path,0,1,2,3,4,5,6,7,8,9,10,11,12
KEGG_MEDICUS_REFERENCE_BREAK_INDUCED_REPLICATION,-0.4004916978264237,-0.3760545406947149,-0.3560502663112782,1.5409192307390165,-0.3919837339590997,-0.404757874547443,1.1797180997301004,-0.4917212995001697,0.8277771210193929,-0.2698433326352544,-0.207163964455223,-0.3439285065456074,0.4991561468391376
KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY,-0.0841732453424213,-0.0848609810818241,-0.0473502984278,-0.0178511147560004,-0.0937936536109696,-0.0841215075810803,0.0093934053209546,-0.0831531317196094,-0.0716440422691239,-0.0567001208357231,-0.0666033915536862,5.248800982569408,-0.0725187265574343
KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL,-0.0908425155482568,-0.1050342211357357,-0.0552807952479239,-0.039252386440529,-0.1066062881366582,-0.1042574421900859,-0.0231335630409745,-0.116226140324472,-0.1105616095886354,-0.0834302820970005,-0.1029054870393079,6.740374097918772,-0.1375303587677941
KEGG_MEDICUS_REFERENCE_CASR_PTH_SIGNALING_PATHWAY,0.0797158307876292,-0.0866008824584316,0.4187591222194062,-0.1355717317549984,-0.1624432903861258,-0.0521898752566917,-0.3131979940503275,-0.0339937980517577,0.1323431707892583,-0.2214571267479998,-0.0319805303304302,0.5221942098378297,-0.160752787710164
KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY,-0.1875804600221813,-0.1930690482875612,0.1425304705074966,-0.0930924344637599,-0.1484243356520991,-0.0904500695129274,0.0001466426648673,-0.114163155239374,-0.0547534283877091,0.1239568483833342,0.0867922103811849,1.583013060932724,13.29895521681628
KEGG_MEDICUS_REFERENCE_CDC25_CELL_CYCLE_G2_M,-0.2853375802751006,-0.3413565246704066,-0.2362393453931071,0.9133395389080314,-0.3136455400998419,-0.2652172579918079,1.2416656261219008,-0.3557708432097795,1.1454374384711996,-0.2909215457579853,-0.2438346230449351,-0.3056894812838028,-0.1519951034922007
KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX,-0.1850701078410735,-0.3170433653312733,-0.2440640128712846,0.757103497340427,-0.3067316012535652,-0.2539762517405151,1.2442428873633544,-0.3024867860590866,1.0494479446830276,-0.2569345931124045,-0.2894002697894852,-0.3025517588410621,-0.2991330039551729
KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS,0.0136295718201209,0.048942793320186,0.0973337593074533,0.0035376178963897,0.1330656745894869,-0.2313615134404414,0.0697666086537422,-0.2659156113554952,-0.0579154835011237,-0.1408214324997028,0.0020681512794557,0.1336716719725103,0.0802313277538948
KEGG_MEDICUS_REFERENCE_CITRATE_CYCLE_SECOND_CARBON_OXIDATION_,0.7450765448156221,0.2326952666594889,-1.384972999441947,0.3439344192110825,-0.15377105469736,0.3383121603360448,0.6743595251400684,-0.0785210717140921,-0.6033616330468484,-0.9394032526280824,-0.5383355699452921,-0.9722680777438888,-1.392008756434921
KEGG_MEDICUS_REFERENCE_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION,-0.0201184046314189,-0.010696401100916,-0.0206292379668435,-0.0235150876789591,-0.0173668150736123,-0.0207860117292523,-0.0212583512499767,0.2880867054813784,-0.0220681249191073,-0.0215310024400298,-0.024732859375849,-0.0206705929079413,-0.0201801175570702
KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_ANAPHASE,-0.2472541169583021,-0.3323855461644447,-0.1831543641753033,0.9352600652561456,-0.3681988163243029,-0.3283019554115039,1.0853905649594957,-0.3761148122015372,1.121811809978219,-0.1184740745262125,-0.1793599050156831,0.0041864593570087,-0.1744495842331092
KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE,-0.2604219010946144,-0.2729488468085981,-0.2190456373435951,0.8614217514409076,-0.3218179947394254,-0.3135914622325429,1.1718035624793417,-0.3378018176250459,1.1608537659559683,-0.3362504381847834,-0.2363119085673817,-0.2587333108740351,-0.3025558469389147
KEGG_MEDICUS_REFERENCE_COHESIN_LOADING,-0.0029453101757399,-0.3002064911920136,0.3551946062856441,0.4691567890384099,-0.3664892729548984,-0.3106058007752931,0.4371313802197549,-0.4316337555465156,0.3823201224344503,-0.3181029286990228,0.2520897279923093,-0.0062678597994242,0.0774807945452788
KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING,-0.3037952476520251,-0.3470425701491396,-0.257662214948069,1.1340178104665215,-0.3843773640127959,-0.4309708686072497,1.1537352285378626,-0.2530378881623406,1.2975193502044866,-0.4587148665309353,-0.2284100925760365,-0.2268841968942567,-0.011176446023021
KEGG_MEDICUS_REFERENCE_COPI_VESICLE_FORMATION,0.2054344420760347,-0.4494656717156613,0.897724834330296,0.2270480009534852,-0.7015232232514195,-0.4872349673784305,0.5513122575893783,-0.7446266150704238,1.362872756920673,-0.2926096805791047,-0.2908095559240449,-0.2516810916153866,-0.3300487312449723
KEGG_MEDICUS_REFERENCE_CORE_NER_REACTION,-0.2412194394127104,-0.4251767613468121,-0.3401651949074732,1.2095800913370955,-0.5087985907204893,-0.3413361362437466,1.4557257644189825,-0.4065172298484292,0.8296741159792251,-0.3037481737184416,-0.2304925048122643,0.0542419498664757,1.1569626374698978
KEGG_MEDICUS_REFERENCE_CREATINE_PATHWAY,-0.2606576249154492,-0.2420192649807536,0.5745213645892905,-0.0854679900954624,-0.2203617635980224,-0.2761451968123081,0.0280990910334743,-0.1298235521614815,-0.0014192477117001,0.0809321054520985,2.284160904526088,2.9794090137600784,-0.0639858383761015
KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY,-0.4034960030494313,-0.6159402917716809,1.8793758536048024,-0.0046825950980585,-0.4336579080519876,-0.6048942936005173,0.2030500262187736,-0.6353663689694931,0.8751089260293492,0.205489555783737,0.2903722713144853,-0.0364398561461413,0.3489211150933461
KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY,-0.1487531040864761,-0.0709450194162394,-0.1397934442465301,0.1994045331376972,-0.1409582380993946,-0.195465183333383,0.1441221040808192,-0.1859387174820988,0.070502234498437,-0.1779528522508214,0.7241251576525889,4.907548426929739,-0.1831936430313036
KEGG_MEDICUS_REFERENCE_CXCR4_GNA12_13_RHO_SIGNALING_PATHWAY,-0.0754606892596018,-0.0663928510515895,0.1534891722792385,0.0222727501287531,-0.0883903768938155,-0.0846864495501382,0.1596985176123221,-0.0725686533274067,0.2068733194365251,0.3059736777802184,-0.0176552605411426,-0.0601061232921257,0.2962705052443191
KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY,-0.0383899189498192,-0.0504803195128847,0.0344112155082322,-0.085173906509461,-0.0898702094719396,-0.0703284884578176,-0.0827601808062436,-0.0541502408712959,-0.0820636204077851,-0.1412855455526426,-0.0933590846211127,-0.0135558906085992,10.96579618777153
KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE,-0.2547782396423945,-0.3085730798329182,-0.2350170788723277,0.8445765024583723,-0.3242549136512025,-0.2908423610147082,1.2687612474073322,-0.2814487578353711,1.104455972820147,-0.3460678555349212,-0.2537560321608096,-0.3441696418199356,-0.2964445988543469
KEGG_MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC,-0.2185922217324358,-0.3216139264617883,-0.3060567293079819,0.9314711981360982,-0.3451837373438999,-0.3150873286233294,1.2963887082534835,-0.3869515640807525,0.9498855954995794,-0.1435502033434657,-0.126905557040557,-0.0986672612503442,-0.0522434492802715
KEGG_MEDICUS_REFERENCE_DNA_DEGRADATION_BY_EXTRACELLULAR_ENDOLYSOSOMAL_DNASE,0.4738537710012194,0.2668050337109743,-0.2654628178169615,-0.6646960194987109,0.1387245159678094,0.7399363528505872,-0.6645419313468525,0.1844312153975074,-0.6444055368598658,-0.4746088094025641,-1.627261184047842,-0.3226514628874416,-0.9029741727420812
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING,-0.5306481039123978,-0.5363250067881131,-0.4124652694159689,1.932471300563983,-0.52433269524159,-0.5340898939223518,1.6574173619322623,-0.5953301279967962,1.2224455439213928,-0.1692654483788208,-0.4405822093633733,-0.4036236446747778,0.1787203548348245
KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION,-0.4398178031363757,-0.5358172761364217,-0.4478193972391909,1.900196657917184,-0.4987396511366871,-0.5333106894518939,1.5844060271592308,-0.5426217237276921,0.917785698970028,-0.0703978962902512,-0.5487015831935386,-0.2883752602355701,0.1831716413721189
KEGG_MEDICUS_REFERENCE_DRD1_GNAS_AC_PKA_SIGNALING_PATHWAY,-0.403927700265285,-0.6185094673336837,1.8188729734226663,0.005888959387078,-0.4157558889657464,-0.5865764586613568,0.2286870360608215,-0.6099048144722747,0.9166171755665544,0.2643049855526947,0.2089308546339123,-0.0753223278653552,0.3359686038105711
KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE,-0.2473579506615763,-0.2180162739648805,-0.0866822645680093,0.603620371276723,-0.2254562929331549,-0.2903422499492764,0.8538861312654304,-0.2787298278063188,1.0237403314696545,-0.2388110276948616,-0.084033795388404,-0.044639907790996,0.7304655674875387
KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY,-0.3720995865585667,-0.563347451437075,1.852272486359202,-0.0071432121994706,-0.3809604850546349,-0.6153063015717083,0.0976149977408636,-0.6736720763490286,0.9632978636033128,0.0210514000916582,-0.0088396307859366,0.1188626935797467,-0.0128811948246572
KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY,0.7165819611136273,0.3427960426841518,-0.965920867336428,-0.0488410212431364,0.0408478335888833,-0.0664894417688147,0.2453690325543052,-0.3915053477086574,-0.1938085176526903,-1.1101866716811906,0.4625952310473999,-0.2807517862360567,2.2910857986671607
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_NFKB_SIGNALING_PATHWAY,-0.4439670776972398,1.385441812579749,-0.7943495305197106,-0.5868564679183297,0.9896586226668046,-0.127982948438844,-0.2655988933382162,0.0178489427695107,-0.8077811568600062,-0.4854516233877728,-0.46460233786533,-0.5044767354263306,1.6994728250734177
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY,0.0025458762141025,0.2242879267102784,0.3303905433926598,-0.2533207263029768,0.3628625157431181,-0.2426719650418324,-0.5741242475037184,-0.1674919874007288,-0.0630038492466522,-0.6855104582395569,-0.1759242826475978,0.1212805711006617,-0.6098706739255034
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I,0.5192746425248719,0.8130296246668837,-2.535248042927376,0.4029027974803542,1.6373959771556836,0.0154224596470731,0.0710078056215042,-0.1651385411316818,-0.5777853273511396,-2.6690271377139947,-0.4959157726703273,-0.3065244421444725,-2.5573054214871576
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III,0.6838340047942126,0.422414904384416,-1.9428054807101571,0.5884615634021535,0.8141100653289796,-0.1077050302540902,0.3791751427393504,-0.2723453099808842,-0.1581053945806429,-1.7259834662853044,-0.6050573797481498,-1.0011696897032996,-1.8057873670877216
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV,0.8474273652135812,0.7221365078111217,-2.383533353970022,0.1315642234127349,1.380468624740243,0.1302602356068632,-0.0697700959442772,-0.0552937394257475,-0.8193286308313893,-2.46896159978558,-0.5328658521124512,-0.3164168248867274,-2.6906757728921
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY,-0.0806608357248865,-0.0512839958498175,-0.0981283431620332,-0.0018989376941069,-0.0672165988191404,-0.097071016388727,-0.0940163277464389,-0.0967654038781872,-0.0185336949867563,-0.0979512593378657,0.9768853136484852,4.51454571484389,-0.2740527829326327
KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY,0.1141563154055874,-0.1767151130442792,0.4301654418625709,0.0787775497160283,-0.2193968084784152,-0.1577483303944901,0.1153866998675189,-0.2716951630939949,-0.0286826142187493,-0.180114106954076,-0.1467503229896198,-0.2559805397866879,-0.3882459269209295
KEGG_MEDICUS_REFERENCE_ERK_RSK_SIGNALING,0.0231247537712358,0.0203297005128947,0.4572693537761114,-0.1319425385315699,0.0505214188077711,-0.1788154098406473,-0.3823810852607003,-0.1907085262274813,0.1047468363699087,-0.5048684480088435,-0.1784791441866139,0.1760333309182993,0.1974998545638951
KEGG_MEDICUS_REFERENCE_ESTABLISHMENT_OF_COHESION,-0.0207931446976762,-0.2346741302202916,0.2227584296211997,0.4016042862467451,-0.2913480365662235,-0.2519940616621394,0.4196799205061805,-0.2792805395179176,0.4290918941262705,-0.4728934803948947,0.0474993479474614,0.1244641172973393,-0.0176397377097091
KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY,-0.1975965246803577,-0.4484492146305102,-0.1013062424620431,0.9200291098681976,-0.3240852802508136,-0.3387781950709297,1.134835688910449,-0.3610441086202741,0.8092311792131367,0.149486391899043,-0.3956234704012048,-0.2228439313109085,0.2443152122074009
KEGG_MEDICUS_REFERENCE_FAS_JNK_SIGNALING_PATHWAY,-0.0502387034353324,-0.1159775562003002,0.3868581847372117,-0.0378926075808524,-0.1504495614102728,-0.0860787916829319,-0.0304982126777763,0.0172087825843254,0.0756421924253512,0.0492472171915617,-0.1439377404336248,0.150370016078596,0.0447288743296641
KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY,-0.0723520913345945,-0.1923715971104108,0.7524018233511978,-0.139514394147745,-0.1735323441005186,-0.1777373023748544,-0.1517764444334982,-0.1150840762687056,0.3039435914659965,-0.1588962179788583,0.0769064321580412,0.110173441775342,-0.0608569389989699
KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY,-0.1377444070998174,-0.4972324115959772,1.6625854062622871,-0.1385217943938537,-0.5096150330230763,-0.386079988193293,0.108734893871574,-0.5991616078073349,0.1215435038563162,-0.3630346733426062,-0.1078290213413504,-0.1794303627342781,3.282845906556915
KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY,-0.4034960042644316,-0.615940292365817,1.8793758537855008,-0.0046825944680264,-0.4336579076655715,-0.6048942946972353,0.2030500274923077,-0.635366368562026,0.8751089280026257,0.2054895554246399,0.2903722799999221,-0.0364398536050028,0.3489211029628218
KEGG_MEDICUS_REFERENCE_GLUCONEOGENESIS,0.8285147161961655,0.8350233240828696,-1.0072854165921017,-1.1098117395732827,0.298360267405976,1.1794751039473303,-1.0487796973586323,0.448701745683573,-1.3381988844859671,-1.19364202431537,-1.0627056435425837,-1.2694054353306354,-1.3368217367694888
KEGG_MEDICUS_REFERENCE_GLUTATHIONE_BIOSYNTHESIS,-0.5830759404973863,-0.5618704561346548,0.0358049222839178,1.5674612404948394,-0.2292182185534124,-1.1107781621273551,1.880486435031844,-0.8805127547780341,1.4205684603368771,1.188002013796809,0.0928288814947881,-0.7194204961014539,-0.2039428812008882
KEGG_MEDICUS_REFERENCE_GLYCOLYSIS,1.1071026003902953,1.6172561399188694,-2.2998056410041428,-1.284748218036102,1.0142944987070048,1.2638232806489047,-1.4432227804744888,0.9151869426566132,-2.204184982194719,-2.207396231801508,-1.1628598700525608,-1.787589969343056,-2.0803548843007342
KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY,0.1621538834867875,0.3883015029902246,0.0830417765454495,-0.2470442491148474,0.5929818012561247,-0.1997890210466951,-0.9403479272597066,-0.228091643017037,-0.3165439273996802,-0.8480555854602653,-0.4813849909227283,-0.2406300787902178,-0.9105746847712765
KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY,-0.1233036303716704,-0.0177457491976178,0.1440936439281248,0.156772151048002,-0.0112311378247033,-0.1086974445526863,-0.0130233672525879,-0.1344998537191296,0.1188596593737619,-0.1387517465006421,0.1843479815436571,0.0905655264499722,-0.2681041167640869
KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY_HH_LIGAND_SECRETION,-0.0930834594147884,-0.0199157580730227,0.2048589025521689,0.0035063876578636,0.0393093620777731,-0.0930417798713372,0.0251057339180754,-0.1878715260240106,0.1246033607858752,-0.1443600983221025,-0.1341387308293191,0.4201734632700653,-0.1200348332339358
KEGG_MEDICUS_REFERENCE_HGF_MET_PI3K_SIGNALING_PATHWAY,-0.0163142489789542,0.0693953341040205,-0.0405709848955452,-0.102873201218466,0.0253893628859715,0.0533762301938343,-0.0451678741233376,0.0640106834955579,-0.0190498505271624,0.0104093965609213,0.3196135250548593,-0.1000073954477163,-0.2920630840051838
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR,-0.1793728979503225,-0.3402035872314637,-0.1643072063209252,0.9057716675098824,-0.3323560489429024,-0.3052154155702169,1.0453503801108674,-0.2917550419691221,0.5678583773582806,-0.0956726783045031,-0.3483207422205783,-0.2444690705265598,0.309924771569593
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION,-0.3962105519215192,-0.5036968761150892,-0.3838119061091907,1.4764807919022935,-0.5524752384607202,-0.4656911253125128,1.976978744647073,-0.547843597115843,1.105860118578092,-0.3924817938422004,-0.2749175984868555,-0.1309912285972471,0.8361019106801769
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY,-0.1117940793812931,-0.0746675139240007,0.2631681561228049,0.1835840739763595,-0.1237385164690012,-0.2010478654507758,0.108936634198781,-0.2129455952098647,0.4764164024780874,-0.1832690901026,-0.1447841523367723,0.2575246492454511,-0.2577367105748818
KEGG_MEDICUS_REFERENCE_IGF_IGFR_PI3K_NFKB_SIGNALING_PATHWAY,-0.4062630481205818,1.3554778006966584,-0.7688690071908288,-0.5911685058693964,0.9769023518582612,-0.1083287790329658,-0.3054318772515444,0.0017220294431727,-0.8514125861245293,-0.472648201311077,-0.452911145261152,-0.5439833402040926,1.640815650879047
KEGG_MEDICUS_REFERENCE_IGG_FCGR_RAC_SIGNALING_PATHWAY,-0.1080727692601104,-0.0790600194148923,-0.0612266144618348,0.020853984291565,-0.0657518257636901,-0.0791252082860087,-0.0141248953451133,-0.0344778046487907,-0.0724769058508697,-0.0015359968316894,0.101259535418367,-0.0164883902542847,11.473100329573636
KEGG_MEDICUS_REFERENCE_II_BLOOD_GROUP_ANTIGEN_BIOSYNTHESIS,-0.0235379957146094,-0.0033857417303878,0.2809975272004175,-0.0858706713475802,-0.0960487995994112,-0.006149352534133,-0.0382162969030727,-0.0445648100844913,0.0791904060346287,-0.3711468172698682,-0.0789734677336804,-0.1053225226445589,-0.3089456942582114
KEGG_MEDICUS_REFERENCE_IL10_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY,0.0269053073065378,-0.1557266500881196,0.4856941768729764,-0.1139966017512122,-0.2059654371504019,-0.0309621014447904,-0.0801847344349602,-0.017455770893184,-0.1209405721638306,-0.0235033192041452,-0.123865560197748,0.0590958336158802,0.6351717636483898
KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY,-0.0435980333273699,-0.070083903350262,0.6114365209623771,-0.1238258505460599,-0.1822475187890712,-0.1011520102781733,-0.1966987595791083,-0.1527469426376266,-0.122408639549753,-0.2560109594754842,0.0295496596455153,0.2039073900933435,1.0889093324383472
KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I,-0.1640218691536515,-0.1818309993078112,-0.1334962622893963,0.6663472978422439,-0.2457890402165632,-0.2594126982672232,0.7113632346086013,-0.2261604113340345,0.6821832767485085,-0.3353205446018044,-0.183754141433041,-0.1245446172777646,0.2701916025184012
KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION,0.767209516819859,0.5902074978016141,-1.4365047654748448,-0.316975283711416,0.4708313997209721,0.5564473843858563,-0.1502804142782229,0.1157706232656136,-0.9134456592133076,-1.2244249225812571,-0.7244089301382991,-1.284132513061596,-1.3348796761535284
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY,0.0766699681502973,-0.0212460836871214,0.4060854258981706,0.0237412757926038,-0.173456416631268,-0.1609290856233194,-0.1450404060967007,-0.1555024804506541,-0.0868449108898132,-0.5092009864478386,-0.1809263547333124,0.0088423680465789,-0.0858915052439274
KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY,1.1737460322985536,0.6295386400992776,-1.643153666896353,-0.62448945316654,1.48608421295099,0.2471922801143845,-0.8442399876471769,0.0957654682066247,-1.6203343692909231,-1.3283611081683642,-1.3129788140717449,-1.7941737398607709,-1.917161685092688
KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,-0.4475915655885013,-0.1638455675803589,-0.161055216413428,0.7898989393693997,-0.2452024860924963,-0.2470863609044561,1.2562867828071176,-0.5192367116516157,1.0684515070157934,-0.1317022272779127,0.0249345977625641,-0.2620324279349191,-0.3883031469632625
KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT,-0.4929939156929019,-0.1918325762940383,-0.2372528259187102,0.9113347695460716,-0.2912967922183065,-0.2784244570820011,1.500549812053698,-0.4696197448309564,1.1299412731833818,-0.3311201091911141,-0.0324731807575249,-0.3323690144858227,-0.4931809016200177
KEGG_MEDICUS_REFERENCE_LIGHT_HVEM_NFKB_SIGNALING_PATHWAY,-0.4592948548457197,1.48856015167932,-0.7292364616901793,-0.6112960196433428,1.0285336970664123,-0.2071688121207222,-0.3476911647743207,-0.0676750492866282,-0.7984271389869493,-0.6630804394184758,-0.5001968841938591,-0.5916283453038438,1.6184458965914033
KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER,-0.3408125775600769,-0.4603249334634243,-0.3489724605927728,1.2736641345676365,-0.4568858938925658,-0.3766215863869751,1.7233483476347984,-0.5132333177627287,0.8611034200736678,-0.2050778972536645,-0.188232724109637,-0.0303956023273662,1.0149493396984195
KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY,1.1968204498588462,0.1692995374028524,-1.8069442623427292,0.2186945851374794,-0.1731802400960191,0.6494206909212307,0.5560568060040955,0.0260589474615409,-0.7792309687399704,-0.83103640769835,-1.295023734338839,-1.344905935003076,-0.8706092184250646
KEGG_MEDICUS_REFERENCE_MANNOSE_TYPE_O_GLYCAN_BIOSYNTHESIS_FKTN_TO_LARGE,0.0394886837666625,0.0289281886278029,-0.0767905467253279,-0.0068890150493919,0.0077023837605812,0.0142546692443983,-0.097379059764594,0.0621768206484649,0.0129183852729642,-0.0735648772097756,0.0575543791825771,0.2048148172877558,-0.2777881257194728
KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00066333,-0.4081239725114003,-0.4842980315197258,-0.6070669514456458,1.8134726233318588,-0.426785541778106,-0.6480773393836835,1.5790646247781035,-0.5300622191044017,1.400966909873994,0.1162945790773942,-0.0538142833673529,-0.4563529140972063,1.0629211971444756
KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00536334,-0.341418778812421,-0.2579764629301168,-0.3783474870905903,0.9839799948611528,-0.0938182403997476,-0.3478287761438314,0.7998573229918288,-0.1841394428261114,0.8334306680150414,0.5642743219078361,0.1443098097795241,-0.7418919071370278,0.4955265905388015
KEGG_MEDICUS_REFERENCE_MGLUR1_TRPC3_SIGNALING_PATHWAY,-0.0405792616769738,-0.2387545464762847,0.7495919100536106,0.0534982090975384,-0.2959068581520273,-0.2583744236927955,-0.0360608818761585,-0.297658424463333,0.2678532478683306,-0.2365698455149817,-0.0434760890381576,0.7804556224739401,-0.0970006820093341
KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY,1.1883558290962173,0.1696094667687052,-1.8118380367358071,0.2163307324601699,-0.1688636909330718,0.6541752937303282,0.5540661768242409,0.03422570344463,-0.7494077151429399,-0.8248585935149183,-1.2956728373495534,-1.345682663129008,-0.8705663655118921
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS,-0.4670296523886202,-0.1036005476692087,-0.1315893682525567,0.7235026044381383,-0.2445065251649437,-0.2184293849334154,1.241460249662146,-0.4411197680350809,0.9165515753217832,-0.2986295915043009,-0.0057050715108192,-0.3497074844054257,-0.4832947753320497
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION,-0.4626129811585704,-0.1850685417419525,-0.2018406779733157,0.8326841329061574,-0.264076256824105,-0.2510394812504391,1.337627603900512,-0.4736682726244343,1.2727596301491595,-0.2660853931400839,-0.0415610459620383,-0.4099573968746403,-0.4613843851353582
KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION,-0.5374993019042795,-0.1595271008908697,-0.203280754517526,1.0228154298985803,-0.2455986106618277,-0.3319402523091397,1.2528811109164029,-0.6019540532204267,1.2861430772485751,-0.3093556595149496,0.012081944403185,-0.2112492074483318,-0.3586688415231138
KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY,-0.4674352035713494,-0.0495019169971036,-0.0757184449128874,0.5869650022222335,-0.212852423061354,-0.1850554745442572,1.146174137826841,-0.4414194339324306,0.7703370520852462,-0.2739405391613532,0.1203542254700856,-0.1788967795896143,-0.405793054322225
KEGG_MEDICUS_REFERENCE_MISMATCH_REPAIR,-0.3455494695776145,-0.4934876305366011,-0.4099097507238112,1.4195338687236163,-0.5230554320904394,-0.4007101361485412,1.8077036329489116,-0.5136506348751252,1.0233959841903135,-0.3888615239729658,-0.3114779735238852,-0.0879385332064655,1.255238242482527
KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,0.9980223893488962,0.9470767045756768,-3.548010348936994,0.5916700737175775,1.9168395652181147,0.1387560147985067,0.327705513434808,-0.1882228549125802,-0.9931243843645852,-3.3024821072804373,-0.7970484531593505,-0.9490858903344064,-3.2322235865733
KEGG_MEDICUS_REFERENCE_MLK_JNK_SIGNALING_PATHWAY,0.0173659410087565,-0.1253585975602092,0.0975933489876987,0.2262775213230172,-0.2203721687317702,-0.0660732029196761,0.353906358742585,-0.2793143396047448,0.2217307140874659,-0.3143472328587283,-0.1213189378060812,0.1462807518348785,-0.1868185116802559
KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_II_SUBUNITS,-0.2576825557631184,-0.2584562400064747,-0.157802586465092,0.7337875010170077,-0.2580948793032048,-0.2547997352823247,0.9270555216887358,-0.2379903002368526,1.1331273778684068,-0.2981255308318745,-0.1656184417191507,-0.2442444255344303,-0.311036305531844
KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS,0.004122427278641,-0.070274861618422,0.1653360557630338,0.0634161385593425,-0.2237861222867846,-0.0916155321173854,0.1097047078904544,-0.0386931113408628,0.1017580568682132,0.0092468550059934,0.0197492543038294,0.3716850766514618,0.3452960128490572
