path,0,1,2,3,4,5,6,7,8,9,10,11,12
WP_DISORDERS_IN_KETONE_BODY_SYNTHESIS,-0.2096589485863553,-0.3549890049817724,0.2895625263721127,0.3370632446724638,-0.3383888057875631,-0.2891572496261874,1.1962281033071096,-0.3083934544286323,0.3538851332625706,0.1174453015046625,-0.1933452280171192,0.524605122659598,-0.0783274275842757
WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,0.821195939276204,2.3619606721578683,-1.9487321446812205,-1.6483765768487049,2.060455151274766,0.0955793752482702,-2.2099654348916244,0.6498186966234208,-1.9510041926533712,-1.7859890399383744,-1.8729876406366008,-1.9297872120811788,-2.022558687666797
WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT,-0.1683592741880974,-0.3347062588536605,-0.487995891218364,1.1236109964379848,-0.4112845667691812,-0.2777712807971209,1.4779217048526252,-0.345849798225236,0.6196657800649689,-0.1613824465482539,-0.5267768672559046,-0.1800477204526399,-0.0558910312581068
WP_DISORDERS_OF_FRUCTOSE_METABOLISM,1.5346816069796738,1.733154552144888,-2.3175119393776336,-1.9386251930317755,1.3319778582594837,1.5812439257957258,-2.215252766603054,1.0709868458415606,-2.5766493336067358,-2.2941573346484843,-1.6772233868650304,-2.4305923423589992,-2.4705001066708894
WP_DISORDERS_OF_GALACTOSE_METABOLISM,0.8146690217704319,0.8215114518286072,-1.0890008926185608,-0.7030415259739351,0.5122834060323591,0.3058025555926579,-0.7125542682176853,0.0940211068458926,-0.9163057710482612,-0.7082184987923225,-0.5998649761202555,-0.7286273293601399,-0.943926558100881
WP_DISTURBED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,-1.108822786591994,0.6121344337400365,0.0272462899368353,0.2105933272605076,0.6629671397307528,-0.6946974883133902,-0.2731778428615907,-0.0942368729583859,0.2090295460120297,4.737615673540311,-0.2488816462041939,-0.3967030013409457,0.0562817352992366
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,-0.7155948910027566,-0.9234690731344762,0.2644767687546628,1.945618209830364,-0.7313593681147067,-1.0649079175702565,1.933420368188912,-0.7915611811045736,1.762119190966043,0.4700882913233528,0.5301135631732786,0.1584097527131259,4.534904940330231
WP_DNA_DAMAGE_RESPONSE,-0.5425445231617042,-0.8086455815925964,-0.6032147349087418,2.343678564019504,-0.7035519903388212,-0.8570095664071258,2.6143704862345283,-0.9002635791278364,2.0675517081187857,-0.332975831817795,-0.1790481147338265,-0.3741124929793805,1.4378205085488545
WP_DNA_IR_DAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,-0.4826838927601209,-0.7182394652245828,-0.4238412721354706,2.07416591581284,-0.7510458176364695,-0.6951804237219275,2.287836655094156,-0.8313844899748918,1.7420306046070313,-0.2165399030881662,-0.1279866567630845,-0.4414328137413464,1.0445619114913725
WP_DNA_IR_DOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,-0.329882096499708,-0.6049976437028978,-0.2901659790462765,1.579513883121061,-0.5965711766273885,-0.5473354429477949,1.868398605036844,-0.730656223637745,1.224750520721438,-0.4009304755827573,0.0841254496241311,-0.179630866842985,1.4554925111401051
WP_DNA_MISMATCH_REPAIR,-0.3464371310565489,-0.4815856001546419,-0.3959442440726979,1.4008493434827023,-0.5277789002384604,-0.3952363483846783,1.7910474615747891,-0.4974084931923334,1.0079463653180023,-0.3795348652088137,-0.3218335504376176,-0.0721061514813783,1.049231769204198
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,-0.5326448105064294,-0.8944244038321855,-0.5706486962953002,2.37464063568228,-0.9059901347114874,-0.73222523957143,3.014577008956421,-0.9107826074487986,1.657933873481812,-0.5940156655063964,-0.313623266834109,-0.1111304281114192,1.7483987941929864
WP_DNA_REPLICATION,-0.6187109364230974,-0.726489007920962,-0.6543724151565213,2.417320657613411,-0.6995217256713423,-0.7257908171053521,2.467837936803929,-0.8099263418822351,1.5260043889785193,-0.3369383312609683,-0.0233882581447543,-0.3336353426502634,1.0568265795129337
WP_DOPAMINE_METABOLISM,0.8079774831517467,0.6626290150395446,-1.301314186035574,-0.2158263080511828,0.4166551981950957,0.1924054046755429,-0.4058091362498939,0.1302781276162354,-0.837889364802399,-0.9869842568802064,-1.1491391614907152,-0.211573686784078,-1.6461273029126189
WP_DOPAMINERGIC_NEUROGENESIS,-0.0286164455383134,-0.0726281179264937,-0.200140636734024,-0.0469199832660858,-0.0840062136584054,-0.2146976590818934,0.0022524237622648,-0.2813191602244267,0.0826094206426421,-0.0985355534928767,-0.0911502834534663,8.008692180389616,0.8137010960143823
WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY,1.1583505021255556,1.274098973431096,-1.453671000208778,-1.313122881194975,0.3237090884493238,1.2070033174082326,-1.4379669048832568,0.5870933309767425,-1.568224932556844,-1.3094450918470246,-1.452820449605683,-1.5937423618162876,-1.397342248688057
WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT,-0.3551062819025921,-0.5111140429410101,-0.7635917147284559,1.8998487050865536,-0.3977742541906764,-0.7081232659002321,1.968305155640715,-0.918075435129463,1.0805154036891165,-0.2420949816068998,1.6079322008144932,-0.1275767889645559,0.3948196644727498
WP_EBSTEIN_BARR_VIRUS_LMP1_SIGNALING,-0.678911286520482,1.9580910009044932,-0.6864947469795338,-0.7120930238434238,1.2256251123435815,-0.4704146220831504,-0.5457311560613435,-0.1954186067687535,-0.7580478177551362,-0.7341741776841154,-0.6176658094002743,-0.720759239954376,1.7204950392009406
WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_HUTCHINSON_GILFORD_PROGERIA_SYNDROME,-0.3013958374846588,-0.4597104974675645,-0.2885903440824632,1.482911203522304,-0.4895766067279023,-0.5336685833875348,1.2575245740425776,-0.5547865492654662,1.1896724555509302,0.0229692380326642,-0.3086427977981317,0.1607393429459182,0.5421238770754233
WP_EFFECTS_OF_NITRIC_OXIDE,-0.251445890405133,-0.3605313185361029,0.8041493264642843,-0.1019754943225337,-0.2517412433616869,-0.0981584218244756,0.0524438219455966,-0.1133716951201134,1.0796128265124072,0.1611267198103054,0.0149694150730111,0.3429354732803423,0.0211120836687535
WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,1.2498289026174747,0.5285011212571741,-1.038112402017385,-1.000113367886689,0.2137105771217292,1.0354756364907338,-1.0267324622898817,0.3435131844014942,-1.432739264551816,-1.160074869129329,-0.9248676298472716,-1.1231703033785398,-1.5053722716631417
WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY,0.5131219327090196,0.602384056849232,-0.6001548405406135,-0.5004426926161066,0.412273782130162,0.3602536133953512,-0.656993929514205,-0.2677754634864047,-0.6721073226024064,-0.7424997602838321,-0.7585161768707619,-0.2763213766581345,-1.023448335039854
WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX,1.2794202066315197,1.184954099483813,-1.7018054453964209,-1.441033793393926,0.5610804427339054,1.50544762914129,-1.476617200235775,0.642442043137149,-1.9289278857780967,-1.7160982782887786,-1.2658896584250952,-1.418637824425258,-1.9973525493927484
WP_EICOSANOID_SYNTHESIS,0.8789423246482452,1.332331432010729,-1.7020333879236396,-1.1391045277182297,0.8082897206268613,1.037915276108952,-1.1700336679848948,0.5783263727881881,-1.7553776994546937,-1.4520805015809608,-1.1880592440577666,-1.3090954652563689,-2.6771478462896834
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,1.6112841875849784,1.3173839003228582,-5.17169595585362,1.0146143782202004,2.376662325344404,0.1612089712898103,0.650706353069288,-0.2001993641182146,-1.1009747229830862,-4.651761725800478,-1.623597505063409,-1.6754924960144408,-4.722869455528093
WP_ENDOTHELIN_PATHWAYS,-0.5003796746223463,-0.2825791464374381,0.3685781452398797,0.4953189490330741,-0.2138767050261044,-0.4626772992215776,0.5188564247590384,-0.3698567247124089,0.4920565272448487,0.0227840041859758,0.0952877042219052,4.218374649020538,0.5816695087737955
WP_ENTEROCYTE_CHOLESTEROL_METABOLISM,1.534208904245155,1.3488885449196055,-1.3818037456896497,-2.612594118186012,-0.631359628295546,2.9407454347727504,-2.242070338264023,2.19701617576723,-2.4617497482416875,-1.6406489810676248,-1.734828378319617,-1.8593620743263048,-1.8716216136046748
WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS,0.7054524680277737,2.3449693929488404,-1.855335311290793,-1.5902207750757158,2.113717801157073,-0.0106344999093455,-2.1814725520859364,0.6564626628447704,-1.8925483757035115,-1.7080691959370486,-1.8992131084975183,-1.9184812193391505,-1.932286711609788
WP_ESTROGEN_METABOLISM_WP5276222,1.1952868627230524,0.7166038102806888,-0.8875578262214673,-1.261743316776324,-0.3676792359009451,1.666131434091953,-1.1736969945476898,0.3606596461083777,-1.3290331914978613,-1.1683004272883737,-1.1257218231284214,-1.1638408220144505,-1.4785082138560766
WP_ESTROGEN_METABOLISM_WP697223,1.15819299159473,0.816674284362883,-1.5670070534760971,-1.270922531017428,0.9747178897614828,1.2115541489862671,-1.3943244141569584,0.7528836778324626,-1.695105338243175,-1.3651909029047276,-1.457024712790944,-1.82504693351195,-1.7758375014796357
WP_ESTROGEN_RECEPTOR_PATHWAY,1.3444425867048142,0.4980704008932513,-0.9171952164996716,-1.1256809653548183,-0.1739616090378946,1.2881177987967587,-1.1201946261597764,0.3275419973408119,-1.2480722003475566,-1.3119044011026788,-1.0107232936116266,-0.2204062475399949,-1.358961563598845
WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS,-0.2593037057502545,-0.5184890243385927,-0.5328137242172685,1.8105026113504996,-0.5484812407505089,-0.6166515004810248,2.153019291718474,-0.7688227642778227,0.5397372877585347,-0.0576301051398908,-0.4521742501043428,-0.3757438135985884,-0.7740620185417093
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION,-0.0236230755087406,-0.0663297276941883,-0.0595975940093783,0.10092424309168,0.0329134744523945,-0.0448404323324598,0.2879008848396948,-0.1431200544422491,-0.0960678439365567,-0.0838795119655029,0.1175726508909068,0.3234990047905252,-0.1929007070035374
WP_EV_RELEASE_FROM_CARDIAC_CELLS_AND_THEIR_FUNCTIONAL_EFFECTS,-0.1133562559878448,-0.1228481610496591,0.9024072848964574,-0.2656455010356054,-0.1061428390004692,-0.1177512402851689,-0.2698484568995586,-0.0517481322007366,-0.2255690756249139,-0.0772187569135044,-0.135478237403302,-0.163227365735058,-0.135478237403302
WP_EXERCISE_INDUCED_CIRCADIAN_REGULATION,0.7344713901645183,-0.490460847332671,0.384480896255602,-0.006209534859161,-0.7836454764856127,-0.1787691055717935,0.7363774206673055,-0.8533526969730114,0.2741095262373106,-0.4255762728232196,0.5835719022847996,0.5518439738473497,1.210849585806295
WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS,-0.1354537261567244,-0.3693102304852951,0.4966530833840062,-0.19669787393236,-0.5053936753088873,0.079233094137204,-0.1757390792697981,-0.1961541596659727,0.2545956029487768,0.3458229111492621,5.923967987374025,0.8392375234535425,0.1652039895448968
WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARS_COV_,-0.1777273655743565,-0.1580544060837749,0.1365605455465908,-0.0354890895065556,-0.1756750247802244,-0.1717176724582633,0.0629068525427909,-0.1506442870625341,0.0331447771318043,-0.1001884617911679,-0.2129289930852552,-0.0689945047745591,17.924989265040068
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1237,0.4519890391251734,0.7667944190477178,-0.6648651918939072,-1.931704449666757,-0.9196068858168815,2.865314631758824,-1.40145342758293,2.1403870407360537,-1.7561604958535788,-0.7752554442759223,-1.01795340594228,-0.9419091842729018,-1.0217082533565338
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2238,0.927688196354585,0.8652902919117507,-0.895523054176671,-2.130658398119232,-1.0275731376758406,2.9585744475004563,-1.6262664297592873,2.182007168926949,-1.968908798678804,-0.9874019272098824,-1.2306030091658593,-1.256323881265713,-1.1785277383557156
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3239,0.4595595432422981,0.7428225620705633,-0.6335390707505832,-1.9067481563184787,-0.979442962863157,2.8447429704666662,-1.369820362277141,2.141128577921175,-1.7260385246047625,-0.7558615793741322,-0.9921810244110926,-0.9313525822580172,-0.9847461389991652
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4240,0.6387552475541817,0.7968143874334391,-0.7354153687036146,-1.9714030088599444,-0.9447769968054064,2.8489023381191325,-1.474426154013567,2.1018353621937,-1.8269539393745824,-0.9106468150668978,-1.0903760061812215,-1.0575741488651538,-1.1000022252030006
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5241,0.4629430851784575,0.7355778593745705,-0.6363840466422872,-1.908107617021941,-0.9752878070385536,2.846518080945574,-1.3710173520429378,2.1530980405914355,-1.7329325780784417,-0.7540680514784176,-0.9855881303428724,-0.9421825089192728,-0.9849130554205734
WP_FARNESOID_X_RECEPTOR_PATHWAY,1.1338446393278545,0.5109138655535845,-1.0191076392931768,-0.9906300902152362,-0.3140380987268391,1.4514164279217243,-0.99986869133584,0.608453132722019,-1.14270497229705,-0.919072828186798,-0.9811882682112616,-1.0325254760419809,-1.0651261887769818
WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,-0.0641853742471725,-0.1284581716001927,0.2932121426296793,0.1649122151686036,-0.171862286201945,-0.2063357491153975,0.2311004714019273,-0.1851573084193182,0.1941557894543895,-0.2236649083898554,-0.1062841464835314,0.4318687240423851,-0.0381691922860249
WP_FATTY_ACID_BETA_OXIDATION,0.8590529093927464,1.034777665849387,-1.9820709327645891,-0.4173321192529921,0.7373482889195737,0.5527402736928805,-0.2889602779264312,0.1735519645949539,-1.2658578043680184,-1.3530664788760949,-0.8785354683248456,-1.3329186806195958,-1.6572643154649127
WP_FATTY_ACID_BIOSYNTHESIS,0.6654821758695394,0.5508850300318148,-1.54816541909235,0.004870433308097,0.3157200729771791,0.3931929459730587,0.1369505427755245,0.0571329382994625,-0.711903641206477,-0.7548926883294858,-0.7478810307978436,-1.0967741949919811,-0.9469170569044972
WP_FATTY_ACID_OMEGA_OXIDATION,0.9401327569187332,0.5731258097218519,-0.4558732375466033,-1.592726569928691,-0.1927636846311957,1.6388323808056149,-1.6593870878598889,0.7420846013382391,-0.9179658746554988,-0.7496691990747656,-0.5596089248375806,-0.929179083248632,-0.4272377071195434
WP_FATTY_ACID_TRANSPORTERS,1.0145036813757766,2.5989279351989647,-2.2423249841483743,-2.0657207449263737,2.54213420701881,0.2628458639087512,-2.7912571732528804,1.2248210605495082,-2.530039262928645,-2.242579067301244,-2.17220548342266,-2.9142343806260333,-2.7325335714853787
WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,1.7882354179113793,1.7678076163825294,-2.081116102967536,-2.261795153969424,0.4372219150400064,1.8439118788088185,-2.3025799153960387,1.7477522275051671,-2.5625607001434147,-1.9601993315522048,-1.9353309488505133,-2.483759398826712,-2.493387315449559
WP_FBXL10_ENHANCEMENT_OF_MAP_ERK_SIGNALING_IN_DIFFUSE_LARGE_B_CELL_LYMPHOMA,-0.1794592800290571,-0.48515092762914,-0.3857350524715173,1.30207397346752,-0.6816906469879712,-0.4010505476219064,1.5871716947349097,-0.4639024128465184,1.2497471294981055,-0.2812148980608438,-0.0927059104095756,0.0341732269603603,1.5775582446249516
WP_FEMALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM,1.7504934026400412,0.6755549361690383,-1.1826316146434643,-1.0620297245077412,-0.2138180299931239,0.8350550538396907,-1.0843281289183853,0.3230402397891537,-1.2371076344368148,-1.169842680903638,-1.0536941573634038,-1.2500447913243793,-1.0486691397648105
WP_FERROPTOSIS,1.670153331326263,1.4244601777145305,-2.433295641926954,-1.8997803654382632,0.5754159145663763,2.0935444453350973,-1.9022873389920747,1.4627149134382555,-2.713272556495764,-2.3712312744138115,-1.196692975368666,-0.894240428345155,-1.7891592917885777
WP_FLUOROACETIC_ACID_TOXICITY,-0.3922629369031975,-0.3381571079468916,0.9200550103120756,0.1629547965078123,-0.1796800127138591,-0.3024781986581657,-0.0141398327128051,-0.0574997664007581,0.3438965699170239,0.1974424869792262,0.1836620625584709,0.1922915803751781,0.2470693490162272
WP_FLUOROPYRIMIDINE_ACTIVITY,-0.6188772258300594,-0.7933614297025028,-0.0445534788733417,1.717285958545414,-0.69594296473276,-0.6507966199284502,2.141003406495712,-0.6193836532691154,1.7197562399641058,0.3723846095859263,-0.233271123512761,0.1471167126224008,0.1915706662371604
WP_FOLATE_METABOLISM,1.0699970761794988,1.0185747733547483,-0.7158466046715359,-2.4679278958089523,-0.4307617107668542,2.510890027940156,-2.264062707571628,2.0374327397131515,-2.3173167113544784,-1.3862299514716478,-0.7711334827982644,-0.3559293067819217,-0.9148648521015288
WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY,-0.4417209004083311,-1.1105364587303617,-0.4392393089132333,1.7667186017373675,-0.6070314561565415,-0.4066603480900177,2.183421669291693,-0.4047335051916538,1.637197107865237,0.8340249347921437,0.3324374606604887,-0.0418047123124765,1.4885945111436394
WP_FOXA2_PATHWAY,1.7838954915513958,0.7895613227106641,-1.7096103616649845,-1.1285113686275363,1.1081974430308084,0.6280965751194939,-1.430927155003469,0.2917475783617341,-1.984179132245524,-1.4839962098164958,-1.6407535855964377,-1.9333150841233595,-1.658603177959178
WP_G_PROTEIN_SIGNALING_PATHWAYS,-0.4342288654975185,-0.634271015757406,1.3323157701731247,0.1918164535787595,-0.6539131492653241,-0.4519367853412552,0.3577581758471269,-0.5717171356780303,0.5686559648531007,0.1795017499297297,0.8589202877788413,4.009614617611446,1.6621607485786192
WP_G1_TO_S_CELL_CYCLE_CONTROL,-0.7518158381380253,-0.8607729407326181,-0.6500170738002271,2.86264839821742,-0.7976184098610508,-0.9582418223972818,2.727731483348684,-0.9506292810338168,2.0300967052846164,-0.1938347359902865,-0.4260122304235776,-0.3496623399329178,1.2608631342330878
WP_GABA_METABOLISM_AKA_GHB,0.7414041499600187,1.2094546252255582,-1.4038329579800086,-1.1179441276219546,0.5110481465916388,1.100006887805195,-1.1516101692244214,0.6007715425981883,-1.5143087577513965,-1.2923105323332462,-1.092006279375524,-1.0586659096623476,-1.3391879350352116
WP_GALANIN_RECEPTOR_PATHWAY,0.2299361561281049,-0.0609602838506641,0.8195849056714213,-0.5483002065052943,-0.3253115798050235,0.1184313307764586,-0.230310179535651,-0.4807088390649894,-0.193463150509202,-0.6373632741205807,-0.0670125416099076,1.1351085264133864,0.0156643690018091
WP_GAMMA_GLUTAMYL_CYCLE_FOR_THE_BIOSYNTHESIS_AND_DEGRADATION_OF_GLUTATHIONE_INCLUDING_DISEASES,0.5251962615555145,1.1970114440176125,-1.0901795923747548,-1.2600299103719277,0.6057499822799346,1.0875452873312743,-1.363816912328255,0.6862194911596033,-1.4048653558060824,-1.2975139925706,-0.9046334599066874,-0.8816564383087838,-1.1826360388346122
WP_GASTRIC_CANCER_NETWORK_1276,-0.4221563027331292,-0.4321192306733951,-0.4302763931574445,1.3778636862522649,-0.4277294479257089,-0.4494867141074484,1.6982986030146618,-0.4628244644568524,1.7499513120912913,-0.2998288188781748,-0.4077667259669744,-0.4155632184577845,-0.1110233498709467
WP_GASTRIC_CANCER_NETWORK_2277,-0.4745087268590869,-0.4169744678698436,-0.9432755701767044,1.9154274474674096,-0.3973678331761817,-0.6604833646319194,2.314089623390523,-0.6346329046191722,1.747526243511804,0.1529585624244887,-0.8794018667280006,-0.6932367314337174,0.3850062675672983
WP_GASTRIN_SIGNALING_PATHWAY,0.2278149224621794,-2.3547329589698114,1.412302275059357,1.6375402666205905,-1.8655261668041436,-0.6531373595121414,2.327260038146358,-1.0305333842381126,2.43821152091974,0.7478473844418253,0.286244462546581,2.1686984938217564,-0.2664001922386681
WP_GDNF_RET_SIGNALING_AXIS,0.0705275425153361,-0.1714005513415684,0.2075016582459779,0.1014236809894286,-0.2885258210715585,-0.1266750466214425,0.1552361461979756,-0.2838770381157264,0.3738339019194073,1.2089081417992718,0.2085595862293946,-0.1510848396061413,-0.7010310959674236
WP_GENE_REGULATORY_NETWORK_MODELLING_SOMITOGENESIS,-0.3017760747295024,0.1976334136882891,-1.0819774031597855,0.7735068946761877,0.6414366130377605,-0.1469968778165766,0.5638912556822366,-0.3844116054834002,-0.0664359891150048,-0.3284804120909742,1.488215323053447,-0.9404997198129862,-0.3458619847944831
WP_GLUCOCORTICOID_BIOSYNTHESIS,1.2248367920530066,0.6326385994735809,-1.2301768206673176,-1.0337764368479871,-0.0381384445919375,1.2932273008310522,-0.941220430746134,0.555221343834087,-1.3578519995759772,-1.00890630725461,-1.000295403684188,-1.3087666112192629,-1.2861851956630386
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,0.2388559648407658,1.9575119748165977,-2.3563521653723813,-0.5326380840191001,1.1758827772680878,0.3551897148498639,-0.78388657083585,0.4317060942398994,-0.8887248711881698,-0.3379104010529564,-0.3093966106257557,-1.8904193413819457,-4.7213144320561975
WP_GLUCOSE_METABOLISM_IN_TRIPLE_NEGATIVE_BREAST_CANCER_CELLS,0.9048261422178104,0.3938309841447381,-0.983718232324885,-0.613442356591591,-0.1809486126251296,0.8642365355853945,-0.4828436111725173,0.420195654749868,-1.0247154356467425,-0.6081603308247451,-0.3656548174471057,-0.3864565489014223,-0.5989692588440003
WP_GLUTATHIONE_METABOLISM,1.3229305283474233,1.2608772317795407,-1.6779592871206257,-1.768492012003535,1.3494976855083904,1.193812096621505,-2.184214975835992,1.110902653856439,-2.449802118701561,-1.98189614120153,-1.600024786727225,-1.3030559623459437,-1.6738112161824872
WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY,-0.6140866266749629,0.1361402452462783,-0.3723671931377622,0.5633590948195933,0.1713240573987189,-0.531366357183688,0.1830161302197224,-0.0602475368057405,0.3036090685707802,5.439436495995452,-0.2870679824239926,-0.2503553099879747,-0.4242149581368165
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,-0.4845527760021166,-0.5178196246957697,1.2832219322308656,0.1079544241897629,-0.4845890391261369,-0.2875659836505375,0.1833114037525498,-0.2656311274333316,0.5567491094521361,0.8416002300340225,0.4950888906082273,0.7871542473865522,0.9977677168641332
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,1.790117742404491,1.7853382799217334,-2.873754830239273,-1.7456944825685057,0.8571967347942473,1.9106042631220157,-1.7927015672746407,1.219092425431063,-2.772797871444872,-2.6544925508532957,-1.625139791634607,-2.431618891152377,-2.6998472937623808
WP_GLYCOLYSIS_IN_SENESCENCE,0.5724647034352719,0.917767349763298,-1.7331809944466816,-0.3508599938520242,0.5481126980434935,0.591803643179603,-0.1694207524955444,0.289716396445863,-1.1899443714177944,-1.3890352532636805,-0.6638383322091893,-0.3433071342663676,-0.6778496079240635
WP_GLYOXYLATE_METABOLISM,1.047570331553472,0.3271183678841707,-0.9626248404015064,-0.6378051022897447,-0.2201150168790172,0.9216175871476536,-0.5288144884559188,0.4578739209595516,-0.9777894363007898,-0.7412980372470486,-0.452462308553024,-1.2592069031592783,-0.7370184171684808
WP_GPCRS_CLASS_B_SECRETIN_LIKE,-0.0012918160256411,-0.0603008344968672,0.5390682796810824,-0.1787874534659426,-0.1505169815134738,0.0315881630655183,-0.163361256136399,-0.1568319012414603,-0.2562589608504728,-0.1658801680900057,0.1768585291996302,-0.0976959266443621,-0.3286925819484558
WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION,-0.3966902059401158,-0.3161570507028317,-0.6019797041375456,1.2226476587869952,-0.2866761019309526,-0.2829712376167325,1.3405701784627817,-0.1551761119091985,0.8729799825406224,0.0557900845299428,-0.3223090868774224,-0.033753162477219,0.8627829712774482
WP_H19_ACTION_RB_E2F1_SIGNALING_AND_CDK_BETA_CATENIN_ACTIVITY,-0.3055150386645458,-0.385905544748202,-0.5034848066714522,1.2713805325770875,-0.2148271673065996,-0.4256456885092047,1.5966195205959326,-0.6378073637772717,0.6969264758791067,0.012650330879946,-0.0929826752063481,0.315407453538289,-0.1733673570403607
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_,-0.3500691246307382,-0.8165607240234727,1.527996831736805,0.6007408340797236,-1.237407233757115,-0.7536342016675558,1.5798712707686882,-1.3339911719564024,1.4508962599566644,0.9048806230563204,0.3557003469297422,2.0979685944068422,1.1928992835651488
WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,-0.3027496932193718,-0.9950622355141228,-1.078170711908718,2.4966559976967937,-0.8233355713698747,-0.6951202780523019,2.7534203713807743,-0.7928547152901796,1.8589562172716103,0.3636793721604917,0.6406622066796634,-0.4835787585669768,2.127972588177737
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,0.0256174193332792,-0.6807606480083296,1.5114100903110486,-0.0409021644916858,-0.676084828817629,-0.3326260962240424,0.5320343570693379,-0.9341743563094864,0.7159962934150924,-0.0357994758333797,-0.0206936299402503,0.8174524634185586,-0.1436256118746857
WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,-0.4690517464053595,-1.2591280721168063,-0.0913884545878938,1.830669518853508,-0.803059628092928,-0.5799524905387532,2.0312428889265988,-0.2127465245458634,2.475333868451058,0.6228702867577399,-0.1397147763555495,0.0156860697116629,0.3356822780412098
WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY,-0.5875291457452265,-0.8590044897563507,-0.4108109428156267,1.9057018809563004,-0.3439505218961912,-0.7648872911912517,2.1053796654614336,-0.7200933556219178,1.642594887771736,0.7157586883352496,0.1184981542574855,0.2183946745756881,0.9899965067351928
WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION,-0.0429536154328283,-0.0554259465980104,0.5146516807688981,-0.3050414482965956,-0.0921272309477954,-0.0425601978586667,0.0563220141281466,-0.2021521691015229,-0.651134588281733,-0.2437577455376764,0.8639159756144259,1.6469686260141327,-0.9075998276488346
WP_HIF1A_AND_PPARG_REGULATION_OF_GLYCOLYSIS,0.8638179199554452,0.8304117286766745,-1.6443171500892702,-0.6551677146261147,0.3511961465331416,0.8881566653231378,-0.5147774662827299,0.6124282570443301,-1.3018712124319567,-1.2351254024485818,-0.6035184185768165,-1.2908651359632894,-1.066245679081799
WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,-0.2666901022324794,-0.3347650523791987,0.2837999931223315,0.6648807142949618,-0.2961086741280164,-0.4007497867487147,0.4267888743949848,-0.3610663477004597,0.7378947347086896,0.0235389653284061,-0.0231879509800003,1.192263732025268,0.7644635358467564
WP_HOMOLOGOUS_RECOMBINATION,-0.2205842822883101,-0.3284011810632743,-0.2855538905451097,0.929103050411913,-0.3417188208787844,-0.3003257583302771,1.265521456222674,-0.3074907147373415,0.5597688892864707,-0.1132893045958557,-0.0989800324536033,-0.0389425821157001,0.5078262235812495
WP_HOST_PATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,0.4193211278432652,-1.207564351440803,1.5217708436930446,0.0382212098921914,-1.0521103937692513,-0.0266494556194798,0.5108282923158631,-0.7346711480295435,0.6929236038074688,-0.0258034781172694,0.4151516210453758,0.931403616200881,-0.5912873316665567
