,0,1,2,3,4,5,6,7,8,9,10,11,12
GOBP_ENDOTHELIN_RECEPTOR_SIGNALING_PATHWAY1345,-0.282903575160836,0.1776806519006308,0.3368300973329203,-0.130829300921244,0.1814124636401908,-0.0038993228653133,-0.6600017709041296,0.1744799115543194,-0.0299381259127938,-0.4221881738588003,-0.1630060527284385,0.5383924196868166,0.1218446389761528
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS1347,1.830930384093953,1.7332610380131122,-5.772035471983532,0.7105694688672944,2.738858815819423,0.4389905668180797,0.4048499443088241,-0.0884378852130161,-1.7441140574478116,-5.166837888948036,-1.8436444170320665,-1.9990524481817356,-5.312762584850058
GOBP_ENERGY_HOMEOSTASIS1348,-0.3240255261915388,-0.0871679032246863,-0.1079737899791997,-0.1925470771716204,0.0776663954793454,-0.3030652189790215,-0.2366646905595254,-0.3202576266431016,-0.1884907031746521,-0.2494581400156493,1.660323442615903,12.385665208330428,-0.1282871537631715
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS1349,0.7245435883728347,0.7436353646090872,-1.548942549728922,-0.8432518772755198,0.8778553567685494,0.9112812943269132,-0.8366157929633238,0.6447592054240696,-1.3565575382742878,-0.8808443605580109,-0.6925423487090246,-1.6455717625067423,-0.5099046167055281
GOBP_ENSHEATHMENT_OF_NEURONS1351,1.0851214713537698,1.229995664692309,-2.547273278462467,-0.8141030116223571,0.9331833871300046,1.0255386977808585,-0.9383215345817632,0.6556606453955269,-1.5273977927107434,-0.7650360552092377,-0.9432030159628432,-1.2000268441517186,-1.3286521860484255
GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION1353,-0.0968607095247781,-0.186729089630324,-0.0667778195066747,-0.097499651866587,-0.2388951642180297,-0.1508752339099807,-0.1037332313376554,-0.1767077873035273,-0.0773316123010576,-0.179276890413199,-0.1739682141723532,11.100446214728732,-0.052797406014507
GOBP_ENTRY_INTO_HOST1355,1.3703451545341931,2.2743489659826146,-2.219358129882036,-2.5621801562393576,1.3911321872956774,1.6698157642531108,-2.79403617472183,1.5745544314168078,-3.0895978725119906,-1.3952862284994998,-1.833403594401237,-1.704760015113853,-3.8089629503446623
GOBP_EOSINOPHIL_MIGRATION1362,-0.13321433815281,-0.3750501557746946,0.5008861785026446,-0.2977844489778871,-0.4614740240114071,-0.0415957343877802,0.1531851830331475,-0.1321317548028503,0.2159239307398071,0.4774077772982643,0.0793211775765069,0.9491549749865016,15.75455403233238
GOBP_EPIBOLY1364,-0.3924201912979989,-0.6333349594105208,-0.2182883012208877,1.5240985495111088,-0.4546925245032996,-0.7948602930738389,1.6161599659187966,-0.4758876220350528,1.4488262472394189,0.240059786013312,0.0986931391403312,0.5004685017494744,0.8665080182433956
GOBP_EPIDERMAL_CELL_DIFFERENTIATION1365,-0.4261041429269906,-1.3789545548190292,2.9804502795926986,0.4193256992537423,-1.4745038965386137,-1.0779678951606273,0.7727154769407,-0.936082696632908,1.7508721085901966,1.2965395742126038,0.5058055950849967,0.9854491064665282,1.2309291319074518
GOBP_EPIDERMIS_DEVELOPMENT1367,1.2477455183195774,2.097432855989008,-2.7374266860821543,-2.1721522364233627,2.098039411773553,1.589480708975993,-2.6136816279456183,1.3905692408609411,-3.01449703537143,-2.149563516678992,-1.52303561363252,-2.363431385435144,-1.813089849737194
GOBP_EPIDERMIS_MORPHOGENESIS1368,-0.1676011804083517,-0.4940963656453994,1.938878499825011,-0.3633142712001436,-0.5658321150360976,-0.3641760397316944,-0.12502622507677,-0.5105139283414356,0.607810902920385,0.0228698913681555,0.1809023090032,0.0020848516835301,-0.4178756050456113
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT1376,-0.1607346871433295,-0.4371012453837849,-0.0352762788865982,0.5783700655302695,-0.4577197776794413,-0.4322870479595034,1.216444582451869,-0.4900214439367334,0.288763920669121,0.6196047164912631,3.526334240873032,0.7082406410579585,-0.283571232856643
GOBP_EPITHELIAL_CELL_DIFFERENTIATION1375,2.430111809771617,2.8123231383152567,-3.95613476727657,-3.2110465173918983,2.829396615447322,2.5429520569762487,-3.788799745837516,1.896033461637951,-4.963419021975229,-3.298833909700535,-2.1781448025674264,-5.375839314710484,-4.395460878559135
GOBP_EPITHELIAL_CELL_FATE_COMMITMENT1378,-0.3399868212524244,-0.3766130779178792,1.630490008336299,-0.3185766337664171,-0.3887301096894444,-0.3571851815180052,-0.277679261021037,-0.3204583753259654,0.6939812070229735,-0.1935970103381357,0.1735936499975304,2.0370426519367686,-0.3218453657265732
GOBP_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS1382,0.1489474332143221,-0.3066423969688101,0.1630210701447472,0.2713155126353365,-0.3853111205511111,-0.2219712057548969,0.4803259829290789,-0.3873996072872212,0.5109217618792438,0.4706975691502665,0.2198198327699623,0.0574883949581269,0.3035198422361688
GOBP_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT1383,-0.0411704283869408,-0.2574825453327972,-0.1653869571180327,0.5925614850171697,-0.2881289004413227,-0.286059802255416,0.712303268053111,-0.3788773822817429,0.6235365546386236,1.013825323106273,0.1852387552472347,-0.1777346793446477,0.1466153414876877
GOBP_EPITHELIAL_CELL_PROLIFERATION1381,-1.239095654486476,-1.666961915174458,-0.2808363150780619,4.055396890880438,-0.4058420682877446,-2.5497733567482626,4.14589347091593,-2.209439209521106,3.431104932911561,1.5046248166223244,0.8058011022106645,1.826318361997756,0.839555712426815
GOBP_EPITHELIAL_FLUID_TRANSPORT1386,0.6027262622700429,0.8242112852408032,-0.5970112516717108,-0.7030563126561111,0.5013137651064669,0.1839469514546227,-0.9024836615067188,-0.0283393470850233,-0.5664943404030921,-0.6284247735246633,-1.9618755664551544,-0.4037904351025759,-0.6818286951954508
GOBP_EPITHELIAL_MESENCHYMAL_CELL_SIGNALING1387,-0.0345949511952849,-0.0865310644730791,0.2741922369437314,-0.0428462819879418,-0.0755842565519047,-0.0523959694093094,0.0731562097759403,-0.2026755964624494,-0.0049440557420723,0.3922679878569395,0.4187793935357755,-0.3396381709574554,-0.0432813332620949
GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE1388,-1.0100327917417986,-1.0654415362878873,5.825645559412908,-1.3555978119604453,-1.142042121161918,-1.0459446425084158,-1.082697782720587,-0.6990131661497287,1.3858662458243547,-0.1672254586318204,-0.7968339643853315,0.6314854846240435,-1.1555735626067811
GOBP_EPITHELIUM_DEVELOPMENT1394,2.770868967395407,3.3202446243604253,-3.895368544875065,-4.556714155116089,3.02658574407278,3.218640137075038,-5.118507578378013,2.599970437444378,-5.957859072750654,-2.95976321967606,-2.0146928163996747,-5.105022038562878,-4.889343458043523
GOBP_EPOXYGENASE_P450_PATHWAY1396,0.6357454600537708,0.3895677862919945,-0.4766610204017996,-0.6255807713280723,-0.0529663621527543,0.8059804349649737,-0.6426304140712642,-0.020937315368065,-0.7733941576927081,-0.5536772893388504,-0.5908837080305243,-0.4894501489633709,-0.940127224630806
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY1414,-0.3826114765480104,-0.801125012970506,1.8497198469899945,0.2893334700280916,-0.7638230582770561,-0.7612592671040771,0.8765389933956976,-1.1126206507102456,2.0010521563811547,-0.0278361087705189,-0.2651280044429302,1.2747348241163852,-0.1855176852740918
GOBP_ER_OVERLOAD_RESPONSE1415,-0.1112475223911587,-0.2906936687970208,0.6528707458373604,-0.1171552196856614,-0.1377575890003885,-0.1269958124969416,-0.0166939040100663,-0.0385534413546566,-0.0780381979428357,-0.0546157205532021,-0.066301233846964,1.6211585455816049,0.2394884734944961
GOBP_ERBB2_EGFR_SIGNALING_PATHWAY1399,-0.1306090377808795,-0.4079473133558312,1.25639215105668,-0.1024731432902635,-0.4198122709260523,-0.305089492057045,0.2666897140279211,-0.4514263080707092,0.0132207103144033,-0.2220629168556109,-0.1501167528184948,-0.2365548523516256,3.696695268902809
GOBP_ERBB2_SIGNALING_PATHWAY1401,-0.0816905981031126,-0.4571020044036554,1.3611219367868048,-0.0937987830699345,-0.4897431640452082,-0.3122736837313284,0.2521547389665067,-0.499580115807938,-0.0016842816391156,-0.3217831043597777,-0.1617056200102401,-0.2176518185698112,3.3630203798912564
GOBP_ERK1_AND_ERK2_CASCADE1406,1.1042880116527027,2.061636445085679,-0.8850673625787434,-3.311073487409798,0.7820363562071608,2.29098705951105,-3.466362470956457,1.959495836165784,-3.296558710199377,-1.6528299713318344,-0.9622692486637516,-1.230400385275556,-4.832195793326223
GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS1409,-0.0701094091148697,-0.2476296081278016,-0.0829722917332383,0.6196462940395255,-0.3159726534197078,-0.1955073221992022,0.7949763404789167,-0.4037157942142689,0.4174319016543755,-0.2959207060735833,-0.0790933270502655,0.1710615113701142,0.801075563294071
GOBP_ERYTHROCYTE_DEVELOPMENT1410,-0.1687764036890121,-0.7139638106441017,-1.0812979337490802,1.712147887980136,-0.4240714176594545,-0.3267139095876589,2.089054334300208,-0.4354590652910412,1.270525508139864,0.3181526586057194,0.1643958479334614,-0.2815870681016245,0.9233568896226316
GOBP_ERYTHROCYTE_HOMEOSTASIS1411,-0.6566765387221353,-1.921160527629928,-1.863562635113795,4.038956997578929,-0.577997203934688,-0.9493880836133446,4.270427149340483,-1.3483292650366367,3.488988179115945,0.6525720032726166,-0.014619681074582,0.1929683160426021,1.0677615202037427
GOBP_ESTABLISHMENT_OF_CENTROSOME_LOCALIZATION1421,0.5469376508669369,0.4429050215225325,-0.0367895170410732,-1.0624765161436074,0.3792059097528396,0.5297005438445958,-1.1604021464436245,0.2573835674536412,-0.9816767047378984,-0.6301175701934136,-0.2151594285562865,-0.6998011651778735,-0.8257833686809829
GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY1428,-0.3711639346916311,-0.3839780484042455,2.11085299369952,-0.4346018173498623,-0.4157772907574099,-0.3532530758658883,-0.4488833560241519,-0.4004399688644008,0.0731229164135501,-0.4058050622954026,1.0144503514924244,0.2776761492488096,-0.0380153841524675
GOBP_ESTABLISHMENT_OF_MEIOTIC_SPINDLE_LOCALIZATION1429,-0.0107067388511608,-0.110196863616835,0.6262266418458756,-0.063709917156837,-0.1171409390200641,-0.1471250381353063,-0.1277495528271564,-0.234104132760563,-0.0840748755646925,-0.4085696016156022,-0.0335966015680036,-0.2139837794437748,0.3489151709974881
GOBP_ESTABLISHMENT_OF_MITOTIC_SISTER_CHROMATID_COHESION1431,0.0607368598211076,-0.30032554886648,0.2831460548234204,0.4675875264699749,-0.4041222952082582,-0.2993620602607038,0.519471832652626,-0.428168943533406,0.3895226814796198,-0.3695261351242573,0.206613308256608,-0.127841182139322,0.257558858756166
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION1432,-0.360878621057519,-0.388607513860611,-0.2391620660977192,1.2449077905090224,-0.4413690564090311,-0.4323127769830582,1.3052972748541716,-0.4795684119753165,1.3907037076358215,-0.1998426042448324,-0.2496444094290257,-0.0412560046076041,0.1429010292417718
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION1433,-0.8802285168151608,-1.2539417839606173,-0.6120288565071366,3.174218677334958,-1.1477952723729303,-1.2134244157875087,3.804157837795172,-1.228197378454346,3.605059541393543,-0.2072933692288603,-0.3227871911891061,0.0819807821254796,1.5120446925319142
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION1434,-0.4298090344828479,-0.4537859015618151,2.23146816543713,-0.3358388781650025,-0.4278655984495656,-0.4775806748744847,-0.2806521148694281,-0.4171364493017495,0.4161553051838731,0.0166195925073771,-0.3390228145805633,0.0257859447442319,0.1070253745304231
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME1439,-0.2071597547998225,-0.4118160998118047,-0.7477591545066565,1.4261387256172595,-0.5660212648245685,-0.4271230385006743,2.1150009981676976,-0.5592026517300743,0.7960073399662602,0.1357135217978664,-0.1042398457106025,-0.0617462383615897,1.036769636930252
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE1445,-0.1696588354140084,-0.3784085047687948,-0.6780493480375961,1.2675350183494971,-0.5615205138366844,-0.3508345548014022,1.94909787075028,-0.493574461275556,0.7226294642793453,0.2293126995873445,-0.1075984252375953,-0.2067083805002606,1.0060620353945864
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION1447,-0.2150296363006727,-1.236321402879887,-1.114035869937292,2.979667927000788,-1.2136706438139964,-0.8374138448444431,3.814606991155912,-1.4156099493249756,2.2674951617035624,-0.2874184564316076,-0.1636792685087299,-0.0494972094691733,2.442068242518429
GOBP_ESTABLISHMENT_OF_SKIN_BARRIER1450,0.1157567939119333,-0.2011950923102976,1.6641939454998005,-0.8016957596142463,-0.3132289923597042,-0.0871737748373364,-0.4165171213845459,-0.5640137452079523,-0.1170280837148205,-0.3152360788546838,0.476512993633543,-0.3300577259977532,-1.3897869127916989
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION1451,-0.3498836219787881,-0.3573223523762558,-0.1681982173208944,1.1277993894255376,-0.4244863435021071,-0.4201273782792938,1.232313189448593,-0.4473439171549749,1.2280181408889723,-0.1665894075446596,-0.2529896027647968,0.049044176891035,0.3447225042232527
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_TRANSMEMBRANE_ELECTROCHEMICAL_GRADIENT1457,1.02000107732626,0.4200683710824702,-1.0028605987674988,-0.2467991785804404,-0.0518233173634072,0.1884533115035274,-0.353700279304847,-0.1052301535267864,-0.7249958643699727,0.1493944940535513,-0.0688062680731202,-0.7809657580912569,-1.282510097706392
GOBP_ESTROGEN_BIOSYNTHETIC_PROCESS1458,0.7854406973103496,0.7184324516764852,-1.0581372081447715,-0.4758934999365737,0.0078158876605383,0.7813059482924792,-0.6546894007382386,0.0882384039559284,-1.0393715906575691,-0.9210455717113208,-0.2948072894613138,-1.284323928681753,-1.309256418851325
GOBP_ESTROGEN_METABOLIC_PROCESS1459,1.5528022374817685,1.0784485858385933,-1.497713020706414,-1.5550921862664775,-0.1409026088456954,2.029518592149279,-1.575572345551939,0.520884726826232,-1.8929294665290397,-1.6823196579125876,-1.2586714692923977,-1.7884097658401126,-2.067686898187187
GOBP_ESTROUS_CYCLE1460,-0.0072005428151056,-0.4751454236620529,0.9744209940315688,0.024171631616461,-0.4558357605245351,-0.4687854999708272,0.54700112058725,-0.5900549425822855,0.7852843326286573,0.2854496893557572,-0.2133270720994027,1.3353799740546517,-0.4826873776784429
GOBP_ETHANOL_CATABOLIC_PROCESS1462,0.6599414085200053,0.8692328594694841,-0.9049222294808787,-1.1140221947926152,0.6903654642525544,0.8380359715940001,-1.306167767266624,0.571266492299291,-1.2016459270655035,-1.4734526069505207,-0.6630287825155522,-1.0835812192619994,-1.1325616159487224
GOBP_ETHANOL_METABOLIC_PROCESS1463,0.6607984372678465,0.9739390526036236,-0.6187684999101715,-1.6414267526083348,0.7752010047058498,0.9991796941732004,-1.8798830590595403,0.7275917547981514,-1.0489367660714477,-1.3421412687393863,-0.5722417423144103,-0.8811194205584897,-0.7426853881045528
GOBP_ETHANOL_OXIDATION1464,-0.1582882178631582,-0.3793457176315578,-0.4533680021362774,1.147571100494383,-0.311805450226626,-0.4154750357564217,1.3641797879017143,-0.3033975956156628,0.0028495726925699,0.262619398161759,-0.1929966115039837,0.7394719633028134,-0.1761033446454771
GOBP_ETHANOLAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS1461,0.1920851661813675,0.0584672607339437,0.5434025608883926,-0.3903656444742988,-0.1226045182601233,0.1276983977077033,-0.3828505938051592,-0.1877790715105029,-0.3995333502687994,-0.3897318935985986,-0.3444553241089211,-0.3520401912549392,-0.589177219455479
GOBP_EXCRETION1469,0.8173586217295663,0.6356474881697395,-0.8636311470932644,-0.7505422707037641,0.0305847448505941,0.5993930235811794,-0.7351560518102768,0.3948084073036673,-0.943484366369844,-0.9791078162851474,-0.0285116787442795,-0.2932432918965822,-0.9949127848015162
GOBP_EXIT_FROM_MITOSIS1471,-0.2443466925169827,-0.4623562966111381,-0.5043115641854583,1.270264994991572,-0.2937889452786451,-0.4256192752505415,1.4257550502344571,-0.5191115166185113,1.4240546794441078,-0.235580885799565,-0.2107394030679248,0.1372183729146324,0.4126189539264905
GOBP_EXOCRINE_SYSTEM_DEVELOPMENT1473,-0.1419883780341579,-0.4392473588656088,1.1668253760519267,-0.1004314233111055,-0.4212269649153115,-0.2271213920677814,-0.0900580108144688,-0.2425184200348694,0.8383849430247412,0.1810552601368961,-0.244370478772346,0.802983802857301,-0.427482566974444
GOBP_EXOCYST_LOCALIZATION1474,-0.0545148539792829,0.0694230638236395,0.0437539256327575,-0.0184872451442897,0.0546289459939495,-0.0962288131178649,-0.1676210303585449,0.1111972929569945,-0.0746013400471269,0.0966407799681006,0.0876219458109932,0.2123096812465613,-0.2356488799135
GOBP_EXOCYTOSIS1476,-0.4273531921670633,-0.447628788412373,0.395254100398297,-0.0999139801870489,-0.4532329486590719,-0.5008950830681581,-0.1125620647689522,-0.444926948880857,0.0873240254075018,-0.1131039335761721,0.4556839932739302,8.552013471880795,25.59324678880927
GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE1479,1.9220937418397688,1.0861449246959087,-1.941442262520592,-1.0747629511310637,0.3387711479712209,0.8384920880246811,-1.2330831175371584,0.2717997077884042,-1.7080429991028512,-1.5064179299240523,-1.020551397378852,-1.9824298024699036,-1.9068688933965416
GOBP_EXPORT_FROM_CELL1480,-2.139722270142069,-1.9232907848866596,3.2609772074348307,1.0693418186821972,-1.3521983810884042,-1.858783455888055,1.289843840476439,-1.368573356107169,2.677733316739689,1.223135338374575,0.923204258448042,21.240586167203023,4.425920191409815
GOBP_EXTRACELLULAR_EXOSOME_ASSEMBLY1482,0.0270414264617572,-0.0670984447807881,0.4153040644137101,-0.0903112910635058,-0.2198489204718741,-0.1170601531831864,0.0083098004079988,-0.0086902416334898,0.0701009216341854,-0.0275510399944944,-0.0922225872134175,-0.1730278598164012,-0.2858335234066405
GOBP_EXTRACELLULAR_MATRIX_CELL_SIGNALING1484,-0.1346182696189699,-0.1277069086981993,0.5651679892685656,-0.0523673644042487,-0.0981417312813283,-0.1683342829579381,-0.0792248967379559,-0.165934990751726,0.6191667157970294,-0.2161255472842809,-0.1017304581916886,-0.1022667522945333,0.2554531351899413
GOBP_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION1485,-0.384557610363362,-0.4135366135249437,1.5849221729444616,-0.194078534751258,-0.3011766562509239,-0.3155141197905355,-0.1598459664762255,-0.2299680518727813,0.6964691663502319,0.0641546075909995,-0.0727840753225967,-0.0676448182039358,-0.368077178728647
GOBP_EYE_MORPHOGENESIS1494,-0.541648956173418,-0.8622262834430653,0.110103321819172,1.6990161305724405,-0.7124483968881848,-0.9034221972729692,1.8086576043215288,-0.9248649945301304,2.0036959487754653,0.3922686522773987,1.576501898452732,1.34204521701801,0.3763959803632482
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION1496,-0.1915132307206647,-0.2382736880857724,-0.0486948791378385,0.5500288709243544,-0.1870786769834322,-0.304065766334426,0.7669072892883569,-0.2482840562382267,0.5510071059288092,0.469597346911674,0.0408396790188582,0.0495626013600644,-0.2464757839464402
GOBP_EYELID_DEVELOPMENT_IN_CAMERA_TYPE_EYE1493,-0.1594698115399421,-0.2514971286438188,0.2660434251086544,0.4795762910142957,-0.3113664538060459,-0.2835811064399839,0.6274665382018645,-0.3584390308670639,0.5772032609428555,-0.1885208905814573,-0.1133636503289774,0.1429125669591489,-0.251506178515793
GOBP_FACIAL_NERVE_MORPHOGENESIS1500,-0.0175218808050624,-0.0449841594744984,-0.061421909750398,-0.051920289164045,-0.0405226530505725,-0.0287137761758184,0.0104785284696154,-0.0244707629751217,-0.0525149492931378,-0.0733837044048148,-0.0436388550231838,-0.1104779228485082,7.994826656697639
GOBP_FARNESYL_DIPHOSPHATE_METABOLIC_PROCESS1503,-0.1495408181715586,-0.3314078303800087,0.330140726865016,0.2156321785864123,-0.4231538640936379,-0.2586616830821672,1.1461899867315497,-0.1878485240837979,0.251053564742374,0.3944381568925546,-0.3150767386567351,0.5363891888532737,-0.2553365898512745
GOBP_FAS_SIGNALING_PATHWAY1504,-0.0536788407716204,-0.2285304468243379,-0.0685131886073847,0.2505177500064822,-0.0750057392798176,-0.1428902108124169,0.4762903597486256,-0.0699922525928402,0.335576146621996,0.03710888456037,0.0126660828196796,0.6217671177248776,0.1542218716919524
GOBP_FAT_PAD_DEVELOPMENT1526,0.0307747228968906,-0.4152700343533772,-0.0401167027562805,0.7360153069132662,-0.3528318066473968,-0.3694304312524907,0.814726421182628,-0.3413508974846542,0.4760556590882371,0.1322359429514317,-0.134392105343469,0.3474874489156415,0.0591132787602805
GOBP_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS1527,0.9855817637466848,0.4036396143513129,-0.9064351611738768,-0.93992980133349,-0.3424908545856408,1.422027568347358,-0.8715684925903188,0.5523260830063111,-0.9849621793577672,-0.5257924297620319,-0.7154735372956758,-0.6096631750307449,-1.2115007402814806
GOBP_FAT_SOLUBLE_VITAMIN_CATABOLIC_PROCESS1528,0.963554429300599,0.5472505984475351,-0.7949344888460523,-1.0611913996420572,-0.2771311237993961,1.3827774841441502,-1.008919710744506,0.4871685471669655,-1.0563687923572156,-0.7132777852095238,-0.9022754277981908,-0.7842973336698623,-1.0119734457718814
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS1529,1.4216341244511703,1.4816857865028212,-1.8934664989853864,-1.760808865398631,1.043468540617423,1.2550714812936286,-1.8794494585432957,0.829847611996299,-2.125170526189553,-1.67276306143373,-1.7067705785819731,-1.5806399705795993,-1.9274803323313368
GOBP_FATTY_ACID_BETA_OXIDATION1506,1.3969348489743665,1.3787642675710714,-2.304791116288723,-1.164158161617769,1.1999143201257132,0.9293166277073124,-1.2203541217231235,0.6785503461658903,-2.112527538667903,-2.2791833557522465,-1.4173808599924786,-2.1023056880330606,-2.6774826086990475
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS1509,1.5184308544458365,2.056438782049167,-2.4526343877744057,-2.6364391328989654,-0.2247746438228408,3.3728990478390304,-2.688854427138636,2.3406593111733662,-2.9791842589424404,-1.902681562979228,-2.0076637453632906,-1.9013513562070767,-2.0569790935119245
GOBP_FATTY_ACID_CATABOLIC_PROCESS1510,1.6596335788566443,1.792343228093347,-2.5979253227752537,-1.7260713460541577,1.3397146750832407,1.4449793356358636,-1.796246985255987,0.7991010867173617,-2.632839103614319,-2.600667028017857,-1.8165149269015024,-2.446114651877722,-3.238900822082102
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS1511,0.5968317492107973,0.6966425146403461,-0.7365271416203625,-0.6296385474118154,0.4586214360588048,0.5245338672409414,-1.2322195842819537,0.253638924427246,-0.8545398695106353,-0.6900336986497692,-0.2731324855312179,-1.365151580274144,-0.950159675331206
GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS1512,0.8190186708227566,1.19242397693486,-1.1953951966389147,-1.336961800418154,0.5748352386007203,1.2206787959354646,-1.3882795073751637,0.4959770980656996,-1.6566819376081665,-1.381150217906731,-1.154922719607617,-1.207311364146597,-1.6590205501589088
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS1513,1.3613291779067866,1.5143767230517324,-1.8256922538887983,-1.5785544390077142,0.9259764686831096,1.399224761847276,-1.9286460860363133,0.4985575297526463,-2.1376631894583,-1.7732900254677204,-1.5566861855502097,-2.0639440342898743,-2.250699831731235
GOBP_FATTY_ACID_HOMEOSTASIS1516,0.4759283603572161,0.797739393184895,-1.4074810003353706,-0.2796562494070027,0.7753037542829452,0.3257110404846404,-0.5979134144691571,0.3031924219379667,-1.2656056066112558,-0.6891066102971437,-0.6870302848831947,-0.4578438701652706,-0.774429522861295
GOBP_FATTY_ACID_METABOLIC_PROCESS1517,3.2584347497606787,3.1934384550166137,-4.506381422721736,-3.566556833585102,1.4207680379438146,3.525397656962216,-3.815242442297909,2.118072513543403,-4.927542914198835,-4.043765682761972,-3.461099288647293,-4.383564773805553,-5.04029949563349
GOBP_FATTY_ACID_OMEGA_OXIDATION1518,0.3631476474163416,0.2867671772097102,-0.1519719121108751,-0.4193234033068047,0.1064289998440498,0.2733184642957259,-0.4224619306758461,-0.0503897022860399,-0.3106527538074093,-0.2640544846349191,-0.3397683375965923,-1.416815448169781,-0.2575125263441511
GOBP_FATTY_ACID_TRANSPORT1520,1.6263767420777695,2.8747823418046945,-2.8810863745190822,-2.700042319808862,2.801227620582575,0.8890147073472311,-3.3608843964845385,1.5003007517338638,-3.2224032246753245,-2.895821287018708,-2.701548378742957,-3.2816066704961018,-3.1288471505205155
GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY1531,-0.0848488205478217,-0.1063069921671427,-0.1527965929862293,-0.1141755901332367,-0.0968482199860083,-0.1069682623800517,-0.1260489446474637,-0.0304781215706941,-0.156300332031888,-0.0505239240285408,-0.183775942283091,-0.1477520224879111,22.59758724229824
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY1533,-0.051975725663637,-0.0735473057218901,-0.1425139901643549,-0.0850281205261471,-0.0575615670935773,-0.0687082192734245,-0.0962226418117349,0.0342480766746449,-0.1493962153576942,0.019242589431695,-0.2041702548531259,-0.1377427834572716,16.08761867865589
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY1534,-0.0227446562586917,-0.1331249059984448,-0.1021632804159031,-0.2502614251142381,-0.1360115791891151,0.0029017741044033,-0.1933319119169037,0.0242106408915267,-0.1971136697526148,-0.194572739877336,-0.1319482001592992,-0.0835109647871448,22.64047633702066
GOBP_FEEDING_BEHAVIOR1536,-0.1071412610386608,-0.1540001545925052,0.0580781194573291,-0.0179880353475784,-0.1372830881698154,-0.105700997251218,0.0517214611082967,-0.0509619422719138,-0.0658488702344173,0.0190672935075921,0.0096264166202352,5.1944507563448905,-0.0811733893870207
GOBP_FEMALE_GAMETE_GENERATION1537,-0.4414021625339079,-0.66914768762762,-0.6302796561015246,1.868917070566028,-0.5295736003864405,-0.5965985933790653,2.21304303898703,-0.6249374882475622,1.8347905343519584,-0.0003118136814421,-0.4036779533119054,-0.4500393685336422,0.1899319697316648
GOBP_FEMALE_MEIOSIS_CHROMOSOME_SEGREGATION1539,-0.1802035420817844,-0.1413764978638428,-0.1505514229333326,0.5310638257341708,-0.1652585614756935,-0.1842378302138815,0.6707096596061081,-0.2013137569578821,0.7083610880211726,-0.1757657277819475,-0.1775281498615258,-0.1977274019759235,-0.2113385205756719
GOBP_FEMALE_MEIOSIS_I1540,-0.1691845143439799,-0.2675324746787948,-0.2236863096023995,0.719763878746127,-0.2077245556971388,-0.2267392259183465,0.9168609943394432,-0.2984304438636371,0.7413592851015,-0.0901440300324891,-0.1536076249593033,-0.2916310516754902,0.1045257088271103
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION1541,-0.312904373904225,-0.3398853895240981,-0.3485342602893388,1.113837537828746,-0.325117640295183,-0.3620641123135663,1.296028492941825,-0.3778161252240553,1.3191129942249344,-0.2743270711389134,-0.2865604849851294,-0.3870602193698247,-0.1001234640200691
GOBP_FERROPTOSIS1544,-0.3572615690788513,-0.3426411891793003,0.9862748235397768,0.3763772114036723,-0.0588057146767227,-0.7734127115138316,0.3735112560113667,-0.6440802289259994,0.6000390540106784,0.5988824718734369,0.25405930676291,-0.3898266607327603,0.2595215391204925
