path,0,1,2,3,4,5,6,7,8,9,10,11,12
GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE,-0.1699335267574207,-0.26313316091277,0.0599909310261729,0.0094998530506084,-0.2340163412601991,-0.1956908283138955,0.02317019301841,-0.2269301340936655,-0.0180201956854619,0.050997253796705,-0.0946411555766991,0.9621225113156906,22.337266777016502
GOCC_CYTOSKELETON_OF_PRESYNAPTIC_ACTIVE_ZONE,-0.0068614939240845,-0.1079061519417909,-0.0293339889528682,0.0016449963058439,0.0483672060397694,-0.0499406824995863,0.0169670450509638,-0.1346910268862707,-0.1671681884264149,-0.1710387292413595,0.4914999324510181,2.45372845738582,-0.17228983048433
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT,-0.944517298868607,-3.570935658775424,-5.5436751502184345,8.090590498384913,-0.6698972109866833,-1.3283870426521516,8.862866954911533,-2.5057824086713048,7.448480826690121,0.3596338686035799,-0.1570656069923956,0.2585146973278713,4.837869913582494
GOCC_CYTOSOLIC_RIBOSOME,-1.2982380976850094,-4.768924397152076,-7.368898609427859,11.144808724088373,-1.0299050569411996,-1.964847453383696,11.79352849562607,-3.4805840732209665,10.121716771012316,0.5209786908479358,-0.3117196528496564,0.2998201996584816,6.556106870947736
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT,-0.9561219222981746,-3.144146194632435,-4.7459327850609405,7.594145952900673,-0.7293298762372006,-1.46381067957428,7.677453303649522,-2.4153419106691105,6.809788946244641,0.3686507077535503,-0.1722121316580415,0.2303309289703111,4.419576605043792
GOCC_DENDRITIC_FILOPODIUM,-0.02526707141227,-0.0060241392724647,0.270300034968259,-0.0838436205171195,-0.0356823080066383,-0.0587660652711108,-0.1097572118571571,-0.0237584129119837,0.0345183246934375,-0.1101464767513866,-0.1500598365044044,-0.0082095739029152,-0.1340984524886196
GOCC_DENSE_CORE_GRANULE_MEMBRANE,-0.0292604840259167,-0.1718942575543005,0.407064710278831,-0.0248813946411024,-0.1824623806719333,-0.1706934817727587,-0.058509983095197,-0.1542463031421994,0.0407729845579176,0.051857541391745,0.1462151212296361,1.6491983255951177,1.023325461041439
GOCC_DENSE_CORE_GRANULE,-0.1829959701135405,-0.1812901839639798,-0.0156315698491904,-0.1197547349767967,-0.2033711354050909,-0.2267190177543044,-0.1911103194143248,-0.2448150866699566,-0.1360179801906942,0.025166638454077,0.0060049888966789,12.508749496516906,0.1727345366161231
GOCC_DISTAL_AXON,-0.3100061648508195,-0.3675930273100767,0.0388556802374354,0.0326199986082488,-0.3395832412859135,-0.3648716899780744,-0.0157059693061309,-0.405742711185393,-0.0167433443563451,-0.0450190914298181,0.01672004321812,16.39196480315718,0.2885555746817891
GOCC_DNA_REPAIR_COMPLEX,-0.2252912776334714,-0.3093666956819728,-0.1224051966861507,0.8932391445169668,-0.3209660888247496,-0.3097900367046528,1.040834160224288,-0.3594830495477443,0.4797289571050526,-0.3692228320967004,-0.0796887885676572,-0.0729604520379974,0.9075458028769016
GOCC_DNA_REPLICATION_FACTOR_C_COMPLEX,-0.2083522221810652,-0.2565127539079012,-0.1424490324453473,0.6062224348525038,-0.2145669642831924,-0.1868217820078171,1.0216911083381448,-0.258964212148584,0.5102568835520304,-0.3236923231843731,-0.2393675820592886,-0.0364296341467133,0.7535510791589585
GOCC_DNA_REPLICATION_PREINITIATION_COMPLEX,-0.4780740641348378,-0.4714397525963709,-0.4204576673495805,1.802362649141644,-0.4484125851576559,-0.4878152821025546,1.482981825924099,-0.4936727010845319,0.8324743724906813,-0.188714842547548,-0.4023767112444366,-0.2746524348127692,0.1471008749909841
GOCC_DYNEIN_AXONEMAL_PARTICLE,-0.2719963368011815,-0.1863873935491472,-0.5668238563495578,1.075940263775916,-0.2747499160232517,-0.1891689050858152,1.3228467294340165,-0.5438910620844684,0.5220243405301637,-0.205792526656414,-0.3254166904823778,0.60057181008935,-0.2050623615710718
GOCC_EARLY_ENDOSOME_LUMEN,-0.2302490661657297,-0.2438197868172602,0.4829653266640099,0.038261708950554,-0.1702964752307207,-0.2274568235654026,0.0120847746921509,-0.2943527056074538,0.0657755488159138,0.0467705631335466,3.360262476071754,1.1360852533976031,-0.3063772553313769
GOCC_EARLY_ENDOSOME,1.4310601966861325,2.160135298107435,-1.658024955541258,-3.4430387183721014,-0.4956076761533057,3.586849745489572,-3.153885906967256,3.0775219925500577,-3.382289625261477,-1.8177881070956143,-2.163926077493095,-2.317958699254333,-2.322766471404083
GOCC_ENDOCYTIC_VESICLE_LUMEN,0.8252462923658884,0.6307560740194564,-0.6026256128564512,-1.8017800165220188,-0.7737573542985658,2.276329456156947,-1.419763587964772,1.8460406837111696,-1.7331532778467955,-0.704055547300834,-0.9475522246654512,-0.9081568370066208,-1.0283892147235272
GOCC_ENDOCYTIC_VESICLE_MEMBRANE,1.4005483326864203,1.8424609549948023,-0.4333870899315,-3.0157915971247724,0.080526752274185,1.7114185350700386,-2.780758259223129,1.4701498263629242,-2.549897170261106,-1.70276826624762,-2.116836170060077,-1.2052402145862011,-2.559449907163179
GOCC_ENDOCYTIC_VESICLE,1.525577922923197,2.152488300354321,-1.1107227358061116,-3.6326767177463255,0.0347276431623525,2.9598825201429824,-3.346395117780649,2.338938755004025,-3.4298448128531787,-1.8409893965168769,-2.309103976085402,-1.800405702677666,-3.0871364556120224
GOCC_ENDOPLASMIC_RETICULUM_CHAPERONE_COMPLEX,0.0249058142305514,0.5568001522234132,-0.8920598776282911,0.2817201301147141,0.2694653655572096,-0.3750710898527853,0.6919913533394717,-0.5541440216955992,0.5169069775696225,-0.2728010518832255,-0.2829420587584346,-0.1455030824706206,-0.3038637526262117
GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE,1.459556861199311,0.4838262316724767,-0.6208961488913342,-1.0388262691185672,-0.4854802937587891,0.8019497734040371,-1.0227821736641554,0.4336388242555348,-0.9854842475417388,-1.073150619789405,-0.7939530182379961,-0.9617413492302752,-0.9977454727169413
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE,0.1906840677934788,1.5109850500988988,-1.80613531414258,-1.0854865180628472,0.7504042290931203,1.3401704952471338,-1.518379767816243,1.50222541627845,-1.3386612107183509,-0.5596220038346209,-0.9435829145313416,-1.2200808162121632,-3.302828244994383
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT,1.1215798138435158,2.137470023047189,-2.3571793765229683,-2.042862664874224,1.1981185714760318,1.7166094113209234,-2.4728748401202645,1.52568574352516,-2.468659422027996,-1.5558309757044129,-1.9167472162620287,-2.0890996964451465,-3.2607247209512145
GOCC_ENDOPLASMIC_RETICULUM_LUMEN,1.8143711209360704,2.1722979235357096,-1.8824858705526568,-3.468890795605957,-0.1426604647352404,3.5091776454061594,-3.24602344115611,2.576995535563598,-3.5328297386637737,-2.049043875848428,-1.7717188334009324,-3.837679409475993,-2.502236419021211
GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT,-0.1731388307915966,-0.4250331347860041,1.5019663233020826,-0.1781108548456227,-0.4793187118833528,-0.3261667299309605,0.0193184762940487,-0.4580025960208173,0.6732521783803673,0.1246137678643826,-0.0763312033324944,0.0509025524083633,-0.1338604083896011
GOCC_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_MEMBRANE,0.974637829369158,0.1477394600438605,-0.4848804282605859,-0.4933236674533606,-0.3145683036402648,0.4154102040024922,-0.3596251277116109,0.2179743330981137,-0.5539789697292342,-0.570758572913377,-0.5695300905433192,-0.5040985786699713,-0.6981054694545362
GOCC_ENDOSOME_LUMEN,1.1451848643348883,1.221583400274852,-0.9987861733545162,-1.5729313618249054,-0.0524458685969469,1.2840168689894624,-1.6393717986615783,0.971447674834353,-1.6074357705485725,-1.4240503225118086,-1.3331542308902151,-1.568242325563023,-0.580941360554905
GOCC_ENDOSOME,2.518080747395305,3.45697214297661,-3.2482300629869294,-4.617574917169862,0.6150913565233685,4.347223077686305,-4.524720762752681,3.230759377780559,-5.21827286990969,-3.262819214239066,-2.938284502662828,-3.918547599003684,-5.806475438330282
GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE,0.4688813009826499,1.8400651196337847,-1.788502952673242,-1.1859398151209195,0.9495843797683826,1.0038348252564484,-1.805205212654744,0.9511425828424452,-1.6477084057779858,-1.5501329499387675,-0.5641180312016029,-1.2665831923370283,-2.6420721563771674
GOCC_EUKARYOTIC_48S_PREINITIATION_COMPLEX,0.3618364355831046,-0.7302114739646381,-1.3952205627116587,1.6502239953237137,-0.7935547600766305,-0.1138052039687528,2.894931357167058,-0.7783707302997437,0.905301412295168,-0.3776879684654491,-0.538028595870306,-0.7030739632041313,0.3453708868122827
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX_EIF3M,0.1510023034902717,-0.4100024070251272,-0.9097901142335518,1.1608174932893818,-0.5174673684761285,-0.0664823615999193,1.785461566807022,-0.6272270471593364,0.6816599529184165,-0.0196749923812558,-0.3409391665810526,-0.3953142356984756,-0.0998703950654265
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX,0.265625753080315,-0.6677232328326113,-1.3606695725462885,1.6627715530123524,-0.7165967953803681,-0.1062928476053272,2.6766352519144685,-0.7450707467634223,0.8709443075677914,-0.2503117546586538,-0.4803785986337222,-0.6681273719090143,0.1204973170824621
GOCC_EXOCYTIC_VESICLE,-0.8572124512518916,-0.9177673157916038,3.210657699192048,-0.187071657916794,-0.8064848751334225,-0.93960238022362,-0.1498367788660256,-0.7952075541129099,1.0415748122170985,-0.1314579827531098,-0.1237293757655348,5.597321991333546,0.5943204002427603
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE,-1.346369214469997,-2.570602178789993,6.980499558074683,0.1229283843339738,-1.2466863036058595,-2.3774549211681046,0.3556141337546594,-1.9520478771119787,2.209510978763913,0.967508982548344,0.1311823146889693,1.0463651548922668,0.5116224926456265
GOCC_EXTERNAL_SIDE_OF_APICAL_PLASMA_MEMBRANE,0.6743554277454104,0.3956338625564881,-0.4725219174006805,-0.6537985219648216,0.074951928803491,0.4163152409550639,-0.7203366890806134,0.3577064873318837,-0.7026555525624076,-0.635971206485375,-0.3379804432550237,-0.6052671670180604,-0.4362532908957503
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE,-1.3759570774445538,-1.7638301850058051,1.747354573019673,1.473447890549391,-0.9071597379838204,-1.3685315590766949,1.796643361880026,-1.0077778578047982,1.9276904861722164,1.5573851056060082,0.9822316236565136,1.6187189591527074,27.75306732036025
GOCC_EXTRINSIC_COMPONENT_OF_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,0.0686504245115139,-0.2300087237326897,1.0746862071981476,-0.3048331263328016,-0.2162612538743389,-0.1417226333844404,-0.2863501075897934,-0.3847732517708281,0.0306373338264379,-0.3159404756290312,-0.0378266257659432,-0.0422893799506615,-0.2463237694874948
GOCC_EXTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE,-0.0732617593763389,-0.0816229343942555,-0.0364758409308297,-0.0530240974728358,-0.0791472178802402,-0.0816191555088371,-0.0646241831329594,-0.0791851510866441,0.0966213849463071,-0.0601570912844077,0.0452636116608763,5.031301058519478,-0.0806566827356216
GOCC_FANCONI_ANAEMIA_NUCLEAR_COMPLEX,-0.1427136575377602,-0.2954021455197179,0.0039494766028228,0.5041213799997171,-0.2187008294224804,-0.1212017598635228,0.6548802214737484,-0.2242669258007337,0.4228765700880421,-0.05379754545868,-0.1324358100163215,0.0242987680626904,0.4404464738522726
GOCC_FEMALE_GERM_CELL_NUCLEUS,-0.1051890004529909,-0.5480648792973534,0.0732265465586647,1.0714343784739455,-0.5239377460273832,-0.4623070532979815,1.2021413369151854,-0.6070094622601545,1.056070623274944,-0.4218289415470073,-0.2192533107826486,0.0301203608714747,0.3170902626577297
GOCC_FHF_COMPLEX,0.1372112938770211,0.2013178290851901,0.0237540862705547,-0.2749034644373971,0.1899154780600891,0.2338181292241075,-0.2806871281757853,-0.4710194006756258,-0.3783588284740918,-0.3700804129669521,0.0017560723358189,-0.0718007912493995,-0.495402184417531
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN,1.1148270204965272,1.8509374427715668,-0.524492738837159,-3.5192249642638047,0.8803753896639737,2.13316460329914,-3.8143280447089936,1.9948614823219768,-2.951148537975992,-1.0128640437960763,-0.5687976350383696,-1.403016281500763,-2.933049514233619
GOCC_FICOLIN_1_RICH_GRANULE,1.4686982951039007,2.1042247391538167,-1.1261545126826769,-3.537148146253991,0.9887671908409618,2.2250513977228503,-3.763044618465604,1.9952349995109584,-3.238541815443345,-1.4905323240608268,-0.7531687631542157,-2.104974211519442,-4.010124310427067
GOCC_FILAMENTOUS_ACTIN,0.416932970080468,0.8659028641346623,-1.098575218477318,-0.9511536502350104,0.88749002352299,0.8629326883475009,-1.181989247840553,0.7285009543393671,-1.226645399050218,-0.8181497884729425,-1.1018313240034665,-1.3214235297536463,-0.9390862736746896
GOCC_FLOTILLIN_COMPLEX,0.1948051958383788,-0.1427335858344138,0.2854634623106067,0.0648398339144548,-0.2928472627234225,-0.1841901066790741,-0.1289935160467387,-0.274728834990621,0.272806726795986,1.0472417486329335,0.0922278101623722,-0.1635799449026185,-0.4454062808286334
GOCC_GAMMA_TUBULIN_COMPLEX,-0.2153937663387095,-0.1387029719024814,-0.2951492835653609,0.9243295284945604,-0.1572517872089197,-0.2695546838121733,0.5876969532372702,-0.42665220641997,0.8688782998974268,-0.5958240634005328,-0.0961949528374785,-0.0217104482662777,0.0039189886615907
GOCC_GAMMA_TUBULIN_RING_COMPLEX,-0.2474168475775872,-0.1488429179819113,-0.3222591104911326,1.0008735391209047,-0.0913519301467079,-0.3492820965911521,0.5551462497925368,-0.4505626153755684,1.011644469601023,-0.5279977599030538,-0.04392646768752,-0.0196450831664138,-0.1271276878811514
GOCC_GAP_JUNCTION,-0.1746523109443374,-0.1531051321743954,1.021772728267601,-0.201969830973085,-0.1776664245110454,-0.1983796821579597,-0.284912310663949,-0.1751136533006787,0.2539011788897478,-0.1764479949511009,0.0833024533651533,-0.230599338430548,0.0662073067308165
GOCC_GERM_CELL_NUCLEUS,-0.3695093236559219,-0.7414678534315257,-0.4131511555337142,1.9160965849834768,-0.7430667005834518,-0.7116725219129678,2.376451778723639,-0.8487373766582216,1.9311849515587625,-0.3259552707704115,-0.2564074855113339,-0.2319607030525952,0.4354987791568921
GOCC_GINS_COMPLEX,-0.2371461441095773,-0.2523100523649939,-0.23162910470171,0.9101568746878712,-0.2092035280989804,-0.2518155193626726,0.770437714978354,-0.1990726208460093,0.3335187636817391,-0.0240854459718338,-0.268320298181032,0.0327938745218411,-0.268320298181032
GOCC_GOLGI_LUMEN,-0.7186025896115409,-1.3123232346155411,5.531966718442215,-1.5203684623792193,-1.3939896392980915,-0.6187686622639598,-0.9073983018557332,-0.2189038161655881,-0.4040571143031672,3.3641852564149075,-0.6162142636193548,-0.7423604760050788,-0.5480707974037584
GOCC_GOLGI_TRANSPORT_COMPLEX,-0.1089926666458998,-0.2209544644719691,1.0195997408164332,-0.0863493395422883,-0.2057412470480441,-0.2501793961078168,-0.0747216737985098,-0.393844897278563,0.1920923718096285,-0.2270486851021455,-0.1377761999279151,-0.0487314063124135,-0.4312508829359249
GOCC_GPI_ANCHOR_TRANSAMIDASE_COMPLEX,0.0355214898560136,0.000828310399411,0.2999605387165533,-0.1382237129180542,-0.1216101622486411,0.0178470519120869,-0.1086511464467014,-0.0329359775828489,0.0330645914188342,-0.298800917894766,-0.2622019687690938,-0.0513989389059628,-0.2418485737585561
GOCC_GRANULAR_COMPONENT,-0.1831872092247607,-0.5921787240448834,-0.7431958893254925,1.58448920030762,-0.5178250504143913,-0.309637200479499,1.9940798312228307,-0.5291180555673776,0.8611291885875564,-0.0354555353515133,-0.5333151777118318,-0.3227162196922238,0.9520758725082524
GOCC_HAUS_COMPLEX,-0.088154347628975,-0.2404968803245915,-0.0240740567777243,0.4491198061572112,-0.2108106993411345,-0.111440610061514,0.5993718529197923,-0.1485582706899174,0.2317730056436368,-0.0006491674350538,-0.195040620899306,-0.0942871474188916,-0.0190886733600195
GOCC_HEMIDESMOSOME,0.181481374163806,-0.118604008636358,1.1401514888278514,-0.4837241510874525,-0.1866041516163423,-0.0362816997960881,-0.5503420152674526,-0.3346087371896145,-0.3788141788697639,-0.6709062387955836,-0.0505143020339463,-0.2651880406704962,-0.6778152254347023
GOCC_HETEROCHROMATIN,-0.4822230104758933,-0.6799548714142654,-0.407323699482545,2.196999561239014,-0.8181689623148888,-0.7628011633650709,2.213750427505283,-0.8539126627994549,1.7498913039203303,-0.6978218046448886,-0.3737544395036673,0.1886758211461381,1.0651492304135566
GOCC_HFE_TRANSFERRIN_RECEPTOR_COMPLEX,-0.2075795129048205,-0.4538990475626576,-0.2251620092843804,0.9781636359656152,0.005854281090663,-0.3914188880213009,0.7586094504760034,-0.3589924265409916,0.6521452068608192,0.2945437140590293,-0.0069261361266559,0.3475873449674496,-1.0904923257425354
GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE,0.3707493494949492,1.3399214778328947,-0.8430168553435432,-2.3068340838219825,-1.1080330302676484,3.1365691835160296,-1.729075891452653,2.7420787390168884,-2.0937757363096736,-1.01529515339623,-1.2998605906006897,-1.4197369083310645,-1.2991227175865865
GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE,-0.072602820848741,-0.1789158761190447,1.0826021126711,-0.2509549621950724,-0.2319024829440976,-0.234212863752116,-0.3357204426679657,-0.3021415210122669,0.2841244435625573,-0.213130985954295,0.0854917555538604,0.5765828535861893,-0.57864813987031
GOCC_HISTONE_PRE_MRNA_3_END_PROCESSING_COMPLEX,-0.0670368031411228,-0.3533304436307966,-0.7042606314534041,1.1074059895295545,-0.2795780580633525,-0.2178027517551961,1.4827528753444523,-0.4663831534614672,0.5227015508812939,-0.4504694414365146,0.0068922318598514,-0.1996721748679516,1.0742957862191311
GOCC_HOPS_COMPLEX,-0.0599175927537569,-0.0390866476000624,0.3008610302538913,-0.0193857970127808,-0.0604429894111542,-0.019628539033886,-0.093384378574234,-0.1606010751628576,0.0977425345262029,-0.200645510864268,0.0083135775563247,-0.0515919922505555,0.2446248807833355
GOCC_IKAPPAB_KINASE_COMPLEX,-0.0948141968309294,-0.0580259589990772,0.4454416117258385,-0.0050496451971006,-0.1904657347279452,-0.0638341778761702,-0.0383190426507273,-0.1442727672569675,0.1015200283991723,-0.0890747960480798,-0.22027319627765,0.055373386778413,0.4831638960027002
GOCC_IMMUNOGLOBULIN_COMPLEX,-0.6567227429770353,0.3076004115918699,-0.4398323893327902,1.4212070816745612,0.46874133480293,-1.1489321293088153,0.7005760828647727,-0.65411381102471,0.3802673435357883,1.423373246052832,-0.5386489873531168,-0.9683481327648612,-2.709884246546331
GOCC_IMMUNOLOGICAL_SYNAPSE,-0.1954881236966034,-0.2008526000494791,-0.1058907185586619,-0.1132515536729924,-0.1984011857440016,-0.1653196909528085,-0.1136124050491106,-0.1747664074043936,-0.1023438857374257,-0.0876952693611267,0.5100961513417411,0.0393390763731566,30.62161605765063
GOCC_INNER_KINETOCHORE,-0.4161557678172352,-0.4725723697214004,-0.1284357138962999,1.196354941721436,-0.4212962128312488,-0.4534190634501057,1.7458756597725076,-0.4724256928355128,1.0888868610182796,-0.3154488889816211,-0.4136592792142529,-0.3664703136226604,0.0664421242399276
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX,1.5805554077664652,1.402215028802832,-5.5361813501187775,1.2701956473153555,2.702690728194258,-0.0499884667631128,0.8861068095412076,-0.4109170385302183,-1.0400198190992,-4.959775613351255,-1.6968020712286436,-1.6501286867296985,-5.141175936133177
GOCC_INTERCALATED_DISC,0.7842423302083722,-0.0381902330093325,-0.281000453224126,0.1991792206025966,-0.4753110878344883,-0.2120180906303711,0.0274642192385354,-0.6175036217895126,0.0465834459257423,0.7607098964443368,0.497476910582117,-0.1912354734878358,-1.3350589336684977
GOCC_INTERCELLULAR_BRIDGE,-0.885672569031648,-0.8786706345884252,-0.8130443862121314,2.8421146428165507,-0.8795362833599787,-0.896013618554738,3.225126964724424,-0.7934099761410925,2.146244434558348,0.6009963814831378,-0.2628459114360966,-0.4535174224006335,0.0076907264030248
GOCC_INTERCELLULAR_CANALICULUS,-0.70485351224855,-0.5811583440149916,1.5650445737594905,0.2137385705171618,-0.2465751755887214,-0.5540932795596356,0.2112046250874274,-0.5685915944066318,1.405918589686505,0.2362905217049325,0.8259556960117135,0.509724817899304,-0.1776328508713338
GOCC_INTERSTITIAL_MATRIX,-0.1241026116535324,-0.1027284506043641,0.3337450418777954,0.1327651386584002,-0.095958993409842,-0.1273342732302434,-0.0217144374604877,-0.1381884391227179,0.2597064370213139,0.0938584648968763,-0.1195830094174904,-0.1005936801587028,-0.1192099103781809
GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX,0.0315038071226995,0.0275820090213501,-0.0046957975087345,-0.0846244468253911,0.2586103067919967,-0.0468181482293696,-0.2585762000089943,0.0585308092690768,-0.2708431453041818,-0.1805842244888389,-0.2354781137815732,0.4018327739666706,-0.1455151934517527
GOCC_ISWI_TYPE_COMPLEX,-0.1219691509682638,-0.3693513266396651,0.1578832603334586,0.7369871247451809,-0.334751551878768,-0.3950800849728001,0.7283680644099582,-0.5149056552256308,0.5297856926130842,-0.3308615216178769,0.0216171480563896,0.7408238708568229,1.0499455874235235
GOCC_KERATIN_FILAMENT,-0.4818193016676924,-0.2770738970624676,0.9156819006531152,-0.0049383219511998,0.6482657634908501,-0.6052097988389509,0.5360301438289499,-0.6232439228629051,0.2252250661105754,-0.768690608049242,0.6101138921032276,-0.8016715093209784,-1.8285730549256296
GOCC_KINESIN_COMPLEX,-0.3189911632710858,-0.3506212963445211,-0.2900055200060481,1.016110019348647,-0.3715643067988232,-0.3318160336729269,1.3154404838474565,-0.3491231497081006,1.3483654562232728,-0.3540192261926492,-0.1907033069746032,-0.1763236931255961,0.4530704597831405
GOCC_KNL1_SPC105_COMPLEX,-0.2090091778037512,-0.2280167661608877,-0.23654205700104,0.6600538091233744,-0.2624842631599494,-0.2262508813183248,1.0714045270469377,-0.1678251372322661,0.7692232432097242,-0.2007288432892181,-0.0404511593587945,-0.3177786421987649,-0.33066686910817
GOCC_LAMININ_COMPLEX,-0.0502400436291914,0.2845253400040442,0.1929310421318258,-0.3672321903969955,-0.0635493043370548,0.2036523494078617,-0.2968104515031653,0.1538720945170947,-0.3638288675572471,-0.4088734703502695,0.2001898834491422,-0.4046399578979793,-0.3308590051322885
GOCC_LARGE_RIBOSOMAL_SUBUNIT,-0.9142170436010432,-3.6116171483225337,-5.735405513825334,8.3324213083503,-0.7777592012814395,-1.3916688839769478,9.27961105654563,-2.61612905093621,7.460405863372679,0.2800069044053315,-0.2663559126804837,0.2049993464260826,4.797156410955458
GOCC_LATERAL_ELEMENT,-0.1368906398397979,-0.2516521198375828,-0.2040746555338096,0.7348711701670781,-0.2728166821208668,-0.2151400265104807,0.8005427979847046,-0.2646971306165722,0.4959711983127799,-0.2589966465603616,0.144208400706801,-0.2274234785909946,0.8829803901603703
GOCC_LATERAL_PLASMA_MEMBRANE,1.0950858602093605,1.1228753365482418,-1.1407889704473575,-1.4710901019366684,0.8991898037998055,0.9826597797179498,-1.6645205998819022,0.3396870829431216,-2.214699336017657,-1.7070170114608771,-0.3195375050983371,-1.174714712584463,-1.3973896290463077
GOCC_LEADING_EDGE_MEMBRANE,-0.5830352195936562,-1.0062123572047887,-1.4150955378539245,2.6533845582524185,-0.4733032013594379,-0.7086303450417927,2.9867794610093736,-0.6340959982827956,2.049300551448396,0.8302078162987054,-0.5085747393280319,0.797625244904723,1.5373565418955597
GOCC_LEWY_BODY,0.0274140032551492,-0.2507905887353402,0.8839250100559662,-0.3356668753317638,-0.3971655131149779,-0.0847422876716635,0.1998716409983666,-0.393720033814067,0.2865328883611,0.3852373173846518,0.0434658467442288,0.3577240314099426,-0.0362127562643279
GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE,1.2136389233961558,0.498762562027662,-1.041171496769065,-0.884477005973653,-0.3170932733308047,0.9645031610267136,-0.8386593386844254,0.7009085156057632,-0.9922160168596028,-0.64450325631241,-0.7332188428741341,-0.832513593195395,-0.7198018001017468
GOCC_LSM1_7_PAT1_COMPLEX,-0.1444624867697644,-0.3454115495371876,-0.5382903015242362,1.1721418091270883,-0.3321724911237698,-0.411948019463884,1.3371371461108643,-0.3733132246806983,0.8103741268575307,-0.1643546563698643,-0.1002142243033945,-0.0990294440764008,0.5452634950744699
GOCC_LSM2_8_COMPLEX,-0.0583428419194629,-0.4074941592881856,-0.6149484301326561,1.2197092318807572,-0.4224693873558819,-0.4095358149212236,1.495714925318162,-0.3704557099494319,0.8108034649757025,-0.1927481128755695,0.0316188376726459,-0.1388333847770944,0.4432161393691766
GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE,0.1448985507163136,1.61206299801317,-1.4144933617445028,-0.7770072263237928,0.9525394898190986,0.4528473114570755,-1.2043349304568365,0.4298818105733409,-1.0250867815153255,-1.3130329335341255,-0.5652941146840303,-0.9192253948935544,-1.025017379679018
GOCC_LUMENAL_SIDE_OF_MEMBRANE,0.3582733697617937,1.599287918148952,-1.585367502964408,-0.8429338812325932,0.8436725422431182,0.6558211677126657,-1.1612442123824511,0.4152039568484361,-1.2017709652052893,-1.4230719340582147,-0.6443011119437979,-1.0722053849688766,-1.1338949279870052
GOCC_LYSOSOMAL_LUMEN,1.641080179734462,1.820535437732523,-1.8534975134150984,-2.022622658689982,0.2519084116761075,1.7840047783271331,-2.2577027187375296,0.995546955110508,-2.386897224571718,-2.043822951643841,-1.2861801195902538,-1.7857107668136878,-1.937858345265472
GOCC_MALE_GERM_CELL_NUCLEUS,-0.3506285953001049,-0.5112140527656333,-0.4261690859448649,1.5052822594801885,-0.5216506350273484,-0.5377361620570306,1.857654670816268,-0.5838529137574544,1.5228373836633728,-0.3261156895799054,-0.1587017525853246,-0.183555982184746,0.229417831612026
GOCC_MALE_PRONUCLEUS,-0.1571418158202044,-0.2529917735544253,0.0596125652391926,0.4972350357407543,-0.2521000542429673,-0.2354917425540357,0.6411278526790694,-0.1229115006808804,0.51198684752153,-0.2603250121716977,-0.2158304841894597,0.3146497479899369,0.0559678543259432
GOCC_MCM_COMPLEX,-0.3949821737182929,-0.382784347759866,-0.3270173411265663,1.5015250416925288,-0.3758087466339254,-0.407280711948962,1.1625176005042213,-0.4630325966394661,0.8154251552979527,-0.2432187688473074,-0.3076782365884076,-0.297268961806624,0.4199793339823711
GOCC_MCRD_MEDIATED_MRNA_STABILITY_COMPLEX,0.0283543463753272,-0.4254239833754971,-0.412686281514363,1.1837790586122925,-0.3823905835385605,-0.4725241880767469,1.2276425137265112,-0.6915299362613027,1.0530095752966888,-0.3074871580195639,-0.0192749871284529,-0.1782400587028174,0.6291152822896751
GOCC_MEIOTIC_COHESIN_COMPLEX,0.0419126022298544,-0.2597635420215987,0.1821489386213775,0.40880851337236,-0.3526631324767281,-0.2086841935474769,0.516726779529688,-0.410492911568271,0.3983279723548008,-0.3236083938144663,0.2375525019332016,-0.1625410997624269,0.5041637459038124
GOCC_MEIOTIC_SPINDLE,-0.1556090755399202,-0.2112621291696783,-0.118084581612842,0.4715706249680307,-0.1513872202370294,-0.203698603862458,0.8035553520528758,-0.195319214878764,0.6770876049251756,-0.1335720189149758,-0.1455896294909176,-0.22181365642976,0.1175822829198364
