"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
POP5,3.94645142501224,0.312942623315139,FALSE,0.242433061699651,POP5,0.825869278169014,0.208354177088544,0.242433061699651
MRPS25,3.94161631415265,0.443289303977864,FALSE,0.182479627473807,MRPS25,0.880644108366881,0.222261609358384,0.182479627473807
TMEM126A,3.94059495305601,0.362372847862237,TRUE,0.199359720605355,TMEM126A,0.865258677144728,0.21718452758402,0.199359720605355
MRPL19,3.93685600031919,0.378867733348258,TRUE,0.210710128055879,MRPL19,0.85485370522286,0.21432800473653,0.210710128055879
EIF2B3,3.92939072631411,0.627098087885204,TRUE,0.125145518044237,EIF2B3,0.932773561547984,0.256104824300179,0.125145518044237
MICU2,3.92749531720082,0.427348123192855,FALSE,0.179278230500582,MICU2,0.88327080954711,0.22294607310894,0.179278230500582
CFAP298,3.92608555929391,0.437747306107917,TRUE,0.187427240977881,CFAP298,0.876123060168799,0.220623501199041,0.187427240977881
PEX16,3.92125119575939,0.472493107512266,TRUE,0.176076833527357,PEX16,0.886166050858509,0.224074074074074,0.176076833527357
FH,3.90715869477123,0.504494428466749,TRUE,0.159487776484284,FH,0.901088781756135,0.230834035383319,0.159487776484284
COA5,3.90599102113021,0.376554020114837,FALSE,0.210419091967404,COA5,0.854041343104014,0.21314858490566,0.210419091967404
SESN1,3.90025004779788,0.184009492741595,FALSE,0.258440046565774,SESN1,0.815297169030407,0.209681227863046,0.258440046565774
USE1,3.89438589811099,0.406759660172687,FALSE,0.188882421420256,USE1,0.874183006535948,0.219330855018587,0.188882421420256
PWWP2B,3.88214813800213,0.587988342959682,TRUE,0.151338766006985,PWWP2B,0.907728919898318,0.233602875112309,0.151338766006985
PUF60,3.87207716415541,0.30572482738073,FALSE,0.263678696158324,PUF60,0.804120863945203,0.203504043126685,0.263678696158324
NELFE,3.87160677901008,0.368990067064702,TRUE,0.213911525029104,NELFE,0.850881033161869,0.21242774566474,0.213911525029104
EIF1AX,3.87047894510221,0.118063463135162,FALSE,0.461583236321304,EIF1AX,0.622625265453711,0.194338929052812,0.461583236321304
LOC124905557,3.87047894510221,0.118063463135162,FALSE,0.461583236321304,LOC124905557,0.622625265453711,0.194338929052812,0.461583236321304
PDLIM1,3.84683897136696,-0.0385958761968808,FALSE,0.457217694994179,PDLIM1,0.659593990136484,0.20927134674304,0.457217694994179
NDUFAF2,3.84373486285786,0.347479304881617,FALSE,0.198777648428405,NDUFAF2,0.866091891301975,0.217723940070131,0.198777648428405
LRRC26,3.83918964493826,0.438008449312617,FALSE,0.140570430733411,LRRC26,0.919464536327324,0.244556962025316,0.140570430733411
FAHD1,3.83300389874062,0.618733092517424,TRUE,0.144644935972061,FAHD1,0.913353500432152,0.236554021894336,0.144644935972061
CHAC2,3.8295947550991,0.861938810893214,TRUE,0.0835273573923167,CHAC2,0.968219207349642,0.325396825396825,0.0835273573923167
UCHL3,3.82678473883492,0.545760626895422,TRUE,0.15337601862631,UCHL3,0.905746131371064,0.232260907888938,0.15337601862631
GNB2,3.82098294324001,0.199027184794613,FALSE,0.341385331781141,GNB2,0.730657098004037,0.196252300485193,0.341385331781141
HDDC3,3.81927512959528,0.440148646565631,TRUE,0.169674039580908,HDDC3,0.891457722783024,0.225706542779714,0.169674039580908
IK,3.80684351584709,0.157665861926114,FALSE,0.370488940628638,IK,0.705457825890844,0.195936586116669,0.370488940628638
GON7,3.79936311464529,0.529911523739157,TRUE,0.138242142025611,GON7,0.920092802417179,0.242842535787321,0.138242142025611
KIAA1210,3.79253732287899,0.737825675198864,FALSE,0.0916763678696158,KIAA1210,0.96116400984273,0.302593659942363,0.0916763678696158
ZNHIT3,3.77465280775712,0.297815650747914,FALSE,0.222060535506403,ZNHIT3,0.843965800723446,0.211357340720222,0.222060535506403
NTHL1,3.77100958130746,0.555226115633559,FALSE,0.14697322467986,NTHL1,0.91104626026805,0.234774523477452,0.14697322467986
SULT2A1,3.7550640479195,1.08221182338074,TRUE,0.0745052386495926,SULT2A1,0.975097317762491,0.354080221300138,0.0745052386495926
TMEM60,3.75083876521186,0.473014545938229,TRUE,0.169965075669383,TMEM60,0.890366350067843,0.224270353302611,0.169965075669383
PAIP2B,3.74377416885866,0.617474696730753,TRUE,0.125727590221187,PAIP2B,0.930128653711579,0.24971098265896,0.125727590221187
CALM2,3.74047704933886,0.0599901824895104,FALSE,0.70547147846333,CALM2,0.397708772987639,0.195279142834126,0.70547147846333
FAM32A,3.73898031943279,0.317579902115053,FALSE,0.206344586728754,FAM32A,0.857540983606558,0.213811821471653,0.206344586728754
CDKN2AIPNL,3.73491773430856,0.476589335795042,TRUE,0.132130384167637,CDKN2AIPNL,0.925033683643223,0.246070460704607,0.132130384167637
RFXANK,3.71684253142709,0.46635940957959,TRUE,0.174039580908033,RFXANK,0.885937754603226,0.221645663454411,0.174039580908033
COA8,3.71652133632812,0.43526439758748,TRUE,0.177823050058207,COA8,0.882704641808892,0.220657276995305,0.177823050058207
CFDP1,3.71537508092499,0.189237452967652,FALSE,0.331199068684517,CFDP1,0.741256784735046,0.197500867754252,0.331199068684517
TCEAL8,3.71086918992548,0.247688508487553,FALSE,0.282305005820722,TCEAL8,0.78607461610954,0.20086974528888,0.282305005820722
BBX,3.70010019624412,0.12432502998836,FALSE,0.429569266589057,BBX,0.651058004905036,0.194363971556492,0.429569266589057
EMD,3.69776309503816,0.289037097987,FALSE,0.234284051222352,EMD,0.83179520984399,0.208171709335402,0.234284051222352
HOXB9,3.68441720735796,0.387080028164342,FALSE,0.165017462165308,HOXB9,0.895510248346166,0.227345629510826,0.165017462165308
FGF12,3.66368548331148,0.648614762009469,FALSE,0.110593713620489,FGF12,0.943314187557035,0.264623955431755,0.110593713620489
ADARB2,3.65601346373594,0.987387641347092,TRUE,0.0768335273573923,ADARB2,0.972205921579088,0.336305732484076,0.0768335273573923
QDPR,3.63658695540702,0.485798295674451,FALSE,0.15395809080326,QDPR,0.904383116883117,0.230400696864112,0.15395809080326
TRIM27,3.63466520992046,0.35058496718937,FALSE,0.20372526193248,TRIM27,0.859085695559561,0.213414634146341,0.20372526193248
RUVBL1,3.6318322509557,0.545597074669838,TRUE,0.142316647264261,RUVBL1,0.914686825053996,0.236346060898985,0.142316647264261
MRPL47,3.62539067285112,0.256856412076761,FALSE,0.214493597206054,MRPL47,0.849824868651489,0.211720769893709,0.214493597206054
NCBP2AS2,3.61476071827138,0.345823953511863,TRUE,0.192374854481956,NCBP2AS2,0.868923043383475,0.215590345727332,0.192374854481956
TCAP,3.61280390073226,0.809294216496045,TRUE,0.0916763678696158,TCAP,0.958917299668343,0.290858725761773,0.0916763678696158
PPIF,3.61155327790288,0.432347433148554,TRUE,0.170838183934808,PPIF,0.888665725762675,0.222517058377559,0.170838183934808
UCP2,3.60720102135386,0.458247464602869,FALSE,0.149592549476135,UCP2,0.908353609083536,0.232684472612042,0.149592549476135
RNF187,3.6020103535615,0.259538833696087,FALSE,0.25,RNF187,0.814986225895317,0.203699312307328,0.25
ATG101,3.59887500947995,0.339924889495012,TRUE,0.198195576251455,ATG101,0.863760366652117,0.214285714285714,0.198195576251455
PMVK,3.58832198210619,0.315010746278659,FALSE,0.213911525029104,PMVK,0.848801576009631,0.210120068610635,0.213911525029104
TOMM22,3.58826083087216,0.254844272855735,FALSE,0.266006984866123,TOMM22,0.799447361149489,0.201188641866608,0.266006984866123
GLRX3,3.57269449913984,0.393182077292711,FALSE,0.190337601862631,GLRX3,0.869844728956688,0.214919487348012,0.190337601862631
SAE1,3.56910154878578,0.501511217021526,TRUE,0.15395809080326,SAE1,0.903354978354978,0.228509719222462,0.15395809080326
SH2D4A,3.55785734784398,0.46326579137978,FALSE,0.167345750873108,SH2D4A,0.890582619073451,0.221836419753086,0.167345750873108
UBE2L3,3.54984653614626,0.172185421645925,FALSE,0.328288707799767,UBE2L3,0.741513338180191,0.196173913043478,0.328288707799767
PGM3,3.54446010707207,0.340886342044474,FALSE,0.194121071012806,PGM3,0.867680732744521,0.215578539107951,0.194121071012806
THAP7,3.53698676108597,0.385199513393852,FALSE,0.191792782305006,THAP7,0.868610354223433,0.214657980456026,0.191792782305006
ZNRD2,3.53668993631541,0.385387609274095,TRUE,0.171129220023283,ZNRD2,0.888008251452147,0.221803093172388,0.171129220023283
HNRNPK,3.52684083669781,0.078455153627897,FALSE,0.611466821885914,HNRNPK,0.476933995741661,0.191959798994975,0.611466821885914
GET3,3.52559466610492,0.354101983546399,TRUE,0.192374854481956,GET3,0.867505995203837,0.213777490297542,0.192374854481956
CDC123,3.51754129942528,0.41501674716346,TRUE,0.189173457508731,CDC123,0.870145432757776,0.214238628872775,0.189173457508731
FBXL15,3.51750819863867,0.303531480791035,TRUE,0.222933643771828,FBXL15,0.839280820040564,0.207138994050838,0.222933643771828
STX3,3.5150439726498,0.44324248165125,TRUE,0.171420256111758,STX3,0.886264929424539,0.219448584202683,0.171420256111758
TBCB,3.50439319344056,0.321057315255424,FALSE,0.25058207217695,TBCB,0.812761736830505,0.202160131486264,0.25058207217695
TMEM74B,3.50129212616283,0.70099967542284,FALSE,0.10011641443539,TMEM74B,0.950924189659791,0.273015873015873,0.10011641443539
ADSS2,3.48384961268771,0.304282331323232,FALSE,0.223515715948778,ADSS2,0.839975878515432,0.208299430431245,0.223515715948778
GCAT,3.47895391473296,0.697475383888036,FALSE,0.108265424912689,GCAT,0.943177550034877,0.259958071278826,0.108265424912689
COPG1,3.4764925678936,0.404378047927973,FALSE,0.187136204889406,COPG1,0.872699553522814,0.21569942972157,0.187136204889406
MYO1E,3.46572894189528,0.501339515470625,FALSE,0.172002328288708,MYO1E,0.88565533717016,0.219132369299221,0.172002328288708
DRG1,3.45427367820582,0.456807129470501,FALSE,0.15337601862631,DRG1,0.902445622768099,0.22618025751073,0.15337601862631
ZFPL1,3.45005360302729,0.491074846494453,TRUE,0.142898719441211,ZFPL1,0.912355545955287,0.232261116367077,0.142898719441211
METTL23,3.4479939517393,0.259434147150407,FALSE,0.215948777648428,METTL23,0.846937099687962,0.209723007348785,0.215948777648428
NAA60,3.44381529954947,0.418762580118177,TRUE,0.174330616996508,NAA60,0.883378598587724,0.218135469774217,0.174330616996508
ATRAID,3.43800920974461,0.100882209751905,FALSE,0.435098952270082,ATRAID,0.642971337215942,0.192953020134228,0.435098952270082
MCCC2,3.43591593240703,0.478518167575598,FALSE,0.162398137369034,MCCC2,0.894748252127256,0.2232,0.162398137369034
CCDC68,3.42789443897579,0.593403657589666,FALSE,0.107974388824214,CCDC68,0.943609829380835,0.260900140646976,0.107974388824214
NR4A3,3.41967469246272,0.388835645382661,FALSE,0.20023282887078,NR4A3,0.860815457671525,0.212476837554046,0.20023282887078
LYRM2,3.41933649548896,0.31247347322935,FALSE,0.233410942956927,LYRM2,0.827923326193222,0.203811944091487,0.233410942956927
POLR2H,3.41541992641875,0.323699817869827,FALSE,0.206635622817229,POLR2H,0.854035739657905,0.209997042295179,0.206635622817229
SKAP1,3.41526432193916,0.195761693046707,FALSE,0.165308498253783,SKAP1,0.895775717151998,0.228112449799197,0.165308498253783
COX20,3.4141368627364,0.206940394743156,FALSE,0.321594877764843,COX20,0.744302949061662,0.194439556572233,0.321594877764843
WWC3,3.40343368556224,0.190458859984619,FALSE,0.279685681024447,WWC3,0.791001773049645,0.203042467779421,0.279685681024447
WDR46,3.40150439554822,0.448757452400015,FALSE,0.15279394644936,WDR46,0.902997186756113,0.22648835202761,0.15279394644936
PRPF19,3.39970040851674,0.437621586107073,FALSE,0.169383003492433,PRPF19,0.887881912411136,0.219788519637462,0.169383003492433
UBE2A,3.39207431960355,0.266787076227553,FALSE,0.220896391152503,UBE2A,0.84186301369863,0.208230452674897,0.220896391152503
APOBEC3F,3.38962424432617,0.654673456172328,FALSE,0.114377182770664,APOBEC3F,0.937097120756339,0.251278772378517,0.114377182770664
NME3,3.37250073627509,0.110387440289556,FALSE,0.408905704307334,NME3,0.668086798454897,0.193846578366446,0.408905704307334
ALDOA,3.36936496198229,0.448448163933488,FALSE,0.144062863795111,ALDOA,0.910662201577185,0.230339692880409,0.144062863795111
SDHAF3,3.36824307975878,0.443696847225826,FALSE,0.162980209545984,SDHAF3,0.893435958588541,0.221694378463975,0.162980209545984
TAF10,3.3640084971451,0.387106786577109,FALSE,0.176076833527357,TAF10,0.881764833731798,0.217547644732111,0.176076833527357
NAPA,3.36311911424639,0.730808089223389,TRUE,0.0989522700814901,NAPA,0.950399057260699,0.268562401263823,0.0989522700814901
PRLR,3.35914310680961,0.255116688286976,FALSE,0.175494761350407,PRLR,0.885146147995219,0.221935958778064,0.175494761350407
EIF2B5,3.3505600559377,0.437677237572518,FALSE,0.163271245634459,EIF2B5,0.892833911535126,0.221040189125296,0.163271245634459
RHOBTB2,3.34872048556719,0.466918621344282,FALSE,0.150756693830035,RHOBTB2,0.904548158563626,0.226894437144109,0.150756693830035
SNX9,3.34452435566753,0.2876393076218,FALSE,0.253783469150175,SNX9,0.808954071786955,0.20106064099608,0.253783469150175
IFT27,3.3393170384408,0.459966334969305,FALSE,0.160069848661234,IFT27,0.895281434530581,0.221506242448651,0.160069848661234
TUBA1B,3.33428925746531,0.0718914955912848,FALSE,0.534051222351572,TUBA1B,0.551706067311052,0.192469058107825,0.534051222351572
FKBP11,3.33123031271837,0.157185638181471,FALSE,0.263969732246799,FKBP11,0.806154016130814,0.205389492753623,0.263969732246799
PCMTD1,3.32400923198682,0.126635989848341,FALSE,0.426076833527357,PCMTD1,0.650156739811912,0.19258089976322,0.426076833527357
PLIN2,3.32117286864324,0.0777042736318636,FALSE,0.293655413271246,PLIN2,0.779333333333333,0.202569765107408,0.293655413271246
VTI1B,3.31622290504305,0.259073819997508,FALSE,0.264842840512224,VTI1B,0.797944637825294,0.199255528793519,0.264842840512224
GOLPH3L,3.31281640548641,0.436963936466224,FALSE,0.157741559953434,GOLPH3L,0.897546975686359,0.222678718159408,0.157741559953434
AMOT,3.31227899999883,0.377749262156541,FALSE,0.187427240977881,AMOT,0.870950176967057,0.213669542136695,0.187427240977881
FBL,3.30991169529291,0.187339167129562,FALSE,0.306752037252619,FBL,0.759732664995823,0.196348733233979,0.306752037252619
NUPR1,3.30676508783834,0.358647398921547,FALSE,0.161816065192084,NUPR1,0.894976426597301,0.222935044105854,0.161816065192084
ATP6V0E2,3.30675616151353,0.349883404256877,FALSE,0.172002328288708,ATP6V0E2,0.885709631881855,0.219213649851632,0.172002328288708
RPS17,3.30671976417755,0.0906451701517592,FALSE,0.392316647264261,RPS17,0.683256893720627,0.194180351483722,0.392316647264261
NMRK1,3.30326586950679,0.222480456340692,FALSE,0.229336437718277,NMRK1,0.834312057516053,0.206987128972945,0.229336437718277
KRTCAP2,3.29915583208258,0.167786504179527,FALSE,0.360011641443539,KRTCAP2,0.709655638082377,0.193371893074879,0.360011641443539
ARF1,3.2986355704189,0.0883509079680787,FALSE,0.472060535506403,ARF1,0.604302064761028,0.190778640319925,0.472060535506403
HOXD9,3.29676504590091,0.603843460148889,FALSE,0.122817229336438,HOXD9,0.928821219131651,0.241833810888252,0.122817229336438
FAM177A1,3.293416641404,0.137527873258083,FALSE,0.343422584400466,FAM177A1,0.72903696225251,0.19630677091998,0.343422584400466
LOC101927178,3.293416641404,0.137527873258083,FALSE,0.343422584400466,LOC101927178,0.72903696225251,0.19630677091998,0.343422584400466
TAX1BP1,3.29278773211346,0.105740368344325,FALSE,0.475552968568102,TAX1BP1,0.603165467625899,0.19158166256302,0.475552968568102
CCNO,3.29202488860583,0.605643291102595,TRUE,0.125727590221187,CCNO,0.925606933304624,0.238147739801544,0.125727590221187
SSU72,3.27949103287317,0.156152782288945,FALSE,0.355064027939465,SSU72,0.714879982011355,0.19389701207883,0.355064027939465
PEMT,3.2768752965568,0.442290093593157,FALSE,0.15104772991851,PEMT,0.903677663601947,0.225652173913044,0.15104772991851
MTLN,3.27588003135536,0.31144869938472,FALSE,0.20023282887078,MTLN,0.859232574641122,0.210590756045301,0.20023282887078
HSCB,3.27181012108715,0.475254942032759,TRUE,0.147846332945285,HSCB,0.906059131938814,0.226179875333927,0.147846332945285
COQ4,3.25440414438981,0.361395671828395,FALSE,0.204016298020955,COQ4,0.853725147476513,0.207457827759692,0.204016298020955
RRAGD,3.25381220257366,0.522711017670858,FALSE,0.133876600698487,RRAGD,0.918809639333657,0.233977619532045,0.133876600698487
TARS1,3.24756902254493,0.525272463816103,TRUE,0.15104772991851,TARS1,0.902325581395349,0.223225806451613,0.15104772991851
RPF1,3.24719827653693,0.390913833155217,TRUE,0.174330616996508,RPF1,0.882183595871809,0.216401734104046,0.174330616996508
CDC26,3.24295370391407,0.223368100606893,FALSE,0.247962747380675,CDC26,0.815608305336785,0.202857142857143,0.247962747380675
PGM1,3.24210670913482,0.584265768957183,FALSE,0.125145518044237,PGM1,0.92593788686151,0.238095238095238,0.125145518044237
PLA1A,3.2318359095296,0.255786744589524,FALSE,0.191501746216531,PLA1A,0.869598387008882,0.215666994428056,0.191501746216531
PHGDH,3.23143581069471,0.364573909937971,FALSE,0.163562281722934,PHGDH,0.892719683417358,0.221172766627312,0.163562281722934
SCAND3,3.22996954235926,0.738712887452449,TRUE,0.0878928987194412,SCAND3,0.959106216924146,0.283036551077788,0.0878928987194412
MRPS9,3.22733153448278,0.364341177248405,FALSE,0.172875436554133,MRPS9,0.883464566929134,0.216788321167883,0.172875436554133
CHRAC1,3.21813230703972,0.271043389076269,FALSE,0.205471478463329,CHRAC1,0.854559361853248,0.209619952494062,0.205471478463329
PCYT2,3.21167039493932,0.579934544461371,FALSE,0.130966239813737,PCYT2,0.920415970688076,0.233523611831863,0.130966239813737
CCDC167,3.21115628352087,0.49255833452392,FALSE,0.143480791618161,CCDC167,0.909429682436812,0.227188940092166,0.143480791618161
MORF4L1,3.20817038187873,0.0700579094557461,FALSE,0.522118742724098,MORF4L1,0.55805983154226,0.190810465858328,0.522118742724098
MAP4,3.20761602171129,0.155789361185519,FALSE,0.311990686845169,MAP4,0.755812008697107,0.196625091709464,0.311990686845169
SDCBP,3.19267583591885,0.0321246328163514,FALSE,0.437136204889406,SDCBP,0.64876906380305,0.196314207293164,0.437136204889406
ELP3,3.18955890467187,0.553711152482799,TRUE,0.125727590221187,ELP3,0.925283953275556,0.237362637362637,0.125727590221187
MRPL37,3.18594348865403,0.465451734694189,TRUE,0.15454016298021,MRPL37,0.898852689685031,0.22125,0.15454016298021
MAPT,3.17079623235486,0.82439121073415,TRUE,0.0823632130384168,MAPT,0.963206237317099,0.291152263374486,0.0823632130384168
NIPSNAP3A,3.16861418600903,0.543510551090652,TRUE,0.121944121071013,NIPSNAP3A,0.928563743948359,0.239839725243274,0.121944121071013
MRPL44,3.16696347479678,0.472637313470136,TRUE,0.137077997671711,MRPL44,0.914877548818643,0.2298682284041,0.137077997671711
DEFB131A,3.16599155516452,0.549187352055267,FALSE,0.0977881257275902,DEFB131A,0.950249022653028,0.265612648221344,0.0977881257275902
PSMG3,3.15909992936473,0.418464603330738,FALSE,0.168509895227008,PSMG3,0.886272381985893,0.216448598130841,0.168509895227008
IMP4,3.15473435851572,0.390374921628272,TRUE,0.189173457508731,IMP4,0.866278119723297,0.209339774557166,0.189173457508731
TSR3,3.15139156817864,0.294027219821424,FALSE,0.213620488940629,TSR3,0.843994528043776,0.204741980474198,0.213620488940629
EIF3L,3.15088573954816,0.100261550986868,FALSE,0.39813736903376,EIF3L,0.673998072671617,0.192161820480405,0.39813736903376
TUSC2,3.14833245345822,0.289327080117897,FALSE,0.193247962747381,TUSC2,0.864649768329245,0.21099459802987,0.193247962747381
STYXL1,3.14641345266346,0.533138714208728,TRUE,0.128055878928987,STYXL1,0.922828369863751,0.234917245061399,0.128055878928987
FAM174C,3.14635783960755,0.214575507345469,FALSE,0.262223515715949,FAM174C,0.800971946101171,0.2,0.262223515715949
ARL2,3.13766446397355,0.227809975207677,FALSE,0.258440046565774,ARL2,0.803763589205894,0.1998199819982,0.258440046565774
DDX24,3.13424514043623,0.0660641025386575,FALSE,0.536961583236321,DDX24,0.537928221859706,0.188727495908347,0.536961583236321
GMPPB,3.13400017683892,0.502054611688345,FALSE,0.137951105937136,GMPPB,0.913461019692474,0.228103946102021,0.137951105937136
ODAM,3.12285571446573,0.98271401849752,TRUE,0.0683934807916182,ODAM,0.974752317034196,0.331452750352609,0.0683934807916182
RUVBL2,3.11498252107039,0.465413122449299,FALSE,0.153667054714785,RUVBL2,0.899247876197176,0.22092050209205,0.153667054714785
HSBP1,3.10808128635181,0.113940837841187,FALSE,0.392316647264261,HSBP1,0.680822150501104,0.192984967788117,0.392316647264261
STK39,3.10351694084632,0.383993123501962,FALSE,0.175203725261932,STK39,0.880425924919867,0.21476988940421,0.175203725261932
LCMT1,3.10024338979912,0.381266766875778,FALSE,0.164726426076834,LCMT1,0.88900938025267,0.216609261385381,0.164726426076834
SNRPA1,3.09335852292685,0.310788115705389,TRUE,0.208963911525029,SNRPA1,0.849051446066371,0.206381144006899,0.208963911525029
STXBP2,3.08648220227988,0.400056606834931,FALSE,0.20372526193248,STXBP2,0.851930744442624,0.20521841102316,0.20372526193248
SFXN4,3.08193738935069,0.547115944307739,TRUE,0.120197904540163,SFXN4,0.929070767907077,0.238452655889146,0.120197904540163
ZNG1E,3.07767623397692,0.460692382258342,TRUE,0.133003492433062,ZNG1E,0.918122035360069,0.231275303643725,0.133003492433062
NBDY,3.06520499514158,0.199707265190881,FALSE,0.308207217694994,NBDY,0.755766016713092,0.194561822524343,0.308207217694994
PMPCB,3.06481824665911,0.263857473677597,TRUE,0.225844004656577,PMPCB,0.833104809959963,0.203194553548049,0.225844004656577
FRG1,3.06275370617594,0.385737432849521,FALSE,0.162398137369034,FRG1,0.89220096471736,0.219081272084806,0.162398137369034
HM13,3.05784350635733,0.0723518574288677,FALSE,0.379511059371362,HM13,0.698164360350184,0.196149217809868,0.379511059371362
GLOD4,3.05741026718934,0.361584240261419,FALSE,0.192083818393481,GLOD4,0.863316802005559,0.208333333333333,0.192083818393481
C2orf76,3.04774334035057,0.579939162881219,TRUE,0.108847497089639,C2orf76,0.939200429299705,0.248175182481752,0.108847497089639
THG1L,3.04620739849191,0.627512136710418,TRUE,0.113213038416764,THG1L,0.934854994629431,0.242821473158552,0.113213038416764
ACYP1,3.03126921057581,0.348566651693305,TRUE,0.175203725261932,ACYP1,0.879556690389526,0.213550904576091,0.175203725261932
B4GALT7,3.01934571804348,0.414353291513022,FALSE,0.156286379511059,B4GALT7,0.896221307925509,0.218826405867971,0.156286379511059
SULT2B1,3.01929316852958,0.686139680494387,FALSE,0.107392316647264,SULT2B1,0.93975321888412,0.247319034852547,0.107392316647264
GSPT1,3.01865526671614,0.202550737313199,FALSE,0.286379511059371,GSPT1,0.776421636615812,0.196250498603909,0.286379511059371
GAMT,3.01701405127399,0.434873129166112,FALSE,0.156577415599534,GAMT,0.895999133777272,0.218788125254168,0.156577415599534
SLC7A8,3.01159412888634,0.180930727031371,FALSE,0.262805587892899,SLC7A8,0.801115652269966,0.200488454706927,0.262805587892899
MMP24OS,3.00369065685897,0.203863468229123,FALSE,0.274447031431898,MMP24OS,0.788829846119783,0.198192517864649,0.274447031431898
TSEN54,-3.00237154508978,-0.959590943048172,FALSE,0.0355064027939465,TSEN54,0.940064594694764,0.0972886762360447,0.0355064027939465
MERTK,-3.00436691533151,-1.009602389527,FALSE,0.0259022118742724,MERTK,0.947938689217759,0.0828677839851024,0.0259022118742724
USP1,-3.00601308851226,-0.263186656906125,FALSE,0.125436554132712,USP1,0.861718161266014,0.143666666666667,0.125436554132712
CALCRL,-3.00613303805229,-4.48529829191391,FALSE,0.00116414435389988,CALCRL,0.968639831623257,0.00666666666666667,0.00116414435389988
CEACAM1,-3.00619885564877,-2.65576966525532,FALSE,0.00349243306169965,CEACAM1,0.966678949307785,0.0186046511627907,0.00349243306169965
SLC12A9,-3.00629605145791,-1.62056212388169,FALSE,0.0107683352735739,SLC12A9,0.960573476702509,0.0471337579617835,0.0107683352735739
VASN,-3.0081749705521,-0.706677634897998,FALSE,0.0273573923166473,VASN,0.946550356859635,0.0850678733031674,0.0273573923166473
LMBRD2,-3.00976795160716,-1.02801849299092,FALSE,0.0224097788125728,LMBRD2,0.950771181069089,0.0763131813676908,0.0224097788125728
SNX19,-3.01056264554071,-0.48010742552249,FALSE,0.0416181606519208,SNX19,0.934061274249973,0.10310021629416,0.0416181606519208
SBNO1,-3.0106378307363,-0.205474042580951,FALSE,0.125145518044237,SBNO1,0.86151030733624,0.143190143190143,0.125145518044237
ARIH2,-3.01138845473799,-0.339442346592167,FALSE,0.0788707799767171,ARIH2,0.902017291066282,0.128618889416232,0.0788707799767171
SCML4,-3.01376292182562,-Inf,FALSE,0,SCML4,0.969540743858173,0,0
TMED2,-3.01497988885482,-0.160766275508474,FALSE,0.297729918509895,TMED2,0.707717113310353,0.162898089171975,0.297729918509895
TECR,-3.01867901209905,-0.179053568526736,FALSE,0.325378346915017,TECR,0.686993460399083,0.166418576957428,0.325378346915017
PDPR,-3.01936225670458,-1.54149039684655,FALSE,0.0107683352735739,PDPR,0.960468058191018,0.0470139771283355,0.0107683352735739
LOC124907803,-3.01936225670458,-1.54149039684655,FALSE,0.0107683352735739,LOC124907803,0.960468058191018,0.0470139771283355,0.0107683352735739
GRK3,-3.01953192522222,-3.47473625762541,FALSE,0.0020372526193248,GRK3,0.967792863909062,0.0113085621970921,0.0020372526193248
SERPINE1,-3.0210488651523,-3.2583656649939,FALSE,0.00174621653084983,SERPINE1,0.968005051833921,0.00977198697068404,0.00174621653084983
CAMK1,-3.02109386041098,-1.22518684830168,FALSE,0.0183352735739232,CAMK1,0.95413279847989,0.0675965665236052,0.0183352735739232
ARSA,-3.02121106207162,-0.359392288240056,FALSE,0.0605355064027939,ARSA,0.917876708685708,0.118721461187215,0.0605355064027939
ZDHHC2,-3.02449948171536,-0.320174535933964,FALSE,0.0759604190919674,ZDHHC2,0.904629827181566,0.127379209370425,0.0759604190919674
DCUN1D3,-3.02590539164635,-1.99670619609222,FALSE,0.00669383003492433,DCUN1D3,0.963815442957969,0.0323943661971831,0.00669383003492433
ENDOV,-3.02596570628932,-0.964605599066842,FALSE,0.019790454016298,ENDOV,0.952748006969009,0.0706126687435099,0.019790454016298
EHD1,-3.02668336910029,-0.950053294039642,FALSE,0.0229918509895227,EHD1,0.950079239302694,0.0771484375,0.0229918509895227
ATP6V0B,-3.02870181604065,-0.187769398333086,FALSE,0.335855646100116,ATP6V0B,0.678801456174741,0.167513427202787,0.335855646100116
TAFAZZIN,-3.0296189194435,-0.987304155334917,FALSE,0.019790454016298,TAFAZZIN,0.952748006969009,0.0706126687435099,0.019790454016298
FMNL1,-3.03044782796314,-3.34299623344102,FALSE,0.0020372526193248,FMNL1,0.967687611830334,0.0112721417069243,0.0020372526193248
LRP5,-3.03097448557707,-0.582399718393401,FALSE,0.0407450523864959,LRP5,0.934866712597382,0.102264426588751,0.0407450523864959
KMT5A,-3.03195123878289,-0.183755352682211,FALSE,0.0925494761350408,KMT5A,0.889465518163822,0.133389261744966,0.0925494761350408
ABCB7,-3.03431598275563,-1.25301430504269,FALSE,0.0168800931315483,ABCB7,0.955200253284787,0.0639470782800441,0.0168800931315483
PAFAH1B2,-3.0348372566956,-0.188741419462573,FALSE,0.141734575087311,PAFAH1B2,0.846182917611489,0.145983213429257,0.141734575087311
LMBR1L,-3.03594457436384,-0.837338234405247,FALSE,0.0314318975552969,LMBR1L,0.942913073382361,0.0909856781802864,0.0314318975552969
HPGD,-3.03804259245074,-3.16505442513015,FALSE,0.00727590221187427,HPGD,0.963390223345976,0.0347222222222222,0.00727590221187427
