"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
DST,-3.04754278261361,-Inf,FALSE,0,DST,0.809248250828555,0,0
TNRC6B,-3.05105671000615,-1.10863967383204,FALSE,0.091743119266055,TNRC6B,0.709195220801095,0.001806684733514,0.091743119266055
PCF11,-3.05703485136962,-3.65324697605888,FALSE,0.0091743119266055,PCF11,0.798295454545455,0.000260756192959583,0.0091743119266055
GPRC5C,-3.05951010541818,-1.40070115411815,FALSE,0.036697247706422,GPRC5C,0.768166272033675,0.00090702947845805,0.036697247706422
ARMCX3,-3.06960944014791,-1.979428951811,FALSE,0.0458715596330275,ARMCX3,0.759313828667649,0.0010919414719371,0.0458715596330275
LAMP1,-3.07564086411558,-2.26820727350506,FALSE,0.0458715596330275,LAMP1,0.759682172174279,0.00109361329833771,0.0458715596330275
GSTO1,-3.07736291014586,-0.645375327089644,FALSE,0.220183486238532,GSTO1,0.562549381090335,0.00288149837915716,0.220183486238532
RPL36AL,-3.0890108066308,-0.34573957480655,FALSE,0.743119266055046,RPL36AL,0.134615384615385,0.00492072170585019,0.743119266055046
RBP1,-3.09207589244264,-Inf,FALSE,0,RBP1,0.806880951128413,0,0
HEXIM1,-3.09308557100595,-2.66456168639889,FALSE,0.0275229357798165,HEXIM1,0.777964853204251,0.000710395453469098,0.0275229357798165
RHEB,-3.09666518164234,-0.854968583714621,FALSE,0.137614678899083,RHEB,0.651205643887543,0.00225903614457831,0.137614678899083
AFF1,-3.09717168906526,-1.76545372392671,FALSE,0.0458715596330275,AFF1,0.755262050094717,0.00107388316151203,0.0458715596330275
ELF3,-3.10150334309421,-2.09585835230689,FALSE,0.055045871559633,ELF3,0.749039625322317,0.0012565445026178,0.055045871559633
STMN1,-3.10239398355081,-3.04092321375609,FALSE,0.0275229357798165,STMN1,0.777596548458382,0.000709219858156028,0.0275229357798165
TBX2,-3.10391632180534,-Inf,FALSE,0,TBX2,0.806249671208375,0,0
A4GALT,-3.11092270011418,-4.31238051896224,FALSE,0.0091743119266055,A4GALT,0.796033249158249,0.000257864878803507,0.0091743119266055
TMEM101,-3.11132885402617,-3.11650272482316,FALSE,0.036697247706422,TMEM101,0.770218363588529,0.000915122397620682,0.036697247706422
SDF2L1,-3.11141543569327,-1.16468567505373,FALSE,0.128440366972477,SDF2L1,0.667122927086075,0.00220924727789175,0.128440366972477
ZNF185,-3.11213810252495,-2.5657230738671,FALSE,0.018348623853211,ZNF185,0.784500447203662,0.000488042947779405,0.018348623853211
NDUFV1,-3.12203346779584,-1.16105251149895,FALSE,0.100917431192661,NDUFV1,0.691809664175176,0.00187521309239686,0.100917431192661
HLA.DRA,-3.12292669952107,-3.41958852163616,FALSE,0.0275229357798165,HLA.DRA,0.77785962327686,0.000710059171597633,0.0275229357798165
XPO1,-3.12659707794061,-1.98958697200963,FALSE,0.0458715596330275,XPO1,0.754630604083351,0.00107112253641817,0.0458715596330275
PLLP,-3.13504528997469,-4.04693550016172,FALSE,0.0091743119266055,PLLP,0.794402356902357,0.000255819902788437,0.0091743119266055
YTHDC1,-3.13917364411106,-1.88282562401827,FALSE,0.0642201834862385,YTHDC1,0.735922534470056,0.00139303482587065,0.0642201834862385
ARRDC3,-3.14331034700512,-2.46592881461025,FALSE,0.036697247706422,ARRDC3,0.765009208103131,0.000894854586129754,0.036697247706422
SLC7A8,-3.14546426359956,-2.09304499847046,FALSE,0.036697247706422,SLC7A8,0.763220205209156,0.00088809946714032,0.036697247706422
FAM120A,-3.14672231812424,-1.49217177150025,FALSE,0.0825688073394496,FAM120A,0.715578947368421,0.00166266395714022,0.0825688073394496
EPRS1,-3.15143303976549,-1.78867044835698,FALSE,0.055045871559633,EPRS1,0.742303846761038,0.0012237405669998,0.055045871559633
SYPL1,-3.15832885271688,-1.14588129450839,FALSE,0.119266055045872,SYPL1,0.672825858075384,0.00208734746307001,0.119266055045872
PDHA1,-3.16905221191351,-2.03618985276509,FALSE,0.055045871559633,PDHA1,0.744198284481398,0.00123279227450175,0.055045871559633
IGFBP6,-3.17407463891751,-Inf,FALSE,0,IGFBP6,0.802514598348151,0,0
SSR4,-3.17924748473949,-0.438292225761875,FALSE,0.577981651376147,SSR4,0.230655547345086,0.00430357264840495,0.577981651376147
DNAJB4,-3.18004093465419,-Inf,FALSE,0,DNAJB4,0.802198958388132,0,0
KLF9,-3.1833201310941,-1.53542995626418,FALSE,0.091743119266055,KLF9,0.703194904995,0.00177022481855196,0.091743119266055
IFNGR1,-3.18516429331859,-3.41812412958553,FALSE,0.0275229357798165,IFNGR1,0.774702725455119,0.000700116686114352,0.0275229357798165
SRSF2,-3.18524627337103,-0.893845997806579,FALSE,0.165137614678899,SRSF2,0.619925227739456,0.00248756218905473,0.165137614678899
CLTC,-3.19673054930097,-1.08389275042845,FALSE,0.128440366972477,CLTC,0.663543037641485,0.00218579234972678,0.128440366972477
SLC44A1,-3.20225417883406,-4.54264261048202,FALSE,0.0091743119266055,SLC44A1,0.79140361952862,0.000252143217347453,0.0091743119266055
MYADM,-3.20386724780248,-Inf,FALSE,0,MYADM,0.800936398548056,0,0
SRPRA,-3.20555788540599,-1.99015730245538,FALSE,0.0458715596330275,SRPRA,0.750315723005683,0.00105263157894737,0.0458715596330275
CAPG,-3.20614291760693,-0.943044842791485,FALSE,0.128440366972477,CAPG,0.653593050802843,0.00212314225053079,0.128440366972477
NFIC,-3.21177804965206,-0.776373558372481,FALSE,0.211009174311927,NFIC,0.574581270409776,0.00283950617283951,0.211009174311927
DHX29,-3.21300984931763,-1.79961430275417,FALSE,0.073394495412844,DHX29,0.723540866270196,0.0015206234556168,0.073394495412844
ARF4,-3.21326990506754,-0.622983152955765,FALSE,0.165137614678899,ARF4,0.606287188668317,0.00240160106737825,0.165137614678899
ARPC2,-3.21882049899371,-0.612480751290007,FALSE,0.229357798165138,ARPC2,0.536241045090603,0.00283157775512516,0.229357798165138
CYTB,-3.21986065647966,-0.154075752512325,FALSE,1,CYTB,0.00851851851851852,0.00578310696095076,1
CHD9,-3.22034227003682,-1.27696115112822,FALSE,0.073394495412844,CHD9,0.71669912109889,0.00148395473938045,0.073394495412844
SF3B2,-3.22479410242692,-1.21020038234253,FALSE,0.110091743119266,SF3B2,0.681265462967837,0.00197791330146695,0.110091743119266
HNRNPC,-3.23151396254279,-0.448406094274878,FALSE,0.339449541284404,HNRNPC,0.423940543959519,0.00337406529272296,0.339449541284404
MT1G,-3.23430152004176,-1.82558582298879,FALSE,0.0642201834862385,MT1G,0.730502052415535,0.00136505460218409,0.0642201834862385
ORMDL1,-3.23924220666404,-1.85011209111651,FALSE,0.055045871559633,ORMDL1,0.740251539230648,0.00121408336705787,0.055045871559633
DDX21,-3.24365276017339,-1.91009742682659,FALSE,0.0642201834862385,DDX21,0.730817808651721,0.00136665365091761,0.0642201834862385
DNAJB9,-3.2442221119885,-3.08714446126078,FALSE,0.018348623853211,DNAJB9,0.778502656915873,0.000474833808167142,0.018348623853211
DDRGK1,-3.24428890498735,-1.41070146408718,FALSE,0.091743119266055,DDRGK1,0.698299910521607,0.0017415534656914,0.091743119266055
PATE1,-3.24931641411275,-Inf,FALSE,0,PATE1,0.798516492187911,0,0
ATP5F1B,-3.24960402878206,-0.59526349742114,FALSE,0.321100917431193,ATP5F1B,0.449299040792664,0.00333842045020984,0.321100917431193
CTSZ,-3.25466433737837,-2.3247652258424,FALSE,0.036697247706422,CTSZ,0.759379110760326,0.000873934891850557,0.036697247706422
SRSF4,-3.25544150491885,-1.0479111609248,FALSE,0.091743119266055,SRSF4,0.699142060108427,0.00174641983932937,0.091743119266055
CYP4B1,-3.25618536989896,-3.3206572860411,FALSE,0.0091743119266055,CYP4B1,0.787247474747475,0.000247218788627936,0.0091743119266055
DHX36,-3.25626616308603,-1.5147902711391,FALSE,0.073394495412844,DHX36,0.71748855323404,0.00148809523809524,0.073394495412844
ND4L,-3.25685013945973,-0.621624120663789,FALSE,0.293577981651376,ND4L,0.484428518733203,0.0032599837000815,0.293577981651376
SORT1,-3.25909325720004,-Inf,FALSE,0,SORT1,0.79799042558788,0,0
RHOA,-3.26484321147267,-0.679312301085894,FALSE,0.311926605504587,RHOA,0.462134387351779,0.0033203125,0.311926605504587
DAZAP2,-3.27071408657231,-1.13499024477095,FALSE,0.119266055045872,DAZAP2,0.667561591914087,0.0020543615676359,0.119266055045872
COX5B,-3.27441430134595,-0.506423667553269,FALSE,0.44954128440367,COX5B,0.303955696202532,0.0036992299562132,0.44954128440367
BAZ1B,-3.28129401434544,-2.70451040682987,FALSE,0.0275229357798165,BAZ1B,0.76691571082816,0.000676742612226483,0.0275229357798165
TBC1D8,-3.28360503365029,-3.56248778440329,FALSE,0.0091743119266055,TBC1D8,0.785984848484849,0.000245760629147211,0.0091743119266055
MYDGF,-3.28963809594735,-1.02666159212644,FALSE,0.110091743119266,MYDGF,0.678054429646786,0.00195822454308094,0.110091743119266
SYNCRIP,-3.29369471792045,-1.66708989444245,FALSE,0.0642201834862385,SYNCRIP,0.725134196400379,0.00133843212237094,0.0642201834862385
MYO6,-3.29545058802673,-2.46614351151595,FALSE,0.0275229357798165,MYO6,0.76617910133642,0.000674612098043625,0.0275229357798165
YBX3,-3.29587349963867,-1.12553757403781,FALSE,0.174311926605505,YBX3,0.622064244339126,0.00264035575319622,0.174311926605505
LRP10,-3.30133618162868,-2.43493878415951,FALSE,0.036697247706422,LRP10,0.755801104972376,0.000861141011840689,0.036697247706422
ATP5MC3,-3.30401242085617,-0.68237047003477,FALSE,0.394495412844037,ATP5MC3,0.415216703574818,0.00386204418897072,0.394495412844037
WDR1,-3.30543737940104,-1.58035387329223,FALSE,0.0642201834862385,WDR1,0.721871381959794,0.00132275132275132,0.0642201834862385
GSTK1,-3.30653822025156,-1.35113020879555,FALSE,0.073394495412844,GSTK1,0.713172990895216,0.00146573836570172,0.073394495412844
FAM107A,-3.31169439822481,-3.8377978884137,FALSE,0.0091743119266055,FAM107A,0.784774831649832,0.000244379276637341,0.0091743119266055
CHPT1,-3.31199134915533,-1.97878895867316,FALSE,0.018348623853211,CHPT1,0.772873151996633,0.000463070155128502,0.018348623853211
PLA2G4A,-3.3163354692851,-Inf,FALSE,0,PLA2G4A,0.794939239307696,0,0
CFLAR,-3.32809315595202,-1.8278039840062,FALSE,0.073394495412844,CFLAR,0.715541287300668,0.00147792351745797,0.073394495412844
OAT,-3.3291405193173,-1.35175163548052,FALSE,0.073394495412844,OAT,0.711488869006894,0.00145719489981785,0.073394495412844
PABPC1,-3.33317773928983,-0.45470050065578,FALSE,0.513761467889908,PABPC1,0.26159447053237,0.00398548146039428,0.513761467889908
CXCR4,-3.33819220712764,-5.05098783639221,FALSE,0.0091743119266055,CXCR4,0.78493265993266,0.000244558571777941,0.0091743119266055
SCNN1A,-3.34276276417447,-2.77079158645354,FALSE,0.018348623853211,SCNN1A,0.772136581259536,0.000461573967228248,0.018348623853211
PNPLA2,-3.34427504202376,-3.53908169541787,FALSE,0.0091743119266055,PNPLA2,0.782723063973064,0.000242072137496974,0.0091743119266055
ARHGDIB,-3.34986346378836,-Inf,FALSE,0,ARHGDIB,0.793150612867589,0,0
C12orf75,-3.35201473790628,-4.38228626978769,FALSE,0.018348623853211,C12orf75,0.775924659336034,0.000469373386528984,0.018348623853211
RSF1,-3.35224572696853,-1.93718735066157,FALSE,0.0458715596330275,RSF1,0.742580509366449,0.00102103328568511,0.0458715596330275
ARGLU1,-3.35654876943133,-0.984182137188873,FALSE,0.146788990825688,ARGLU1,0.630232190807139,0.00227305014916892,0.146788990825688
TMED9,-3.36309745579015,-1.27222809309155,FALSE,0.128440366972477,TMED9,0.656330613319295,0.00214001834301437,0.128440366972477
CSRNP1,-3.36425764511719,-5.32402678665529,FALSE,0.0091743119266055,CSRNP1,0.783880471380471,0.000243368216110976,0.0091743119266055
PGK1,-3.36927740220084,-0.503548324457551,FALSE,0.275229357798165,PGK1,0.471046946625217,0.00297944185122654,0.275229357798165
TOB2,-3.37150380354534,-1.84451217518196,FALSE,0.0458715596330275,TOB2,0.739581140812461,0.00100928542591845,0.0458715596330275
ERLEC1,-3.37178728330803,-1.33022003678846,FALSE,0.0642201834862385,ERLEC1,0.720924113251237,0.00131826741996234,0.0642201834862385
ASH1L,-3.37550690929785,-1.717569633445,FALSE,0.055045871559633,ASH1L,0.732094932379098,0.00117716303708064,0.055045871559633
TSPAN12,-3.3761307945049,-3.69166782193855,FALSE,0.0091743119266055,TSPAN12,0.781092171717172,0.000240269101393561,0.0091743119266055
PCM1,-3.37786473723091,-1.55821988643222,FALSE,0.073394495412844,PCM1,0.709804747118573,0.00144875045273452,0.073394495412844
ANO1,-3.38612014937171,-5.37470506470492,FALSE,0.0091743119266055,ANO1,0.782723063973064,0.000242072137496974,0.0091743119266055
CPEB4,-3.38653661155971,-3.61206715345459,FALSE,0.018348623853211,CPEB4,0.772452254432578,0.000462214005084354,0.018348623853211
PLAAT3,-3.38685432371475,-2.9077213534961,FALSE,0.018348623853211,PLAAT3,0.770084705634766,0.000457456541628545,0.018348623853211
BRD4,-3.38811010129279,-1.52465077406396,FALSE,0.0458715596330275,BRD4,0.740738791833298,0.00101378751013788,0.0458715596330275
HNRNPR,-3.39156263572587,-0.857129889092268,FALSE,0.201834862385321,HNRNPR,0.578553747300785,0.00274177467597208,0.201834862385321
EWSR1,-3.393232665822,-4.14377762792664,FALSE,0.018348623853211,EWSR1,0.77292576419214,0.000463177396943029,0.018348623853211
LUC7L3,-3.39875773788103,-1.07704540948941,FALSE,0.100917431192661,LUC7L3,0.681440151594905,0.00181428335807356,0.100917431192661
MXD4,-3.39974376706638,-0.832125172003526,FALSE,0.110091743119266,MXD4,0.663209980523241,0.00187207488299532,0.110091743119266
STK4,-3.40045199766897,-4.77572226614022,FALSE,0.0091743119266055,STK4,0.781092171717172,0.000240269101393561,0.0091743119266055
IGFBP4,-3.40811702715573,-Inf,FALSE,0,IGFBP4,0.790046819927403,0,0
LGALS3BP,-3.41185440095808,-2.04886724766123,FALSE,0.0275229357798165,LGALS3BP,0.757339787435547,0.000650054171180932,0.0275229357798165
ZBTB38,-3.4185381670148,-0.964242921000243,FALSE,0.110091743119266,ZBTB38,0.66052534610728,0.00185729763194552,0.110091743119266
MESD,-3.42220855117445,-1.10100209419276,FALSE,0.0642201834862385,MESD,0.713977476055152,0.00128629180448365,0.0642201834862385
PPA1,-3.42692856788786,-0.707765640947836,FALSE,0.247706422018349,PPA1,0.513486460857655,0.00291513711941265,0.247706422018349
PHF3,-3.42961437945182,-1.19454662351136,FALSE,0.0642201834862385,PHF3,0.715240500999895,0.00129198966408269,0.0642201834862385
N4BP2L2,-3.44285225881931,-0.650282041076817,FALSE,0.18348623853211,N4BP2L2,0.583706356311549,0.00252365930599369,0.18348623853211
IRF1,-3.44546383221546,-4.67707760595719,FALSE,0.018348623853211,IRF1,0.771820908086494,0.000460935699469924,0.018348623853211
ATP6AP2,-3.44580961051555,-1.79064385753807,FALSE,0.036697247706422,ATP6AP2,0.746119442252039,0.000828328846552081,0.036697247706422
TPD52L1,-3.4481933654643,-1.64333471416523,FALSE,0.0825688073394496,TPD52L1,0.699894736842105,0.00157590614603397,0.0825688073394496
TERF2IP,-3.45636662671182,-1.05479201985631,FALSE,0.146788990825688,TERF2IP,0.625651555836361,0.00224529890541678,0.146788990825688
LOC105371348,-3.45636662671182,-1.05479201985631,FALSE,0.146788990825688,LOC105371348,0.625651555836361,0.00224529890541678,0.146788990825688
HARS1,-3.45676301196556,-2.27779567290393,FALSE,0.036697247706422,HARS1,0.747803209681663,0.000833854492391078,0.036697247706422
HSD17B12,-3.46099662533646,-4.01527090715989,FALSE,0.0091743119266055,HSD17B12,0.776830808080808,0.000235682300259251,0.0091743119266055
ALDH2,-3.46160160015051,-0.856918673390955,FALSE,0.137614678899083,ALDH2,0.631883752764031,0.00214071642643071,0.137614678899083
ABLIM1,-3.46503269981377,-2.25560122147326,FALSE,0.0275229357798165,ABLIM1,0.75486688414185,0.000643500643500644,0.0275229357798165
EPCAM,-3.4668250612861,-1.11311446768711,FALSE,0.073394495412844,EPCAM,0.704383979790537,0.00142222222222222,0.073394495412844
SUCO,-3.46796324452445,-1.96217478245993,FALSE,0.0458715596330275,SUCO,0.738002525784046,0.00100321027287319,0.0458715596330275
LPL,-3.46798147678091,-Inf,FALSE,0,LPL,0.78683781366721,0,0
HSPD1,-3.46972193554062,-0.707023361723223,FALSE,0.376146788990826,HSPD1,0.400463939266133,0.00359239463769386,0.376146788990826
COPA,-3.46980684852491,-1.84977712064298,FALSE,0.0275229357798165,COPA,0.754972114069241,0.000643776824034335,0.0275229357798165
TGOLN2,-3.47504724847427,-1.98652060931076,FALSE,0.036697247706422,TGOLN2,0.743804262036306,0.000820849579314591,0.036697247706422
EIF1B,-3.4775529927894,-1.10908921965106,FALSE,0.137614678899083,EIF1B,0.636306201958513,0.00216669074100823,0.137614678899083
APLP2,-3.47818347864961,-1.51304403958935,FALSE,0.073394495412844,APLP2,0.70675227619599,0.0014336917562724,0.073394495412844
MTA1,-3.51063410961125,-3.61711946040817,FALSE,0.018348623853211,MTA1,0.765086547061609,0.000447727781508843,0.018348623853211
RTN4,-3.51466181554084,-0.939496135465269,FALSE,0.220183486238532,RTN4,0.559968396102186,0.00286464550011936,0.220183486238532
CHKA,-3.51551197673738,-2.7965965239177,FALSE,0.0275229357798165,CHKA,0.754814269178154,0.000643362642075917,0.0275229357798165
ATRAID,-3.52404399314798,-0.906217672704663,FALSE,0.174311926605505,ATRAID,0.592996313849394,0.00245224574083635,0.174311926605505
ZFHX3,-3.52620740961314,-1.14478548371208,FALSE,0.119266055045872,ZFHX3,0.650084228258581,0.00195195195195195,0.119266055045872
TMEM50B,-3.53152994633925,-2.2161026706965,FALSE,0.036697247706422,TMEM50B,0.742541436464089,0.000816826628548091,0.036697247706422
ATP6,-3.53879722010557,-0.164256391242997,FALSE,0.981651376146789,ATP6,0.0053962543646175,0.00565927963188237,0.981651376146789
SOCS3,-3.54155952124836,-6.03322201721024,FALSE,0.0091743119266055,SOCS3,0.775199915824916,0.000233972859148339,0.0091743119266055
ASS1,-3.54169306984317,-Inf,FALSE,0,ASS1,0.782892314166974,0,0
ANKRD12,-3.54270888121267,-1.0685564574281,FALSE,0.119266055045872,ANKRD12,0.652400505369552,0.00196493349455865,0.119266055045872
FAM110C,-3.54952097936874,-Inf,FALSE,0,FAM110C,0.782471460886948,0,0
CD99,-3.55014134301655,-0.955458754233531,FALSE,0.201834862385321,CD99,0.566808869226313,0.00266763671638171,0.201834862385321
ETS2,-3.55740077744341,-Inf,FALSE,0,ETS2,0.782050607606923,0,0
RSRC2,-3.56024354481749,-0.841088517975375,FALSE,0.165137614678899,RSRC2,0.589068506134485,0.00230120173868576,0.165137614678899
UAP1,-3.56254804663676,-2.18600132486923,FALSE,0.055045871559633,UAP1,0.724885544387728,0.0011463507833397,0.055045871559633
SCPEP1,-3.57079237229879,-2.24694354643929,FALSE,0.0275229357798165,SCPEP1,0.7493949279175,0.000629458665547629,0.0275229357798165
TUBA1A,-3.58402616028816,-Inf,FALSE,0,TUBA1A,0.780630227786838,0,0
SELENOF,-3.59388256912171,-1.29467786389897,FALSE,0.091743119266055,SELENOF,0.678667298278857,0.00163532297628782,0.091743119266055
VMP1,-3.59631698877516,-2.13363012599717,FALSE,0.0642201834862385,VMP1,0.716924534259552,0.0012996658002228,0.0642201834862385
EMC7,-3.5975801996381,-3.32325116871843,FALSE,0.0275229357798165,EMC7,0.75170998632011,0.000635324015247776,0.0275229357798165
APPL1,-3.600111145022,-1.57497074903346,FALSE,0.091743119266055,APPL1,0.679825253960735,0.00164122763827343,0.091743119266055
SFPQ,-3.60125437219365,-1.01334290043174,FALSE,0.155963302752294,SFPQ,0.610151642796967,0.00229079638862687,0.155963302752294
APOBEC3G,-3.61263850884548,-4.87179458496238,FALSE,0.0091743119266055,APOBEC3G,0.769833754208754,0.000228519195612431,0.0091743119266055
WSB1,-3.61333468274566,-1.43554920100068,FALSE,0.0642201834862385,WSB1,0.705399431638775,0.00124888492417484,0.0642201834862385
SDCBP,-3.61378462836527,-0.887970033989168,FALSE,0.155963302752294,SDCBP,0.598041280539174,0.00222193177362436,0.155963302752294
CCND3,-3.62364456835964,-3.58413496372137,FALSE,0.018348623853211,CCND3,0.75908875677382,0.000436585898275486,0.018348623853211
CREM,-3.62442272618372,-3.74903322360928,FALSE,0.018348623853211,CREM,0.759877939706424,0.000438020148926851,0.018348623853211
NR3C1,-3.63658160031196,-1.47023922959811,FALSE,0.0458715596330275,NR3C1,0.725163123552936,0.000956388676358072,0.0458715596330275
SRSF11,-3.64130459347113,-0.670776365748534,FALSE,0.174311926605505,SRSF11,0.577251184834123,0.00236112837082142,0.174311926605505
YWHAB,-3.64155157715804,-0.57826655367358,FALSE,0.385321100917431,YWHAB,0.356830284177782,0.00343109223102688,0.385321100917431
PGRMC2,-3.64238600856627,-1.42919119079089,FALSE,0.0642201834862385,PGRMC2,0.704504788969582,0.00124510850231234,0.0642201834862385
TUBA1C,-3.64653288978065,-1.37001032516353,FALSE,0.0825688073394496,TUBA1C,0.685,0.0015015015015015,0.0825688073394496
KRTCAP2,-3.64947926366934,-1.15375393415232,FALSE,0.100917431192661,KRTCAP2,0.66385935361617,0.00171955604189464,0.100917431192661
DDX3X,-3.65081156895464,-1.29842620687126,FALSE,0.137614678899083,DDX3X,0.629461935348005,0.00212675457252233,0.137614678899083
SWI5,-3.65190641989957,-1.52016011756766,FALSE,0.119266055045872,SWI5,0.653874499894715,0.00197328476017001,0.119266055045872
KLF13,-3.65564454745608,-2.24825078816643,FALSE,0.0458715596330275,KLF13,0.728636076615449,0.000968616815187912,0.0458715596330275
RGS2,-3.66447890550348,-1.85436876414398,FALSE,0.055045871559633,RGS2,0.716886807346208,0.00111399925733383,0.055045871559633
HERPUD1,-3.66546149108818,-0.672289026252919,FALSE,0.339449541284404,HERPUD1,0.404438119333755,0.00326393789696542,0.339449541284404
MAFF,-3.67315625333986,-3.72456996859406,FALSE,0.0091743119266055,MAFF,0.764941077441077,0.000223763705526964,0.0091743119266055
SH3BGRL,-3.67621831537144,-0.826763296760892,FALSE,0.26605504587156,SH3BGRL,0.497839831401475,0.00303347280334728,0.26605504587156
SPTSSA,-3.67681217849614,-0.950870863423122,FALSE,0.18348623853211,SPTSSA,0.572805308336405,0.00245941957697983,0.18348623853211
OGA,-3.67802768882135,-2.55068149336038,FALSE,0.036697247706422,OGA,0.737279663246514,0.000800480288172904,0.036697247706422
STAC2,-3.67952095440462,-Inf,FALSE,0,STAC2,0.775527381766532,0,0
DYNC1H1,-3.69009038524972,-4.69569487637137,FALSE,0.0091743119266055,DYNC1H1,0.765361952861953,0.000224164985429276,0.0091743119266055
BSG,-3.69037656273676,-1.50767361183609,FALSE,0.073394495412844,BSG,0.689437398031683,0.00135386698256896,0.073394495412844
COX6C,-3.69712764903442,-0.527112496851611,FALSE,0.412844036697248,COX6C,0.344863952752584,0.00360895019648729,0.412844036697248
KIF5B,-3.6989898980377,-1.84587559594368,FALSE,0.036697247706422,KIF5B,0.733859510655091,0.000790201501382853,0.036697247706422
RPN1,-3.70139304735632,-2.8711399166426,FALSE,0.0275229357798165,RPN1,0.74513311585815,0.00061893955023726,0.0275229357798165
KMT2C,-3.70320842983892,-4.27374631156563,FALSE,0.018348623853211,KMT2C,0.756615983584995,0.000432152117545376,0.018348623853211
ENPP4,-3.70413696922677,-4.40770463977602,FALSE,0.018348623853211,ENPP4,0.756931656758037,0.00043271311120727,0.018348623853211
RANBP2,-3.71015997457054,-5.0551460845506,FALSE,0.0091743119266055,RANBP2,0.76473063973064,0.000223563603845294,0.0091743119266055
PIAS1,-3.71634859257458,-2.21565069594199,FALSE,0.0458715596330275,PIAS1,0.724742159545359,0.000954927425515661,0.0458715596330275
HMGB2,-3.72390137676851,-1.78408342609762,FALSE,0.0642201834862385,HMGB2,0.702768129670561,0.00123784261715296,0.0642201834862385
TMED2,-3.72511419464457,-1.2150642526676,FALSE,0.091743119266055,TMED2,0.669982630664772,0.00159235668789809,0.091743119266055
MKNK2,-3.72857558200294,-1.5940965646279,FALSE,0.0825688073394496,MKNK2,0.681157894736842,0.00148343497610021,0.0825688073394496
SMIM22,-3.73721481982836,-1.2967977493008,FALSE,0.100917431192661,SMIM22,0.661174860511633,0.00170595533498759,0.100917431192661
CDKN1C,-3.74017751490214,-1.36369909617959,FALSE,0.110091743119266,CDKN1C,0.655787755961468,0.00183178140741871,0.110091743119266
LIMA1,-3.74959059942681,-2.59123076623871,FALSE,0.0275229357798165,LIMA1,0.740660843944018,0.000608272506082725,0.0275229357798165
TOR1AIP2,-3.75289238164288,-2.62405840175766,FALSE,0.0458715596330275,TOR1AIP2,0.724215954535887,0.000953107129241327,0.0458715596330275
MTDH,-3.75405637945208,-0.764884430112598,FALSE,0.119266055045872,MTDH,0.636870920193725,0.00188105918101577,0.119266055045872
SLC38A2,-3.76540852758543,-3.64956156464089,FALSE,0.0091743119266055,SLC38A2,0.759890572390572,0.000219058050383352,0.0091743119266055
KRT17,-3.77377637742574,-Inf,FALSE,0,KRT17,0.770477142406229,0,0
SMARCA2,-3.78213221492405,-2.31662280507564,FALSE,0.0458715596330275,SMARCA2,0.719374868448748,0.000936680404645935,0.0458715596330275
CCDC85B,-3.78390592674756,-2.17232566164923,FALSE,0.0275229357798165,CCDC85B,0.738240555614017,0.00060265166733628,0.0275229357798165
DDX24,-3.8022605570484,-0.549694730090255,FALSE,0.238532110091743,DDX24,0.486382552810409,0.00265957446808511,0.238532110091743
NFE2L2,-3.80607777629298,-1.46506350420466,FALSE,0.137614678899083,NFE2L2,0.631251974307676,0.00213705656076364,0.137614678899083
GABARAPL1,-3.80647666877604,-1.77725693190806,FALSE,0.073394495412844,GABARAPL1,0.688332193042471,0.00134907251264755,0.073394495412844
SPINK13,-3.80913111767732,-Inf,FALSE,0,SPINK13,0.768583302646115,0,0
BPTF,-3.84388403956567,-2.51555608857132,FALSE,0.0458715596330275,BPTF,0.717954114923174,0.000931966449207829,0.0458715596330275
CCAR1,-3.84877528454037,-3.55148057893473,FALSE,0.018348623853211,CCAR1,0.746777503025201,0.000415368639667705,0.018348623853211
RABAC1,-3.85337713422291,-0.984887810026995,FALSE,0.18348623853211,RABAC1,0.565801253357207,0.00241984271022384,0.18348623853211
RBMX,-3.85541538389018,-1.10466902221472,FALSE,0.0825688073394496,RBMX,0.669052631578947,0.0014292520247737,0.0825688073394496
PTGES,-3.85625202738282,-Inf,FALSE,0,PTGES,0.766058182965964,0,0
TRAM1,-3.85768297240747,-1.09688911170379,FALSE,0.0642201834862385,TRAM1,0.689453741711399,0.00118483412322275,0.0642201834862385
ACTG1,-3.86033702769067,-0.371800250648146,FALSE,0.761467889908257,ACTG1,0.101923280143718,0.00485948477751756,0.761467889908257
REEP5,-3.86770406380118,-0.9417834759937,FALSE,0.137614678899083,REEP5,0.60766557860377,0.00200883889112093,0.137614678899083
MBNL1,-3.86819891709369,-1.83233462459509,FALSE,0.073394495412844,MBNL1,0.685174464501868,0.0013355592654424,0.073394495412844
CTNNB1,-3.87782041015995,-2.35620953979659,FALSE,0.055045871559633,CTNNB1,0.707098879124349,0.00107681263460158,0.055045871559633
AAMDC,-3.88890871512937,-1.60008236695708,FALSE,0.0825688073394496,AAMDC,0.671263157894737,0.00143884892086331,0.0825688073394496
SEC11A,-3.89192313550717,-0.886314112854581,FALSE,0.229357798165138,SEC11A,0.525337126000843,0.00276671093404161,0.229357798165138
PGRMC1,-3.89364899861659,-1.53543396876929,FALSE,0.091743119266055,PGRMC1,0.662034843939155,0.00155496812315348,0.091743119266055
