"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
MCEE,-4.45425609674233,0.299007809326166,FALSE,0.073833431777909,MCEE,0.859404787121373,0.0449640287769784,0.073833431777909
TMEM41B,-4.45494587898163,-1.56095332900357,FALSE,0.00826934435912581,TMEM41B,0.927349302448013,0.0100430416068867,0.00826934435912581
ATXN2L,-4.45536599991422,-2.21149919480445,FALSE,0.00472533963378618,ATXN2L,0.930793116151781,0.00604686318972033,0.00472533963378618
R3HCC1,-4.45634657521487,-0.214272326603114,FALSE,0.0318960425280567,R3HCC1,0.903613822210499,0.0287081339712919,0.0318960425280567
NEK9,-4.46231217204622,-0.644792849038725,FALSE,0.0147666863555818,NEK9,0.920775389801939,0.0163505559189012,0.0147666863555818
PHYKPL,-4.46478078491331,-1.3480953121204,FALSE,0.00886001181334909,PHYKPL,0.92660840265347,0.0106458481192335,0.00886001181334909
RBM10,-4.46478912401277,-0.31655314672042,FALSE,0.0183106910809214,RBM10,0.917114553693751,0.0193266832917706,0.0183106910809214
OSGEP,-4.46661435640976,-1.05738759780081,FALSE,0.0153573538098051,OSGEP,0.920297107938682,0.0168940870695257,0.0153573538098051
LENG8,-4.46877755511981,-2.1602863336921,FALSE,0.00472533963378618,LENG8,0.930582600915741,0.00602863602110023,0.00472533963378618
MED23,-4.47072256470011,0.171370054496109,FALSE,0.0419373892498523,MED23,0.892913718449678,0.0338256312529776,0.0419373892498523
GRIPAP1,-4.47075243206929,-0.590144530281142,FALSE,0.0206733608978145,GRIPAP1,0.914883524823443,0.0212121212121212,0.0206733608978145
MTRF1L,-4.47124597643343,-0.650170253157264,FALSE,0.0206733608978145,MTRF1L,0.914936228523242,0.0212249848392965,0.0206733608978145
EMC8,-4.47250560840756,-0.907664003793949,FALSE,0.0159480212640284,EMC8,0.919555368243599,0.0173745173745174,0.0159480212640284
ACTL6A,-4.47362249213372,0.136847215768011,FALSE,0.0460720614294152,ACTL6A,0.88870107231525,0.0356979405034325,0.0460720614294152
TESC,-4.47600062250062,0.316493957159535,FALSE,0.16066154754873,TESC,0.761221113305225,0.0573114201432786,0.16066154754873
ITPK1,-4.47648387242876,-0.833059941783689,FALSE,0.012994683992912,ITPK1,0.92236793595618,0.0147058823529412,0.012994683992912
FAM114A1,-4.47903686850163,0.112233490332624,FALSE,0.0478440637920851,FAM114A1,0.886781487743026,0.0364208633093525,0.0478440637920851
DNAJC5,-4.47980567487373,-0.607713120563999,FALSE,0.0177200236266982,DNAJC5,0.917645819063175,0.0188323917137476,0.0177200236266982
ZNF395,-4.48011835645806,-1.20501863620087,FALSE,0.0106320141760189,ZNF395,0.924648517718919,0.0124223602484472,0.0106320141760189
FAF1,-4.48055510396128,-0.311688277823755,FALSE,0.0242173656231542,FAF1,0.911060733867567,0.0237268518518519,0.0242173656231542
SAMD9,-4.48134191177324,-2.42840876588731,FALSE,0.00531600708800945,SAMD9,0.929894736842105,0.00671140939597315,0.00531600708800945
MAP3K3,-4.4815277545698,-1.13488558128954,FALSE,0.0112226816302422,MAP3K3,0.924065297525013,0.0130047912388775,0.0112226816302422
RALGAPA2,-4.48258122338799,-0.923984617784908,FALSE,0.0141760189013585,RALGAPA2,0.921148274953911,0.0157790927021696,0.0141760189013585
TFPT,-4.48266064040842,-0.597868781672102,FALSE,0.0224453632604844,TFPT,0.913025143640293,0.0225118483412322,0.0224453632604844
DYNC2I1,-4.48468392872133,-0.930499150842145,FALSE,0.0153573538098051,DYNC2I1,0.919981035663488,0.0168284789644013,0.0153573538098051
APOOL,-4.488719721175,-0.241777050435356,FALSE,0.025989367985824,APOOL,0.909201160031637,0.0249150622876557,0.025989367985824
RPP38,-4.48959061619877,-0.175636941610856,FALSE,0.0336680448907265,RPP38,0.901646264246518,0.0296720458094742,0.0336680448907265
NUP62,-4.49064699306865,-0.524136851385044,FALSE,0.0165386887182516,NUP62,0.918602813339655,0.0178003814367451,0.0165386887182516
STAU2,-4.49082564869532,-1.04612863550725,FALSE,0.0141760189013585,STAU2,0.921042928627864,0.0157583716349311,0.0141760189013585
MYO9B,-4.49096493069004,-1.33021963626071,FALSE,0.0100413467217956,MYO9B,0.925126368997473,0.0118137595552467,0.0100413467217956
ASL,-4.49178181721566,-0.763600113858345,FALSE,0.0218546958062611,ASL,0.913556820577693,0.0220632081097197,0.0218546958062611
FBXO25,-4.49178686072866,-0.195900558310451,FALSE,0.0336680448907265,FBXO25,0.901382439848037,0.029595015576324,0.0336680448907265
TRIQK,-4.49253196162664,-0.0123132724227863,FALSE,0.0372120496160662,TRIQK,0.897656497413702,0.0314685314685315,0.0372120496160662
DENND1B,-4.49262147660718,-0.743261169928731,FALSE,0.0153573538098051,DENND1B,0.919770320813359,0.0167850225952227,0.0153573538098051
MIOS,-4.49427744327557,-0.028721286680911,FALSE,0.0360307147076196,MIOS,0.899039476461896,0.0309017223910841,0.0360307147076196
CPE,-4.49466157933214,-5.12687780181374,FALSE,0.00177200236266982,CPE,0.933231611070188,0.00235849056603774,0.00177200236266982
DUSP3,-4.49476623464402,-0.777203892726202,FALSE,0.0153573538098051,DUSP3,0.919717642100827,0.0167741935483871,0.0153573538098051
CEP104,-4.49662286065097,-0.872349456806221,FALSE,0.0124040165386887,CEP104,0.922688013482199,0.0141034251175285,0.0124040165386887
LPCAT3,-4.4977197419357,-1.20740412316687,FALSE,0.00945067926757236,LPCAT3,0.925551518980677,0.0111888111888112,0.00945067926757236
KHDC4,-4.5002607757648,-1.66672159780679,FALSE,0.00767867690490254,KHDC4,0.927300484312487,0.00932568149210904,0.00767867690490254
ECE1,-4.50073364434675,-2.48498497569702,FALSE,0.00472533963378618,ECE1,0.930214199252671,0.00599700149925037,0.00472533963378618
TFDP1,-4.50083910186211,0.107687529624227,FALSE,0.0431187241582989,TFDP1,0.891370933671314,0.0342723004694836,0.0431187241582989
RPL27A,-4.50093737631758,-0.146535418361178,FALSE,0.671588895451861,RPL27A,0.112858102059087,0.0669138418079096,0.671588895451861
TCIRG1,-4.50099617739625,-1.25635584732925,FALSE,0.0106320141760189,TCIRG1,0.924385235111368,0.0123796423658872,0.0106320141760189
VRK3,-4.5012691258051,-0.590257469200031,FALSE,0.019492025989368,VRK3,0.915577571669477,0.0201834862385321,0.019492025989368
NIPA2,-4.50273616740893,-0.965459187475535,FALSE,0.0177200236266982,NIPA2,0.917487749617999,0.018796992481203,0.0177200236266982
SESTD1,-4.50420087784887,-0.998715700969136,FALSE,0.0153573538098051,SESTD1,0.919664963388295,0.0167633784655061,0.0153573538098051
BACE2,-4.50819616234375,-2.06782771151654,FALSE,0.006497341996456,BACE2,0.928413517212338,0.00802334062727936,0.006497341996456
MRE11,-4.50843954453437,-0.914703141195546,FALSE,0.0153573538098051,MRE11,0.919664963388295,0.0167633784655061,0.0153573538098051
VCF1,-4.5087826269778,-0.357009672599743,FALSE,0.0295333727111636,VCF1,0.905427501450498,0.0271296798697775,0.0295333727111636
FERMT2,-4.51070485684569,-0.999825962145674,FALSE,0.0165386887182516,FERMT2,0.918550129076445,0.0177890724269377,0.0165386887182516
COQ7,-4.51294348852303,-1.31566126982975,FALSE,0.0118133490844654,COQ7,0.923113381431355,0.0135135135135135,0.0118133490844654
HINT3,-4.51301040045319,-0.318138219802891,FALSE,0.0218546958062611,HINT3,0.912977018764495,0.0219194312796209,0.0218546958062611
HPS1,-4.51323864187485,-1.3656440169807,FALSE,0.00945067926757236,HPS1,0.92539356605065,0.0111653872993719,0.00945067926757236
UBA3,-4.51326671256907,-0.844352002849093,FALSE,0.0147666863555818,UBA3,0.920143278550358,0.0162232316677482,0.0147666863555818
SLC25A26,-4.51362506587778,-0.797511179397128,FALSE,0.012994683992912,SLC25A26,0.921788592194659,0.0145985401459854,0.012994683992912
PARK7,-4.51616838520048,0.0340549998202719,FALSE,0.45304193738925,PARK7,0.337901545883127,0.0597119501751654,0.45304193738925
TMEM63A,-4.51623867237588,-1.06789983249487,FALSE,0.012994683992912,TMEM63A,0.921841259809343,0.0146082337317397,0.012994683992912
HMBOX1,-4.5162556908727,-1.22409741210425,FALSE,0.012994683992912,HMBOX1,0.921946595038711,0.0146276595744681,0.012994683992912
NOSTRIN,-4.51631759053818,-0.172623820567075,FALSE,0.0643827525103367,NOSTRIN,0.870687830687831,0.0426948687818253,0.0643827525103367
GAK,-4.5172859341983,-0.204711211043877,FALSE,0.0248080330773774,GAK,0.909896135393051,0.0239862935465448,0.0248080330773774
DNAJB11,-4.51790681885272,-0.407175534183718,FALSE,0.0236266981689309,DNAJB11,0.911118140123359,0.0231749710312862,0.0236266981689309
KRBOX5,-4.51826940052922,-0.768137732524877,FALSE,0.0177200236266982,KRBOX5,0.917224300542705,0.018738288569644,0.0177200236266982
PKP4,-4.51910725164268,-0.118189165090328,FALSE,0.0242173656231542,PKP4,0.910428089413749,0.0235632183908046,0.0242173656231542
LXN,-4.51924574009498,0.0130858878703108,FALSE,0.0395747194329592,LXN,0.894889663182346,0.032555879494655,0.0395747194329592
HSCB,-4.51925256691742,0.0491392565984885,FALSE,0.0484347312463083,HSCB,0.885665979817192,0.0365093499554764,0.0484347312463083
THAP12,-4.52040247319645,-0.868805699591642,FALSE,0.0177200236266982,THAP12,0.917224300542705,0.018738288569644,0.0177200236266982
EIF2D,-4.52151078678701,-0.321372281275341,FALSE,0.0277613703484938,EIF2D,0.907077312519776,0.0259812050856827,0.0277613703484938
TMEM214,-4.52271497738802,-0.615009627682759,FALSE,0.0218546958062611,TMEM214,0.91302972802024,0.021932424422051,0.0218546958062611
SACM1L,-4.52409219311186,-0.517858374658418,FALSE,0.0212640283520378,SACM1L,0.913508670215569,0.0214669051878354,0.0212640283520378
PMPCA,-4.52437649713558,-0.133681069256013,FALSE,0.0318960425280567,PMPCA,0.902769717752572,0.0284659989457037,0.0318960425280567
PKP1,-4.52459538507234,-0.728170332129166,FALSE,0.0147666863555818,PKP1,0.919932574799832,0.0161812297734628,0.0147666863555818
NR1D2,-4.52494234418902,-0.44197389209809,FALSE,0.0242173656231542,NR1D2,0.910428089413749,0.0235632183908046,0.0242173656231542
MRPL39,-4.52501857601434,-0.335820843099924,FALSE,0.0271707028942705,MRPL39,0.907556821178084,0.0255697609783213,0.0271707028942705
PSEN1,-4.52569624616675,-1.24475905389813,FALSE,0.0112226816302422,PSEN1,0.923486045286993,0.0129076086956522,0.0112226816302422
NTAN1,-4.52606219241182,-1.80679487744846,FALSE,0.006497341996456,NTAN1,0.928150331613854,0.00799418604651163,0.006497341996456
SHKBP1,-4.52645135694131,-0.549572589747442,FALSE,0.0177200236266982,SHKBP1,0.916908161652353,0.0186683260734287,0.0177200236266982
TLE2,-4.52656228380315,0.44010057598396,FALSE,0.0886001181334908,TLE2,0.84198525902752,0.0479233226837061,0.0886001181334908
CBFB,-4.52741996008025,-0.699878479303258,FALSE,0.0189013585351447,CBFB,0.915898192548875,0.0196560196560197,0.0189013585351447
TMEM14A,-4.52747032115168,-0.404586619740455,FALSE,0.019492025989368,TMEM14A,0.9152086846543,0.0200974421437272,0.019492025989368
LONRF1,-4.52853621543793,-0.617464055349886,FALSE,0.019492025989368,LONRF1,0.9152086846543,0.0200974421437272,0.019492025989368
UGDH,-4.52958698941346,-0.239212622610271,FALSE,0.0230360307147076,UGDH,0.911491829204006,0.0227008149010477,0.0230360307147076
YDJC,-4.53061351759935,-0.553787683660443,FALSE,0.0206733608978145,YDJC,0.913934858227048,0.0209832134292566,0.0206733608978145
PPTC7,-4.53181887566223,-0.674950987688141,FALSE,0.0159480212640284,PPTC7,0.918659782952271,0.0171865054105665,0.0159480212640284
STEAP2,-4.53185825069959,-1.09042438217374,FALSE,0.0248080330773774,STEAP2,0.910476090051142,0.0241379310344828,0.0248080330773774
HIF3A,-4.53200429719119,-2.79852118197725,FALSE,0.00236266981689309,HIF3A,0.932070507761116,0.00308880308880309,0.00236266981689309
BICD2,-4.5331379778212,-0.542747628124572,FALSE,0.0177200236266982,BICD2,0.916802782022235,0.0186451211932878,0.0177200236266982
LGMN,-4.53367467032073,-1.22621293353433,FALSE,0.0118133490844654,LGMN,0.922850071093791,0.0134680134680135,0.0118133490844654
PRSS23,-4.53433061614943,-1.38930928148777,FALSE,0.0153573538098051,PRSS23,0.91955960596323,0.016741790083709,0.0153573538098051
NTHL1,-4.53451773233114,0.0753620763531862,FALSE,0.0437093916125222,NTHL1,0.890308951676789,0.0344026034402603,0.0437093916125222
TRBC2,-4.53591936149076,-2.71958255035435,FALSE,0.00767867690490254,TRBC2,0.927089913666035,0.00929899856938484,0.00767867690490254
RPP30,-4.53605697746291,-0.103960146234481,FALSE,0.0307147076196102,RPP30,0.903729493063248,0.0277037826318594,0.0307147076196102
VOPP1,-4.5368893472748,-2.4825194578619,FALSE,0.00472533963378618,VOPP1,0.92974053997158,0.00595681310498883,0.00472533963378618
LENG1,-4.53757500243427,-0.693093693533506,FALSE,0.0242173656231542,LENG1,0.910586250527204,0.0236039147956246,0.0242173656231542
ZFAND2B,-4.53941534702274,-0.623681726605429,FALSE,0.0236266981689309,ZFAND2B,0.911118140123359,0.0231749710312862,0.0236266981689309
RASGEF1B,-4.54150237654948,-1.9882996261314,FALSE,0.00826934435912581,RASGEF1B,0.92624374835483,0.00989399293286219,0.00826934435912581
MRPS27,-4.54192652370574,0.0376379730766727,FALSE,0.0378027170702894,MRPS27,0.89633148588018,0.0315581854043393,0.0378027170702894
SLX9,-4.54386225046648,-0.0221347619849963,FALSE,0.0342587123449498,SLX9,0.900058044430373,0.0297131147540984,0.0342587123449498
TMCO4,-4.54395227355105,0.0624116643046193,FALSE,0.0413467217956291,TMCO4,0.892919372722953,0.0333651096282174,0.0413467217956291
XBP1,-4.54396004553168,0.0727292853027799,FALSE,0.402835203780272,XBP1,0.438151361379386,0.0621185900355224,0.402835203780272
FUT8,-4.545307090751,-1.01270025569704,FALSE,0.0124040165386887,FUT8,0.922056035390773,0.0139906728847435,0.0124040165386887
C6orf226,-4.54641470507024,-0.499312365531014,FALSE,0.0271707028942705,C6orf226,0.90750408690608,0.0255555555555556,0.0271707028942705
AP2A1,-4.54647968597099,-0.374296963635101,FALSE,0.0206733608978145,AP2A1,0.913724043427849,0.020933014354067,0.0206733608978145
USF3,-4.54686427749267,-0.905683487458048,FALSE,0.0118133490844654,USF3,0.922586760756227,0.0134228187919463,0.0118133490844654
RNF113A,-4.54697451536104,-0.645728001178591,FALSE,0.0206733608978145,RNF113A,0.913829450827448,0.0209580838323353,0.0206733608978145
POLR3K,-4.5474044845352,0.0260926808712778,FALSE,0.0378027170702894,POLR3K,0.89633148588018,0.0315581854043393,0.0378027170702894
UTP6,-4.54741488009727,-0.408003987283186,FALSE,0.0271707028942705,UTP6,0.907240415546063,0.0254847645429363,0.0271707028942705
TPBG,-4.55112527589432,-0.748202480201568,FALSE,0.0135853514471353,TPBG,0.920783735383967,0.0150622134905043,0.0135853514471353
TRPC4AP,-4.55172282704929,-0.965001331691346,FALSE,0.0147666863555818,TRPC4AP,0.919669195111673,0.0161290322580645,0.0147666863555818
CSE1L,-4.55311656035569,-0.354684571204093,FALSE,0.0236266981689309,CSE1L,0.910643681796616,0.0230547550432277,0.0236266981689309
GATAD2B,-4.55342953745457,-1.02107234226807,FALSE,0.0106320141760189,GATAD2B,0.923700700331736,0.0122699386503067,0.0106320141760189
POM121,-4.55642457137041,-1.018493266862,FALSE,0.00826934435912581,POM121,0.925927875756778,0.00985221674876847,0.00826934435912581
UNC93B1,-4.55936942441918,-0.558362497276812,FALSE,0.0189013585351447,UNC93B1,0.915371238868103,0.0195360195360195,0.0189013585351447
PHLDB2,-4.56152205723225,-1.29163375641634,FALSE,0.00886001181334909,PHLDB2,0.925292197536064,0.0104602510460251,0.00886001181334909
DTWD1,-4.56211952652037,-0.230097473422997,FALSE,0.0360307147076196,DTWD1,0.898247836183238,0.0306686777275013,0.0360307147076196
UTY,-4.56238975044013,-1.52065541515592,FALSE,0.00767867690490254,UTY,0.926458201726679,0.00921985815602837,0.00767867690490254
DGLUCY,-4.56684150314295,-1.24405177528267,FALSE,0.0100413467217956,DGLUCY,0.924073294018534,0.0116518163125428,0.0100413467217956
FAR1,-4.56792617221818,-1.88035707101105,FALSE,0.006497341996456,FAR1,0.927571323297189,0.00793078586878154,0.006497341996456
FBXO32,-4.56847344936971,0.221711986066397,FALSE,0.303012404016539,FBXO32,0.575259515570934,0.0612976460747999,0.303012404016539
RNF20,-4.56852112805485,-0.38492859254584,FALSE,0.0253987005316007,RNF20,0.908678688178846,0.0242253521126761,0.0253987005316007
PRPF4,-4.56861109038304,-0.400532415340538,FALSE,0.0248080330773774,PRPF4,0.909368903885696,0.0238500851788756,0.0248080330773774
MYO1B,-4.57004970457317,0.0626862702695963,FALSE,0.038984051978736,MYO1B,0.894895211951645,0.0320855614973262,0.038984051978736
NOC2L,-4.57155887780663,-0.403566882564146,FALSE,0.0200826934435913,NOC2L,0.914044795783926,0.0204204204204204,0.0200826934435913
RNF34,-4.57160229036209,-1.27613514082233,FALSE,0.00886001181334909,RNF34,0.925239549331368,0.0104529616724739,0.00886001181334909
PRMT9,-4.57279856687375,-3.83943825727401,FALSE,0.00354400472533963,PRMT9,0.930537283586802,0.00452488687782806,0.00354400472533963
KANSL1L,-4.57280136208754,-1.19916463122488,FALSE,0.0106320141760189,KANSL1L,0.923437417724185,0.0122282608695652,0.0106320141760189
ARMC8,-4.57450847834761,-0.348436950356811,FALSE,0.025989367985824,ARMC8,0.908093857105194,0.0246222719641858,0.025989367985824
HCFC1,-4.5774341186113,-0.627484993743619,FALSE,0.0141760189013585,HCFC1,0.919831445878325,0.0155239327296248,0.0141760189013585
C11orf68,-4.57770170313421,-0.286520075849475,FALSE,0.0236266981689309,C11orf68,0.910380093837314,0.0229885057471264,0.0236266981689309
PEX2,-4.57942931300334,0.283408790016407,FALSE,0.281748375664501,PEX2,0.596211957694798,0.0599246231155779,0.281748375664501
EIF4EBP1,-4.58257195929286,0.394825547941838,FALSE,0.206142941523922,EIF4EBP1,0.69941050375134,0.0585767035918093,0.206142941523922
UCP2,-4.58553698232638,-0.0948592561009685,FALSE,0.0460720614294152,UCP2,0.887433310443188,0.0353100950656406,0.0460720614294152
DNTTIP1,-4.58578905032368,-0.169233161459817,FALSE,0.0336680448907265,DNTTIP1,0.900116082735331,0.0292307692307692,0.0336680448907265
WSB2,-4.589665443075,-0.245429344852486,FALSE,0.0295333727111636,WSB2,0.904319848093254,0.026824034334764,0.0295333727111636
HSP90AB1,-4.5897969088885,-0.15199865372937,FALSE,0.750147666863556,HSP90AB1,0.0923389142567225,0.0731103563410282,0.750147666863556
TERF2,-4.59092516563114,-0.557586470860517,FALSE,0.0189013585351447,TERF2,0.914949675923486,0.0194410692588092,0.0189013585351447
LIMK2,-4.59498575839992,-1.4064119813962,FALSE,0.00826934435912581,LIMK2,0.9254540668597,0.00979020979020979,0.00826934435912581
GLB1,-4.59903048549982,-0.42188354904539,FALSE,0.0212640283520378,GLB1,0.912454540663047,0.0212139068945197,0.0212640283520378
MBIP,-4.59937980346413,-1.07163086619092,FALSE,0.0118133490844654,MBIP,0.921902153878561,0.0133067198935462,0.0118133490844654
CRABP2,-4.59973373261008,-0.124455430285141,FALSE,0.0496160661547549,CRABP2,0.884015852047556,0.0368582711715665,0.0496160661547549
FOXO1,-4.60152583208539,-0.791098729753459,FALSE,0.0159480212640284,FOXO1,0.917764197660942,0.0170025188916877,0.0159480212640284
HOXA5,-4.60315086322437,-0.22152147578293,FALSE,0.0307147076196102,HOXA5,0.902885477659967,0.0274696249339672,0.0307147076196102
PLGRKT,-4.6033820011471,-0.389763494090988,FALSE,0.0230360307147076,PLGRKT,0.910648392198208,0.0224913494809689,0.0230360307147076
ZNF146,-4.60476180218839,-0.506590910346017,FALSE,0.0189013585351447,ZNF146,0.914738894451178,0.0193939393939394,0.0189013585351447
RGS16,-4.60497471545814,-0.353198478832092,FALSE,0.0360307147076196,RGS16,0.897614523960312,0.0304847576211894,0.0360307147076196
RBM12B,-4.60682114687559,-1.28281246588875,FALSE,0.00945067926757236,RBM12B,0.924129942610436,0.0109814687714482,0.00945067926757236
DAXX,-4.60692832685095,-0.162621466055847,FALSE,0.0289427052569403,DAXX,0.90464135021097,0.0263866451265482,0.0289427052569403
SMIM40,-4.60692832685095,-0.162621466055847,FALSE,0.0289427052569403,SMIM40,0.90464135021097,0.0263866451265482,0.0289427052569403
MOSMO,-4.60715168226553,-0.350385221834811,FALSE,0.0212640283520378,MOSMO,0.912243714752543,0.0211640211640212,0.0212640283520378
RCBTB2,-4.6087106933345,-0.677746851998463,FALSE,0.0189013585351447,RCBTB2,0.914791589819255,0.0194057004244997,0.0189013585351447
RBMXL1,-4.61035185729754,-1.05573933300462,FALSE,0.0124040165386887,RBMXL1,0.921213397935538,0.013843111404087,0.0124040165386887
GPCPD1,-4.61363450391101,-0.29013006125207,FALSE,0.0336680448907265,GPCPD1,0.899905023216547,0.0291709314227226,0.0336680448907265
PSCA,-4.61535331142004,-1.06836418740149,FALSE,0.045481393975192,PSCA,0.889552081132474,0.0355166051660517,0.045481393975192
TRPS1,-4.61589358681431,-1.35189406827392,FALSE,0.0112226816302422,TRPS1,0.922327540810953,0.0127175368139224,0.0112226816302422
ANGEL2,-4.61591014785183,-1.01053858066892,FALSE,0.0153573538098051,ANGEL2,0.918242638149924,0.0164765525982256,0.0153573538098051
UCHL3,-4.61873074634144,0.119339182788545,FALSE,0.0484347312463083,UCHL3,0.884450784593438,0.0361392684001763,0.0484347312463083
ARHGEF7,-4.61905533443838,-1.69221452273526,FALSE,0.00886001181334909,ARHGEF7,0.924607770875013,0.0103662750518314,0.00886001181334909
TGFBR1,-4.62032459543162,-1.38150156143029,FALSE,0.0118133490844654,TGFBR1,0.921744167676023,0.0132802124833997,0.0118133490844654
STRN,-4.62141172092421,-1.45407875167204,FALSE,0.0124040165386887,STRN,0.921213397935538,0.013843111404087,0.0124040165386887
CMBL,-4.62147038961821,0.134996770392038,FALSE,0.0525694034258712,CMBL,0.879862579281184,0.0376799322607959,0.0525694034258712
CD7,-4.62153146077971,-3.87763758830542,FALSE,0.00295333727111636,CD7,0.930383077246895,0.00376506024096386,0.00295333727111636
P4HA2,-4.62318325055197,-0.04285638203294,FALSE,0.0378027170702894,P4HA2,0.895434151491159,0.0312958435207824,0.0378027170702894
SMIM3,-4.62387434340832,-1.99121061396672,FALSE,0.00708800945067927,SMIM3,0.926304153287361,0.0084985835694051,0.00708800945067927
PIP4K2A,-4.62567837075569,-2.22504020058113,FALSE,0.00767867690490254,PIP4K2A,0.925721204464098,0.00912921348314607,0.00767867690490254
PIK3C3,-4.62576146728916,-0.759642037215326,FALSE,0.0171293561724749,PIK3C3,0.916280295047418,0.0179233621755253,0.0171293561724749
FUBP3,-4.62590731049655,-0.345210989857118,FALSE,0.0253987005316007,FUBP3,0.907887799219656,0.0240223463687151,0.0253987005316007
EXOSC3,-4.62603675489476,-0.30898173376416,FALSE,0.0289427052569403,EXOSC3,0.904377637130802,0.0263157894736842,0.0289427052569403
RUNX3,-4.62629948359824,-5.85852915126563,FALSE,0.00118133490844654,RUNX3,0.932077655600568,0.00154679040989946,0.00118133490844654
ERLIN2,-4.62656103489895,-0.81949597650153,FALSE,0.0189013585351447,ERLIN2,0.914580808346946,0.0193587416817907,0.0189013585351447
CAMK1D,-4.62712816537155,0.222750131697514,FALSE,0.0496160661547549,CAMK1D,0.882589167767503,0.0364267129228101,0.0496160661547549
SLC25A38,-4.62777577673888,-0.253547994323819,FALSE,0.0307147076196102,SLC25A38,0.902463469958327,0.0273540241977906,0.0307147076196102
GIMAP1,-4.6287678740373,-2.4731106434832,FALSE,0.00472533963378618,GIMAP1,0.928477448555339,0.00585223116313094,0.00472533963378618
TBC1D20,-4.62959188190413,-0.509403330232869,FALSE,0.0230360307147076,TBC1D20,0.910279388508171,0.022400919012062,0.0230360307147076
ZNF708,-4.63125867617312,-1.60806676525438,FALSE,0.00826934435912581,ZNF708,0.924980257962622,0.00972897845726199,0.00826934435912581
PTPRE,-4.63222950625822,-2.95023241603091,FALSE,0.00413467217956291,PTPRE,0.929060098936954,0.00516605166051661,0.00413467217956291
MCMBP,-4.63262608522286,-0.411508888186911,FALSE,0.0230360307147076,MCMBP,0.910279388508171,0.022400919012062,0.0230360307147076
UPF3B,-4.63286233902853,-0.63593719064781,FALSE,0.0189013585351447,UPF3B,0.914370026874638,0.0193120096560048,0.0189013585351447
DGKZ,-4.6331711592143,-1.97556087189041,FALSE,0.00767867690490254,DGKZ,0.925615919140872,0.0091164095371669,0.00767867690490254
HOXB9,-4.6339938733543,0.328919849881981,FALSE,0.058476077968104,HOXB9,0.873347435219461,0.0396952686447474,0.058476077968104
WDR73,-4.63467631082374,-0.460408820562841,FALSE,0.0253987005316007,WDR73,0.907940525150269,0.024035774175517,0.0253987005316007
USP4,-4.6358951639222,-0.374165773733936,FALSE,0.0230360307147076,USP4,0.910173958882446,0.0223752151462995,0.0230360307147076
TPMT,-4.6374581356812,0.128471579934383,FALSE,0.0395747194329592,TPMT,0.893094710167881,0.0320267686424474,0.0395747194329592
USP36,-4.63935970922003,-1.17386097626023,FALSE,0.0106320141760189,USP36,0.922542256858512,0.0120886501007388,0.0106320141760189
MXD1,-4.63957583815999,-2.90495014161819,FALSE,0.00354400472533963,MXD1,0.929537441456612,0.00446096654275093,0.00354400472533963
ST3GAL1,-4.63966019042984,-0.551078401687604,FALSE,0.0200826934435913,ST3GAL1,0.913096179183136,0.0202020202020202,0.0200826934435913
GATC,-4.64180339526081,-0.432396396416938,FALSE,0.0218546958062611,GATC,0.911290322580645,0.0215116279069767,0.0218546958062611
SAMD8,-4.64283959531655,-1.0677585814109,FALSE,0.0106320141760189,SAMD8,0.922436943815492,0.0120724346076459,0.0106320141760189
AUH,-4.64402281262703,-0.141929283190612,FALSE,0.0342587123449498,AUH,0.898738852830985,0.0293373798684876,0.0342587123449498
ZPR1,-4.6448850057564,0.0363628364843081,FALSE,0.0360307147076196,ZPR1,0.896717331644501,0.0302279484638256,0.0360307147076196
TBC1D23,-4.64712801679712,-0.426120046564219,FALSE,0.0253987005316007,TBC1D23,0.907782347358431,0.0239955357142857,0.0253987005316007
PAICS,-4.64718256952376,0.21813442280641,FALSE,0.0626107501476669,PAICS,0.869227106808443,0.0411171450737005,0.0626107501476669
LAMA5,-4.64760698013393,-1.31294867988909,FALSE,0.0100413467217956,LAMA5,0.923020219039596,0.0114942528735632,0.0100413467217956
ZNRF2,-4.64776575254297,-0.571976320166995,FALSE,0.0248080330773774,ZNRF2,0.908367164021722,0.0235955056179775,0.0248080330773774
MCPH1,-4.64828569900147,-0.976252502490202,FALSE,0.0153573538098051,MCPH1,0.917821208449666,0.0163934426229508,0.0153573538098051
MME,-4.64900780827197,-0.532583812344846,FALSE,0.0224453632604844,MME,0.91065310210321,0.0219272937103289,0.0224453632604844
ELP6,-4.64930938890927,-0.280618069471089,FALSE,0.0271707028942705,ELP6,0.905869324473976,0.0251228836701256,0.0271707028942705
SART3,-4.64936440272102,-0.800219943969307,FALSE,0.0200826934435913,SART3,0.913148880105402,0.0202140309155767,0.0200826934435913
FAM3B,-4.64941507950366,0.108754112576799,FALSE,0.0708800945067927,FAM3B,0.86023611625814,0.0434782608695652,0.0708800945067927
TMEM181,-4.65014305703668,-2.2844603867258,FALSE,0.00413467217956291,TMEM181,0.928796968740133,0.00514705882352941,0.00413467217956291
ARB2A,-4.65159199588419,-0.517428383279414,FALSE,0.0218546958062611,ARB2A,0.911184904069155,0.021486643437863,0.0218546958062611
NKAPD1,-4.65198911732933,-0.114108084976966,FALSE,0.0330773774365033,NKAPD1,0.899752018150161,0.0286298568507157,0.0330773774365033
