"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
COL4A1,6.43661293622502,3.13591230220439,FALSE,0.218905472636816,COL4A1,0.978119549706675,0.175298804780877,0.218905472636816
LMNA,6.43609076167454,0.874827994227116,FALSE,0.480099502487562,LMNA,0.67671130952381,0.0307520713830465,0.480099502487562
TACC1,6.41815029097152,1.01110639948772,FALSE,0.440298507462687,TACC1,0.71659940526763,0.0321001088139282,0.440298507462687
RBPMS2,6.40121159002132,4.9625597160122,TRUE,0.199004975124378,RBPMS2,0.996724602461831,0.563380281690141,0.199004975124378
MYCBP2,6.39771891452056,1.22724969736404,FALSE,0.373134328358209,MYCBP2,0.805238877989289,0.0392362019356526,0.373134328358209
MXRA7,6.38107254226931,1.54960858520622,FALSE,0.313432835820896,MXRA7,0.87178944023725,0.049469964664311,0.313432835820896
EMP3,6.36926870670678,1.39596146939928,FALSE,0.305970149253731,EMP3,0.888329979879276,0.0551075268817204,0.305970149253731
PGM5,6.3677094900357,3.29951238933781,TRUE,0.216417910447761,PGM5,0.977380826551105,0.168932038834951,0.216417910447761
TGM2,6.30589256193832,2.27132455096567,FALSE,0.258706467661692,TGM2,0.929489553028299,0.0723729993041058,0.258706467661692
MYO1C,6.30052589090414,1.66644860677704,TRUE,0.323383084577114,MYO1C,0.849780179034907,0.0438300741739717,0.323383084577114
DYNLL1,6.29729084881201,0.51875121985517,FALSE,0.654228855721393,DYNLL1,0.399765283260429,0.0228397742075554,0.654228855721393
INPP5A,6.28907651880599,3.06819803465865,TRUE,0.221393034825871,INPP5A,0.969397463002114,0.133233532934132,0.221393034825871
C1S,6.23432911712934,3.21713511697571,FALSE,0.216417910447761,C1S,0.973734277560512,0.148972602739726,0.216417910447761
SUN2,6.21461923847268,1.6296490761522,TRUE,0.325870646766169,SUN2,0.84511071088039,0.0428805237315876,0.325870646766169
PDE3A,6.20547044816028,4.69411604200763,TRUE,0.194029850746269,PDE3A,0.996302361206487,0.527027027027027,0.194029850746269
YWHAH,6.19561544074257,1.27990740401235,FALSE,0.350746268656716,YWHAH,0.825206699173203,0.0410002907822041,0.350746268656716
UBA2,6.08110475754234,1.29459519290624,TRUE,0.360696517412935,UBA2,0.801155640373198,0.037217659137577,0.360696517412935
NTRK3,6.04222780234268,4.74876037339766,TRUE,0.189054726368159,NTRK3,0.99661965879681,0.542857142857143,0.189054726368159
COL1A2,6.04158598363238,3.26296940746184,FALSE,0.201492537313433,COL1A2,0.984678782755706,0.21832884097035,0.201492537313433
CRIM1,6.0305221978828,1.5986492505061,FALSE,0.298507462686567,CRIM1,0.878765419026947,0.049792531120332,0.298507462686567
FOXC1,6.00834283854715,1.97865724633628,FALSE,0.271144278606965,FOXC1,0.904179894179894,0.0567708333333333,0.271144278606965
COL1A1,5.99035247797871,3.10951558712266,FALSE,0.211442786069652,COL1A1,0.971253434791799,0.135135135135135,0.211442786069652
ANGPTL1,5.98776472434517,5.01689767021833,TRUE,0.186567164179104,ANGPTL1,0.997464877997254,0.609756097560976,0.186567164179104
DDAH2,5.98125060917665,1.55580078535939,TRUE,0.323383084577114,DDAH2,0.840881402616664,0.0414805360561583,0.323383084577114
LEPROT,5.96821721452612,1.16836241537288,FALSE,0.378109452736318,LEPROT,0.780611974333139,0.035439496386104,0.378109452736318
PMP22,5.90373535900827,1.86575574530528,FALSE,0.241293532338309,PMP22,0.941730118443316,0.0809007506255213,0.241293532338309
ENDOD1,5.89266270841066,2.02901643654878,TRUE,0.258706467661692,ENDOD1,0.915313409151018,0.0609970674486804,0.258706467661692
THBS1,5.87659133720054,2.32546843861687,TRUE,0.22636815920398,THBS1,0.953430595200338,0.0936213991769547,0.22636815920398
PDGFA,5.87638824165348,2.1240297142072,TRUE,0.253731343283582,PDGFA,0.9205056328344,0.0635514018691589,0.253731343283582
HSPB7,5.84516930574484,5.18255899106243,TRUE,0.181592039800995,HSPB7,0.998415716096325,0.70873786407767,0.181592039800995
TSC22D3,5.84274011654547,0.349627367837972,FALSE,0.733830845771144,TSC22D3,0.377631719568238,0.0247027298609948,0.733830845771144
MACF1,5.84195821058946,1.19394972251139,FALSE,0.343283582089552,MACF1,0.826082348577182,0.0403508771929825,0.343283582089552
PTEN,5.83567250964404,1.50455066626164,FALSE,0.335820895522388,PTEN,0.821288545088482,0.0384834663625998,0.335820895522388
DKK3,5.82295639685821,2.86154296965966,FALSE,0.208955223880597,DKK3,0.969194187582563,0.125937031484258,0.208955223880597
ADRA2A,5.82102181237748,5.19075961724884,TRUE,0.181592039800995,ADRA2A,0.997570764681031,0.613445378151261,0.181592039800995
CSDC2,5.81065676299146,3.89961192804576,TRUE,0.189054726368159,CSDC2,0.98975334072783,0.281481481481482,0.189054726368159
JADE1,5.80863896366944,1.58255556802212,TRUE,0.293532338308458,JADE1,0.875443332803981,0.0477539457709429,0.293532338308458
CEBPB,5.74874750369928,0.556674121982216,FALSE,0.616915422885572,CEBPB,0.488833217845531,0.0252083756861151,0.616915422885572
CYB5R3,5.74604654378205,0.731222516116232,TRUE,0.524875621890547,CYB5R3,0.590541546973082,0.0266818411734952,0.524875621890547
LBH,5.73616034141337,1.40982701430491,FALSE,0.31592039800995,LBH,0.847791547505561,0.0423192269243586,0.31592039800995
NDUFA4,5.72819262188645,0.361573294021462,FALSE,0.706467661691542,NDUFA4,0.292283044058745,0.0209810874704492,0.706467661691542
EPAS1,5.71159973625604,0.8371924816986,FALSE,0.330845771144279,EPAS1,0.846683619410892,0.0439378923026098,0.330845771144279
AEBP1,5.70682897671283,3.11459042261241,FALSE,0.194029850746269,AEBP1,0.982304157202472,0.188861985472155,0.194029850746269
EDNRA,5.69425286249511,3.95850646585102,FALSE,0.18407960199005,EDNRA,0.991708476366517,0.32034632034632,0.18407960199005
C1orf54,5.68496867634996,2.88567943200783,FALSE,0.201492537313433,C1orf54,0.973689771766695,0.139896373056995,0.201492537313433
HSPB6,5.68098368137326,3.61190497342713,FALSE,0.186567164179104,HSPB6,0.989067286363156,0.265957446808511,0.186567164179104
HCFC1R1,5.66351682585052,1.47615730944197,TRUE,0.308457711442786,HCFC1R1,0.852369605507016,0.0425824175824176,0.308457711442786
CTNNB1,5.62848302151099,0.876809842889953,TRUE,0.435323383084577,CTNNB1,0.71344377190188,0.0314070351758794,0.435323383084577
SOCS3,5.59317866243356,0.883827660897753,FALSE,0.385572139303483,SOCS3,0.78153177044659,0.0362657931679925,0.385572139303483
MRPL33,5.56908439164387,0.806890091171574,TRUE,0.465174129353234,MRPL33,0.647593241950909,0.0274193548387097,0.465174129353234
PLPP3,5.52536699209985,1.67123850653134,FALSE,0.253731343283582,PLPP3,0.913735653461681,0.0588574725908829,0.253731343283582
CLMN,5.52408741998029,2.05974764607305,FALSE,0.246268656716418,CLMN,0.917556848228451,0.0597104945717732,0.246268656716418
PTPRG,5.50909983487674,2.31663980216288,FALSE,0.213930348258706,PTPRG,0.95539819267558,0.0924731182795699,0.213930348258706
TTLL7,5.50402997314064,2.75697987619039,FALSE,0.201492537313433,TTLL7,0.967614116652578,0.11671469740634,0.201492537313433
DENND3,5.45839694921939,2.45375342305585,TRUE,0.213930348258706,DENND3,0.952755905511811,0.0877551020408163,0.213930348258706
JUND,5.44582273599915,0.307654233328489,FALSE,0.788557213930348,JUND,0.274181468007704,0.0228320368769807,0.788557213930348
HIP1,5.44297617583807,1.96129767658649,TRUE,0.246268656716418,HIP1,0.916129032258065,0.0587537091988131,0.246268656716418
CRTAP,5.44291528820152,1.35515917832305,FALSE,0.318407960199005,CRTAP,0.831788570520629,0.0387409200968523,0.318407960199005
AOPEP,5.43696623610732,1.82044116706641,FALSE,0.258706467661692,AOPEP,0.901613329806929,0.0529531568228106,0.258706467661692
TOB2,5.43053020151766,0.953994670930955,TRUE,0.398009950248756,TOB2,0.745662899888588,0.0322971336293904,0.398009950248756
SGCA,5.42998909690474,5.28620447579467,TRUE,0.169154228855721,SGCA,0.999049680587086,0.790697674418605,0.169154228855721
NET1,5.39460851740806,1.82587675613874,FALSE,0.27363184079602,NET1,0.880258214720356,0.0463548251158871,0.27363184079602
CDKN1A,5.38980593903171,0.892921323454606,FALSE,0.437810945273632,CDKN1A,0.691074178304041,0.0293626960293627,0.437810945273632
NAMPT,5.35463132938502,0.899399419876762,FALSE,0.437810945273632,NAMPT,0.698030053629268,0.0300187617260788,0.437810945273632
TMTC1,5.35236454149358,2.24526180930074,FALSE,0.194029850746269,TMTC1,0.973746764566056,0.135652173913044,0.194029850746269
CCN1,5.3499009402858,1.30499256844937,FALSE,0.286069651741294,CCN1,0.878479940721922,0.0476980506014102,0.286069651741294
SDC2,5.32708340814378,1.93074763509977,FALSE,0.236318407960199,SDC2,0.924447499206937,0.0623359580052494,0.236318407960199
AMIGO2,5.32646496198907,3.05229003768718,TRUE,0.191542288557214,AMIGO2,0.97179378829495,0.126022913256956,0.191542288557214
FOSB,5.32226964742273,0.456906291124372,FALSE,0.614427860696518,FOSB,0.55441850548982,0.0286975717439294,0.614427860696518
MYC,5.31176888816896,1.71470004260272,FALSE,0.286069651741294,MYC,0.867365301153805,0.0438763830599008,0.286069651741294
ATP2B4,5.26573714769907,2.36159280930372,FALSE,0.203980099502488,ATP2B4,0.958683362392349,0.0949074074074074,0.203980099502488
OPTN,5.26397942887579,1.33681288766342,TRUE,0.286069651741294,OPTN,0.871070181009844,0.0450803606428851,0.286069651741294
LDOC1,5.24545173733275,1.91910811936732,TRUE,0.251243781094527,LDOC1,0.900835625132219,0.0511133603238866,0.251243781094527
FILIP1,5.22815636138412,4.3433856816294,TRUE,0.166666666666667,FILIP1,0.995934959349593,0.465277777777778,0.166666666666667
DYNLT3,5.22554309328656,1.20256158657998,TRUE,0.333333333333333,DYNLT3,0.811019867549669,0.0362064306944069,0.333333333333333
ITGA1,5.22369758726338,1.55630248717042,FALSE,0.236318407960199,ITGA1,0.92724965633922,0.0645819170632223,0.236318407960199
F10,5.20710986068489,4.07608374811284,FALSE,0.169154228855721,F10,0.992661422311388,0.328502415458937,0.169154228855721
PTK2,5.17840894072873,1.39416707364347,TRUE,0.298507462686567,PTK2,0.848377362486103,0.0402144772117962,0.298507462686567
ITGA7,5.14205902105809,4.66587080965461,TRUE,0.164179104477612,ITGA7,0.995565644301325,0.44,0.164179104477612
RHOA,5.13662759817106,0.550070570575544,FALSE,0.572139303482587,RHOA,0.466957771979339,0.0224609375,0.572139303482587
EDIL3,5.12623988856597,3.8405702730304,TRUE,0.166666666666667,EDIL3,0.993031358885017,0.336683417085427,0.166666666666667
ROCK2,5.11982735998147,1.33267914622592,TRUE,0.305970149253731,ROCK2,0.838292915387059,0.0387157695939566,0.305970149253731
NRGN,5.11583042390497,4.4848194441731,TRUE,0.164179104477612,NRGN,0.994879374967006,0.404907975460123,0.164179104477612
RNF152,5.11321471196635,2.75487107099222,TRUE,0.194029850746269,RNF152,0.962970788653531,0.10012836970475,0.194029850746269
TIMP1,5.10911968540597,0.488929436546159,FALSE,0.567164179104478,TIMP1,0.54475267557638,0.025974025974026,0.567164179104478
RASGRP2,5.09815246957135,2.86619974835108,TRUE,0.17910447761194,RASGRP2,0.980091883614089,0.160356347438753,0.17910447761194
APOLD1,5.09342743657608,1.56946762076637,FALSE,0.218905472636816,APOLD1,0.941810686538766,0.0740117746005046,0.218905472636816
TBX2,5.09022764835076,1.17682010608454,TRUE,0.328358208955224,TBX2,0.8118874821211,0.0358403475427641,0.328358208955224
PKIG,5.06273989899304,1.91027116305595,FALSE,0.241293532338309,PKIG,0.909792724196278,0.0537992235163616,0.241293532338309
TPM4,5.05605689417433,0.700902310779333,FALSE,0.467661691542289,TPM4,0.664736198926731,0.0289319790704832,0.467661691542289
FXYD1,5.03883441731421,4.18645352257281,TRUE,0.161691542288557,FXYD1,0.99535472972973,0.42483660130719,0.161691542288557
ADCY5,5.03316626596875,4.98125046375955,TRUE,0.159203980099502,ADCY5,0.997519134336236,0.576576576576577,0.159203980099502
FGFR1,5.03056287002298,2.37136149103972,FALSE,0.191542288557214,FGFR1,0.965191210648637,0.104619565217391,0.191542288557214
RSU1,5.00794194076104,1.99325991747509,TRUE,0.228855721393035,RSU1,0.922662155732939,0.0591639871382637,0.228855721393035
SSPN,5.00318720964343,2.01245137637362,FALSE,0.203980099502488,SSPN,0.950863845300365,0.0810276679841897,0.203980099502488
ITIH5,4.99566883652613,2.508785505107,FALSE,0.176616915422886,ITIH5,0.980251346499102,0.159550561797753,0.176616915422886
ISLR,4.98449260315824,3.02852669076397,FALSE,0.171641791044776,ISLR,0.984318901795143,0.188524590163934,0.171641791044776
KTN1,4.961078813501,0.620450602660404,FALSE,0.490049751243781,KTN1,0.631671273655114,0.0276452427729441,0.490049751243781
ADCY3,4.95454635942664,3.51871380690921,TRUE,0.171641791044776,ADCY3,0.982101372756072,0.169117647058824,0.171641791044776
CBX6,4.94442139438274,1.57067585157683,TRUE,0.258706467661692,CBX6,0.887225601692674,0.0465116279069768,0.258706467661692
SELENBP1,4.93917914927802,1.64040382075914,FALSE,0.246268656716418,SELENBP1,0.901533580116341,0.0504844467108618,0.246268656716418
PNRC1,4.92269652071011,0.350357772384678,FALSE,0.671641791044776,PNRC1,0.344682213565292,0.0215139442231076,0.671641791044776
HEY2,4.9105624485618,3.8242682439284,TRUE,0.164179104477612,HEY2,0.98859737106055,0.234042553191489,0.164179104477612
ATF3,4.88428415778747,0.369818613018085,FALSE,0.574626865671642,ATF3,0.589093620193844,0.0290675726689317,0.574626865671642
ZBED3,4.86468291980848,2.01667008938742,TRUE,0.221393034825871,ZBED3,0.92600422832981,0.0597716588314305,0.221393034825871
PPP1R15A,4.82774151269307,0.380080135659932,FALSE,0.539800995024876,PPP1R15A,0.625159642401022,0.0298856906762154,0.539800995024876
MYOCD,4.80903925442064,5.0788088855032,TRUE,0.151741293532338,MYOCD,0.998786151572725,0.726190476190476,0.151741293532338
FABP4,4.79210836996295,4.60091061793795,TRUE,0.154228855721393,FABP4,0.995724916873384,0.433566433566434,0.154228855721393
MAP7D3,4.78061880808233,2.54375869481493,TRUE,0.18407960199005,MAP7D3,0.96440454185371,0.0989304812834225,0.18407960199005
NFIA,4.78050206852765,0.711833836864441,FALSE,0.422885572139304,NFIA,0.703487446255109,0.0295343988881168,0.422885572139304
LDB3,4.76845837992714,4.86522490568069,TRUE,0.151741293532338,LDB3,0.997519527126873,0.564814814814815,0.151741293532338
AVPR1A,4.7598210864086,4.95653162204771,TRUE,0.151741293532338,AVPR1A,0.997255647033988,0.539823008849558,0.151741293532338
STK38L,4.75014979937573,2.28236629765652,TRUE,0.199004975124378,STK38L,0.946748375508479,0.0735294117647059,0.199004975124378
TRNP1,4.74301826573602,3.33140966380546,TRUE,0.169154228855721,TRNP1,0.977825880365345,0.139344262295082,0.169154228855721
LIMS2,4.74261243487168,2.45042620329229,FALSE,0.174129353233831,LIMS2,0.975236284914726,0.12987012987013,0.174129353233831
ARHGEF17,4.72937025878839,3.43706548161708,TRUE,0.166666666666667,ARHGEF17,0.980202724105163,0.15158371040724,0.166666666666667
KLHL23,4.70956107230439,2.58976515867198,TRUE,0.18407960199005,KLHL23,0.961552680221812,0.0922693266832918,0.18407960199005
PHOSPHO2.KLHL23,4.70956107230439,2.58976515867198,TRUE,0.18407960199005,PHOSPHO2.KLHL23,0.961552680221812,0.0922693266832918,0.18407960199005
ACTN4,4.70758016887002,0.973444356619668,FALSE,0.368159203980099,ACTN4,0.751815916441334,0.030648167322427,0.368159203980099
CDKN2C,4.69825640076052,1.70104940964864,TRUE,0.211442786069652,CDKN2C,0.935373071232298,0.0649847094801223,0.211442786069652
RAB31,4.68573684767259,2.3278795223416,FALSE,0.18407960199005,RAB31,0.962239239503565,0.0937896070975919,0.18407960199005
NIBAN1,4.66461093171978,1.57138485669803,FALSE,0.208955223880597,NIBAN1,0.938969616908851,0.0677966101694915,0.208955223880597
ANXA6,4.65028477806223,0.966531684313056,TRUE,0.308457711442786,ANXA6,0.833042096902303,0.037839487335978,0.308457711442786
MFAP4,4.62469768520223,3.46467361516108,FALSE,0.154228855721393,MFAP4,0.991185939726606,0.270742358078603,0.154228855721393
GRK5,4.59671808523515,3.21511595619467,TRUE,0.156716417910448,GRK5,0.98791301594004,0.215753424657534,0.156716417910448
NPNT,4.59186477217398,2.87273127626403,TRUE,0.176616915422886,NPNT,0.965413454430246,0.0977961432506887,0.176616915422886
GPNMB,4.5917471760785,1.9011368081335,FALSE,0.181592039800995,GPNMB,0.963297422898183,0.0950520833333333,0.181592039800995
TMEM181,4.59113692204406,2.08941923085796,TRUE,0.206467661691542,TMEM181,0.932526682870126,0.0610294117647059,0.206467661691542
CNN3,4.58957925098033,0.906775973891583,FALSE,0.335820895522388,CNN3,0.800784147504504,0.0346598202824134,0.335820895522388
PARM1,4.58026271784673,2.57808588025684,FALSE,0.17910447761194,PARM1,0.963299361039235,0.0938722294654498,0.17910447761194
ADRA2C,4.57866118566737,2.86245922789087,FALSE,0.161691542288557,ADRA2C,0.982316300675676,0.1625,0.161691542288557
ESD,4.56305509181141,0.774428935558824,TRUE,0.420398009950249,ESD,0.67807855626327,0.0271094000641643,0.420398009950249
RARRES2,4.55237703601303,2.77399102873914,FALSE,0.169154228855721,RARRES2,0.973443851961354,0.119089316987741,0.169154228855721
MEF2D,4.53250628434811,1.8213321755023,TRUE,0.213930348258706,MEF2D,0.923690746710352,0.0562091503267974,0.213930348258706
KCNMB1,4.50406886403387,3.59492848061562,TRUE,0.151741293532338,KCNMB1,0.990078108507494,0.244979919678715,0.151741293532338
SSBP2,4.49372131537577,1.70573497499403,TRUE,0.216417910447761,SSBP2,0.922524046083923,0.056020605280103,0.216417910447761
ADH5,4.47709636694923,0.95393663709695,FALSE,0.365671641791045,ADH5,0.750026508323614,0.030234471410942,0.365671641791045
PHLDA2,4.4693816754594,1.30179398950575,FALSE,0.305970149253731,PHLDA2,0.813883299798793,0.0338097855964816,0.305970149253731
RND3,4.46876230066643,1.01537547838311,FALSE,0.291044776119403,RND3,0.845278424730044,0.0384868421052632,0.291044776119403
DACT3,4.45565049967472,4.54824753182454,TRUE,0.144278606965174,DACT3,0.996042425201836,0.43609022556391,0.144278606965174
DDR2,4.4493913901007,3.48553063718171,FALSE,0.151741293532338,DDR2,0.988494827950179,0.218637992831541,0.151741293532338
AXL,4.44013643270981,2.01634457202719,FALSE,0.194029850746269,AXL,0.94506365221066,0.0697674418604651,0.194029850746269
ILK,4.43725629347621,1.17993964661776,TRUE,0.293532338308458,ILK,0.832142289979355,0.0358771663119489,0.293532338308458
CAMK2G,4.43540790437004,2.34534207823893,TRUE,0.18407960199005,CAMK2G,0.953366781093214,0.077324973876698,0.18407960199005
DMD,4.43500776876066,1.67095779588559,TRUE,0.213930348258706,DMD,0.923637900967077,0.0561724363161333,0.213930348258706
AOC3,4.41894801590469,4.25965560275081,TRUE,0.144278606965174,AOC3,0.995092607250277,0.384105960264901,0.144278606965174
ELN,4.39837765865076,3.9027855805407,TRUE,0.149253731343284,ELN,0.989075940682886,0.224719101123596,0.149253731343284
NUDT4,4.39658386861062,1.03050277272371,FALSE,0.343283582089552,NUDT4,0.778708070584495,0.0319888734353268,0.343283582089552
RTL8C,4.36270042750186,1.07566414685119,TRUE,0.308457711442786,RTL8C,0.814297061159651,0.0341503717984026,0.308457711442786
TBC1D1,4.33518875896795,1.24500108702624,TRUE,0.256218905472637,TBC1D1,0.873479318734793,0.0412825651302605,0.256218905472637
GJC1,4.33332807495661,4.37464765632628,TRUE,0.141791044776119,GJC1,0.995145631067961,0.38255033557047,0.141791044776119
SNTA1,4.33142225217574,2.57833579316297,TRUE,0.161691542288557,SNTA1,0.974978885135135,0.120593692022263,0.161691542288557
CNR1,4.33007182183619,5.01965647830209,TRUE,0.139303482587065,CNR1,0.997414657310188,0.533333333333333,0.139303482587065
ATL3,4.32492582393114,1.25392061060501,FALSE,0.26865671641791,ATL3,0.859531241733242,0.0390879478827362,0.26865671641791
TPPP3,4.32275461283582,4.28846694198409,TRUE,0.144278606965174,TPPP3,0.991979315075722,0.276190476190476,0.144278606965174
MAPRE2,4.29527788544754,2.12670832549528,TRUE,0.174129353233831,MAPRE2,0.961719203759438,0.0880503144654088,0.174129353233831
ADD1,4.29052389155597,0.880013501954274,FALSE,0.335820895522388,ADD1,0.787326480873159,0.0325379609544469,0.335820895522388
TMEM38B,4.27398183552729,2.02981921550336,TRUE,0.18407960199005,TMEM38B,0.949511486664906,0.0718446601941748,0.18407960199005
MXI1,4.26072904919786,1.24569896430739,TRUE,0.286069651741294,MXI1,0.836985286334286,0.0359937402190923,0.286069651741294
TMSB4X,4.25693477703014,0.131155337993599,FALSE,0.977611940298507,TMSB4X,0.0426514825956167,0.0215756244853143,0.977611940298507
CYBRD1,4.23234998942477,1.72453343981484,FALSE,0.22636815920398,CYBRD1,0.900729464002537,0.0462163534789233,0.22636815920398
SORT1,4.21502944382284,1.02456998225276,TRUE,0.31592039800995,SORT1,0.803357695159411,0.0330729166666667,0.31592039800995
BSG,4.20316341068541,0.791865955050498,FALSE,0.402985074626866,BSG,0.695070833554412,0.0274158063970215,0.402985074626866
SVIL,4.19897834089162,1.52493209667886,FALSE,0.221393034825871,SVIL,0.907505285412262,0.0483958673191952,0.221393034825871
PLCE1,4.18845184395182,3.2615029428969,FALSE,0.149253731343284,PLCE1,0.983007018840044,0.157068062827225,0.149253731343284
LAMC1,4.18344132146583,1.80712144751935,FALSE,0.201492537313433,LAMC1,0.927778951817413,0.055939226519337,0.201492537313433
SORBS1,4.18150542111548,2.49017434282609,TRUE,0.166666666666667,SORBS1,0.964576074332172,0.0907859078590786,0.166666666666667
SMIM10,4.17014654925127,2.60021638532409,TRUE,0.156716417910448,SMIM10,0.975139871212921,0.117977528089888,0.156716417910448
EIF4A2,4.15602450684585,0.319196021716109,FALSE,0.68407960199005,EIF4A2,0.337888331376108,0.0216894076819938,0.68407960199005
SPEG,4.14835761814108,4.89616900746199,TRUE,0.134328358208955,SPEG,0.997256660511738,0.509433962264151,0.134328358208955
NFIL3,4.13878239272084,1.08170401859388,FALSE,0.298507462686567,NFIL3,0.818889300651173,0.0338887319966111,0.298507462686567
FAM162B,4.13444225079028,4.17433015356319,FALSE,0.13681592039801,FAM162B,0.994513031550069,0.345911949685535,0.13681592039801
PDLIM2,4.13326205775667,2.07591293844118,FALSE,0.171641791044776,PDLIM2,0.959503695881732,0.0825358851674641,0.171641791044776
MAP1A,4.12795074456402,4.23980587979509,TRUE,0.13681592039801,MAP1A,0.994196475677957,0.333333333333333,0.13681592039801
NBL1,4.11861104815538,1.69891566163689,FALSE,0.199004975124378,NBL1,0.930794019758043,0.0575539568345324,0.199004975124378
MICOS10.NBL1,4.11861104815538,1.69891566163689,FALSE,0.199004975124378,MICOS10.NBL1,0.930794019758043,0.0575539568345324,0.199004975124378
N4BP2L2,4.09516122025389,0.453609315489971,FALSE,0.514925373134328,N4BP2L2,0.589511754068716,0.0261198738170347,0.514925373134328
SYNPO,4.06972477605834,2.281774844311,FALSE,0.169154228855721,SYNPO,0.95876669658413,0.0800942285041225,0.169154228855721
CFL2,4.06955313713875,1.40644350127757,FALSE,0.228855721393035,CFL2,0.895332240841571,0.0444015444015444,0.228855721393035
KLF4,4.05876161366304,0.952805157733419,FALSE,0.300995024875622,KLF4,0.821791613722999,0.0347003154574132,0.300995024875622
AKAP1,4.05840460436683,1.76591764453924,FALSE,0.206467661691542,AKAP1,0.916675472894431,0.05,0.206467661691542
MPDZ,4.05450385135569,2.22921132004918,FALSE,0.171641791044776,MPDZ,0.955755015839493,0.0760749724366042,0.171641791044776
ZEB1,4.0542403000163,1.41125448367439,FALSE,0.17910447761194,ZEB1,0.952790832761261,0.0745341614906832,0.17910447761194
MYO1D,4.05256787857713,2.18703148681425,TRUE,0.166666666666667,MYO1D,0.960986168303242,0.0831265508684863,0.166666666666667
KCNA5,4.04664679699216,5.26699503585281,TRUE,0.129353233830846,KCNA5,0.999525241335654,0.852459016393443,0.129353233830846
LURAP1L,4.04038819449106,3.19070947311102,TRUE,0.151741293532338,LURAP1L,0.975511927380198,0.116190476190476,0.151741293532338
JPH2,4.03417377840141,5.33555414402121,TRUE,0.129353233830846,JPH2,0.999103233634014,0.753623188405797,0.129353233830846
COX4I2,4.0194835209601,4.55740576551694,TRUE,0.131840796019901,COX4I2,0.996201730322853,0.424,0.131840796019901
RTN4,4.01679225538012,0.479776782758772,FALSE,0.522388059701493,RTN4,0.565508803659769,0.0250656481260444,0.522388059701493
NRIP2,4.01100999523014,4.72704733698218,TRUE,0.129353233830846,NRIP2,0.998575724006963,0.658227848101266,0.129353233830846
GYPC,4.00026497575795,0.953011270886947,FALSE,0.211442786069652,GYPC,0.922056647643204,0.0544871794871795,0.211442786069652
C12orf75,3.98066816562568,1.03077916600016,TRUE,0.325870646766169,C12orf75,0.781226824875516,0.0307439568176484,0.325870646766169
ANGPT1,3.97252974408239,2.45258144371391,TRUE,0.161691542288557,ANGPT1,0.963682432432432,0.0863213811420983,0.161691542288557
THRA,3.97160684447624,1.26943472815431,TRUE,0.248756218905473,THRA,0.871066687820614,0.0394011032308905,0.248756218905473
BMERB1,3.96206316800795,2.1721197021933,TRUE,0.169154228855721,BMERB1,0.956179715960087,0.0757238307349666,0.169154228855721
HRC,3.95126376030202,4.56253129613017,TRUE,0.129353233830846,HRC,0.996782191274991,0.460176991150443,0.129353233830846
SUSD2,3.94906809844636,4.8432038953652,TRUE,0.129353233830846,SUSD2,0.996571187424171,0.444444444444444,0.129353233830846
PTP4A3,3.93953746088635,3.98764810785065,TRUE,0.134328358208955,PTP4A3,0.99118965972039,0.244343891402715,0.134328358208955
PLCB4,3.92915278860226,2.83028845579945,FALSE,0.146766169154229,PLCB4,0.978416886543536,0.126068376068376,0.146766169154229
RAB34,3.92088617239563,1.38129097242814,FALSE,0.243781094527363,RAB34,0.872983977579187,0.0392,0.243781094527363
FADS3,3.91795534837477,2.14478355000702,TRUE,0.171641791044776,FADS3,0.951742344244984,0.0701932858596134,0.171641791044776
PALM2AKAP2,3.91648595290721,1.48551990168793,FALSE,0.186567164179104,PALM2AKAP2,0.939421147142706,0.0613747954173486,0.186567164179104
LDHB,3.91622777896215,0.659779199355812,FALSE,0.335820895522388,LDHB,0.790028610787326,0.0329428989751098,0.335820895522388
KLF9,3.90726343368992,0.657327866383428,FALSE,0.395522388059701,KLF9,0.708753315649867,0.0281465746149761,0.395522388059701
CAP2,3.88254367717184,4.10365130263773,TRUE,0.131840796019901,CAP2,0.992034184427094,0.259803921568627,0.131840796019901
ZFAND5,3.8561873039189,0.603699368342511,FALSE,0.450248756218906,ZFAND5,0.641544508179307,0.0261183261183261,0.450248756218906
ANGPT2,3.84850858077786,3.09897367213371,TRUE,0.13681592039801,ANGPT2,0.986546375435264,0.17741935483871,0.13681592039801
MAP4,3.84591445731891,0.601053116201071,TRUE,0.390547263681592,MAP4,0.719127943984723,0.0287967718268525,0.390547263681592
DPYSL3,3.8268919803656,2.63937254255433,FALSE,0.144278606965174,DPYSL3,0.978312490106063,0.123667377398721,0.144278606965174
ESAM,3.81821158098097,2.00751086617181,FALSE,0.149253731343284,ESAM,0.974510528260067,0.110497237569061,0.149253731343284
WDR1,3.80367008110993,0.816159810683883,TRUE,0.36318407960199,WDR1,0.727190796797964,0.027588813303099,0.36318407960199
CDH6,3.79891830829027,4.83164234273685,TRUE,0.124378109452736,CDH6,0.997415475499763,0.505050505050505,0.124378109452736
PPP1R3C,3.77498354770682,3.6290219637078,TRUE,0.134328358208955,PPP1R3C,0.986283302558692,0.171974522292994,0.134328358208955
SELENOW,3.75702026814152,0.521904458521648,FALSE,0.490049751243781,SELENOW,0.573729534339783,0.0239776046738072,0.490049751243781
