path,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
KEGG_PRION_DISEASES,-0.6941239709741159,-0.6874056898227712,-0.2849444893834317,-0.1164100211535705,0.2078165410268969,-0.6458596213935913,6.895967043299675,0.0988241942461179,-0.3552042106206814,-0.4512667451405477,-0.3783160544941313,-0.3656753243292745,-0.1844335350863653,-0.1496608574604331,-0.7839341502726707
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,-0.6751316002016293,-0.8639778622202946,-0.4351048018238526,0.1505503256788309,2.660436259389783,-0.938590937513938,1.046274429742546,1.0067690189544016,0.4979414817640715,-0.1082666379530158,-0.2799732700073752,-0.5081437419331554,0.7218538305929307,0.6177757939652776,-0.8538392796379847
KEGG_PROSTATE_CANCER,-1.3713523307382092,-1.434558305554645,-0.4975081550078479,1.001397033521958,2.4252753668798,-1.297488885307431,1.4423236111128883,2.051382256824656,1.9698230605174096,0.6042863923321973,0.6301984550032055,-0.4185303654963726,2.3293674036322973,-0.0103737266683726,0.55721317446803
KEGG_PROTEASOME,1.116302742374664,0.6169929674332328,-0.3572166517755006,-0.2955307573234991,-1.3484770759176248,0.0482305874044949,-0.4778916651977082,-0.5571962210644226,-0.5191924131676477,-0.3187798930301379,-0.0066416834691751,-0.698313580645288,-0.1679373430023176,-0.110168790207407,0.4914943031208201
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,-0.418835566774833,-0.4356714585725796,-0.1895787493207475,-0.1099679667129817,0.3482447077327255,-0.2593612221534844,0.1918251492593405,2.484209425398534,0.0686325542613856,-0.218389218627848,0.8399369958044081,0.2909132634798856,0.8783160832019526,-0.1477734765542299,0.174121031686924
KEGG_PURINE_METABOLISM,1.4225375256055972,1.267723564782369,0.7123904598230509,-0.7446182084493723,-1.935019539491376,0.986230975218529,-1.2279350256246542,-1.5308286487951768,-4.439224203600149,-1.7609540948792088,-1.1729737692181577,0.291149082752061,-1.4128638527051127,0.4120559395216242,-1.6805200724226186
KEGG_PYRUVATE_METABOLISM,1.28747004442457,1.0241819645151506,0.2943288837070663,-0.9959959381951,-1.622351584433783,0.5635450500443977,-0.8463250958190509,-1.017048318572477,-1.4726620148328018,-1.1385328210419678,-0.6174371504230771,-0.1214017471250735,-1.1980849623927732,0.3261329883750208,-1.724008871674277
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,-1.4832765476863743,-1.518727629716186,-0.6412288741033902,1.6816298422945837,0.9163404537942932,-1.534471554548596,1.9377234347914407,4.157773205800738,0.0502688234274777,0.7054704320252898,4.151921144112303,-0.5566007084898668,2.6696379109352004,-0.5028192356658605,-1.4532869660072834
KEGG_RENAL_CELL_CARCINOMA,-1.2303840159166537,-1.290586832045733,-0.201379362386661,1.219912468055881,1.6014859778444033,-1.178982768049846,0.769318483067885,3.388282661753141,-0.0047851716693226,0.82902348334618,0.6017186563358021,-0.1502176151106215,1.2876533277987166,-0.1983130158834764,-1.1453370933555982
KEGG_RETINOL_METABOLISM,-0.6111762532706512,-0.5471511638860587,-0.2338758758018035,0.7548439713971986,0.0846203993519158,-0.4305659721639835,0.0636559051272035,0.576397761375318,3.7010411245337793,1.1421160983291163,0.029180530171876,-0.0951243515814428,0.1009793087401058,-0.2628270388743026,0.5108276762943561
KEGG_RIBOFLAVIN_METABOLISM,-0.2246627639701324,-0.3293085777131438,-0.3083268127770345,-0.2157228077850128,-0.0477503366527867,-0.2654282056157638,0.122225500420719,-0.1444148585928703,6.264180301886674,0.179327573566699,-0.1730879692754434,-0.2870887772516501,0.0374911817649773,-0.1442147393817026,1.8972623824183408
KEGG_RIBOSOME,2.0514312548421203,0.596922691254066,-1.282352916884104,-1.2610204760627282,2.135943378713195,-0.1239892392078506,0.3828364517969105,-2.7913544088441893,-4.175173510898584,-0.5645579527742259,-3.30213557962357,-2.944712756808651,-1.162961122505508,1.0021569432673114,6.122013959013623
KEGG_SMALL_CELL_LUNG_CANCER,-0.9751305711704832,-0.992564738620859,-0.1648887185848516,3.0469013712963617,-0.2742330097826846,-1.1193000250629226,-0.0697951807714331,1.5958212266101104,-0.1960363783577924,0.8353643099352637,1.1051079561904429,-0.1353031856833095,1.3269176489341,-0.6137499984588631,-1.2202505533618349
KEGG_SPHINGOLIPID_METABOLISM,-0.5483229428229467,-0.3558284887646876,-0.2636304437720934,0.1932538090453151,-0.0691976579458127,-0.5927897820630543,0.8531525183468679,1.2950884141313324,3.2282878174162417,0.6341605587295255,0.0553111268124926,-0.2046054526173004,0.8979379926358313,-0.3170236776672695,-0.1043421540187153
KEGG_SPLICEOSOME,-1.1635090249408273,-1.3187178189754996,-0.5099436679980673,0.4300389804803344,3.817926636758932,-1.4355767931893124,1.3312101271457573,2.1289280684396816,0.0594146238441323,-0.0518871993657991,-0.190957994415093,-0.570897233210622,0.639757011124434,1.333202049550153,-1.6352842041091606
KEGG_STEROID_HORMONE_BIOSYNTHESIS,-0.2613676915084201,-0.275998900731854,-0.0763214095384747,0.131584687465769,-0.2587646581391553,-0.2047907563800281,-0.1118068447428631,0.7183121509830287,0.359144026098413,2.233045271999792,-0.0167736393506786,0.0533093110428575,2.770557073704629,-0.2283507987167423,-0.3159726441078832
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,-0.5741676269358,-0.5885426598554939,-0.3686981105756213,-0.3787806403824824,-0.2828443000496399,-0.519853787318717,8.374719038770445,-0.5204223305489021,-0.3292959371123038,-0.1685907546743479,-0.5619472163824314,-0.3922871871780856,-0.3882875780616128,-0.461194267772644,-0.62252861561046
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,-1.3448869959884042,-1.4059076807175148,-0.6253345091428908,0.0143437265130912,6.706033983488284,-1.3421981244106576,0.591890299915589,0.2132243271842048,-0.7398079645852313,-0.3717804532740057,-0.4124696474696198,-0.5758784188812612,0.0105886404912122,1.2782125983211916,-1.2774828091640893
KEGG_TASTE_TRANSDUCTION,0.0159876792098819,-0.0176270110132652,0.0313877873387977,0.0444820317015557,-0.0360518540782285,-0.0236350524979609,-0.0022562078693572,-0.0208941812250958,-0.029262636203844,0.0129347189743894,-0.028095950692585,-0.0239858506462814,-0.0304729816359209,-0.0250494680779815,-0.0307163866582979
KEGG_TGF_BETA_SIGNALING_PATHWAY,-0.9597266541329854,-0.8874637904582133,-0.3632209351962859,0.186779899716075,1.191869543952712,-0.7936602716300806,0.8202013963534805,2.6971202566164383,0.9380094003666012,0.1964082200793009,1.2762432169733666,-0.1418812035645124,4.043602767580394,-0.2136835385804699,-0.5847565409760109
KEGG_THYROID_CANCER,-0.4401333259448882,-0.4594477913520807,-0.0873625917091236,1.1485572260699843,-0.2101711001727961,-0.529678925631686,0.0473610943938716,0.6907399423723455,0.9228511559912554,1.1312790411154157,0.4985210054354305,-0.0978914534226106,0.1690404256351033,-0.3556869636738138,-0.5502991746789606
KEGG_TIGHT_JUNCTION,-0.7915515720437873,-0.8236045061500598,-0.0286668917981957,3.426663264686337,-1.4995764563095642,-1.0468459236011074,-0.9365089396518008,1.014089819081295,0.5053101172346594,1.6980331733163123,3.072663167314555,0.057850455903236,0.1787808468820625,-0.7436539594902642,-1.2179181519973556
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,-1.5633777127352555,-1.6274662809638385,-0.1348774608687975,1.952281981320718,1.8844196147501964,-1.5938213352879722,3.758929494716779,1.5693129701287376,-0.6837256800521201,0.4820632420374781,0.3856053319925007,-0.3978524498758876,1.356146208569113,0.0335283491837124,-1.6712624574909831
KEGG_TYPE_I_DIABETES_MELLITUS,-0.3300712408723276,-0.4281667716885317,-0.2630078797193977,-0.2657017930913279,2.7544759607336795,-0.4556218345882454,0.4334720277053386,-0.190580853082525,-0.921410725857057,-0.474592400611959,-0.5107743377802204,-0.2650108783691796,-0.4015177741611873,0.8511977717760166,-0.5839559441920636
KEGG_TYPE_II_DIABETES_MELLITUS,-0.7966899693782125,-0.8094157763813263,-0.1422248491017864,1.2396514818917423,0.5276526484804153,-0.7465129301075359,0.2239179472913159,2.353776034874921,-0.0245641218477836,0.3982898509096057,0.3116103108344645,-0.0097242959205203,1.1462728133484086,-0.3101613678694662,-0.718463404798606
KEGG_TYROSINE_METABOLISM,1.003284649873078,0.6965111073498786,0.1135372167278196,-0.2878029621503767,-1.1767018685589177,0.1252553041623972,-0.9536511127434802,-0.8836352790550343,-0.5202758917292201,-0.6350566845008396,-0.7928036131849124,-0.2470146236635131,-1.4212574463425212,0.2442334755298597,-0.5539722938957811
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,-0.6847246779392815,-0.7040058053847705,-0.3596251594072404,0.2125588823862399,-0.4882089845788962,-0.6619544380623545,-0.2260818158849048,1.022936612509924,1.0931956232262627,-0.08667160729742,12.252395094394805,-0.3829491562085291,2.773195023286706,-0.1899880293045668,0.1530951296008361
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,-0.7049775766722275,-0.8908226075015704,-0.3201091437837134,0.3236322821025203,1.7891739174311234,-0.4963419772512782,1.2771874847914853,0.444981856234693,0.7835475678787425,0.9053339356284736,0.2501063795749479,-0.2327566486971098,0.2591254111880393,0.0191774162299749,0.0098381138856905
KEGG_VEGF_SIGNALING_PATHWAY,-0.8610421658724018,-1.0117166254311465,-0.5490867315091836,0.5061598193093906,1.8584013088422149,-0.8186883505238898,0.7850898035006076,2.335257246629841,0.8236056081051539,0.8018951350571591,0.139369044699686,-0.2438610391148083,0.8375349981257229,-0.0622961437912236,0.1693200790257836
KEGG_VIRAL_MYOCARDITIS,-0.4643694330738403,-0.3798364659070875,-0.2491431789426655,-0.7765709140491756,3.076256105145934,-0.2174905005557616,0.9094712996996688,-0.10696926213101,-0.0233743146118632,-0.3046994182629929,-2.245599160395083,-0.1197565926053948,-0.460373224103358,0.5548557414615867,-0.0533474491116073
