path,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE,-0.1785767611483965,-0.1745778291375483,-0.0646249067097791,-0.1180525856095857,-0.1716352134880634,-0.1467195684350852,-0.0484005996107242,0.1333148671492875,-0.1807081908580774,-0.1306214985656694,1.733675289683139,-0.1396699402898623,5.817414059128218,-0.1057428504071446,-0.193282192799369
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC,-0.1559456915590479,-0.1463947173816778,-0.0635165842477115,-0.0833242671513069,-0.1224639404257516,-0.1282205688269693,-0.065259224469932,-0.0832616372768935,0.0764485592844053,-0.144280950471309,1.2655175994461871,-0.0462930824393854,5.329468552171438,-0.0850961596676238,-0.0882306556837577
REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A,-0.245737151319891,-0.2398545814982289,-0.1232081471787479,-0.1790524718845354,-0.2594026134404543,-0.2109103149062968,-0.2322095195276982,3.8161110509136686,-0.2346338483922979,-0.2468722015685584,-0.1545008438554791,0.0243140644826053,-0.1274632109555331,-0.2247371845301914,-0.2762653367270475
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC,-0.193369480500256,-0.2373616751420706,-0.089209659358972,0.2394958968167745,-0.1126176259430273,-0.1362186922730271,-0.1492160053687158,-0.109059087879968,0.1698650683238396,3.889752987296194,-0.1568236325994304,0.3695306271625332,-0.1540361042559108,-0.1898342605673389,-0.0661642326435864
REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,-1.004650662820023,-0.8952294931795122,-0.0724162555010828,1.2394917877529463,1.0441611746859103,-0.8261303597283254,0.1991281838595944,1.797089880913311,0.0625025971040686,0.8692133158643377,0.9470089888739118,-0.0719990699881122,1.4093399569605725,-0.2212883185739669,-1.036341345313473
REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO,-0.2491886669037698,-0.2542945837629794,-0.0756990091742551,0.3115705399677392,-0.1207012351572019,-0.234224939402174,-0.0326213529748798,2.025541521786129,-0.0929032220802149,-0.0665897433900393,-0.0996567802786658,-0.0297369040326901,-0.1254856783247535,-0.1846468596714727,-0.2700766242392997
REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS,-0.1526617005090157,-0.1854183813156283,-0.0895977520072709,-0.0503375632239895,0.8210029633250574,-0.1659511316518441,0.1950368240038081,0.1661199657019757,-0.078990962394827,-0.0284427676975648,-0.149375986585434,-0.1249061593614304,-0.1468783143506604,0.0400379568019137,-0.0754847039451871
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE,-0.1583410963034733,-0.1487351986287868,-0.0639749308482063,-0.0815215445483122,-0.1184526547747217,-0.1309089486994105,-0.0652799143635946,-0.0795654849763288,0.0809282144149211,-0.1382199349615618,1.2754558362184625,-0.0500180682070972,5.325068506149444,-0.0868035893105897,-0.0919481593967658
REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS,-0.2980194493248269,-0.2772390090024033,-0.1333602994813009,-0.1024045625776301,-0.3256466718519853,-0.2615766890808383,-0.2695545631998525,3.833636207150398,-0.2899919084635933,-0.2309821891099387,0.2997068763679752,0.0131676609467929,0.7015071274113884,-0.2385192593849982,-0.3523532152370497
REACTOME_DEFENSINS,-0.0086393848809826,-0.0103876028675713,-0.0105849469968786,-0.016511383027255,0.1002128219429329,-0.0095246154184268,-0.0145336557675597,-0.0090270194502081,-0.0098445926067981,-0.010632478781962,-0.0107267683942166,-0.0093951084948782,-0.0093251473696767,-0.0093864962715279,-0.0085635637525634
REACTOME_DEGRADATION_OF_AXIN,-0.9892131796570752,-0.6685640252194657,0.0051906146689955,1.209324944817103,1.290324938010707,-0.7334459376104377,0.2594042331982624,0.9769101369504528,0.1701765761117215,0.4254288930299201,-0.1592956490009213,0.1949613417879737,0.2249857957402453,0.0769891698618765,-0.9313917567477534
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,-1.1471471537762723,-0.8342516318911992,0.016631109815231,1.2773641624735943,1.6370693317977767,-0.8667632172123503,0.3663334352904745,1.074241532569808,0.2249415980334673,0.5040234972667409,0.1341181204105472,0.2336421949044974,0.340309627804992,0.105294561019928,-0.9484715243655348
REACTOME_DEGRADATION_OF_DVL,1.026450991634327,0.6584609670868181,-0.0253004098644345,-1.2105033130106486,-1.256978680090969,0.749960772113012,-0.2918468786687818,-0.9540039983138632,-0.2510592627642763,-0.4886346810186288,0.0810851841544888,-0.2171308074159167,-0.268967182969842,-0.0801597479071345,0.904029130086087
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,1.0638083054850718,0.6807756480108808,-0.0353543365923151,-1.140363811559134,-1.3506879380837693,0.7695820805974922,-0.4093829883458462,-0.9699070792540156,-0.3699198623587097,-0.5325172100677098,0.1077902773031666,-0.2127889576843274,-0.2362885984850755,-0.0958622303636689,1.010584937123456
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,-0.635281757521467,-0.5494119079037553,-0.1998784255667568,0.0415620529939327,-0.6862826367138181,-0.5885552047260458,0.1296735960514066,2.088054179403509,-0.242851593932327,-0.2969348269572538,4.012462802100356,-0.2107943658986722,11.72955515968439,-0.426297192027948,-0.7736627880995561
REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA,-0.2965127046054864,-0.3151767498924598,-0.1511704322925059,-0.1348964493503578,1.5015124731139626,-0.3030392948547397,0.4068952144293883,0.0494733816530325,-0.0946997587279799,-0.1182592357607604,-0.0931538887361294,-0.2892064995487819,0.387834707553929,0.1715224915680037,-0.1682644106882617
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,-0.433093953697558,-0.448304804103233,-0.2991939013520273,-0.0862117160218608,0.9878144864265233,-0.3744562435464396,0.4948853815576595,0.0864011714925591,2.3714325044997,1.5637965647122756,-0.2115998537862093,-0.188967687636348,-0.0994929712858899,0.0414802723554436,1.2980947962096008
REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS,-0.2302634514468215,-0.2237450017184903,-0.070721222698431,-0.0331789151497998,-0.1515885995328143,-0.1847400453764212,0.1646479525600339,0.1280858198873244,-0.1846566581456402,-0.1338671140643126,1.639447088000401,-0.1357313259853586,5.887112467291118,-0.1265613740829688,-0.2480903117328166
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,1.4709589463431507,0.9184754988896932,0.1887975220613241,-0.3117995742539537,-1.6223862896290255,0.8847909796947796,-3.963609146204669,-0.7766160334809088,-0.8077818930216957,-0.9569522467866626,-0.6948382597921808,-0.0358088574486148,-0.7078692733601479,0.0340526652776086,0.1295034870170577
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM,-0.2680578247910155,-0.2528075117371034,-0.0999682301536103,-0.0941288953742787,-0.2351412094676421,-0.2157904541482378,-0.0788095394753348,0.0805941148496754,0.0967709209807892,-0.121843317640939,1.8089306938198573,-0.1173438313752434,8.426766280923582,-0.1754171425500936,-0.2400015533180211
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,-0.5611420856755442,-0.6215371409853877,-0.1792621932059147,1.3231857883190237,1.1296978550441727,-0.5458945451278623,-0.0743894370278444,0.690219111113407,-0.753964702286892,0.0828633349181162,-0.2136177911778038,-0.1906504975477493,0.1213804505111857,0.1319355095057585,-0.9450741198662546
REACTOME_DISEASES_OF_GLYCOSYLATION,-0.4816764129108719,-0.4904095469144572,-0.2164838066506136,0.0204074834236881,-0.1555232804353449,-0.4155791653096293,0.0110001369457947,1.0592057371412216,0.4188458441111425,0.1014780179570909,2.7979797019286554,-0.1752304931120222,8.42053701609272,-0.3093666297499428,-0.3346228966595097
REACTOME_DISEASES_OF_IMMUNE_SYSTEM,-0.0645091428612669,-0.0653920025915784,-0.0221922358260954,-0.0320644418497876,0.2013227417040484,0.0520292489309187,0.2097917103497933,-0.0375701534023712,-0.0151934416403831,-0.0464665608443019,-0.0690690806868593,0.0044740189904204,-0.065233757170628,-0.0419936243480631,-0.0700760316194554
REACTOME_DISEASES_OF_METABOLISM,-1.338075918633849,-1.1933760284710726,-0.3633069144023226,1.1570554665988666,0.6000312648328369,-1.0953125265443502,0.7116348950078636,2.879138604503905,1.2538155106924984,1.2942698421236365,2.53875628239651,-0.0248954016732779,5.629173130677491,-0.4800286691198388,-0.6238390203646521
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,-1.154350617479335,-1.0496928648759434,-0.253421329864073,0.926750572733828,1.883305798483129,-0.9529436125274648,0.609338338865674,1.5900145437163984,0.9299096735476416,1.395914810261276,0.6159817433410545,-0.1683318215017372,1.160102270574659,-0.0975537188885326,-0.4606206065564676
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,-2.3410480110771825,-2.1930539484327687,-0.4657514325152048,1.9661200854474896,3.3016192566843503,-1.9404660704830488,1.702154803224315,4.753616216019775,1.2872100890372495,1.2163237174406962,1.5413643527350038,-0.2426935555767855,2.01355726725453,-0.2054184747337246,-2.1845327323955988
REACTOME_DISINHIBITION_OF_SNARE_FORMATION,-0.1633511052160896,-0.1970420471736852,-0.0781365160892247,-0.0426419347845353,0.7241560819615396,-0.1596455695560919,0.3523676998431804,-0.0732582079720315,-0.1578413359106795,0.0596168543449437,-0.0476689483176463,-0.135179078221991,0.7174840732000771,0.0860745354298489,-0.1394836089993145
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,-0.4954237623819427,-0.5252824294616717,-0.1430307408617925,1.519944719042336,-0.1058783539476496,-0.4140879297115499,0.1626267019027578,1.361483342012654,-0.4683932557348755,0.4237900509280418,-0.4050765674750985,-0.1664965900048437,-0.0993048470437291,-0.3691658536294984,-0.0469308717087904
REACTOME_DNA_DAMAGE_BYPASS,-0.5412955952929293,-0.6571613271225661,-0.2851682885044286,1.2471900345652458,1.2401264175255529,-0.6043108228929694,0.0263913458970092,0.7282830998115016,-0.4956643975659527,0.1879415742609059,-0.214449615657114,-0.3140776557219025,0.2901968895599357,0.0424070979956318,-0.4451600262596297
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER,-0.5118682275997999,-0.6318149675671487,-0.151365287885652,1.5538248135853074,0.8375561167853572,-0.5796791550799392,-0.0406733411941642,0.4465962840670221,-0.6161127235288711,0.028309035135743,-0.0907145981661692,-0.1792178176881422,0.0284849910009328,0.0872839194847755,-0.8474869703081118
REACTOME_DNA_DAMAGE_REVERSAL,-0.0740587452905643,-0.079337647618068,0.0155712972656084,0.044539556404783,0.1362969303723931,-0.0207821142061455,-0.0592888177137514,0.0080358647394996,0.1784461948712704,0.2924917262308079,-0.0495635604390762,-0.1202827657026241,-0.1196141491199282,0.0670695736410669,0.3383893165907998
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,-0.3150816552701638,-0.3902552631508354,-0.2675812977270843,-0.1996513734734791,0.9779213626843152,-0.2815916919798665,0.3353707535397218,-0.0895777452463671,2.2264681482339355,1.4444900421719555,-0.2463322748044799,-0.238704701868145,-0.1937084150514736,0.062385011661758,1.0935296005075712
REACTOME_DNA_METHYLATION,-0.3067927815037104,-0.3641732514200825,-0.2663761225618695,-0.1928605539320737,0.8595443695252185,-0.2611541635225273,0.3886641290483212,-0.0585486142231689,2.2190268865620046,1.457383661450854,-0.259201577670613,-0.2106067074033077,-0.2526493995962721,0.0178161761908383,1.0947559282853787
REACTOME_DNA_REPLICATION_INITIATION,-0.0767012253411159,-0.1049072496348515,-0.0648807197185974,0.0464064561588975,0.171266511728124,-0.0377036134740782,0.0119345195884955,0.0775017840637407,0.4508908360215455,0.075041392947482,-0.0538690915410741,0.00717206073494,0.0356516612992616,-0.0236742023637417,0.1721615425840468
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING,-0.4629762275574653,-0.5714702986065033,-0.181040869395283,1.457462244495326,0.7741499514720266,-0.5086639260790449,-0.2160228997969623,0.6036736912411094,-0.6078430470369837,-0.0317545628135753,-0.2814238585556737,-0.1884369572744785,0.2003443072179226,0.0761673777266964,-0.6973144852679612
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,-0.5490319867570407,-0.7176980254681817,-0.471504398721345,0.1500806491839999,3.176006453786352,-0.6165003308627625,0.3325050630656924,0.4040245922731404,-0.435588448950055,-0.4377757769819977,-0.5984800435556048,-0.4817698217232711,-0.1648152014004635,0.6536080342424166,-0.6268032724384479
REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING,-0.4348010119259896,-0.5537202646556473,-0.1889646820012868,1.339871026136367,0.8430200470249472,-0.4874385477516034,-0.1866033014436003,0.5580939543487983,-0.5858816778718026,0.0103053002097397,-0.3190393265048535,-0.1991762758129295,0.0676613530382168,0.1212234358760271,-0.6983943327108043
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,-0.6232565142474122,-0.7093781654572278,-0.1901018809730462,1.3751174758800708,0.7138136075588088,-0.6191950215553688,-0.0505135275138704,1.615904321184911,-0.2717387576557108,0.1263932392860203,-0.0829801931074322,-0.1227846575317953,0.1843954343730322,-0.0393256200679618,-0.7869251745018166
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING,-0.8010987125783423,-0.8548789074468618,-0.173970200961786,1.8432528062147533,1.131628011688915,-0.7896817765531844,0.1652723298947576,1.2128470617907785,-0.9220972197790276,0.0704749831932428,-0.0180687501238125,-0.1179391062476179,0.3229368118999993,-0.0400315413609257,-1.1923137970656883
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,-0.5041313267067944,-0.5742321509448862,-0.1255348650717936,0.4865501692591567,0.8171990918452265,-0.4670460362101099,0.2235117402598831,0.7207248722556058,0.0878414819796072,0.062349329125901,0.7785165445075575,-0.2444075850879424,2.766502549286303,-0.1570466375038565,-0.3401319209720194
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,-1.3201967099520726,-0.917528359629016,-0.0402341702639631,1.6749199713866814,1.5019636028966616,-1.0266376907001131,0.9661565462381564,1.0255267965879291,0.506690356822661,0.6837174279215984,-0.1345351789123077,0.1194788487213046,0.3174949585932705,0.004645070075654,-0.9196387146808483
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR,-0.3608324964960722,-0.4018670354225365,-0.0395690850023401,0.4702565176003878,0.5032945941564166,-0.3264310102736125,-0.0839383370059584,0.3399890942570501,-0.1745533617995468,-0.018283837573884,0.4456115188593336,-0.120474988913071,3.078214028319893,-0.0525509647797355,-0.293101395219095
REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY,-0.2073826417411829,-0.2349377391732335,-0.0172365129906035,0.4515360159365283,0.3444092626266495,-0.1698231831832745,0.0673344088277102,-0.0502285584090342,-0.1885052970139342,0.1997386931722317,0.1324468911043059,-0.047786120030645,0.263362357397681,0.0305393764909436,-0.3554607066627438
REACTOME_DUAL_INCISION_IN_GG_NER,-0.4786579357820315,-0.6001520597961857,-0.2394125022303749,1.2841444264007902,1.074159755381153,-0.5444051309515167,-0.0817749960413201,0.5818677995024623,-0.5446370155375017,0.0742572890037531,-0.2975216927036437,-0.2514329685787556,0.1687115946453433,0.0976886255045427,-0.5762290017634544
REACTOME_DUAL_INCISION_IN_TC_NER,-0.7576607285342912,-0.7589359568546002,-0.218110721304285,1.3452724278852923,1.2778566283321044,-0.6714328419506937,0.195144318679598,0.8189074959811657,-0.0214670143641778,0.3284441077690856,-0.0548572550841187,-0.1233713260221282,0.3333417612733805,0.0993591229852419,-0.7265663138103324
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,-0.4362317045061539,-0.4431008452164865,-0.2947361114549188,-0.314897436232573,2.737809741673156,-0.4083772671118909,0.6438528518449053,-0.2805594911488186,-0.3925990255152241,-0.347264678393578,-0.329219091098663,-0.1898911399857895,-0.3096446837364461,0.6341999378151028,-0.4459784795229534
REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS,-0.5481693498242663,-0.4901609869384446,-0.0173903161832702,1.0114716109317228,-0.3558726576858583,-0.4252949851930052,-0.0260811862849166,1.6175859387984373,1.0699731949561269,0.9013594934801296,0.0963746479544307,-0.0372207061605999,0.2601359048419615,-0.3940435266450211,-0.4980366861944138
REACTOME_ECM_PROTEOGLYCANS,-0.5516560897977991,-0.5078836742290951,-0.146666003759389,0.0975696705721607,-0.5454617331210544,-0.46575640072074,-0.4248500968905554,1.883805939862236,-0.1658267273169481,-0.3428599637806648,3.6897703475916943,-0.1650695224133875,10.497937385326884,-0.3296134146056649,-0.608413686713795
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,-0.3583799126869137,-0.3747310566908781,-0.143270336609267,-0.0022611383207119,1.348438923522241,-0.3186407351897246,0.1202192295168504,0.5885631085248868,0.0009188756938338,-0.0205828963430777,0.2489132387867398,-0.0963384555232543,-0.0658506569857626,0.1107456257109515,-0.3680890705787253
REACTOME_EGFR_DOWNREGULATION,-0.5269724577049231,-0.6223486105910733,-0.3457142211714463,0.4584969377008051,2.0296612143175423,-0.540225527625284,0.7276194460698656,0.580373982536717,-0.7594479848656304,-0.2690764666876251,-0.3751630118896843,-0.2688875820818679,0.1166815259940043,0.4255442521518093,-0.5815836781328545
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA,-0.2509911670793528,-0.2620367757784456,-0.1579318215274562,-0.1563202427646771,1.427271986662067,-0.2492534929946653,0.6427580665086462,-0.1337679981424059,-0.2871736160290918,-0.1996445019732544,-0.2528506623413749,-0.1260302916336797,-0.233245085719575,0.4380859283219397,-0.2595966425777805
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN,-0.2198735889275913,-0.2061578349723258,-0.0272395574959194,0.4279909018170945,-0.1131401708612355,-0.1980450379881978,0.5689471942090722,0.4455704882521357,-0.0267598504328778,0.1476760669362478,-0.0379141924683724,-0.0873517949621383,0.2933631570773425,-0.1823574940096014,-0.2193556105093951
REACTOME_EICOSANOIDS,0.247522876621601,0.6796388778651199,0.4440179680861719,-0.1269294609263325,-0.7221213376268351,0.2735650486539212,-1.474297916706775,-0.527051301464302,-0.7053485331033638,-0.4486805746667229,-0.1734660659853094,0.1356962709553455,-0.5410150148539004,0.150548023912573,-0.7601856189786599
REACTOME_ELASTIC_FIBRE_FORMATION,-0.459175362521279,-0.4283011378906122,-0.0945540622076956,0.3642264376295757,-0.3297190562087486,-0.3671561535195192,-0.211426569919627,0.7832190517235863,-0.1475933584494821,-0.0149983142700002,1.5594794165417531,-0.1009477086065235,9.364783899230533,-0.3251903508212872,-0.5268669599918465
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,-0.2288044264183599,-0.2081537780441433,-0.1285445566593319,-0.0242280669726038,0.524629391714529,-0.211256097525537,0.8414774335008874,0.1550981490973887,0.3093992144599006,0.2322151850322089,-0.0991288763554053,-0.109331621621847,0.0174124426200588,-0.075333068779586,-0.1160617047196962
REACTOME_ENDOGENOUS_STEROLS,0.8314666944099801,0.5983155404249757,0.1327902652842752,-0.6762661800278659,-0.676652285678027,0.5925825533071106,-0.5867382539379539,-0.8660850842522624,-1.3019393794062024,-0.9954704165851176,-0.4882671692949369,-0.0614254389662652,-1.3785869374974855,0.2421135419617571,-0.5441456824207559
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,-0.533068086346281,-0.5903770666466551,-0.1762433124273845,1.3489003471790342,1.0000635442646142,-0.5324076055851189,-0.0677027190280408,0.5589240298476624,-0.5044655514112897,0.0340189672090028,-0.3309672216637429,-0.179074768558269,0.086411450954995,0.1309004591054985,-0.7393554642903506
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,-0.6870329449729162,-0.5434979857666883,-0.4625963400343941,-0.5463938080818094,2.86830834858076,-0.6101808671207037,1.0342589853295892,1.2355777695503452,-0.2052611978320234,0.5878590342302085,-0.3270969097854264,-0.3698718380783705,-0.3684724502210876,0.3565171166503427,-0.8298955857063853
REACTOME_ENOS_ACTIVATION,-0.4522774735458414,-0.5396753611665918,-0.3642400993158371,-0.3210271419202602,2.9101817819261178,-0.4817816930414254,0.420535044930394,0.1673568294011842,-0.0110694825180938,-0.3290275267766749,-0.5108477765764714,-0.3748742109029266,-0.1992210707438693,0.6286614502408734,-0.4481946537870933
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,-0.5539521084219765,-0.4242194334980352,-0.1660119707085503,0.1284719896171649,-0.0132019183821148,-0.3871181584681584,-0.0572935840741873,2.8046219755583777,1.330308704130556,0.7514049321229551,0.0447893011938104,-0.0694922185167439,1.0992319832752857,-0.28040380807991,-0.1810198357471318
REACTOME_EPH_EPHRIN_SIGNALING,-0.2717197138948657,-0.380651578273218,-0.1867666993334894,0.4186269471472487,-0.3875301856188097,-0.2624003017750997,-0.0431422735373434,0.2568615001751544,-0.312995793660566,-0.0661141822042993,7.001309483199736,-0.2510863852236264,0.3069166357325945,-0.1646132173826303,-0.3535273080785937
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE,-0.2094646682533702,-0.2564285036154526,-0.1580497552050751,0.1037163726799491,-0.2607707032944912,-0.1893559093044658,-0.1746889866079747,0.0876772323160886,-0.2695150863618041,-0.1533568285385652,6.998017388259071,-0.2164738338351143,0.1529032661633382,-0.0592097894760526,-0.2314332275598452
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING,-0.5805851422223934,-0.5839242902606472,-0.2763069115864565,0.0541116437702094,0.4376600530363115,-0.3849020875502102,0.9309148103302702,2.553964607597514,0.6746907159777275,0.4501200945903369,0.4468476883741969,-0.1867073682092186,0.3755871179004107,-0.2567118190208676,-0.2900779891547492
REACTOME_EPHRIN_SIGNALING,-0.4448976078738187,-0.4898972492354451,-0.2764823136901481,0.2729264250651872,0.9180005199945108,-0.423043287854241,0.0253832037867882,1.839755122947952,0.4427542155106579,0.1152187060830428,-0.0867027839624373,-0.1859630579075773,0.1522345728069461,-0.0318886249679891,-0.1446635601510597
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,-1.0256608091246324,-1.0540805123205832,-0.3554104632145584,0.4180387725410253,2.2547896153787748,-0.8107257733349992,0.8988985466569188,1.0033965771343252,2.1408127927243976,1.3333183411619245,0.1139137885213569,-0.2356305407624798,0.5985360715327077,-0.0571061221622686,0.0173017058471809
REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION,-0.0696315572703808,-0.2191812966295742,-0.1383968031313974,-0.2503280192057148,0.3035420549627482,-0.1344525475804596,0.2633044928690495,1.3179847533032674,-0.5807432219209298,-0.5448570528879652,0.4748283104784406,-0.003851277777916,0.8889281855295595,0.018191495190198,0.1506823946877799
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,-0.3848284138260494,-0.5401747119657302,-0.2166375829836594,1.2891448850770244,0.9710180379706423,-0.465372412921201,-0.1714870150244153,0.4181219995180602,-0.801995608587475,-0.0480095502077778,-0.3582888151112265,-0.2556638243691272,0.0193669736797961,0.1316540322002935,-0.6367227293910486
REACTOME_ERBB2_REGULATES_CELL_MOTILITY,-0.2819086665521922,-0.2464786561330923,-0.0509082017535787,0.6761500323050993,-0.2489528774121205,-0.2214635376912196,0.4185629589440414,0.1780043127925949,0.6962666462777353,0.618293116122536,-0.1056273229471901,-0.0324391467352212,0.1049538141715087,-0.2277819954707708,-0.1956484573796574
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,-0.4266507478203825,-0.4442565109482402,-0.2766255409036294,-0.0889903354502386,0.9391300090284432,-0.3440849928380188,0.4174142156005985,0.0490313138616645,2.516934173776521,1.572920015887889,-0.1883625332023316,-0.1980188900605349,-0.1378831651221491,-0.003643578901935,1.3245825351296026
REACTOME_ERK_MAPK_TARGETS,-0.4243576492361081,-0.483972878031254,-0.1899902215951437,0.064062088326823,0.151377814079226,-0.3841369898484591,1.3100287512184208,2.113684205741112,0.100128478497445,0.0461593638658798,0.4522391887965893,-0.066451697274267,0.1571052815789927,-0.2444071451451771,-0.0419543292146906
REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN,-0.2114559454734663,-0.2122173541458154,-0.1963184017793015,-0.2052247552124793,-0.1692296845732496,-0.2016428496947913,-0.1805861663472632,-0.1961546072147185,-0.1984018121710462,-0.2127847703199014,-0.1897446536166577,10.632660887026908,-0.2091847317962846,-0.1810084513926733,-0.212665028693265
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE,-0.2120678849160762,-0.2124948764949878,-0.1967469798720012,-0.2045996672110191,-0.1691637145003426,-0.2024591951653207,-0.1792184181845576,-0.1956932551032236,-0.1970628577475744,-0.2115485984582178,-0.1892826028599148,10.632518272319436,-0.206666576093989,-0.1813604518702773,-0.212757472953597
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,-0.3917217040379182,-0.4121609867149512,-0.1036447364765663,0.2784788357348418,1.1961936927606125,-0.3348359891019404,0.8259309971568216,-0.0928662615251413,-0.232644050055803,-0.1079157081364321,-0.0469250485573123,-0.1871062877675516,0.3327651991183588,0.0445088181418085,-0.360213681812985
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG,-0.1171160931533964,-0.1251601269326154,-0.0275496453374943,-0.0317717434327689,-0.0536210565752001,-0.0875588448121884,1.2039553112253916,0.0514632259982752,-0.0028458378687439,-0.0540920962544214,0.0114159347540137,-0.0680043342772203,0.0648923044201105,-0.0857190347059751,-0.3075110025841202
REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT,-0.1340702931234093,-0.1343715587740084,-0.0292702557665025,-0.0068403076617689,-0.0215983954184335,-0.1167964686893491,1.1839857952589634,0.0961160251118286,-0.0264997236229468,-0.0656165502753868,0.0398377830694225,-0.0990313252893007,0.1517552517958064,-0.0880863802309501,-0.3672209973004335
REACTOME_ESR_MEDIATED_SIGNALING,-1.890310653840888,-1.9652578011242303,-0.366401217218864,2.4526004247681974,2.580592998778084,-1.6844020453774662,0.9135200475623916,3.569500524319676,-0.3493987455398334,0.8886455877915133,1.6950889436409995,-0.314925529726234,2.988628035399409,-0.2195839130741035,-1.9076112818228208
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION,-0.262958797067348,-0.3767714173010392,-0.033617849293556,0.2057359974375823,0.5884610880818706,-0.2204898076565319,0.091429386875264,0.3887125960596897,0.5094850666191758,0.1746394899677255,0.1349040564372813,-0.0041647599778931,0.2729779926284976,0.0382125693926723,-0.4425913782547456
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,-1.637479040824763,-1.7442795147493084,-0.281202678643269,2.332536543351682,2.437614290533027,-1.5017853404405404,0.6066488054972775,2.749733257443124,-0.4407788989524827,0.6796669909316853,1.1511798046781458,-0.2853485065732062,2.725226639308979,-0.1416921097400593,-1.8505188515779285
