path,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY,-0.7056620523581991,-0.540496425317846,-0.1456735840173306,0.5890295913512837,0.2034001246841018,-0.3723244019235452,0.9210242430418633,0.9083345195728216,1.3863342765176063,0.4874565155103224,0.8062618163986061,0.0156029788257509,0.6951913066332651,-0.3098969463928641,0.7880699070737308
KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,-0.6620854113131497,-0.3732406439743549,-0.3489939064279544,-0.2648787367911576,2.0525443722616674,-0.7423440925028759,0.6438677872926167,1.4206225112336883,0.1587080204633664,0.7060438142244827,-0.1676881718958922,-0.2873197704312767,-0.1751606246496843,0.5977003793266479,-1.006764642352339
KEGG_MEDICUS_REFERENCE_AREG_EGFR_PI3K_SIGNALING_PATHWAY,-0.3226418432324697,-0.3477940532595414,-0.1772937161176091,-0.2333524331874041,1.8407258980258088,-0.3109662349483972,0.7120579690667868,-0.1895151728701167,-0.3701178076266082,-0.2212463054107928,-0.3104455336649889,-0.0343437993112515,-0.2982791437930048,0.8714022678794964,-0.3518587240171771
KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY,-0.3316774816869004,-0.3776669631268146,-0.1981708890057698,-0.2494856090190031,1.8751800162154892,-0.3638413933251908,0.7992302175533854,-0.107056511546939,-0.2616768257599602,-0.1758576257990881,-0.3182953182092242,-0.0702679148447449,-0.3101431237068933,0.9038928138587876,-0.392816801555671
KEGG_MEDICUS_REFERENCE_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY,-0.3027640065384063,-0.5057547180888832,-0.3778050280186981,0.5527968303522719,0.5583611048102717,-0.5899071587083389,2.059964306660828,0.2781499806670341,-0.2207894957492629,0.3296691202493491,0.2592016551194661,-0.3360203703133732,-0.2152117928999279,-0.1427893980326743,-0.5580987570785685
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR,-0.3026954748680791,-0.4817904491910983,-0.1778091900942593,1.3079373242489944,0.5304741826962348,-0.69978289516084,-0.2511530300396113,0.6680499928664404,-0.713121448336557,0.4116142778342684,-0.0701377818507983,-0.2590124496157953,0.3696883988569501,0.2187770804359984,-0.8542993109410694
KEGG_MEDICUS_REFERENCE_BCR_BCAP_CD19_PI3K_SIGNALING_PATHWAY,-0.5391205517155907,-0.9474118574552962,-0.3076411058481523,0.3002345885798602,1.4921116716677691,-0.4372753547289798,0.9144436584954992,1.1605912434376933,0.3277658028175083,0.4793152849676872,0.0837335470655165,-0.0009138551579296,0.7508792568546622,-0.1278879922023524,0.5392253129095038
KEGG_MEDICUS_REFERENCE_BCR_PLCG_ITPR_SIGNALING_PATHWAY,-0.239457253499605,-0.2447097988698447,-0.1553153576651314,0.0621563071598453,-0.0433868854974981,-0.2373462088319937,2.289783753310771,-0.0058646487889789,0.2008457456060957,0.3323330610677581,-0.1918561679436648,-0.1089717488840279,-0.1938930697984859,-0.1710367993654622,-0.3412198539599733
KEGG_MEDICUS_REFERENCE_BETA_OXIDATION_ACYL_COA_SYNTHESIS,-0.2538128297090641,-0.2324634639400537,-0.140340066375389,0.101478817705042,-0.068099709136081,-0.2205258149996972,0.7447965070169392,0.214360733282984,1.999942750839041,0.2375616546552396,0.0730726810873532,-0.0921744622893531,0.1889987895690144,-0.1981168595477187,0.2013056617318791
KEGG_MEDICUS_REFERENCE_BETA_OXIDATION,0.6020238564104711,0.4358904720652575,0.0783060732640751,-0.43047474600821,-0.4446482681862303,0.2591121834335366,-0.3976115197734435,-0.3092763344513363,-1.6530364295162057,-0.6053639634251954,-0.3211116271619987,-0.078183017081861,-0.3831035539243157,0.2026399568359545,-1.0377535463100274
KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY_BMP_ANTAGONIST,-0.2672773742571042,-0.266344218760036,-0.1480964938926985,0.1136965277592143,-0.1186354821789955,-0.2323016304917843,-0.2281663875002922,0.2526878032639869,1.231102808183621,0.5044152670052449,0.483970134618746,-0.0281601872360162,4.938598452597865,-0.1729279883202448,0.0941908866408977
KEGG_MEDICUS_REFERENCE_BMP15_SIGNALING_PATHWAY,-0.1226956551156612,-0.1348775105698813,-0.0227780959960794,0.2795771022023503,-0.4101009876505163,-0.2266991586182988,-0.2312537699266748,1.1799334909765704,0.8897089505839715,0.109508482995278,0.0680686007104861,-0.1718429208128805,0.0554329865842803,-0.1258752776383565,-0.2117658193107886
KEGG_MEDICUS_REFERENCE_BMP9_10_SIGNALING_PATHWAY,-0.1957415246630172,-0.1960864261486249,-0.0966787144949962,0.1919169711104146,-0.3531646820050694,-0.2542290739129652,-0.1945058241862329,2.033279587940567,0.4701000010675942,0.1603175959871604,0.2119882224066704,-0.1582875745804621,0.2395635957445822,-0.1936050122092458,-0.2967552887006037
KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY,-0.5422480096466934,-0.4065417283001145,-0.1589806365516278,0.5021700164854139,0.1268570751483156,-0.3311659123603707,0.3851653800279466,0.5981650517304439,0.4347097914122437,0.3604356789689059,2.711190752254523,-0.0348254623779643,0.7912810199267398,-0.1935652668667483,0.3399613618513343
KEGG_MEDICUS_REFERENCE_CA2_CAM_CN_SIGNALING_PATHWAY,-0.6661785420242218,-0.464371084141756,-0.0332895274523952,0.4081634664866873,0.3178456905132954,-0.3483073205276225,0.7069983657949868,0.5685891852317488,1.7467560476550674,0.5569522229727727,0.2591210903374636,0.1061015503343796,0.6679354706309585,-0.1688255767727,0.7605643122692746
KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL,-0.1908816455921365,-0.1937557239137714,-0.1277419370794806,-0.0402771414993765,-0.1612866697254827,-0.1817959112352279,-0.0614225871274533,0.121646768974614,2.5875211311927653,0.1023706702783179,1.2178438818702573,-0.168430884669834,1.1546386591576292,-0.1734478779964827,0.0744101844437824
KEGG_MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY,-0.5576870432511928,-0.5538580388797779,-0.2829651848561482,-0.2310283116328578,2.410539292166562,-0.4772434777274102,2.2886924271492144,-0.5398756635016944,-0.5255514562608196,-0.4550164031659204,-0.3098288650780085,-0.1734867408420878,-0.4947823097073791,0.8572105839595674,-0.6757838028870155
KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,-0.2895758765784307,-0.3936224929065579,-0.1492089105265228,1.3248581196450837,-0.4006681554742918,-0.6151154302790601,0.5091549533717421,1.2217849798523153,-0.5803420885629872,-0.0793890063024707,0.3787005590553147,-0.2839893065061437,0.3953421505387611,-0.3351990068022571,-0.9673272995376168
KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY,-0.4380210843075219,-0.4176246610918748,-0.2435933687979364,-0.3711428445123515,3.1029560144495214,-0.3530098368856131,0.2894632970543116,-0.8214138223979571,-0.4947900575140839,-0.2676501217940707,-0.4529969250224381,-0.2063009284227908,-0.2372148312419842,1.047609517089179,-0.5465893651955159
KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX,-0.0642760761526557,-0.0807541487006412,-0.0318887742758217,-0.0080681506429558,0.1653136889477837,-0.0817544778586225,0.2283838182636247,-0.0188426564342021,0.0726033655206524,0.0436960442508677,0.1143619782391379,-0.040041772972916,0.3866890797576457,-0.0592861344887474,-0.0187903753606093
KEGG_MEDICUS_REFERENCE_CITRATE_CYCLE_SECOND_CARBON_OXIDATION_,0.6302141206720278,0.3889052207770036,-0.1105347479896531,-0.2399998999213455,-0.6446373725180254,0.0777360279188289,-0.3196837661062896,-0.504143706806874,-0.4780721814557728,-0.232927523496202,-0.2638540080026272,-0.2607090768922822,-0.2617923784197852,0.0430207306392859,-0.1054101280489332
KEGG_MEDICUS_REFERENCE_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION,-0.3936623450437521,-0.4038460100426653,-0.2548662650681315,-0.3468571841518308,-0.3908279744537158,-0.3525131208826941,6.653395312790624,-0.3864713868993973,-0.3496033568421251,-0.367589402463971,-0.4219560351239305,-0.3047810476770852,-0.6048502656695284,-0.3687066474479592,-0.4257047188192743
KEGG_MEDICUS_REFERENCE_COHESIN_LOADING,-0.4160760925211801,-0.4729089476660514,-0.0877382801590226,0.5072975822650341,0.6571478147177255,-0.5136209639280148,0.1822154486311447,0.6245662854058227,0.953308753856857,0.4626943478728733,0.1147055226461268,-0.2461180664850787,0.4706837688066789,0.0390704222251356,-0.6636080374749029
KEGG_MEDICUS_REFERENCE_COPI_VESICLE_FORMATION,0.2733566403734057,0.7356581992153683,0.0395732147478472,-0.3366837308136986,-0.8685826700931782,-0.2234557915974251,-0.4403589041196212,-0.5132832136487487,1.2727923743946,0.2460523879662588,-0.3537912183005178,-0.3304762042850158,-0.1055255953777728,0.0742955082930558,-0.6406678695656253
KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY,-0.3278985441147883,-0.3676751688473099,-0.2523971866937257,0.0314064617679135,0.2981244262836798,-0.3644374217626158,1.7133514573387485,1.1554818492486674,-0.0790467777969955,-0.0637847471663136,0.4086828423402005,-0.2562113092886341,0.2675163667676289,-0.1777992613164176,-0.3853050776516839
KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY,-0.5042561479759552,-0.5340696726808632,-0.3073282185333366,-0.3615776326842156,2.777468589494501,-0.4872887102064329,1.1173474418657483,-0.2730148499797034,-0.3923256283364488,-0.3583412279600829,-0.361791916303986,-0.1569172703245382,0.1978939266698293,1.022117357536932,-0.584349646040876
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY,-0.3788304579268762,-0.3753701180935112,-0.0920451571603553,0.6513627755999609,0.2021999684062275,-0.3242677250930948,2.053619684924917,-0.1479703391658167,-0.4053817316542132,-0.1611985135286609,-0.0608430633306051,-0.2558936841957311,-0.1759675860149202,-0.1407454196018578,-0.5316693022010416
KEGG_MEDICUS_REFERENCE_CXCR4_GNA12_13_RHO_SIGNALING_PATHWAY,-0.5359465999094517,-0.5745179702236087,-0.3471679178960772,-0.316820749734511,2.7450654074583327,-0.5343857598504506,1.2134027116610853,-0.0996183727006835,-0.2082082327521737,-0.334251155249773,-0.1053111938039405,-0.1991419443587848,-0.0805895591186001,0.9413638571517678,-0.6148115925936811
KEGG_MEDICUS_REFERENCE_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY,-0.5321159828633834,-0.5627126009740914,-0.3084411797297105,-0.3034792350957225,2.642761334948754,-0.4876789073695994,1.2578304813110406,0.0809861590720001,-0.5014213267191228,-0.4803315010191243,-0.2645027898531781,-0.1473307080888776,-0.0663553886021285,0.8886807589810208,-0.6210441932913782
KEGG_MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY,-0.6516159585175614,-0.617402238727153,-0.3074626172504329,-0.2126107579140396,2.5727509458699425,-0.5460756968442798,1.3372481757554109,0.0739223980764819,0.0010014271087078,-0.2245958629321509,-0.1573351659304647,-0.092258596379845,0.0800893676256438,0.8698683991904991,-0.2772571725222867
KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_PLCB_PKC_SIGNALING_PATHWAY,-0.4912032879074858,-0.4671429134906001,-0.2522031222953142,-0.455409663102008,2.9234797865866216,-0.4061306765356489,1.4167930493231362,-0.9052199007061402,-0.5964284713830025,-0.3908956594549507,-0.5212439101773985,-0.1155586042361416,-0.0807222842227595,1.047052377843923,-0.6203295197309439
KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY,-0.5041239581069953,-0.4993843691981758,-0.2940718912340953,-0.5309792503361928,3.2606388859274498,-0.4277668370750491,1.2030867381399324,-0.810774659502542,-0.5156349713656787,-0.3969617203223948,-0.5019680224953722,-0.1202856014701112,-0.5398218051380475,1.1055914380692549,-0.5946708870152242
KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY,-0.5813737131365977,-0.6070277863326626,-0.3970104513766989,-0.1877445460848682,3.5770453533049213,-0.6068615905458487,-0.1103621013345473,0.0673254003879246,-0.3620054798698579,-0.2576634994084112,-0.2588462060666845,-0.2631234039931432,-0.114578016930134,0.7584034609031709,-0.6288683470896014
KEGG_MEDICUS_REFERENCE_DERMATAN_SULFATE_DEGRADATION,-0.1399386849022814,-0.1199710647682664,-0.0935084986284481,-0.0794171974495318,-0.2483589984303626,-0.1046938275363255,-0.1193062406049892,2.117990762001519,-0.0476067878305209,0.035242005264386,-0.064401984687868,0.0466339615875307,0.0055164348113262,-0.1347696547030517,-0.2103752629848053
KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY,0.4288083468223978,0.3097537010697456,0.2129276048963627,1.0257190082475842,-1.6694830911954943,0.0250738615852702,-1.204432275346025,-0.6046116060845294,-0.528204575891401,-0.2220119994491194,0.2307281849696998,0.0911775625662571,-0.1798499219071817,-0.12256833745471,-0.2877002831367041
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY,-0.6758842063699156,-0.4736154968443455,-0.0545679579464987,0.6506936999206364,0.137625968065974,-0.3769769989742524,0.4682599980307848,0.5272196094508826,2.194162052599214,0.5699233248676604,0.2199122672149715,0.0546638054480864,0.7578697650948645,-0.1995344020160779,0.6637058076159361
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY,0.7131005009817226,0.4440387508842179,0.0578402560404773,-0.7957475481885611,-0.1151741936475031,0.3062738400840979,-0.5873914560965429,-0.477317385012641,-1.1426855028202845,-0.6293608687054115,-0.568317636515239,-0.1169436200046593,-0.80308141480928,0.2797671209585912,-0.4276812842573967
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,-0.2375858183261219,-0.2581361099585427,-0.1594105953627866,0.6666215534386021,-0.0489524086142526,-0.3265726326524209,0.0856446427229301,0.539629712799451,0.6100396554359075,0.459371591716171,-0.058338382618731,-0.1880229227273998,0.2493709622876397,-0.1664899765648562,0.1851413922174961
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RASSF1_SIGNALING_PATHWAY,-0.254688791460198,-0.3289676697720505,-0.2050362549194151,-0.1789943921338737,1.7250632601534577,-0.3709959732282026,0.5178872985942714,0.0432227990435313,-0.3083858364698377,-0.0386582898496031,-0.1930200639576486,-0.2547812164819744,-0.3240495264511969,0.342178150702533,-0.3249602844536821
KEGG_MEDICUS_REFERENCE_EGF_JAK_STAT_SIGNALING_PATHWAY,-0.3955067829857041,-0.4035412088291896,-0.2183730665063865,0.6613935052237414,0.5927077831059956,-0.4912154217118323,0.0664488726971201,0.6566980116728349,0.6403757044965165,0.3253564797103467,0.2510728958156922,-0.2302649827170402,0.6847396355156024,-0.1983523155737458,-0.380981293030091
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I,1.4996273643205067,1.140225329666571,-0.1089194489177078,-0.6063289916733455,-1.7748710759954898,0.0654845675995457,-1.1932196461205842,-1.2074413050825938,-0.8841182780234609,-0.5493621129652974,-0.2857663243816715,-0.7672987516858637,-0.8917316083447336,0.1150754361597443,-0.2629359574352659
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III,1.061765506019969,0.798869752052132,0.0351702118290825,-0.5305144338532515,-1.194440941398747,0.175339439489893,-0.7375029758494075,-1.051647406158783,-0.9402351346092438,-0.4684852591179919,-0.4401235645143465,-0.3026755333585588,-0.8338612382000323,0.1730429186081949,-0.3115765502096456
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV,1.072788163716869,0.7613693944460324,-0.0524306749478956,-0.3144450773680932,-1.0673057729047808,-0.0189843416316938,-0.5833857120444016,-1.2632504479904256,-0.9038617542590076,-0.1468897384736495,-0.7374860535019789,-0.466260673697805,-0.9520424129586168,0.1304406344746556,-0.2674550712882458
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY,-0.1272858571190679,-0.1305648790812603,-0.1010866822156515,-0.0504097964731208,-0.166426516740623,-0.1449332879442177,-0.0987767704550561,0.1300357984723779,-0.0891382541843784,-0.0352089716942052,4.3459852832833175,-0.1339317169250826,0.3173256020924641,0.024846016853087,-0.1846567223329036
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_PI3K_SIGNALING_PATHWAY,-0.3344140776440746,-0.3777912868845406,-0.2040541197570845,0.2784291991385538,0.5465058476790653,-0.3814336634265446,0.6043492223205756,1.038006390111639,0.2348432826225115,-0.0687482329114391,0.2046145356393821,-0.1282589805040488,0.2492993932260865,-0.1258430313926311,-0.2424243008473049
KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT,-0.1606024036127876,-0.1532017060323264,-0.0696496935482301,0.0297950213962762,0.00742712175644,-0.152792128275813,0.1462211523473006,0.163856012241096,1.3806146757296167,0.7785293934727747,-0.1049731937616734,0.0183097122070332,0.036631267911023,-0.0887518569307798,-0.0105694293462067
KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY,-0.6164577465882459,-0.5997363883734392,-0.1910137533866913,0.4907561505353041,-0.6791601547832385,-0.5916357364172141,-0.5175535863980522,5.0697429564399705,-0.0717777682082684,0.4230284600119358,1.0461529213203378,0.1397657998060294,2.4797312580005904,-0.615820310797789,-0.6638852851743599
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY,-0.6383462640596271,-0.6086185046593265,-0.1785571092828767,0.7265686555043492,-0.7926462578225439,-0.6105349111866714,-0.5461342073704356,4.26189300119223,0.0767863507205461,0.6620432651302606,1.450442213925942,0.0243691446171701,3.606997434987688,-0.6504258446731573,-0.7109619548417829
KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY,-0.6323748778245013,-0.6206055310711694,-0.200865486567027,0.5266752517096768,-0.6398215269111548,-0.6109816966776556,-0.4999734924020141,5.084331791214328,-0.0477627411241771,0.4500149820673744,1.024320682826923,0.1181403528253962,2.412797333979768,-0.6182206327844413,-0.686528689877201
KEGG_MEDICUS_REFERENCE_GH_JAK_STAT_SIGNALING_PATHWAY,-0.1218741827072889,-0.1284257379511764,-0.0558010616658126,0.0176768978302358,-0.0691753509086156,-0.1598925393377247,0.179857490236156,0.0570855647702702,0.5898414870700694,-0.1065088040852137,0.0569505060596283,-0.0891332160051368,3.0782117729217884,-0.1078654881348457,-0.2534216892905067
KEGG_MEDICUS_REFERENCE_GLUCONEOGENESIS,0.3929435535200432,0.316499883398192,0.0357647022226539,-0.2284294074912188,-0.4826846562229928,0.0985462591601505,-0.2472471353538183,-0.4484222475052831,-0.178675063630305,-0.2748144791456233,-0.2274289912596088,-0.1486860389388532,-0.2707017697131431,0.0663727000828245,-0.2506548545488812
KEGG_MEDICUS_REFERENCE_GLUTATHIONE_BIOSYNTHESIS,-0.2648794705259849,-0.3389648741981033,-0.3041360021423586,0.4803028188300392,-0.4495334486421458,-0.4103513642388952,2.666434115045728,-0.1264300477730205,0.2872069413743363,1.548939799180256,-0.2737568409816989,-0.2927495244555713,-0.0519163276185461,-0.2867761159428383,0.4873516400989355
KEGG_MEDICUS_REFERENCE_GLYCOLYSIS,0.7304383531097763,0.5206817348228272,-0.0826175059863799,0.0081057564173581,-1.1353678465795891,0.0524156387255343,-0.162436805610516,-0.5764213638445543,-0.8280595601658327,-0.1634517493565733,-0.2691127740611737,-0.4719631240865723,-0.838543392596231,-0.0401957132653906,-0.7825044846022108
KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY,-0.4035637476837127,-0.4350439881848634,-0.2789928229380977,-0.4010226300202665,2.649962954427368,-0.3478661796301003,1.3884757733682145,-0.6045548000949725,-0.4484703950224711,-0.2884175282064365,-0.966586043119546,-0.1231504813999946,-1.050722949844472,0.9914203307022298,-0.3849845738998917
KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY,-0.1031379108064718,-0.1046219523341649,0.0097077955451957,0.0627179688734427,-0.0529512237767707,-0.1119187231737222,-0.07021981353716,-0.018815644131102,0.0992608857828312,0.0106999009704089,0.1136282960696172,-0.0758740987825682,3.013839373503841,-0.0634062730882051,-0.1200902694467022
KEGG_MEDICUS_REFERENCE_HGF_MET_PI3K_SIGNALING_PATHWAY,-0.2423407630922118,-0.2604081980057642,-0.0495718155285184,0.3974137601685614,-0.0137897963026274,-0.2520462864281266,0.1051439287486353,0.8062404582258609,0.1804431586675405,0.121315220169271,0.257671909055003,0.0253893329437672,0.6724954496209322,-0.1584928151667787,-0.2000892713908033
KEGG_MEDICUS_REFERENCE_ICOSLG_ICOS_PI3K_SIGNALING_PATHWAY,-0.4364285097405904,-0.4614055366208788,-0.1529590641890308,0.461774268150183,1.320071542514717,-0.4270425863847977,0.1061869058330124,0.385391924907647,-0.196770340347521,-0.021349267074436,-0.0019110795738821,-0.1180073524425177,0.4904830120144941,0.1539266672541941,-0.3479363428473588
KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY,-0.5281839419893112,-0.5525149984259147,-0.2773028137724065,0.2825410299377294,1.672740356684855,-0.6093454399745775,0.7153418394457317,0.6417512764146522,0.0556633124405312,0.1799056908599229,-0.0107936683851545,-0.3211598899199804,0.3423236829706765,0.1736833493010595,-0.605678899207265
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY,-0.5613777178624563,-0.452499646744828,-0.0508563421804718,0.3458054723575992,0.4481131502442519,-0.3430865114532496,0.2653254921550823,0.7452302400745083,1.0870260406596766,0.3579993813826687,0.3778570720769455,0.0841730639520854,1.5674041951434654,-0.1186925172794455,0.3058090411672003
KEGG_MEDICUS_REFERENCE_IGF_IGFR_PI3K_NFKB_SIGNALING_PATHWAY,-0.3261884844615982,-0.3947300741583762,-0.1032806488399224,1.247729804589789,-0.1032041146223188,-0.6596936782525219,0.3214250697004572,0.7277162576869417,0.0803713771693227,0.1287827550840222,-0.0970728074293088,-0.1978449888116038,0.4955560146303901,-0.2144542376517793,-0.6717237928428507
KEGG_MEDICUS_REFERENCE_IGG_FCGR_RAC_SIGNALING_PATHWAY,-0.2615299278568732,-0.2788033335510997,-0.2123993468512108,-0.1434597665116923,-0.0450593850047696,-0.2939773285373439,3.810218446747706,-0.1664032131293551,-0.2701434562655232,-0.1050755128648653,-0.1733175385461625,-0.2481773692595323,-0.1547131210044493,-0.2015736556938546,-0.1885776293422703
KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY,-1.364259506180037,-1.4011419357596906,0.3496366761042722,2.2025919390226365,0.5931212877220056,-1.2595285627530075,0.8569194232591701,2.0196236102849623,-0.2218934470424651,1.0646828382108149,1.253811291970376,0.0116166916884635,2.265542785333621,-0.3475665974728734,-1.3333962194891984
KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY,-0.6551946441912883,-0.6523626615265018,0.1023975143780173,1.7114185710223693,-0.28425235298481,-0.6768737493445084,0.9316381755067648,0.9863588673227311,-0.5791888533808198,0.0940629142494165,0.4493284138603397,-0.1148248707098888,0.7023448815771468,-0.3431698156518807,-0.9623386841886266
KEGG_MEDICUS_REFERENCE_IL10_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY,-0.3564270071523583,-0.4007114770551711,-0.2601908812873087,0.0604424087166552,1.3524871661721634,-0.4114751256369143,0.9346285284536776,0.2625870621338527,-0.0561836966948094,-0.07748435172188,0.0738080197105393,-0.2440810447759971,0.2135027949830011,0.0407892120447442,-0.4357171166773158
KEGG_MEDICUS_REFERENCE_IL12_23_TO_JAK_STAT_SIGNALING_PATHWAY,-0.2226108935609811,-0.2304113960183973,-0.1342529611897473,0.0135041072811306,1.0891106848092966,-0.2386903184252146,0.1263771865288375,0.0475272931136855,0.0496599613528531,-0.0736994223223137,-0.0406512592073345,-0.1540373677471014,0.0472136740936946,0.1156660747448421,-0.1938442880647648
KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY,-0.463306284218803,-0.4982361452520616,-0.3475045982626463,-0.1926189675290542,3.0659677420335503,-0.500410880417384,-0.1501277517999844,0.002946613887298,-0.2971030355026103,-0.2800334445410872,-0.1919965322163566,-0.2447796250193215,-0.0865402868726874,0.5817052640458861,-0.4754734801549419
KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY,-0.5364707360340607,-0.5090586240094366,-0.252371078334253,0.2539461534241253,-0.0191255575133593,-0.5426968868839644,0.4727293609332103,3.620385368589972,0.5565860267540748,-0.0471100985148856,0.1372403178639817,0.0575752109423948,0.4452094511607279,-0.3343611201247935,-0.649255900240086
KEGG_MEDICUS_REFERENCE_INTRINSIC_APOPTOTIC_PATHWAY,-0.3885942212804564,-0.4219735554555471,-0.1857387358382841,0.7482406615658711,1.1773284458220514,-0.446815852562887,0.2883020250518317,-0.0730498929729222,-0.3296917489798915,0.3353804810352033,-0.2731188064573235,-0.2014454697382062,-0.2745863922076633,0.1007645298373927,-0.3508561102592741
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY,-0.6075217518875268,-0.5131488776840945,-0.1098873797497602,1.19293389776059,-0.3995083680336231,-0.5635129511771267,-0.1131334061389941,2.1051570229136134,-0.1455129011480442,0.5397197216739692,1.791480026928865,0.038778140067923,0.8033088255928531,-0.356729924278712,-0.803183513535796
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY,-0.5418822802642864,-0.471149215214704,-0.0882860672924438,1.448902191499332,-0.9978654650026836,-0.5373199527492546,-0.0867058537074612,2.086340038458591,-0.0713469614764132,0.7880007708395799,1.62114228120384,0.0302029150412011,0.9084758483621118,-0.5149888141239439,-0.6463962421881561
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY,-0.5491552026419354,-0.4554687078670829,-0.083650389221731,1.3484419172031303,-0.8946241257796613,-0.5254122812178285,0.0230087380011765,1.9749302951407215,-0.0873068346472542,0.7035241328434645,1.6644238874127817,-0.0040542538465928,0.975559689879622,-0.4880187221739083,-0.6749696744296231
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY,-0.5850060769474963,-0.4762207297348497,-0.0953280091959652,1.1479033649310544,-0.4337635294488727,-0.5167871632161242,-0.0988285376671061,1.9853566023090383,-0.1813398219568659,0.4878340180805784,1.80901729016802,-0.0007803073174018,0.880813653000523,-0.3671331812568645,-0.8202300121638221
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY,-0.572725460285238,-0.4707662193252857,-0.0787709523197888,1.2083436117752098,-0.5403798558083392,-0.5179715849718065,-0.1556131464797703,1.9466272469179275,-0.1638052905573644,0.6019225139159103,1.8454106019975,0.0074437470274796,0.8543855844117286,-0.3889214617571824,-0.853065517865481
