path,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE,-0.5770006771372086,-0.5705813393556823,-0.1775061368473058,0.894899591437622,0.2824638201606946,-0.5424934384676888,3.093667387396013,0.1068657856927709,-0.5144385345438163,-0.2541707109301065,-0.2277468224458298,-0.2833402919159424,0.1086642293345991,-0.2540678021245802,-0.6727474921025142
WP_CHEMOKINE_SIGNALING_PATHWAY,-1.1094860732202128,-1.1581638515063477,-0.7083823932881343,-0.6510514010741205,5.920188389273489,-1.0896846458396308,2.953173511534463,-0.6389442209859422,-0.8263192929567629,-0.7398218909022859,-0.5973110105810371,-0.5231515005041618,-0.6144830831720445,1.6865780663778993,-1.1557364432583443
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCH_RUSSELL_PATHWAYS,-0.3591471922088962,-0.2125801813471692,-0.191238079849917,-0.0215364818267487,-0.1308274153221243,-0.4042957921456985,0.5604561761966531,-0.1166317791218524,4.727774599688368,1.07119627546902,-0.2123943721561184,-0.1859691751038424,0.0385666656358537,-0.295704066062715,0.1019376569952759
WP_CHOLESTEROL_METABOLISM,-0.4479693943053201,-0.3723911387227097,-0.2347060561801823,-0.0932145162472858,-0.3952251112642147,-0.4187255330407267,4.797153711108256,-0.0259574760535843,0.1633113804868362,-0.123934811063807,0.0060683329631579,-0.2621920543525924,1.1379677744560537,-0.2980245828306767,-0.3900096649658248
WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,-1.6351806808452798,-1.7734318127193338,0.0106319941754429,2.904723856042577,0.9607278840859844,-1.637989444438508,0.9192037254889114,3.12055327376384,-0.3559276050372751,1.285488514582121,1.7827319053177824,-0.1756481290677349,2.1617845709985706,-0.512630257184396,-1.4680213055341609
WP_CIRCADIAN_RHYTHM_GENES,-1.8073277177817435,-1.9265367351248024,0.2338755642118679,4.15495255338729,0.5712429845843243,-1.913850216643877,0.2518627985793636,2.578828503054977,-0.2269773840683997,1.5106724674053966,1.2339821739693209,-0.0253328913566749,2.6989593831507994,-0.4798716237227783,-2.30594070229517
WP_CKAP4_SIGNALING_PATHWAY_MAP,-1.662594232189054,-1.6467758777736898,-0.4114286405545898,1.0701912260372362,1.714122036771674,-1.5538510516547897,2.1122492379861466,5.441061378360227,-0.3270461158826409,0.4042921669735264,1.6991950893331862,-0.3177331031235078,2.94702286659684,-0.0566953792045805,-1.5813715486751412
WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,-1.186742574197118,-1.1298017616375602,-0.279417024331039,0.4342381772433933,0.9565508294140592,-0.726974436682437,0.7350955817207234,3.70739309175882,1.1101554475108568,0.5764109888953586,1.1972729071456285,0.1330104000571275,3.309300635165674,-0.3854246991692829,0.1702719740783582
WP_CLOCK_CONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM,-0.5331065856834954,-0.5552335704392466,-0.2144922080183857,0.7433682771880638,-0.2873728789853372,-0.6160019703963373,0.4219258405298345,1.0302276410277438,0.5090791588414376,0.7389193498165277,0.1603749965476059,-0.1539273410587746,7.325537751217328,-0.3557998548304901,-0.5611086486112457
WP_COMPLEMENT_ACTIVATION,-0.4664475713933467,-0.4750436191607781,-0.2727952795405784,-0.2642329877335727,-0.4570419670296978,-0.4179437697048329,6.884506527585682,-0.4329853852221022,-0.4052043571203011,-0.0421853604309329,-0.3711864628453774,-0.320378991604547,0.3843031326785597,-0.4363692923584095,-0.5142196595596074
WP_COMPLEMENT_AND_COAGULATION_CASCADES,-0.4960532492665213,-0.7516230900940721,-0.4551769812470764,-0.3684480809651403,-0.0417249230391707,-0.4313060397772055,7.649590169294202,-0.4840835732718919,-0.1613590327871771,0.0648981727121848,-0.3745447230137989,-0.4034823332570855,0.2707138173041801,-0.502504027411828,-0.1437275509666113
WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,-0.6071363446084151,-0.7714613870615603,-0.5128616768842403,-0.4964782800920906,0.050220577371203,-0.5740644850441043,8.732881180381083,-0.4090248678252863,-0.345883087919992,-0.1882999978326576,-0.216936105809227,-0.4958414128742485,0.2454980183710807,-0.4775275078642301,-0.3989209303350949
WP_COMPLEMENT_SYSTEM,-0.8059286059250813,-0.7997736720171742,-0.3614083048578703,0.3208293503763583,0.0425038665719704,-0.728498974691643,5.808877591533757,0.4839413479193931,-0.6246415306096301,0.2754789766415891,0.1060377542149693,-0.4859282868599295,2.8833671482261827,-0.4978049093890722,-0.8377303237059601
WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY,-0.4758581280111832,-0.463238837240126,-0.1939200543665515,0.587383104653869,-0.3512901510581044,-0.411770238401089,-0.3993869087545696,2.576702280554043,0.0136293520944638,0.3564211946569944,2.746265085566012,-0.10245422867677,0.949870467194273,-0.3061920581115377,-0.3490547306986021
WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,-0.4149957042271206,-0.5565299246096731,-0.2839322079215255,-0.1614305703531493,2.1599151068438176,-0.5989763268959039,0.4329957049146565,0.6588182463787297,0.3709309689293422,-0.1230442783204209,-0.4013968824546044,-0.3603092451389829,0.1212976259096666,0.771049807876789,-0.5201312073008323
WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE,-0.3030797115647897,-0.28771032181902,-0.1975137672621373,-0.1314857928671068,1.5504505828207755,-0.289950873297031,0.7856438101274557,-0.1619713552774918,-0.3020534714736314,-0.247635104316159,-0.20340877664254,-0.1652054763598249,-0.0461564214189286,0.4447310970317996,-0.354670555811803
WP_COPPER_HOMEOSTASIS,1.869295284275848,1.2200667165319223,0.4884499190493707,-1.224197469549801,-1.982764132681595,0.7658641326036103,-1.2458428442035925,-1.6324552502945655,-3.126754142662292,-2.065701552058377,-0.4140373987716823,0.4710103589719823,-2.009305286172398,0.3295840606314698,-1.3426084535835403
WP_CORI_CYCLE,0.7817629249626687,0.5539929639379871,-0.1354465552340988,-0.1367359677083814,-1.0336745242302798,0.0827305616577606,-0.1819065879741494,-0.5233447799530248,-1.0016211736516136,-0.398787543847674,-0.2646263637473509,-0.4682884942136477,-0.6439605808737725,-0.0502300485076691,-0.3272862845676961
WP_CORTICOTROPIN_RELEASING_HORMONE_SIGNALING_PATHWAY,-1.748718481792288,-1.887472442642884,-0.0128748516358242,3.304344046707373,1.1913372066057015,-1.89727077026487,1.2259100768317244,3.1728675254148406,-0.8237723370740592,0.8804233550392178,1.2928892132017034,-0.2403672192024315,2.831486251619132,-0.1409129819332245,-2.3512045640243677
WP_COVID_19_ADVERSE_OUTCOME_PATHWAY,-0.3648667967757436,-0.3788937087356847,-0.1226685202480253,0.4179416262877243,0.3045348646252221,-0.3280927342629929,2.850184674929964,-0.2540035113228686,-0.6448676398147558,-0.4109294891202303,-0.2264361826068038,-0.2637876395310462,-0.3151760275942396,-0.0069067324898144,-0.4764470842804578
WP_COVID_19_AND_ENDOTHELIAL_CELL_SENESCENCE,-0.1708993309754432,-0.1545890804478877,-0.113518657320921,-0.0411548134124256,-0.0631426977346499,-0.1641514459033412,0.9742427686729928,0.8230032412761379,0.1991939566814499,0.0142488382872347,-0.0896758577094942,-0.0455271475363068,0.0606848661216207,-0.0930953543182931,-0.1861032918040727
WP_CREATINE_PATHWAY,0.3756988726381833,0.3237501926313161,-0.0245429566572963,-0.0262819909964097,-0.6614839231637158,0.0228670694895527,-0.6588835328712042,-0.4512278474685447,0.3317353942944546,-0.4174739880065847,0.1974510313638179,-0.2220856701009447,0.2902750635769598,0.0030344685975496,0.6217604699059183
WP_CYSTEINE_AND_METHIONINE_CATABOLISM,0.7022307708089438,0.5393624919851242,0.078129211144519,-0.4202997841602977,-0.653362547341861,0.2734562668294825,-0.8048351517343453,-0.490215783795264,-0.9620549408513048,-0.7554683319613965,-0.3612646630871593,-0.1480308325718067,-0.5164545699263873,0.0911533305471678,-0.4718100219650529
WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE,-0.4301234835391352,-0.4337650488390915,-0.1189136739412272,0.9696375548757172,0.0387471196565009,-0.4031722191061658,2.1368948761481428,-0.0193375843579861,-0.3690477374426174,-0.2558267215644393,-0.1699666445966072,-0.2439137909085072,-0.2196914818841295,-0.1864861353752094,-0.4555340810511218
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,2.0056941757934954,0.561025110127696,-1.307929330357537,-1.2485457821008346,2.2357067743873604,-0.121739124816614,0.458351381289698,-2.7827194783497786,-4.161496307932205,-0.467461262620018,-3.340723084950682,-2.9859110431345046,-1.1860512352504935,0.99705094437795,6.23874964554174
WP_CYTOSINE_METHYLATION,-0.4305459972701527,-0.3792537256159021,-0.1096524490985924,0.3082477809401495,0.7364994258776912,-0.2976711837408217,0.3891885355973786,0.595186388903244,0.1582855002580896,0.1300438158757566,0.2471702856857441,0.0296153235360485,0.5045861102222284,-0.0827557238814621,-0.2926123388710118
WP_CYTOSOLIC_DNA_SENSING_PATHWAY,-0.8238318401869267,-0.855411941778556,-0.4982163937732947,-0.1606508955376312,3.970773576274527,-0.7912262811567463,1.6218075629389648,-0.0936854694689322,-0.4881525388919595,-0.3130502834796627,-0.5111414931897977,-0.3833912114973995,-0.4272340612797651,1.1992142128815466,-0.8292325574824947
WP_DEGRADATION_PATHWAY_OF_SPHINGOLIPIDS_INCLUDING_DISEASES,-0.4229894393178879,0.0707468864035698,-0.1043438487785109,0.0302890316583802,-0.5485554710454594,-0.4846455980404257,2.4707218386681973,0.1898495117696675,1.1165909923846138,0.2337324611692036,-0.1304388291778654,-0.3209325959468608,0.7673762317998678,-0.2091410769322832,-0.7047662400068939
WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER,-0.2874260763519504,-0.3461944545187136,-0.2277358859542621,-0.0926880177373696,1.2783175322872729,-0.3758397367808395,-0.4438348692463433,-0.2808515424468177,2.2234331918615937,1.6483746422436127,-0.3202135759585892,-0.2060498095332629,-0.2692625069661062,0.1929198151133454,0.3029475726345454
WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY,-0.5540104902417501,-0.6193480872575765,-0.3783196836756753,-0.3020483836900533,3.354658744182847,-0.5879086870559869,0.9595481317337916,-0.1911164872160974,-0.569981598067476,-0.4261370795541399,-0.5496912843625433,-0.2727934716115142,-0.3121061299558748,1.0835495013116383,-0.5829092754167496
WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS,-0.4315563592318591,-0.5095080868127948,-0.3572713668877733,-0.1090230632837314,2.3797039657627,-0.524657482275071,0.7615663820388707,0.2170845125825657,-0.2047562693844644,-0.308309829179819,-0.3315336750470817,-0.2901590971285183,0.0407553470690441,0.408809446469202,-0.4015824440768546
WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,-0.7863604066461981,-0.7432632478940318,-0.0762890375706017,1.8113762471152868,-0.6033451411096259,-0.7620913890144846,-0.4382846995338662,2.1565354906171987,0.2606689867884564,1.1600935546784257,1.3258948804847597,0.0026622385738382,2.7697485325939004,-0.502820909911965,-0.6797550865969111
WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE,-0.3385179588526308,-0.3130379313419775,-0.0261203930728553,1.415496758817461,-0.517463574710586,-0.3619516151321806,-0.5223103985138335,0.7162853659181763,-0.0504336861138265,0.7801327906811302,-0.0963709773256973,0.0099263366151983,0.6474514099167358,-0.2399362228605605,-0.3824997278982703
WP_DISORDERS_OF_FRUCTOSE_METABOLISM,0.5622659452313571,0.388496421403485,-0.0025868701567957,-0.1079879964707069,-0.8941424285486134,0.1328234954331607,-0.4429844023847639,-0.5750504212206848,-0.2460817757534198,0.1413159235290183,-0.4174806253408412,-0.1701373192277821,-0.0838582187818602,-0.1630730212963846,-0.2311943177327657
WP_DISORDERS_OF_GALACTOSE_METABOLISM,1.0399229884050012,0.8336547856184522,0.3240744446903775,-0.8567008446750115,-1.3299175481880603,0.5137212154703458,-0.6966170359190721,-0.8415398371356363,-1.3309165326850616,-1.1747393029001256,-0.5823072912217669,0.0456336964406574,-0.8835366370691208,0.2984484311536289,-1.3939271951576648
WP_DISTURBED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,-0.8292119927014815,-0.7586526092746277,-0.2923897184796097,1.2971213643681003,0.4776000110223515,-0.7971736889997164,2.521719389822916,0.8735070311775323,-0.3023672862993825,0.0638354938844807,0.1456778823360734,-0.3480109636119793,1.3385226082913968,-0.3311015725734857,-0.8908522159853302
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,-1.3971023331010544,-1.4975019806676722,-0.2423696164378904,2.2079695143696965,1.911931562717735,-1.498040844396635,0.8144092912659822,2.102805971496149,-0.0209041462227044,1.2707310048814906,0.7101272595186653,-0.3408344964711833,1.5867005219387686,-0.1511873961729402,-1.3534508350175667
WP_DNA_DAMAGE_RESPONSE,-0.890717007877515,-0.9353207803124844,-0.267786489830857,2.240191178016461,0.6743297215363162,-0.9880493927438516,0.2995770643677861,1.3589962300070002,-0.4132567828357467,0.4807456941544409,0.9945898659252538,-0.3419312828057354,0.4124915259122564,-0.2464179071805344,-0.9154130164194444
WP_DOPAMINERGIC_NEUROGENESIS,-0.1031626506076996,-0.099587602944367,-0.0600092699900545,-0.0432623941924028,0.0501274963321958,-0.0016762808269055,0.0577494564043064,0.0432252333633592,0.3911176452163915,1.2328818927256944,-0.0425665857068027,0.0037257520941202,-0.0667423626603869,-0.0585763825528849,0.0457125895323006
WP_EBOLA_VIRUS_INFECTION_IN_HOST,-1.230013044791178,-1.145850500790775,-0.3913239015242176,1.6405774343933743,-0.5278871310449045,-1.2260703692745831,1.1347921063901436,5.265599331041475,-0.3711046648432384,0.6578221611550488,3.571983552293802,-0.2758357165072503,2.1076309698301467,-0.7458179389436539,-1.511923735547508
WP_EBSTEIN_BARR_VIRUS_LMP1_SIGNALING,-0.5789071574817679,-0.7134710606397953,-0.3990402120927366,-0.0212578427119943,3.311652700402429,-0.7975053421810961,0.6062227880225685,0.1332043093729176,-0.0556209033447497,-0.3308278265496929,-0.6532506866618173,-0.4918592821129443,-0.263614037063739,1.264082758903273,-0.7818156387244076
WP_ECTODERM_DIFFERENTIATION,-0.9612163809491404,-0.9446140951723944,-0.3476526079953426,1.040775261433349,-0.4184713914986901,-0.9606595662236446,-0.1991896104500314,5.310111723169427,1.331822131206429,0.7709184326115411,1.3879237361854588,0.1893306938736494,1.8990701658322264,-0.6893000794228579,-0.374939762997262
WP_EFFECTS_OF_NITRIC_OXIDE,-0.1618081482536573,-0.1493234496377128,-0.1219600523002755,-0.1072916172660511,-0.0991832409973338,-0.1324637219706952,-0.0912092605264285,-0.0758637760151315,-0.1650056296482515,-0.1432800614057632,-0.1010076329778035,6.814874966204924,-0.1284257101577468,-0.1355127855884035,-0.1369919277801119
WP_EGF_EGFR_SIGNALING_PATHWAY,-2.135088497399387,-2.1879787736933967,-0.1152165534828315,3.1561183498681045,1.7769692171151306,-2.023031367610995,1.225407030417914,3.9422214085216094,-0.0308927419383591,1.4858902359442483,2.2765613148652544,-0.1847532283555089,3.218751929321594,-0.3955943659794946,-2.159552257558336
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,-1.0806383833019142,-1.0478587565911432,-0.227586930681769,2.0208672930749776,0.2173971832666025,-1.0526441416676362,0.5092899187243657,1.9559453429134477,0.8985168173982181,0.7730307458875865,1.133027522457896,-0.1678572949930681,2.905026780261608,-0.5823926035780729,-0.9879475247964132
WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,1.0923843665824964,1.126152345480235,0.5810985968305852,-0.8012758350230857,-1.561176470473595,0.5930511515759369,-1.07610902923545,-1.1284132313630475,-1.485375462847842,-2.464348937711,-0.5654619648032837,0.1473368747718804,-1.696430049193195,0.3394678774912543,-1.6645663583791928
WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX,-0.167697050784213,-0.1880457341812643,-0.0939854789439199,0.0316443551731483,-0.2675140179125796,-0.1496116687779178,0.4960870026040146,-0.1989517855189929,0.2002804158809089,4.221061749031046,-0.2395689701758912,-0.1143496108552203,-0.1355972039728232,-0.0762402021210682,0.0573749639535964
WP_EICOSANOID_SYNTHESIS,-0.5015584796087474,-0.5918460924353959,-0.4474931457282677,-0.0906592872937284,0.6115135400508603,-0.3559194775342578,3.849842914063196,0.0253983861695937,0.7063582762714142,0.5491834125644094,-0.2348163757589813,-0.2964198280820549,-0.1215852803929596,-0.1469078138093864,0.3151467916881896
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,2.554491841797575,1.8280386072018344,-0.1406018920306055,-1.0432911846757276,-2.811138257923369,0.1555219137267391,-1.5539387525221886,-2.34408602850712,-2.051557732092125,-0.8762693190415634,-0.8863148763315517,-1.103152706618191,-1.8304332635615093,0.2903660284857521,-0.2805001187490234
WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,-1.58428099428213,-1.5912990984948443,0.1182717728135145,2.5427050201216623,0.278216474765504,-1.5361963265446383,0.4593993383551087,3.631817118728964,0.4392433283212725,1.1589986168216202,1.7387982349963216,-0.0586509475918328,4.095452532295497,-0.618416169532199,-1.6097965691549474
WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,-0.9116137779340548,-0.8341116018666319,-0.1954917357467388,0.8206378925602473,-0.6231778929674456,-0.7669873754203949,0.0333077631720698,4.137344740486716,-0.009339229101277,0.1387495581267458,4.22435628863693,0.0498389753366885,3.881126279744666,-0.6386304832444312,-0.6511896922886526
WP_ENDOCHONDRAL_OSSIFICATION,-0.9116137779345462,-0.8341116018667847,-0.1954917357460475,0.8206378925637057,-0.6231778929709264,-0.7669873754206183,0.0333077631714336,4.137344740481721,-0.0093392290973134,0.1387495581298649,4.224356288637817,0.0498389753369086,3.8811262797494206,-0.63863048324551,-0.6511896922881157
WP_ENDODERM_DIFFERENTIATION,-1.1998788233765656,-1.1578331604292371,-0.4489164892642315,1.1234411302750908,1.12108939842275,-1.0672979227900878,0.6850407680048536,1.9371400466603168,3.845584613403885,1.5889383071407983,0.2288774133275284,-0.3349278317775158,1.9952978274842244,-0.3562298981907821,0.1144944175199428
WP_ENDOMETRIAL_CANCER,-1.2895037913898044,-1.3435986319255453,0.1230064430739868,2.998681234661972,-0.1903039693595978,-1.2794219280556427,0.3371219983086032,2.5937294802293573,-0.4271255865978095,0.6759290889492569,1.9099437005494628,-0.0311255008877826,1.8998249213443668,-0.6879651204590144,-1.4745743281071972
WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION,-1.079061523698004,-1.041619339685028,-0.1832825958779034,1.498294844599254,1.6322485103487907,-0.9059699480497606,0.5674759039296035,0.9808403535276076,0.1079651493301933,0.2147577700475231,1.4144627910037542,-0.220319949950071,0.9725061293782352,-0.0075305262645376,-0.7314422871340254
WP_ENDOTHELIN_PATHWAYS,-0.5823232513287824,-0.4973468934329247,-0.2425872698383487,0.2324460546055904,-0.3335478403398777,-0.4537793712518229,0.0128745229704458,1.4001723233549008,2.1134498247044067,0.3028915643713102,4.091171040623154,-0.0761126770085867,2.3420768599291306,-0.2814050967501255,0.5431513307658175
WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY,-0.8068049614498656,-0.7611095668374172,-0.1819798312664061,1.2780107418930562,0.439985070324026,-0.760692779534609,0.0235816661521218,2.2022300881834025,0.2952367986164268,0.6614408438658584,0.9849476900936592,-0.114503333894697,0.9159087138320904,-0.2961034362794266,-0.9945425461321628
WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,-1.133145601638479,-1.157094057789607,-0.3510132409327736,1.3665848942165804,-0.27157194850944,-1.08596345437317,-0.0625937157611591,5.788480098014836,0.3502705800114848,0.6804761007265431,2.1170913670339715,-0.2028051108803043,3.0950812544433965,-0.6915188702818938,-1.0643856254030688
WP_EPO_RECEPTOR_SIGNALING,-0.5343248787114904,-0.5579243536714839,-0.3477589160707852,-0.1490802160991962,2.7034644696825203,-0.5851458893353776,0.9673123101245,0.1156829880224625,-0.2247954155659008,-0.3608247060916057,-0.2690243687895502,-0.335440470827053,-0.101680231910189,0.5716333753733778,-0.587130811542583
WP_ERBB_SIGNALING_PATHWAY,-1.3422434086529444,-1.3974274004790386,-0.1836546086442688,1.852288925889766,1.8710580993988597,-1.323455066448069,0.7342840730477311,2.1298374215463567,0.0612555006873619,0.8825467220074056,0.7667012897128386,-0.2221429348811244,1.541376191847135,0.0664162848267564,-1.1510363449526784
WP_ESTRADIOL_REGULATION_IN_PORTO_SINUSOIDAL_VASCULAR_DISEASE,0.6437386805776014,0.3966008808269184,-0.0317157447027026,-0.5109841812479198,-0.0083025606535877,0.2462768326313882,-0.5916378384465387,-0.7732307858777057,-0.7123603731265921,-0.5511654464448402,-0.2985103815813181,-0.2795283963979806,-1.4224803344680403,0.2617876527476659,-0.423002720466607
WP_ESTROGEN_RECEPTOR_PATHWAY,-1.0779697459790702,-1.1223385154741974,-0.346406886107961,0.9950581320199978,1.576159532219163,-0.9674232677090836,0.7226180724704228,1.6942584563106875,0.990575002666138,1.3763598589360098,0.7683960259633063,-0.2447280958864674,2.242402842605909,-0.1811862302231717,0.1863191813230545
WP_ESTROGEN_SIGNALING_PATHWAY,-1.3651907255466784,-1.4131288100458168,0.3492582042862786,2.1288315341439965,0.7216986186749638,-1.2788646146141311,0.6041235180181087,2.170900348910802,-0.2892415430741135,1.1243915337753234,1.325449980952161,0.0437487649818502,2.4861344541294232,-0.2891452684056718,-1.3592660280458
WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E,-0.3806570018629827,-0.4191221832001021,-0.0069689773950461,1.5001264118774196,-0.1947568778653979,-0.4367591168426319,0.0331408665081124,0.3194133464832063,-0.2413683533970319,0.3645782285912904,-0.1646285255539002,0.0386899496706578,0.3126623368905659,-0.2485365402595328,-0.5260843851458954
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION,-0.0786308786501975,-0.0754068680412945,0.0253428048557463,0.0607809963736234,0.0819158703751091,-0.1208842270452527,0.0584778299801953,0.1533803591622819,0.1000654552067931,0.1262006974097468,-0.0632647453482869,-0.0267745532588039,0.2412681754794476,0.0742662076662762,-0.1985760149693119
WP_EV_RELEASE_FROM_CARDIAC_CELLS_AND_THEIR_FUNCTIONAL_EFFECTS,-0.3723584853538308,-0.3895650524645279,-0.1547616368913461,-0.2009773084416121,0.1305869133165445,-0.3245609865511821,0.3626853277391167,2.830495755935004,-0.362825948463165,-0.2089957481896096,1.4983872560965446,-0.0254745102717239,0.6898798958577633,-0.0469582840044707,-0.4112918652745178
WP_EXERCISE_INDUCED_CIRCADIAN_REGULATION,1.591203585505639,1.447117292521199,0.6791392382458025,-0.4886204962904887,-3.794232700568709,1.1864947710352656,-1.2659329713781882,-2.171015739963752,-1.183547274124764,-1.0277832678086378,-0.6225647287004148,0.2730650859164332,-1.3580881160701763,-0.5101211421452382,-0.9319653580294076
WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS,-0.5876776104375478,-0.8925401276784253,-0.2700364994879636,1.047674870571514,0.0014359423955304,-0.5691576537912809,0.5578053294859108,2.300221512249604,0.8481276753188633,0.8871836735367282,0.8597992443218726,-0.186359891036961,0.2498667185318891,-0.4384820775173977,0.2252302953296262
WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARS_COV_,-1.117846601190685,-1.1767351432712418,-0.7469009728586683,-0.7011427637283201,5.310792683688463,-1.072628274622779,3.4905642296450607,0.2537045030583284,-1.0028977211820702,-0.7560193129769982,-0.5755628150860491,-0.5200107352322905,-0.1407058844874752,1.4408961104884976,-0.9971216533699142
WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULIN_LIKE_GROWTH_FACTOR_IGF1_AKT_SIGNALING,-0.7254114451719331,-0.6303288092526491,-0.113906877223147,1.1201577129935514,-0.2620773808960523,-0.613517248069701,0.3279860044100935,1.0477905106378176,0.5289295665203724,0.7927385195711888,2.411879406813236,-0.0569336770003029,3.0443442725513865,-0.3702505967722828,-0.3610648036995136
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1237,-0.3117479092865363,-0.3761284056684555,-0.1318928529960208,0.1861593915220806,-0.0735890711934606,-0.2800096913736181,1.132443270369253,0.3636353174791084,0.4311888844920767,0.3893377153657283,0.2849290061298851,-0.0707135698663669,2.8902899359245096,-0.2244393322158517,-0.1024824144177751
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3239,-0.3265872855531906,-0.3507307829884175,-0.1471882265559502,0.0098262061758251,-0.2438027580985487,-0.2791667312742131,3.012624956798386,-0.0421860329529523,-0.0936513202125954,-0.0646547479930353,0.2974138203408308,-0.138081528040177,2.13533707433276,-0.2703605081280391,-0.2422959010085496
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5241,-0.2956717894972839,-0.3626292112183913,-0.1251733892765684,0.1852753880498151,-0.0668775762035486,-0.267714858704037,1.1605213522511888,0.3390343791517021,0.315133999670676,0.1790409587435801,0.2988380554294473,-0.1058292604240658,2.94796074991451,-0.2210973325129505,-0.1187394228555275
WP_FAMILIAL_PARTIAL_LIPODYSTROPHY,-0.6332168915800894,-0.6768174505557325,-0.2097828228756115,0.5383486690074365,0.0290902579003135,-0.57007581475127,0.08620504104356,2.765940958828277,0.0558049463144689,0.9679704297835884,1.8697437066854328,0.0113239327746416,1.842206507481775,-0.3226435025294196,-0.3253381838505671
WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,-1.0671006984542812,-1.151270215724941,-0.2128989397746003,1.2106992870351918,1.9946632351397149,-1.1239946922875703,1.020160904666938,1.3709570444688108,-0.0928590696613058,1.1953912469752486,0.5343270379035859,-0.3149711156425626,0.790618460662679,0.1746674472338609,-1.2347617961101294
WP_FATTY_ACID_BETA_OXIDATION,0.8498112417341245,0.7545385872390529,0.1287616820268593,-0.5433092555961436,-0.7064823016078783,0.3690300915275428,-0.7990698334926789,-0.6265929265523886,-2.557495594256959,-0.6244881227273639,-0.4493387244162368,-0.1397716861977996,-0.6883797510278825,0.2253179983164523,-1.0122480988734683
WP_FATTY_ACID_BIOSYNTHESIS,-0.5002478136719462,-0.4028659414904078,-0.1386456058148208,0.2672654280049332,0.1446247746906172,-0.3286473142201492,0.7936134797880902,0.2753463686955929,2.8434603191818573,0.3587892770134657,0.0833625522174843,0.0156370814732232,0.4243845294508658,-0.2504630447949329,0.5981455394749301
WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,-0.4425957705371473,-0.3579793250139769,-0.2201015285298202,-0.1237202938520406,-0.3952822141155285,-0.3917513264511123,4.719100623622433,-0.075719075745061,0.4058861783600104,-0.1523334388754469,0.0486499292900773,-0.2443233059168273,0.7596322302806742,-0.2934892265352695,-0.2889974751679171
WP_FERROPTOSIS,-0.4842643761172862,-0.6644998256297315,-0.4798582935493375,0.7973546368283077,-0.3960494442291433,-0.7539090490715354,4.355079871181763,0.3373376128137271,0.0309792956681854,0.970917205195686,-0.2765598513233388,-0.4533534176858493,0.9098176316341644,-0.4353532382889351,0.5347270816866352
