"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
RPS8,11.2857981557076,0.334075987624443,FALSE,1,RPS8,0.0748015043877977,0.104368932038835,1
LAMTOR3,11.2845827658868,0.47540792305601,FALSE,0.558139534883721,LAMTOR3,0.783406461906661,0.209606986899563,0.558139534883721
ARFIP1,11.2843059761423,0.787651383032167,TRUE,0.492248062015504,ARFIP1,0.835182250396197,0.233885819521179,0.492248062015504
EIF5A,11.2837911623785,0.39783023738186,FALSE,0.957364341085271,EIF5A,0.343178036605657,0.13526834611172,0.957364341085271
NXPE1,11.2825851098233,1.11920131216591,TRUE,0.428294573643411,NXPE1,0.892344026766385,0.287760416666667,0.428294573643411
OAT,11.2807819019757,0.596334094771677,FALSE,0.513565891472868,OAT,0.825689894778638,0.231846019247594,0.513565891472868
SLC25A39,11.2721391374588,0.338984334532094,FALSE,0.806201550387597,SLC25A39,0.611747851002865,0.179853004755729,0.806201550387597
DNAJC8,11.2680470085448,0.386746356619182,FALSE,0.612403100775194,DNAJC8,0.754913758523867,0.205461638491547,0.612403100775194
COMMD7,11.2662112426768,0.617349775943104,FALSE,0.513565891472868,COMMD7,0.818145721659718,0.224386113463167,0.513565891472868
TMA16,11.2657179016759,0.894875133200745,FALSE,0.443798449612403,TMA16,0.88113542282673,0.275240384615385,0.443798449612403
SMARCA5,11.2641083672409,0.43117487338253,FALSE,0.51937984496124,SMARCA5,0.827373857767183,0.23570800351803,0.51937984496124
CDC42,11.2639230399435,0.353121328318043,FALSE,0.90891472868217,CDC42,0.496379060624871,0.161557009989666,0.90891472868217
MCTS1,11.2572606043667,0.301423662120165,FALSE,0.687984496124031,MCTS1,0.687083080654942,0.186547556489753,0.687984496124031
ISCA1,11.2554017130355,0.510882038860103,FALSE,0.534883720930233,ISCA1,0.803024273776363,0.218009478672986,0.534883720930233
RPS25,11.2481820389293,0.387267325581297,FALSE,0.994186046511628,RPS25,0.178951764460221,0.11541057367829,0.994186046511628
MOB1A,11.2475461047383,0.34949935700267,FALSE,0.62015503875969,MOB1A,0.739060618225612,0.197530864197531,0.62015503875969
PFDN2,11.2443172917547,0.220079928206215,FALSE,0.689922480620155,PFDN2,0.703598867771937,0.195389681668496,0.689922480620155
ZNHIT3,11.2442406372638,0.565304435222823,FALSE,0.5,ZNHIT3,0.833267248215702,0.234758871701547,0.5
GOLPH3L,11.2408773186916,0.672983149495669,TRUE,0.496124031007752,GOLPH3L,0.833729686880698,0.2337899543379,0.496124031007752
ATP5MJ,11.2406129717106,0.397623969826229,TRUE,0.976744186046512,ATP5MJ,0.306586077532305,0.131558339859045,0.976744186046512
RPL23A,11.2361485893999,0.35404866027286,FALSE,1,RPL23A,0.10468031759298,0.107477608831493,1
HNRNPH3,11.2249688123159,0.398609600429927,FALSE,0.61046511627907,HNRNPH3,0.744335271706437,0.19811320754717,0.61046511627907
HSPBP1,11.2244364261354,0.308066200801417,FALSE,0.556201550387597,HSPBP1,0.796211365902293,0.219251336898396,0.556201550387597
PNRC2,11.2242989135837,0.325182693313514,FALSE,0.757751937984496,PNRC2,0.620036652412951,0.173238812583075,0.757751937984496
SYAP1,11.2228889058016,0.246716008346126,FALSE,0.751937984496124,SYAP1,0.635124135124135,0.177900045850527,0.751937984496124
DCAF6,11.2176457427699,0.846551112960076,TRUE,0.439922480620155,DCAF6,0.877832512315271,0.268004722550177,0.439922480620155
EIF3B,11.2151307683347,0.465985171924302,FALSE,0.517441860465116,EIF3B,0.821847070506455,0.229381443298969,0.517441860465116
NEDD8,11.2147234081973,0.376372479330398,FALSE,0.912790697674419,NEDD8,0.483543779755744,0.158799730276467,0.912790697674419
IGSF8,11.2132236347823,0.75654274175038,TRUE,0.459302325581395,IGSF8,0.864165844027641,0.256216216216216,0.459302325581395
MRPS10,11.2102689062781,0.762062509993437,FALSE,0.496124031007752,MRPS10,0.837891399128022,0.238361266294227,0.496124031007752
LSM4,11.2083672239498,0.335662304938412,FALSE,0.858527131782946,LSM4,0.558551142210331,0.171174652241113,0.858527131782946
GNL3,11.207463821722,0.322443737362542,FALSE,0.589147286821706,GNL3,0.777911164465786,0.214992927864215,0.589147286821706
LARP1,11.202424907621,0.474168210771651,FALSE,0.49031007751938,LARP1,0.841750841750842,0.240494296577947,0.49031007751938
ERGIC3,11.2007372916068,0.323228513566915,FALSE,0.846899224806202,ERGIC3,0.559917780061665,0.169511249030256,0.846899224806202
NPC2,11.195473994388,0.392311193805556,FALSE,0.773255813953488,NPC2,0.611258413216398,0.173101952277657,0.773255813953488
TES,11.1937319106373,0.294267383897387,FALSE,0.660852713178295,TES,0.699052610360814,0.185932388222465,0.660852713178295
DARS1,11.1906883989443,0.797353254785606,FALSE,0.484496124031008,DARS1,0.84639746634996,0.243664717348928,0.484496124031008
DENR,11.1860600909225,0.742049105094754,FALSE,0.521317829457364,DENR,0.816610371547785,0.225671140939597,0.521317829457364
PIGF,11.1820194678127,0.945217097118029,FALSE,0.453488372093023,PIGF,0.864246250986582,0.253796095444685,0.453488372093023
WIPI1,11.1807720623907,0.882476810934969,FALSE,0.461240310077519,WIPI1,0.863546603475513,0.256189451022605,0.461240310077519
HES1,11.1786376136965,0.45169461768281,FALSE,0.941860465116279,HES1,0.292774086378738,0.124871531346352,0.941860465116279
RWDD1,11.1764751091603,0.298133466082066,FALSE,0.701550387596899,RWDD1,0.677327935222672,0.185071574642127,0.701550387596899
ZDHHC7,11.1751756682151,0.991859909878531,TRUE,0.443798449612403,ZDHHC7,0.871870687955845,0.260523321956769,0.443798449612403
RPS12,11.1697736471314,0.316309337006147,FALSE,1,RPS12,0.0476389469285416,0.101694915254237,1
ERBB3,11.1639639692183,0.0995622602715338,FALSE,0.655038759689923,ERBB3,0.716559226430298,0.193696275071633,0.655038759689923
VBP1,11.1556080028572,0.495302443694171,FALSE,0.534883720930233,VBP1,0.811181854357342,0.22530612244898,0.534883720930233
TNFRSF14,11.1553366756602,0.17916422898996,FALSE,0.62015503875969,TNFRSF14,0.745684464070654,0.201638311279143,0.62015503875969
IFRD2,11.1517486373201,0.674138929022179,FALSE,0.486434108527132,IFRD2,0.846169075430608,0.244163424124514,0.486434108527132
COA8,11.1506651075839,0.470675354571242,FALSE,0.558139534883721,COA8,0.781412046270443,0.208092485549133,0.558139534883721
MRPL50,11.1493119563935,0.680705695713263,FALSE,0.476744186046512,MRPL50,0.852056962025316,0.24748490945674,0.476744186046512
H1.0,11.1430691044599,0.34265233914316,FALSE,0.656976744186046,H1.0,0.705218617771509,0.188124306326304,0.656976744186046
PSMG1,11.1424214888601,0.754655339004176,FALSE,0.5,PSMG1,0.84020618556701,0.242481203007519,0.5
GLO1,11.1392903903101,0.515932386630158,FALSE,0.569767441860465,GLO1,0.792931309904153,0.220886551465064,0.569767441860465
PMVK,11.1376081757447,0.316582548229698,FALSE,0.627906976744186,PMVK,0.729811169144235,0.194128220491312,0.627906976744186
RUVBL2,11.1340655142201,0.35240412453935,FALSE,0.563953488372093,RUVBL2,0.797445619636799,0.222817764165391,0.563953488372093
MRPL10,11.1325857057933,0.739284454059528,FALSE,0.465116279069768,MRPL10,0.858553931252469,0.251046025104603,0.465116279069768
CDK6,11.1299628033654,1.24597808396955,FALSE,0.420542635658915,CDK6,0.891052114060964,0.281452658884566,0.420542635658915
LIN7C,11.128544868496,0.839605234493503,TRUE,0.457364341085271,LIN7C,0.861626529806554,0.251867662753469,0.457364341085271
MOB4,11.1276137684007,0.417125803879302,FALSE,0.542635658914729,MOB4,0.795698924731183,0.214395099540582,0.542635658914729
GRPEL1,11.1140466308805,0.439216535791719,FALSE,0.544573643410853,GRPEL1,0.79964150567616,0.218337218337218,0.544573643410853
SERPINB6,11.1136482583054,0.290770420615938,FALSE,0.823643410852713,SERPINB6,0.57924953865081,0.171578522406136,0.823643410852713
ATP5MC3,11.1098489116568,0.350797079647294,TRUE,0.978682170542636,ATP5MC3,0.205128205128205,0.116952292728115,0.978682170542636
OS9,11.1097335283668,0.318115578240575,FALSE,0.713178294573643,OS9,0.665180381029591,0.182178217821782,0.713178294573643
NCOR1,11.1028496453084,0.1092217639217,FALSE,0.75968992248062,NCOR1,0.632382892057026,0.178425125170687,0.75968992248062
FUNDC2,11.0969937169407,0.688166506653646,FALSE,0.50968992248062,FUNDC2,0.818217900377059,0.223070398642918,0.50968992248062
AHCYL1,11.0934867053439,0.38807122087427,FALSE,0.542635658914729,AHCYL1,0.795101553166069,0.213903743315508,0.542635658914729
COPS9,11.0929607642613,0.326576397143088,FALSE,0.829457364341085,COPS9,0.584324989741485,0.17440912795436,0.829457364341085
GSTO1,11.0913365752746,0.305488534176233,FALSE,0.779069767441861,GSTO1,0.618979591836735,0.177170559717937,0.779069767441861
TMEM176B,11.0854785594855,0.263089428827239,FALSE,0.844961240310077,TMEM176B,0.578092889436909,0.175170751305745,0.844961240310077
NDUFAF8,11.0833032968568,0.129657146667474,FALSE,0.676356589147287,NDUFAF8,0.725015142337977,0.203974284044418,0.676356589147287
PDIA4,11.0812556428373,0.191077163694031,FALSE,0.794573643410853,PDIA4,0.621831561733442,0.18141592920354,0.794573643410853
TBRG4,11.0812147522268,0.58632344637944,FALSE,0.498062015503876,TBRG4,0.831119920713578,0.231740306582507,0.498062015503876
PBDC1,11.0695119561305,0.49686816655158,FALSE,0.536821705426357,PBDC1,0.800398009950249,0.21640625,0.536821705426357
PSMD13,11.064158498814,0.321300364542787,FALSE,0.656976744186046,PSMD13,0.717711061857747,0.194827586206897,0.656976744186046
MSRB2,11.0637891417991,0.509611772661421,FALSE,0.577519379844961,MSRB2,0.764388489208633,0.201760324983074,0.577519379844961
ATP5PD,11.0624714779254,0.402739354626863,FALSE,0.926356589147287,ATP5PD,0.426616915422886,0.147348951911221,0.926356589147287
FUBP1,11.0557840970326,0.547162216051335,FALSE,0.5,FUBP1,0.832077716098335,0.233484162895928,0.5
MRPS30,11.0536564059281,0.743701023506105,FALSE,0.468992248062016,MRPS30,0.854150197628458,0.246938775510204,0.468992248062016
PPID,11.0520581109579,0.905458532399343,FALSE,0.463178294573643,PPID,0.856606754888406,0.247668393782383,0.463178294573643
MYLIP,11.050697974596,0.692155500664096,FALSE,0.496124031007752,MYLIP,0.826397146254459,0.226148409893993,0.496124031007752
DNAJB9,11.0502875606777,0.678944032190177,FALSE,0.484496124031008,DNAJB9,0.839469517022961,0.235626767200754,0.484496124031008
NAA10,11.0500658626871,0.171868243220277,FALSE,0.738372093023256,NAA10,0.667750457224141,0.188988095238095,0.738372093023256
ZCRB1,11.0482958962494,0.527182510005236,FALSE,0.540697674418605,ZCRB1,0.800915787378061,0.218139171227522,0.540697674418605
COPS2,11.0457817514715,0.879077293952349,FALSE,0.443798449612403,COPS2,0.871279321900256,0.259637188208617,0.443798449612403
TSPAN8,11.0416368728568,0.396811336585896,FALSE,0.957364341085271,TSPAN8,0.325707154742097,0.132226980728051,0.957364341085271
PSMD3,11.0374551199826,0.341015085726795,FALSE,0.672480620155039,PSMD3,0.695862764883956,0.187162891046386,0.672480620155039
HIF1A,11.0356925166523,0.675600841821987,FALSE,0.474806201550388,HIF1A,0.847735811746095,0.241379310344828,0.474806201550388
TRAPPC1,11.0318513976284,0.325375723921892,FALSE,0.742248062015504,TRAPPC1,0.642406993291319,0.178804855275444,0.742248062015504
CBX3,11.0315368410688,0.229759681820729,FALSE,0.742248062015504,CBX3,0.671477942671275,0.19159579789895,0.742248062015504
FZD5,11.0259257200995,0.481297611474456,FALSE,0.558139534883721,FZD5,0.784802552852014,0.210680321872714,0.558139534883721
LIMK2,11.025344530821,0.55537929333743,TRUE,0.467054263565892,LIMK2,0.857933214779688,0.251041666666667,0.467054263565892
URI1,11.0249930286299,1.00763559492782,FALSE,0.436046511627907,URI1,0.8782745715974,0.266903914590747,0.436046511627907
FNBP1L,11.0246421811704,0.910377334723834,TRUE,0.449612403100775,FNBP1L,0.863510848126233,0.251082251082251,0.449612403100775
ARF6,11.0233669797383,0.299600810298703,FALSE,0.815891472868217,ARF6,0.561975005121901,0.164517389605315,0.815891472868217
CITED2,11.0177061958087,0.196732164547188,FALSE,0.658914728682171,CITED2,0.701934703748489,0.186915887850467,0.658914728682171
SH3BGRL2,11.0104126453731,0.289531000154006,FALSE,0.616279069767442,SH3BGRL2,0.750802568218299,0.203846153846154,0.616279069767442
NOP16,10.9965838033585,0.570828482995338,FALSE,0.505813953488372,NOP16,0.828010315413608,0.231382978723404,0.505813953488372
FBXO7,10.9900778898989,0.681165370016744,FALSE,0.49031007751938,FBXO7,0.828282828282828,0.225892857142857,0.49031007751938
DENND10,10.988633619576,0.681945332368197,FALSE,0.47093023255814,DENND10,0.850365684917968,0.243,0.47093023255814
DDB1,10.98831729924,0.535088672344546,FALSE,0.474806201550388,DDB1,0.844176389163536,0.237173281703775,0.474806201550388
LSM7,10.9829101800343,0.255136576597389,FALSE,0.905038759689923,LSM7,0.506928645294726,0.163802174675552,0.905038759689923
THAP4,10.9826047706001,0.305134122440244,FALSE,0.571705426356589,THAP4,0.770321549830238,0.204152249134948,0.571705426356589
RNF167,10.9825418706835,0.393914593019297,FALSE,0.604651162790698,RNF167,0.746292585170341,0.197718631178707,0.604651162790698
SLC9A2,10.9811722716825,0.913196141194719,TRUE,0.428294573643411,SLC9A2,0.882700255855147,0.270501835985312,0.428294573643411
TFRC,10.9794540461579,0.320766305586764,FALSE,0.627906976744186,TFRC,0.720972278023303,0.189141856392294,0.627906976744186
MRPL40,10.9792007049499,0.394414819721537,FALSE,0.546511627906977,MRPL40,0.794621513944223,0.214775323686215,0.546511627906977
APIP,10.9769172406781,0.619335576469899,FALSE,0.542635658914729,APIP,0.791119076065313,0.210684725357412,0.542635658914729
PNPLA4,10.976013551109,0.758609445960991,FALSE,0.486434108527132,PNPLA4,0.830330627598495,0.226534296028881,0.486434108527132
SPINT2,10.9756941498266,0.395015481577572,FALSE,0.955426356589147,SPINT2,0.426284050738199,0.15159901599016,0.955426356589147
YWHAE,10.9753627788871,0.365280702492298,FALSE,0.906976744186047,YWHAE,0.481175010343401,0.157258064516129,0.906976744186047
FAM120AOS,10.9661750647665,0.34754152452189,FALSE,0.598837209302326,FAM120AOS,0.741638293611056,0.193245778611632,0.598837209302326
RSF1,10.9645014904032,0.539068156965871,FALSE,0.50968992248062,RSF1,0.816630283786466,0.221566975568661,0.50968992248062
SMIM14,10.955704604534,0.179598750922028,FALSE,0.792635658914729,SMIM14,0.623543838136113,0.181697023545091,0.792635658914729
EFCAB14,10.9537508884833,0.516777963001157,FALSE,0.538759689922481,EFCAB14,0.796377388535032,0.213681783243659,0.538759689922481
HTATIP2,10.9531131976143,0.324712602276628,FALSE,0.666666666666667,HTATIP2,0.697862041145623,0.186753528773073,0.666666666666667
ATP10B,10.9521563228466,0.585406996930782,TRUE,0.494186046511628,ATP10B,0.83495145631068,0.234375,0.494186046511628
UAP1,10.9506160914727,0.454763564245651,FALSE,0.598837209302326,UAP1,0.743440817144002,0.194339622641509,0.598837209302326
UBXN4,10.9502009003251,0.282763006575074,FALSE,0.823643410852713,UBXN4,0.580684847242157,0.172064777327935,0.823643410852713
HAX1,10.9482355560408,0.280910319179757,FALSE,0.616279069767442,HAX1,0.742977528089888,0.198874296435272,0.616279069767442
PPP4R3B,10.9472142694966,0.721025585190572,TRUE,0.472868217054264,PPP4R3B,0.843811783313563,0.235976789168279,0.472868217054264
RPF1,10.9441591138326,0.722973513559084,FALSE,0.467054263565892,RPF1,0.854969373641573,0.247179487179487,0.467054263565892
TIMM44,10.9440267582597,0.208904526313392,FALSE,0.521317829457364,TIMM44,0.817603814822174,0.226621735467565,0.521317829457364
GSTZ1,10.940684467722,0.530907975003821,TRUE,0.51937984496124,GSTZ1,0.807111640842273,0.216303470540759,0.51937984496124
FAM32A,10.9364038250468,0.267136728570433,FALSE,0.631782945736434,FAM32A,0.724477491961415,0.192103712433707,0.631782945736434
APPL1,10.934902494221,0.711002700049963,FALSE,0.474806201550388,APPL1,0.844769626260629,0.237864077669903,0.474806201550388
LSM12,10.9297372979401,0.59127058381452,FALSE,0.505813953488372,LSM12,0.821860741916287,0.225194132873167,0.505813953488372
FAM177A1,10.9292558674028,0.23374311243434,FALSE,0.874031007751938,FAM177A1,0.516594516594517,0.161301859799714,0.874031007751938
LOC101927178,10.9292558674028,0.23374311243434,FALSE,0.874031007751938,LOC101927178,0.516594516594517,0.161301859799714,0.874031007751938
DDX52,10.9286314435453,0.643552608363912,FALSE,0.455426356589147,DDX52,0.858496151568976,0.246848739495798,0.455426356589147
DAP,10.922414410071,0.416639254280067,FALSE,0.567829457364341,DAP,0.769614693551607,0.20248790601244,0.567829457364341
PBX1,10.9201463369968,1.07895685782225,FALSE,0.406976744186047,PBX1,0.902592301649647,0.297450424929178,0.406976744186047
PDCD10,10.919691331205,0.295506569977894,FALSE,0.647286821705426,PDCD10,0.719404186795491,0.193287037037037,0.647286821705426
M6PR,10.914973762757,0.668576009885285,FALSE,0.455426356589147,M6PR,0.862837971186106,0.252688172043011,0.455426356589147
ARPC5,10.9060190260609,0.275506851708384,FALSE,0.858527131782946,ARPC5,0.548260959045071,0.167930250189538,0.858527131782946
MRPL36,10.9007885774546,0.527903634301207,FALSE,0.542635658914729,MRPL36,0.797092791716448,0.215550423402617,0.542635658914729
TPR,10.8987633074913,0.259364457452753,FALSE,0.569767441860465,TPR,0.783746006389776,0.213507625272331,0.569767441860465
GPAA1,10.8969832306076,0.374574317880235,FALSE,0.625968992248062,GPAA1,0.725246033340028,0.191011235955056,0.625968992248062
MCRIP2,10.8907496399389,0.325853474009549,FALSE,0.86046511627907,MCRIP2,0.534170440510498,0.164019209456963,0.86046511627907
SEC13,10.8814545639948,0.576823524281577,FALSE,0.567829457364341,SEC13,0.773807147135157,0.2054698457223,0.567829457364341
COX2,10.8794974815077,0.225702494457654,FALSE,1,COX2,0.0484747179272879,0.101775147928994,1
MOCS2,10.8789679744566,0.848078213454704,FALSE,0.447674418604651,MOCS2,0.862946164464603,0.249460043196544,0.447674418604651
KRCC1,10.8767600134234,0.416594901999603,FALSE,0.60077519379845,KRCC1,0.747796474358974,0.197578075207138,0.60077519379845
EFNA1,10.8739312062098,0.271898624023888,FALSE,0.672480620155039,EFNA1,0.694651866801211,0.186559139784946,0.672480620155039
INTS10,10.8737406705435,0.852516643949494,FALSE,0.441860465116279,INTS10,0.87012219156484,0.257046223224352,0.441860465116279
ATRX,10.8688889851138,0.257975603086639,FALSE,0.544573643410853,ATRX,0.798048197570205,0.216988416988417,0.544573643410853
PRPF19,10.8674402861993,0.524949049398127,FALSE,0.48062015503876,PRPF19,0.846656113969133,0.242424242424242,0.48062015503876
FAM234A,10.8639688019638,0.313145959212041,FALSE,0.536821705426357,FAM234A,0.800796019900498,0.216744913928013,0.536821705426357
ARL4A,10.8629313749601,0.307419237944516,FALSE,0.744186046511628,ARL4A,0.613664091093941,0.168126094570928,0.744186046511628
SEPTIN7,10.860676247786,0.152076782211758,FALSE,0.738372093023256,SEPTIN7,0.653728916886812,0.18273381294964,0.738372093023256
SNRPA1,10.857165477931,0.535003922844798,FALSE,0.534883720930233,SNRPA1,0.805411858336649,0.220095693779904,0.534883720930233
BTF3L4,10.8571289307125,0.9003170141426,FALSE,0.447674418604651,BTF3L4,0.861960165647801,0.24812030075188,0.447674418604651
RPL19,10.8554890449278,0.301846163017155,FALSE,1,RPL19,0.0810697868783953,0.105006105006105,1
LRRFIP2,10.852922507564,0.305084671927575,FALSE,0.616279069767442,LRRFIP2,0.737560192616372,0.195571955719557,0.616279069767442
AKIRIN1,10.8481172875631,0.605848600215549,FALSE,0.51937984496124,AKIRIN1,0.801549463647199,0.211523283346488,0.51937984496124
SLIRP,10.839918096558,0.353806275031483,FALSE,0.914728682170543,SLIRP,0.470807453416149,0.155878467635403,0.914728682170543
SCCPDH,10.8391860457824,0.631088242055161,FALSE,0.474806201550388,SCCPDH,0.851295234328653,0.245737211634905,0.474806201550388
HSBP1,10.8360244929844,0.346521672352549,FALSE,0.864341085271318,HSBP1,0.547364085667216,0.168683812405446,0.864341085271318
UBE2J2,10.8353512881026,0.576924974285396,FALSE,0.494186046511628,UBE2J2,0.828016643550624,0.227070347284061,0.494186046511628
FOSB,10.8330685131991,0.339061662480419,FALSE,0.970930232558139,FOSB,0.315975838367007,0.132364597093791,0.970930232558139
YIPF3,10.8283347619888,0.414618027852089,FALSE,0.616279069767442,YIPF3,0.729333868378812,0.190761847630474,0.616279069767442
CSNK2A1,10.8247314631787,0.474527663181638,FALSE,0.525193798449612,CSNK2A1,0.802424965215663,0.214229249011858,0.525193798449612
ERBB2,10.8232605754403,0.620656073768502,FALSE,0.492248062015504,ERBB2,0.830824088748019,0.229241877256318,0.492248062015504
CDK4,10.8204904608545,0.545632755930996,FALSE,0.501937984496124,CDK4,0.841562561967083,0.244801512287335,0.501937984496124
ACADM,10.8159664768018,0.592075078459076,FALSE,0.527131782945737,ACADM,0.8,0.21283255086072,0.527131782945737
LMAN1,10.8128328391673,0.509413526217166,FALSE,0.548449612403101,LMAN1,0.794779836620841,0.215536938309216,0.548449612403101
TM2D1,10.8114437615087,0.82023443029899,TRUE,0.482558139534884,TM2D1,0.830397783494954,0.225135623869801,0.482558139534884
CHORDC1,10.8110391343026,0.412778950688872,FALSE,0.534883720930233,CHORDC1,0.805610823716673,0.220271348762969,0.534883720930233
DNPH1,10.8068018314741,0.23740507252433,FALSE,0.839147286821705,DNPH1,0.553501745738345,0.166091292673571,0.839147286821705
EPRS1,10.8053764140963,0.642880139229975,FALSE,0.478682170542636,EPRS1,0.846290801186944,0.2412109375,0.478682170542636
AKR7A3,10.8047704801553,0.485645145820826,FALSE,0.625968992248062,AKR7A3,0.717212291624824,0.186597342576545,0.625968992248062
TSPAN7,10.803822931959,0.732513298934227,FALSE,0.484496124031008,TSPAN7,0.837885985748219,0.233863423760524,0.484496124031008
COMMD8,10.8030762569083,0.824310595668306,FALSE,0.443798449612403,COMMD8,0.86635127143702,0.252480705622933,0.443798449612403
TSG101,10.8001710259858,0.517728830215619,TRUE,0.573643410852713,TSG101,0.755892928485817,0.194993412384717,0.573643410852713
THUMPD1,10.7907172024509,0.778708472341914,FALSE,0.453488372093023,THUMPD1,0.860497237569061,0.248671625929862,0.453488372093023
URAD,10.7904704955504,0.335095514159624,FALSE,0.627906976744186,URAD,0.718963439132182,0.188044109112014,0.627906976744186
NUDT5,10.7901778445503,0.397792822677451,FALSE,0.544573643410853,NUDT5,0.80462059350727,0.222662440570523,0.544573643410853
RBIS,10.7864514973452,0.204997021555174,FALSE,0.635658914728682,RBIS,0.734821069561721,0.199149969641773,0.635658914728682
ANP32B,10.7842324993112,0.240699928793277,FALSE,0.839147286821705,ANP32B,0.578558225508318,0.174245472837022,0.839147286821705
GABARAP,10.7799537097805,0.236356507792744,FALSE,0.705426356589147,GABARAP,0.669096800324018,0.182182182182182,0.705426356589147
ARHGAP32,10.7765310809393,0.914802875459388,TRUE,0.439922480620155,ARHGAP32,0.868965517241379,0.254484304932735,0.439922480620155
AMD1,10.7700190112194,0.0336170838242249,FALSE,0.751937984496124,AMD1,0.626984126984127,0.174696082845565,0.751937984496124
EMC3,10.7690434667507,0.464121861685728,FALSE,0.550387596899225,EMC3,0.780589876444799,0.205054151624549,0.550387596899225
DAD1,10.7633827470776,0.348667353975753,FALSE,0.821705426356589,DAD1,0.58179581795818,0.172077922077922,0.821705426356589
PHF3,10.7625774786449,0.538098341906877,FALSE,0.5,PHF3,0.820380650277557,0.221649484536082,0.5
LPCAT4,10.7591127575744,0.544939178284212,FALSE,0.517441860465116,LPCAT4,0.807348560079444,0.215844785772029,0.517441860465116
TSEN34,10.7586931296624,0.39602788342007,FALSE,0.577519379844961,TSEN34,0.769984012789768,0.205659075224293,0.577519379844961
HOXA10,10.7554444918957,1.01559825186805,FALSE,0.441860465116279,HOXA10,0.864406779661017,0.248908296943231,0.441860465116279
CLUH,10.7514535589114,0.477742008274313,FALSE,0.482558139534884,CLUH,0.837720166237878,0.232927970065482,0.482558139534884
PDLIM1,10.7511966555713,0.354655041001657,FALSE,0.914728682170543,PDLIM1,0.467080745341615,0.154957321076822,0.914728682170543
MRPS23,10.7468243756575,0.801394965114968,FALSE,0.453488372093023,MRPS23,0.865232833464878,0.255179934569248,0.453488372093023
EMC2,10.74674424899,0.872137072583508,FALSE,0.449612403100775,EMC2,0.856804733727811,0.242171189979123,0.449612403100775
PCF11,10.7431513430469,0.321019404774057,FALSE,0.511627906976744,PCF11,0.813616514489877,0.219451371571072,0.511627906976744
KIF9,10.7425886068404,0.622444041854309,FALSE,0.461240310077519,KIF9,0.854462875197472,0.244102564102564,0.461240310077519
SLC39A5,10.731271905815,0.15287554736785,FALSE,0.72093023255814,SLC39A5,0.669776876267749,0.186,0.72093023255814
MUC3A,10.7311313805941,0.129110041264706,FALSE,0.684108527131783,MUC3A,0.68700747625783,0.185594111461619,0.684108527131783
DNPEP,10.7300188706757,0.356906333217306,FALSE,0.61046511627907,DNPEP,0.737718066974133,0.194085027726433,0.61046511627907
SDC4,10.7223750544191,0.351607560331325,FALSE,0.59108527131783,SDC4,0.75245147088253,0.197795071335927,0.59108527131783
PRRG4,10.7218905392873,0.680834566807499,FALSE,0.472868217054264,PRRG4,0.837682878608146,0.229107981220657,0.472868217054264
PMPCB,10.720067810024,0.478230844260005,FALSE,0.515503875968992,PMPCB,0.808975377283558,0.216612377850163,0.515503875968992
TLE2,10.7130307464612,0.710127551582669,FALSE,0.414728682170543,TLE2,0.890133647798742,0.276843467011643,0.414728682170543
RAD23B,10.7105893886072,0.437245751203273,FALSE,0.593023255813954,RAD23B,0.753803042433947,0.19921875,0.593023255813954
TIPRL,10.7104501546287,0.708773947218239,FALSE,0.498062015503876,TIPRL,0.820218037661051,0.220790378006873,0.498062015503876
SCOC,10.7089727223924,0.491963600055899,FALSE,0.554263565891473,SCOC,0.777711323763955,0.204139900071378,0.554263565891473
TRMT10C,10.7051387078957,0.366524280610922,FALSE,0.494186046511628,TRMT10C,0.832177531206657,0.231397459165154,0.494186046511628
MPZL1,10.7049009118323,0.741804867463921,FALSE,0.49031007751938,MPZL1,0.825311942959002,0.222907488986784,0.49031007751938
MRPS28,10.7044918083623,0.859592867853362,FALSE,0.445736434108527,MRPS28,0.864944794952681,0.251366120218579,0.445736434108527
SAMD13,10.7037155375397,1.15012598941838,TRUE,0.383720930232558,SAMD13,0.915164576802508,0.31378763866878,0.383720930232558
FAM136A,10.6988126924347,0.390858725086731,FALSE,0.558139534883721,FAM136A,0.784403669724771,0.210372534696859,0.558139534883721
ALDH1B1,10.6970834204065,1.33009374976752,FALSE,0.410852713178295,ALDH1B1,0.888015717092338,0.271099744245524,0.410852713178295
PNP,10.6949674627041,0.424597321584547,FALSE,0.560077519379845,PNP,0.773788150807899,0.203092059030218,0.560077519379845
PSMB7,10.6940766178453,0.219994231837677,FALSE,0.831395348837209,PSMB7,0.575210342704699,0.171668667466987,0.831395348837209
BID,10.68952704523,0.602843012623248,FALSE,0.486434108527132,BID,0.835676103741833,0.232192414431082,0.486434108527132
HIKESHI,10.6894107024665,0.815664796802476,FALSE,0.451550387596899,HIKESHI,0.860919313474058,0.248400852878465,0.451550387596899
NDUFB4,10.6875413492829,0.38023204407204,TRUE,0.947674418604651,NDUFB4,0.407438188240183,0.146363364262197,0.947674418604651
DCTN6,10.685950827888,0.485558551182386,FALSE,0.498062015503876,DCTN6,0.824578790882061,0.225043782837128,0.498062015503876
TATDN1,10.6810561003009,0.726318417904423,FALSE,0.472868217054264,TATDN1,0.844404903123764,0.236663433559651,0.472868217054264
TOMM70,10.6792640170446,0.903932933708881,FALSE,0.428294573643411,TOMM70,0.876795906317654,0.260920897284534,0.428294573643411
