"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
YWHAB,-3.18819572059735,-0.107172743314172,FALSE,0.522962962962963,YWHAB,0.409981814507981,0.107852123434158,0.522962962962963
UBL7,-3.18834009677364,0.0612699116450202,FALSE,0.0888888888888889,UBL7,0.840518885921404,0.0669642857142857,0.0888888888888889
ZMAT2,-3.19011404086355,0.133478590367417,FALSE,0.18962962962963,ZMAT2,0.734054889833784,0.0851063829787234,0.18962962962963
ALG1,-3.19094225644269,-1.3984685719706,FALSE,0.0207407407407407,ALG1,0.907715582450832,0.0278884462151394,0.0207407407407407
SLC50A1,-3.19148214121813,0.025632477086166,FALSE,0.22962962962963,SLC50A1,0.698270837380999,0.0907494145199063,0.22962962962963
GPD2,-3.19204710929615,-0.0117780710520687,FALSE,0.0696296296296296,GPD2,0.859752616555661,0.0599489795918367,0.0696296296296296
ZNF580,-3.19359289570988,-0.266389479396374,FALSE,0.0948148148148148,ZNF580,0.835051546391753,0.0689655172413793,0.0948148148148148
FAM98B,-3.19481984339856,-0.482748373488819,FALSE,0.0251851851851852,FAM98B,0.903122043519394,0.0321361058601134,0.0251851851851852
COX14,-3.19625933686196,-0.0849254526790673,FALSE,0.397037037037037,COX14,0.506754072308303,0.0974191203198837,0.397037037037037
NCOA4,-3.19683590217465,0.133290298714644,FALSE,0.192592592592593,NCOA4,0.729118329466357,0.084911822338341,0.192592592592593
ARFGEF3,-3.19688323983822,-1.37644633972171,FALSE,0.0162962962962963,ARFGEF3,0.911925911925912,0.0230607966457023,0.0162962962962963
CCZ1,-3.20111575399824,0.253814650510027,FALSE,0.0859259259259259,CCZ1,0.841533180778032,0.0652418447694038,0.0859259259259259
B3GNT8,-3.2013397808981,-0.752206498702311,FALSE,0.0755555555555556,B3GNT8,0.857170062845172,0.0636704119850187,0.0755555555555556
PPT1,-3.20212477342773,-3.26125728764512,FALSE,0.00740740740740741,PPT1,0.919954691334718,0.0116550116550117,0.00740740740740741
EXOC5,-3.20329538204618,-1.11773841440308,FALSE,0.0251851851851852,EXOC5,0.903500473036897,0.032258064516129,0.0251851851851852
NSRP1,-3.2037564710158,-0.123708548265448,FALSE,0.128888888888889,NSRP1,0.799424736337488,0.0767872903795234,0.128888888888889
RBM28,-3.20426176632131,-1.19921888397665,FALSE,0.0148148148148148,RBM28,0.91307634164777,0.0212765957446809,0.0148148148148148
LAS1L,-3.20454131359486,-0.861194175844376,FALSE,0.0251851851851852,LAS1L,0.903500473036897,0.032258064516129,0.0251851851851852
RHOT2,-3.20604148586935,0.211711705549296,FALSE,0.165925925925926,RHOT2,0.756647398843931,0.0814545454545455,0.165925925925926
GTPBP6,-3.20612125340564,0.190139394212477,FALSE,0.102222222222222,GTPBP6,0.825339193579209,0.0701932858596134,0.102222222222222
NCKAP1,-3.2063524574641,0.0309448925491056,FALSE,0.103703703703704,NCKAP1,0.825305810397554,0.0711382113821138,0.103703703703704
STX3,-3.20787321556243,0.233737976803265,FALSE,0.155555555555556,STX3,0.77198383682894,0.0813953488372093,0.155555555555556
OSBPL1A,-3.20921423748168,-0.231462627669865,FALSE,0.0651851851851852,OSBPL1A,0.864777481932294,0.0582781456953642,0.0651851851851852
RBFA,-3.20935764281938,-0.0403933328546247,FALSE,0.0518518518518519,RBFA,0.876400227833682,0.0510204081632653,0.0518518518518519
SRGN,-3.21083452367347,-4.83659201785152,FALSE,0.0148148148148148,SRGN,0.9145880574452,0.0216450216450216,0.0148148148148148
FAM111A,-3.21109483715347,-2.40349647032344,FALSE,0.0133333333333333,FAM111A,0.914415265444927,0.0194805194805195,0.0133333333333333
MTG1,-3.21128241185798,0.2051188630733,FALSE,0.115555555555556,MTG1,0.813552833078101,0.0741444866920152,0.115555555555556
CYB561,-3.21270341509908,0.028847402843617,FALSE,0.0622222222222222,CYB561,0.866920152091255,0.0566037735849057,0.0622222222222222
YIPF1,-3.21297454652208,-0.498161043750241,FALSE,0.0237037037037037,YIPF1,0.904464623533863,0.0307101727447217,0.0237037037037037
TMIGD1,-3.21420918480527,-1.58803974086377,FALSE,0.0859259259259259,TMIGD1,0.855072463768116,0.0709046454767726,0.0859259259259259
RPRD1A,-3.21539708428173,-0.75848455129589,FALSE,0.0325925925925926,RPRD1A,0.895454545454546,0.0383275261324042,0.0325925925925926
HELZ,-3.21595549177087,-0.47008301426547,FALSE,0.0488888888888889,HELZ,0.880812298348833,0.0499243570347958,0.0488888888888889
TIMP1,-3.21662654561714,-0.552906181205486,FALSE,0.127407407407407,TIMP1,0.807515337423313,0.0788990825688074,0.127407407407407
APPL2,-3.21676836931493,-0.412358137259981,FALSE,0.102222222222222,APPL2,0.83068985285687,0.0722513089005236,0.102222222222222
CDCA8,-3.21737690929225,-2.3562031480773,FALSE,0.00888888888888889,CDCA8,0.918240181268882,0.0136674259681093,0.00888888888888889
SPSB3,-3.21796954967992,0.0631796084913177,FALSE,0.154074074074074,SPSB3,0.773374374759523,0.0811232449297972,0.154074074074074
MCEE,-3.21866714341655,-1.26870422311692,FALSE,0.0385185185185185,MCEE,0.891015921152388,0.043261231281198,0.0385185185185185
ADAM10,-3.21951350078316,0.0897144098509264,FALSE,0.0992592592592593,ADAM10,0.829799426934098,0.069937369519833,0.0992592592592593
PBK,-3.22060874742912,-2.25510198523314,FALSE,0.00296296296296296,PBK,0.923584905660377,0.00491400491400491,0.00296296296296296
CINP,-3.22259771350873,0.0139966478032143,FALSE,0.0725925925925926,CINP,0.855511136493432,0.0606435643564356,0.0725925925925926
DEGS2,-3.22342411288764,-0.447385999900657,FALSE,0.0933333333333333,DEGS2,0.836610040083986,0.0685527747551687,0.0933333333333333
FADD,-3.22485851127579,-0.540799468740295,FALSE,0.0444444444444444,FADD,0.884673748103187,0.0470219435736677,0.0444444444444444
MMUT,-3.22533614122783,-0.0900092051245336,FALSE,0.0696296296296296,MMUT,0.860133206470029,0.0601023017902813,0.0696296296296296
NCK1,-3.2280097663549,-0.0726034481765412,FALSE,0.0696296296296296,NCK1,0.85861084681256,0.059493670886076,0.0696296296296296
RFC5,-3.22979383741092,-3.40628478213582,FALSE,0.00592592592592593,RFC5,0.920724801812005,0.00943396226415094,0.00592592592592593
ARHGAP12,-3.2306151199991,-0.390780462917529,FALSE,0.0622222222222222,ARHGAP12,0.866539923954373,0.0564516129032258,0.0622222222222222
CDKN2AIP,-3.23089363136726,0.028924853844682,FALSE,0.118518518518519,CDKN2AIP,0.81118345461509,0.075046904315197,0.118518518518519
TOP2B,-3.23138083082051,-0.0249409044346409,FALSE,0.0637037037037037,TOP2B,0.864803194523674,0.0570291777188329,0.0637037037037037
MT1A,-3.23270398543712,-1.12617503743659,FALSE,0.0251851851851852,MT1A,0.902932828760643,0.0320754716981132,0.0251851851851852
FBXW2,-3.23305317289035,-0.638796638334672,FALSE,0.0474074074074074,FBXW2,0.881783681214421,0.0488549618320611,0.0474074074074074
NEDD9,-3.23384696910306,0.0665697368962421,FALSE,0.14962962962963,NEDD9,0.778504133820419,0.0806065442936951,0.14962962962963
EPCAM,-3.23425202055119,-0.160436685018845,FALSE,0.771851851851852,EPCAM,0.28801505961096,0.132738853503185,0.771851851851852
BNIP1,-3.23498998787853,-1.12264439111592,FALSE,0.0340740740740741,BNIP1,0.894866451979542,0.0397923875432526,0.0340740740740741
WDR5,-3.23541233777551,-0.57931338511254,FALSE,0.0207407407407407,WDR5,0.906580937972769,0.0275590551181102,0.0207407407407407
NPEPPS,-3.235869233737,0.329090446463829,FALSE,0.136296296296296,NPEPPS,0.790019193857965,0.0775716694772344,0.136296296296296
NR2F2,-3.23588027140387,0.0876125037185096,FALSE,0.0651851851851852,NR2F2,0.863636363636364,0.0578186596583443,0.0651851851851852
SMTN,-3.23691641164956,-0.429518283826572,FALSE,0.0355555555555556,SMTN,0.892383478590375,0.0405405405405405,0.0355555555555556
MLPH,-3.2379003109658,-0.36962278716685,FALSE,0.0562962962962963,MLPH,0.872910334346505,0.0537482319660538,0.0562962962962963
TMEM203,-3.23790941737282,-1.17806233381725,FALSE,0.0296296296296296,TMEM203,0.89871260886028,0.036036036036036,0.0296296296296296
ELAC2,-3.23884560225644,-0.692334588277134,FALSE,0.0474074074074074,ELAC2,0.881404174573055,0.0487062404870624,0.0474074074074074
FAF1,-3.23901613079715,-0.303256338451154,FALSE,0.0488888888888889,FAF1,0.879483773011957,0.0494011976047904,0.0488888888888889
PIGS,-3.23963066646745,-0.325688042144172,FALSE,0.0666666666666667,PIGS,0.86227886627354,0.05851755526658,0.0666666666666667
ACAP2,-3.23990396709243,0.0691901231488927,FALSE,0.127407407407407,ACAP2,0.801763803680982,0.0767857142857143,0.127407407407407
BEX2,-3.24018782615054,-2.11839279943645,FALSE,0.0118518518518519,BEX2,0.915187004155648,0.0175054704595186,0.0118518518518519
NPRL2,-3.24032921879468,-0.185887690325383,FALSE,0.04,NPRL2,0.888151658767773,0.0437601296596434,0.04
MARCHF3,-3.24094858285973,0.0077013560015855,FALSE,0.0577777777777778,MARCHF3,0.870796123883716,0.0542420027816412,0.0577777777777778
NOL11,-3.24096351285549,-0.261952679800773,FALSE,0.0444444444444444,NOL11,0.883535660091047,0.046583850931677,0.0444444444444444
MRPL34,-3.24146298616273,-0.0767777612688638,FALSE,0.302222222222222,MRPL34,0.615731659474304,0.0943134535367545,0.302222222222222
MAP2K7,-3.24359191528772,-0.0666169416316995,FALSE,0.0622222222222222,MAP2K7,0.865969581749049,0.0562248995983936,0.0622222222222222
CDCA4,-3.24439589719267,-4.07493887512206,FALSE,0.00740740740740741,CDCA4,0.91938833301869,0.0115740740740741,0.00740740740740741
PEX13,-3.24463722664629,-0.376199084480427,FALSE,0.0474074074074074,PEX13,0.881214421252372,0.0486322188449848,0.0474074074074074
OSGEP,-3.2457263341191,-0.118927236678249,FALSE,0.0696296296296296,OSGEP,0.858801141769743,0.0595690747782003,0.0696296296296296
NIPBL,-3.24643918873779,0.0227182167640327,FALSE,0.108148148148148,NIPBL,0.820615796519411,0.0722057368941642,0.108148148148148
PRPF6,-3.24961496467894,-0.11412287883017,FALSE,0.131851851851852,PRPF6,0.797237675043161,0.0776614310645724,0.131851851851852
RNH1,-3.25004289777219,0.0841717987737169,FALSE,0.293333333333333,RNH1,0.614615987460815,0.0914549653579677,0.293333333333333
DAAM1,-3.2506661510527,-0.00191589533318925,FALSE,0.0977777777777778,DAAM1,0.830786860198625,0.069327731092437,0.0977777777777778
CNOT9,-3.25149950538544,-0.996370136621242,FALSE,0.0251851851851852,CNOT9,0.90236518448439,0.0318949343339587,0.0251851851851852
BSPRY,-3.25243965762266,-0.346472419288104,FALSE,0.0385185185185185,BSPRY,0.889310083396513,0.0426229508196721,0.0385185185185185
DDX42,-3.25540014332701,-0.130209483008711,FALSE,0.0548148148148148,DDX42,0.872744539411206,0.0523338048090523,0.0548148148148148
STX17,-3.25686906861505,-0.836495698344856,FALSE,0.0325925925925926,STX17,0.895454545454546,0.0383275261324042,0.0325925925925926
FAM118A,-3.25703812211929,-1.1738482589321,FALSE,0.0444444444444444,FAM118A,0.885242792109256,0.047244094488189,0.0444444444444444
TOPORS,-3.25737452745003,-0.12976682200238,FALSE,0.0666666666666667,TOPORS,0.861708198592353,0.0582901554404145,0.0666666666666667
NOP14,-3.25815157378547,-0.654261213580283,FALSE,0.0281481481481482,NOP14,0.898921067575241,0.0343580470162749,0.0281481481481482
PRCP,-3.25964675481619,-0.655068188950231,FALSE,0.037037037037037,PRCP,0.891415577032405,0.0418060200668896,0.037037037037037
PDHX,-3.26090997425907,0.101180225611505,FALSE,0.0577777777777778,PDHX,0.86965608968269,0.0537931034482759,0.0577777777777778
LAMA1,-3.26161860887609,-0.746337966027535,FALSE,0.111111111111111,LAMA1,0.82475607422996,0.0756811301715439,0.111111111111111
GEMIN6,-3.26245957580449,-1.83735227390951,FALSE,0.0103703703703704,GEMIN6,0.915958451369216,0.0154867256637168,0.0103703703703704
DPP8,-3.26302116187634,-0.36999761333441,FALSE,0.0385185185185185,DPP8,0.888931008339651,0.042483660130719,0.0385185185185185
MAP3K20,-3.2642623916618,-2.08496702641524,FALSE,0.00740740740740741,MAP3K20,0.918821974702662,0.0114942528735632,0.00740740740740741
DRG2,-3.26459964836513,-0.295027485190126,FALSE,0.0637037037037037,DRG2,0.864993344742346,0.0571049136786189,0.0637037037037037
MRPS18A,-3.2647341644699,0.0627222067781106,FALSE,0.245925925925926,MRPS18A,0.671339563862928,0.0895361380798274,0.245925925925926
PIGC,-3.26500230475319,-1.03202914226015,FALSE,0.0296296296296296,PIGC,0.897955319954563,0.035778175313059,0.0296296296296296
DMAC2L,-3.26755964507099,-0.252864953212259,FALSE,0.0474074074074074,DMAC2L,0.880834914611006,0.0484848484848485,0.0474074074074074
STAG1,-3.26775508223636,-0.00694238344340992,FALSE,0.0681481481481482,STAG1,0.859589041095891,0.0586734693877551,0.0681481481481482
KIN,-3.26831264136724,-0.586193701126115,FALSE,0.037037037037037,KIN,0.890847072200114,0.0415973377703827,0.037037037037037
TXNRD1,-3.26855700397139,-0.0193030829379728,FALSE,0.140740740740741,TXNRD1,0.788745918955253,0.0794979079497908,0.140740740740741
UGT8,-3.27296442591108,-0.482401066866316,FALSE,0.042962962962963,UGT8,0.884316328465769,0.0453834115805947,0.042962962962963
MYL6B,-3.27477606508586,-0.370245104462144,FALSE,0.082962962962963,MYL6B,0.847121616469691,0.0652680652680653,0.082962962962963
SAMD13,-3.2748196748902,-0.170756529937206,FALSE,0.0414814814814815,SAMD13,0.885665529010239,0.0443740095087163,0.0414814814814815
BACE2,-3.27501264393512,0.0916414104545291,FALSE,0.0977777777777778,BACE2,0.829640947288006,0.0688935281837161,0.0977777777777778
CCDC51,-3.27523477296793,-0.59804857290763,FALSE,0.042962962962963,CCDC51,0.885643846007965,0.0458860759493671,0.042962962962963
PGRMC2,-3.27611806602911,0.311185779958014,FALSE,0.143703703703704,PGRMC2,0.779058597502402,0.0777866880513232,0.143703703703704
C18orf21,-3.27687647202017,-2.44250702608964,FALSE,0.0103703703703704,C18orf21,0.915958451369216,0.0154867256637168,0.0103703703703704
ESYT1,-3.27726786150805,-1.39985991130465,FALSE,0.00740740740740741,ESYT1,0.918444402491976,0.011441647597254,0.00740740740740741
UBE2Q2,-3.27817987051157,-1.2276934659521,FALSE,0.0281481481481482,UBE2Q2,0.89911035396555,0.0344202898550725,0.0281481481481482
ATP6V1E1,-3.27971003743443,0.0832558150780107,FALSE,0.2,ATP6V1E1,0.722469518095607,0.0860420650095602,0.2
CTDSP2,-3.2804991561998,0.0642632532802976,FALSE,0.124444444444444,CTDSP2,0.802798006899195,0.0754716981132076,0.124444444444444
PRC1,-3.28142238385929,-2.46171160447931,FALSE,0.00740740740740741,PRC1,0.918444402491976,0.011441647597254,0.00740740740740741
KMT2A,-3.28316198935403,-0.474793732591707,FALSE,0.0266666666666667,KMT2A,0.900075700227101,0.032967032967033,0.0266666666666667
PELO,-3.28402749734449,-0.675055657153003,FALSE,0.0251851851851852,PELO,0.901608325449385,0.0316573556797021,0.0251851851851852
NAMPT,-3.28644621140861,0.0141740264900507,FALSE,0.318518518518519,NAMPT,0.596422252801258,0.0947971781305115,0.318518518518519
TPD52L1,-3.28750644378301,-3.3021948992087,FALSE,0.00888888888888889,TPD52L1,0.917107250755287,0.0134831460674157,0.00888888888888889
ST3GAL4,-3.28765699418972,-0.627819048555904,FALSE,0.122962962962963,ST3GAL4,0.812224564092738,0.0780809031044215,0.122962962962963
OGA,-3.28815921481464,-0.033885790753069,FALSE,0.158518518518519,OGA,0.767661212704524,0.0814307458143075,0.158518518518519
CNOT1,-3.28913524869702,0.0677429270068499,FALSE,0.127407407407407,CNOT1,0.799271472392638,0.0759046778464254,0.127407407407407
MAP2K1,-3.29045848824511,-0.0149231545377155,FALSE,0.0474074074074074,MAP2K1,0.878937381404175,0.0477611940298508,0.0474074074074074
IVD,-3.2935602184635,0.246274793541537,FALSE,0.0740740740740741,IVD,0.852817974105103,0.0607533414337789,0.0740740740740741
MCRIP1,-3.294119433216,-1.19417510902247,FALSE,0.0488888888888889,MCRIP1,0.879863351679636,0.0495495495495496,0.0488888888888889
FCGRT,-3.29434917018636,-0.173578872112189,FALSE,0.463703703703704,FCGRT,0.475445981158549,0.106825938566553,0.463703703703704
BCL2L13,-3.29569989852911,0.0978285812265822,FALSE,0.0725925925925926,BCL2L13,0.854368932038835,0.0601965601965602,0.0725925925925926
NOC4L,-3.29573601967661,-0.21836447108208,FALSE,0.0562962962962963,NOC4L,0.870820668693009,0.052924791086351,0.0562962962962963
FOXN3,-3.2961365534212,-0.267314462640246,FALSE,0.0681481481481482,FOXN3,0.860540334855403,0.0590500641848524,0.0681481481481482
LYSMD2,-3.29809092283888,-3.8312992022237,FALSE,0.00296296296296296,LYSMD2,0.922075471698113,0.00481927710843374,0.00296296296296296
SNX14,-3.29890498323746,-0.275704061341969,FALSE,0.0518518518518519,SNX14,0.875261059426619,0.0505780346820809,0.0518518518518519
TUBA1A,-3.29979349149555,-3.3417387278793,FALSE,0.00740740740740741,TUBA1A,0.918066830281291,0.0113895216400911,0.00740740740740741
C15orf40,-3.30010883305588,-0.344492402223379,FALSE,0.082962962962963,C15orf40,0.845787266488753,0.0647398843930636,0.082962962962963
LUC7L,-3.30071230918229,-0.333027523295671,FALSE,0.0903703703703704,LUC7L,0.838008013737836,0.067032967032967,0.0903703703703704
NUP50,-3.3033571024799,-0.241025355886544,FALSE,0.0533333333333333,NUP50,0.873908089631599,0.0514285714285714,0.0533333333333333
RGCC,-3.30343049674007,-3.73650341226261,FALSE,0.00888888888888889,RGCC,0.916918429003021,0.0134529147982063,0.00888888888888889
UBL4A,-3.30445726484586,-0.459083378993381,FALSE,0.0414814814814815,UBL4A,0.885665529010239,0.0443740095087163,0.0414814814814815
TMEM68,-3.30641862765649,-0.858035360604225,FALSE,0.0251851851851852,TMEM68,0.901419110690634,0.0315985130111524,0.0251851851851852
CD7,-3.3092122713616,-9.24931096055952,FALSE,0.00148148148148148,CD7,0.923410677230711,0.00245700245700246,0.00148148148148148
WDR74,-3.3097404692371,-0.17808439149969,FALSE,0.0874074074074074,WDR74,0.84016784283807,0.0657748049052397,0.0874074074074074
SPINK4,-3.31001639294775,-1.55746283139812,FALSE,0.117037037037037,SPINK4,0.825196247367413,0.0796370967741936,0.117037037037037
TOPBP1,-3.31069504240789,-0.757638117670576,FALSE,0.0207407407407407,TOPBP1,0.905068078668684,0.0271317829457364,0.0207407407407407
GOT1,-3.31095210291349,0.104535386875078,FALSE,0.198518518518519,GOT1,0.722136222910217,0.0853503184713376,0.198518518518519
METTL21A,-3.31112140016423,-0.78194604627983,FALSE,0.0355555555555556,METTL21A,0.891246684350133,0.040133779264214,0.0355555555555556
CLPTM1L,-3.31114597301576,0.0897484435254672,FALSE,0.0888888888888889,CLPTM1L,0.838992750858451,0.0663716814159292,0.0888888888888889
BIRC2,-3.31220323668123,-0.039715988927056,FALSE,0.118518518518519,BIRC2,0.810225967062428,0.0746965452847806,0.118518518518519
ARPIN,-3.31230870083762,-0.619637677951205,FALSE,0.0666666666666667,ARPIN,0.86227886627354,0.05851755526658,0.0666666666666667
THAP12,-3.31256044830494,-1.44770513029011,FALSE,0.0311111111111111,THAP12,0.895663700056807,0.0367132867132867,0.0311111111111111
KPNA3,-3.31318270081813,-0.167058558885147,FALSE,0.0666666666666667,KPNA3,0.860186418109188,0.0576923076923077,0.0666666666666667
TCAF1,-3.31442707660896,-0.202708589673229,FALSE,0.0592592592592593,TCAF1,0.867540858988978,0.0542740841248304,0.0592592592592593
USP10,-3.31589371164675,-0.0872173150287097,FALSE,0.0814814814814815,USP10,0.844863731656185,0.0632911392405063,0.0814814814814815
GALNT1,-3.31679996894668,0.0975139063740178,FALSE,0.173333333333333,GALNT1,0.747733847637416,0.0821052631578947,0.173333333333333
ABHD10,-3.31991078302199,-0.56588943098632,FALSE,0.0207407407407407,ABHD10,0.905068078668684,0.0271317829457364,0.0207407407407407
ATF7IP,-3.3203925629199,-1.48024263469111,FALSE,0.0237037037037037,ATF7IP,0.902383654937571,0.0300751879699248,0.0237037037037037
TMEM138,-3.32090177318892,-1.58158520496127,FALSE,0.0148148148148148,TMEM138,0.910808767951625,0.020746887966805,0.0148148148148148
COQ4,-3.32187463268458,0.113255969884793,FALSE,0.226666666666667,COQ4,0.691007962711206,0.0877293577981651,0.226666666666667
KDELR3,-3.32274172655944,-1.34545695850001,FALSE,0.0133333333333333,KDELR3,0.9121481201587,0.0189873417721519,0.0133333333333333
ADAM9,-3.3228099737702,-0.160191178693851,FALSE,0.037037037037037,ADAM9,0.888952056092477,0.0409165302782324,0.037037037037037
EFCAB14,-3.32779277477145,0.205308323355447,FALSE,0.154074074074074,EFCAB14,0.769719122739515,0.0799385088393543,0.154074074074074
SLC38A5,-3.32852706862449,-0.23557685557326,FALSE,0.042962962962963,SLC38A5,0.882799165560402,0.044822256568779,0.042962962962963
DCAF12,-3.33326639601048,-0.699462016490615,FALSE,0.04,DCAF12,0.886635071090047,0.0432,0.04
AGFG1,-3.33533685008028,-0.656723724836959,FALSE,0.0548148148148148,AGFG1,0.872934472934473,0.0524079320113315,0.0548148148148148
OMA1,-3.33649505450977,-0.730632835213467,FALSE,0.0237037037037037,OMA1,0.901626939084374,0.0298507462686567,0.0237037037037037
ZNF480,-3.33743806363338,-0.730436373324869,FALSE,0.0222222222222222,ZNF480,0.903536977491961,0.0285714285714286,0.0222222222222222
ATP6V1C1,-3.34011707062459,-1.49095265361712,FALSE,0.0281481481481482,ATP6V1C1,0.89778534923339,0.0339892665474061,0.0281481481481482
SSH2,-3.34061717490793,-0.442880499517632,FALSE,0.0607407407407407,SSH2,0.865995057973769,0.0549597855227882,0.0607407407407407
SH3BP1,-3.34065050278816,-0.102771155423516,FALSE,0.122962962962963,SH3BP1,0.804560260586319,0.0752493200362647,0.122962962962963
TXLNG,-3.34119788646764,-0.827772548459237,FALSE,0.0237037037037037,TXLNG,0.901626939084374,0.0298507462686567,0.0237037037037037
CCNG2,-3.34122488208224,-0.43341440415732,FALSE,0.0385185185185185,CCNG2,0.887604245640637,0.0420032310177706,0.0385185185185185
FYTTD1,-3.34141399568176,-1.24588581760607,FALSE,0.0266666666666667,FYTTD1,0.899507948523846,0.0327868852459016,0.0266666666666667
AIDA,-3.34290005681312,-0.274522752778838,FALSE,0.0325925925925926,AIDA,0.89280303030303,0.0374149659863946,0.0325925925925926
MKKS,-3.34304134144232,-0.561726154355428,FALSE,0.037037037037037,MKKS,0.88857305287095,0.0407830342577488,0.037037037037037
RAD51AP1,-3.34502762087893,-5.73767558404673,FALSE,0.00296296296296296,RAD51AP1,0.921320754716981,0.00477326968973747,0.00296296296296296
AMZ2,-3.34632514832327,-1.51930367936075,FALSE,0.0222222222222222,AMZ2,0.903536977491961,0.0285714285714286,0.0222222222222222
SKIL,-3.34670047686216,-0.237438261059809,FALSE,0.0874074074074074,SKIL,0.839977112340263,0.0657015590200445,0.0874074074074074
SLMAP,-3.34797797698555,0.00490568944063341,FALSE,0.0859259259259259,SLMAP,0.839626239511823,0.0645161290322581,0.0859259259259259
PTEN,-3.34874273808976,0.358989375586304,FALSE,0.102222222222222,PTEN,0.822663863940378,0.0692076228686058,0.102222222222222
IL2RG,-3.34892753218285,-1.13927516506784,FALSE,0.0622222222222222,IL2RG,0.86787072243346,0.0569877883310719,0.0622222222222222
CASP1,-3.34999526632042,-0.632755688622718,FALSE,0.0607407407407407,CASP1,0.867515681429386,0.0555555555555556,0.0607407407407407
RCE1,-3.35001170704698,-0.753505552392833,FALSE,0.0251851851851852,RCE1,0.900094607379376,0.0311926605504587,0.0251851851851852
AKIP1,-3.35056838096456,-2.00461991240407,FALSE,0.0118518518518519,AKIP1,0.912920287117491,0.0170575692963753,0.0118518518518519
TCTN3,-3.35113124643409,0.269771074705929,FALSE,0.0548148148148148,TCTN3,0.870655270655271,0.0515320334261839,0.0548148148148148
TIMM22,-3.35230503219578,-0.433872941095356,FALSE,0.0459259259259259,TIMM22,0.879719218364637,0.0466165413533835,0.0459259259259259
KPNA6,-3.3531046832861,-0.421869929443976,FALSE,0.0533333333333333,KPNA6,0.873148499810103,0.0511363636363636,0.0533333333333333
BPHL,-3.35470082335368,-0.544788239136416,FALSE,0.0296296296296296,BPHL,0.89568345323741,0.0350262697022767,0.0296296296296296
RGS1,-3.35596599233302,-7.66690661961375,FALSE,0.00148148148148148,RGS1,0.922467458970006,0.00242718446601942,0.00148148148148148
ANKRD39,-3.35787263559173,-0.583646323809489,FALSE,0.0325925925925926,ANKRD39,0.892613636363636,0.0373514431239389,0.0325925925925926
MTFR1,-3.36112071419275,-1.0210750656936,FALSE,0.0222222222222222,MTFR1,0.902780404766408,0.0283553875236295,0.0222222222222222
DCTN4,-3.36178511639076,-0.179403474767025,FALSE,0.0266666666666667,DCTN4,0.898372445117335,0.0324324324324324,0.0266666666666667
SCYL2,-3.36564104812308,-0.0118559597377423,FALSE,0.082962962962963,SCYL2,0.842356080823485,0.0634201585503964,0.082962962962963
KDF1,-3.36644535199153,-0.573715641716218,FALSE,0.0311111111111111,KDF1,0.894148835447832,0.0362068965517241,0.0311111111111111
CAT,-3.36667948634515,0.1767166449668,FALSE,0.226666666666667,CAT,0.69256166245873,0.0881336405529954,0.226666666666667
RNF34,-3.36733204918652,-0.676830730353738,FALSE,0.0474074074074074,RNF34,0.879506641366224,0.047976011994003,0.0474074074074074
FBXO22,-3.36801248365469,-1.33518971436378,FALSE,0.0222222222222222,FBXO22,0.902969547947797,0.0284090909090909,0.0222222222222222
RNF141,-3.36938619599765,-0.242433876767544,FALSE,0.0266666666666667,RNF141,0.898183194549584,0.0323741007194245,0.0266666666666667
USP7,-3.37072495353587,0.260692268113909,FALSE,0.0992592592592593,USP7,0.82559694364852,0.0683673469387755,0.0992592592592593
DLAT,-3.37238009566618,0.0758440569278962,FALSE,0.0962962962962963,DLAT,0.828527783081917,0.0674974039460021,0.0962962962962963
MAPKAPK5,-3.3726971884343,0.222033043380995,FALSE,0.0977777777777778,MAPKAPK5,0.827349121466769,0.0680412371134021,0.0977777777777778
ARHGDIB,-3.3751112925531,-3.96607402449839,FALSE,0.0162962962962963,ARHGDIB,0.90965790965791,0.0224948875255624,0.0162962962962963
TENT5C,-3.37530185055136,-0.680884413720282,FALSE,0.0444444444444444,TENT5C,0.881638846737481,0.0458715596330275,0.0444444444444444
PRKAB1,-3.37555252251703,-0.398274931470201,FALSE,0.0503703703703704,PRKAB1,0.875474563401671,0.0492753623188406,0.0503703703703704
NCOA7,-3.37591334292472,-0.171966922389781,FALSE,0.284444444444444,NCOA7,0.651663405088063,0.0973630831643002,0.284444444444444
AGO2,-3.3764488552914,-0.676756028834418,FALSE,0.042962962962963,AGO2,0.882799165560402,0.044822256568779,0.042962962962963
NDUFA7,-3.37672695308042,-0.0859799618171051,FALSE,0.321481481481482,NDUFA7,0.595280235988201,0.0953846153846154,0.321481481481482
ACSM3,-3.37689353744487,-0.699135501765956,FALSE,0.0251851851851852,ACSM3,0.899716177861873,0.0310786106032907,0.0251851851851852
DNAJB6,-3.3777213805145,0.10730661207156,FALSE,0.318518518518519,DNAJB6,0.586986436013367,0.092832469775475,0.318518518518519
CAMK2G,-3.3779752533474,0.268717499052343,FALSE,0.0903703703703704,CAMK2G,0.834764357946957,0.0658036677454153,0.0903703703703704
SNRNP48,-3.37922728700731,-0.236514309641948,FALSE,0.042962962962963,SNRNP48,0.882609520197231,0.0447530864197531,0.042962962962963
HLA.F,-3.37994479786234,-0.147828117883122,FALSE,0.133333333333333,HLA.F,0.793937068303914,0.077319587628866,0.133333333333333
