"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
GAB1,-3.88225675913088,-1.08799069726919,FALSE,0.00757575757575758,GAB1,0.904474230696621,0.00978473581213307,0.00757575757575758
LDLRAD4,-3.88300839899646,-2.79659577409859,FALSE,0.00757575757575758,LDLRAD4,0.904851802907306,0.00982318271119843,0.00757575757575758
FAM210B,-3.88304846391236,0.0987460779471663,FALSE,0.0242424242424242,FAM210B,0.887816874763526,0.0262725779967159,0.0242424242424242
MAPK9,-3.88434861874503,-1.70806135374005,FALSE,0.00757575757575758,MAPK9,0.904474230696621,0.00978473581213307,0.00757575757575758
SPHK2,-3.88455175404441,-1.84221490702274,FALSE,0.0106060606060606,SPHK2,0.901605288007554,0.0132575757575758,0.0106060606060606
RDH10,-3.88541283674284,-0.692232165097058,FALSE,0.00909090909090909,RDH10,0.902945619335348,0.0115384615384615,0.00909090909090909
MST1R,-3.88642131426423,-0.403758658030108,FALSE,0.0136363636363636,MST1R,0.898356319667485,0.0164533820840951,0.0136363636363636
FLOT2,-3.886669879822,0.354286369197246,TRUE,0.0242424242424242,FLOT2,0.887627695800227,0.0262295081967213,0.0242424242424242
BRAT1,-3.88837711633618,0.0107884979457218,FALSE,0.0242424242424242,BRAT1,0.887816874763526,0.0262725779967159,0.0242424242424242
FAM98B,-3.88842632342115,-0.688956243339943,FALSE,0.0106060606060606,FAM98B,0.901416430594901,0.0132325141776938,0.0106060606060606
NR5A2,-3.88877895199847,-1.36499151483622,FALSE,0.00606060606060606,NR5A2,0.905813514533786,0.00795228628230616,0.00606060606060606
LDLRAP1,-3.88896772097324,-0.049933094540175,FALSE,0.0287878787878788,LDLRAP1,0.883210297179633,0.029874213836478,0.0287878787878788
VPS37A,-3.88902944041101,-1.2771057470659,FALSE,0.0106060606060606,VPS37A,0.901416430594901,0.0132325141776938,0.0106060606060606
HES2,-3.88913795606108,-1.41230491500627,FALSE,0.0121212121212121,HES2,0.900075557234605,0.0148975791433892,0.0121212121212121
RNF141,-3.88918096707643,-0.767639560329767,FALSE,0.0151515151515152,RNF141,0.896825396825397,0.0179856115107914,0.0151515151515152
RARA,-3.88998772142603,-0.342168730842438,FALSE,0.0181818181818182,RARA,0.893761814744802,0.0209059233449477,0.0181818181818182
PABPN1,-3.89168147205539,-0.791291768299205,FALSE,0.00757575757575758,PABPN1,0.904285444591278,0.009765625,0.00757575757575758
ECPAS,-3.89302227265987,-1.84871260671009,FALSE,0.00757575757575758,ECPAS,0.904285444591278,0.009765625,0.00757575757575758
ST6GAL1,-3.89373369154743,-0.308500436336505,FALSE,0.0196969696969697,ST6GAL1,0.892229154849688,0.0222984562607204,0.0196969696969697
NUP98,-3.89384435269239,0.188459426009534,FALSE,0.0196969696969697,NUP98,0.892229154849688,0.0222984562607204,0.0196969696969697
KDM3B,-3.89393902130079,-0.575979635681083,FALSE,0.0106060606060606,KDM3B,0.901227573182247,0.0132075471698113,0.0106060606060606
TRIM16,-3.89407285697793,-1.13917195899653,FALSE,0.0106060606060606,TRIM16,0.901227573182247,0.0132075471698113,0.0106060606060606
S100A11,-3.89484611737881,0.299230520564425,FALSE,0.383333333333333,S100A11,0.398494751435928,0.0768996960486322,0.383333333333333
AKT2,-3.89524300245342,-0.642206577847414,FALSE,0.0106060606060606,AKT2,0.901227573182247,0.0132075471698113,0.0106060606060606
MNAT1,-3.89577298865379,-0.33866720825009,FALSE,0.0181818181818182,MNAT1,0.893761814744802,0.0209059233449477,0.0181818181818182
ZWINT,-3.89751624369777,0.207468850257547,FALSE,0.0636363636363636,ZWINT,0.846958174904943,0.0495867768595041,0.0636363636363636
RBM15B,-3.898214792099,-0.534116255312545,FALSE,0.0121212121212121,RBM15B,0.899697771061579,0.0148423005565863,0.0121212121212121
INO80D,-3.89834861620055,-0.811833392210343,FALSE,0.0121212121212121,INO80D,0.899697771061579,0.0148423005565863,0.0121212121212121
ATXN3,-3.90057444340351,-1.15200223828108,FALSE,0.00757575757575758,ATXN3,0.904096658485935,0.00974658869395711,0.00757575757575758
FMO5,-3.9035922446793,-1.72288827276327,FALSE,0.00757575757575758,FMO5,0.904096658485935,0.00974658869395711,0.00757575757575758
KATNA1,-3.90533902418479,-1.12624627974395,FALSE,0.00757575757575758,KATNA1,0.904096658485935,0.00974658869395711,0.00757575757575758
KCTD10,-3.90546899557024,-0.805181579428846,FALSE,0.0106060606060606,KCTD10,0.901038715769594,0.0131826741996234,0.0106060606060606
SSH3,-3.90656606229535,0.134451605667552,FALSE,0.0181818181818182,SSH3,0.893383742911153,0.0208333333333333,0.0181818181818182
HOXA9,-3.90769100353359,0.0916820394879219,FALSE,0.0257575757575758,HOXA9,0.885903500473037,0.0274193548387097,0.0257575757575758
PRPS2,-3.9083152401793,0.717978627608733,FALSE,0.0742424242424243,PRPS2,0.833809251856082,0.0531453362255965,0.0742424242424243
NVL,-3.90841900665333,0.104977376878542,FALSE,0.0333333333333333,NVL,0.878219696969697,0.0330827067669173,0.0333333333333333
SLC8B1,-3.90850373614075,-1.07932041422304,FALSE,0.00757575757575758,SLC8B1,0.903907872380593,0.00972762645914397,0.00757575757575758
RBBP8,-3.90885887359545,-1.00212215437716,FALSE,0.00757575757575758,RBBP8,0.903907872380593,0.00972762645914397,0.00757575757575758
KIN,-3.91064969611738,-0.713831292720851,FALSE,0.0227272727272727,KIN,0.88916209570645,0.0249584026622296,0.0227272727272727
STARD5,-3.91139654229749,-0.326661050638453,FALSE,0.0272727272727273,STARD5,0.884557153671461,0.0286624203821656,0.0272727272727273
NEK3,-3.91215187884389,-0.299225079943337,FALSE,0.0121212121212121,NEK3,0.899319984888553,0.0147874306839187,0.0121212121212121
TM2D3,-3.91307653915474,0.00221356180058496,FALSE,0.0348484848484849,TM2D3,0.876491759802993,0.0340740740740741,0.0348484848484849
EIF2D,-3.91437737514259,0.599149881584513,FALSE,0.0348484848484849,EIF2D,0.876112900170487,0.03397341211226,0.0348484848484849
UBE2W,-3.9154307333753,0.12218681525858,FALSE,0.0196969696969697,UBE2W,0.891661939875213,0.0221843003412969,0.0196969696969697
MOAP1,-3.91666309023826,-0.621129657306669,FALSE,0.0106060606060606,MOAP1,0.900849858356941,0.0131578947368421,0.0106060606060606
ATF7IP,-3.91680285937608,-0.931022343922516,FALSE,0.0106060606060606,ATF7IP,0.900849858356941,0.0131578947368421,0.0106060606060606
SPATS2,-3.9169513432011,-0.326981812566615,FALSE,0.0151515151515152,SPATS2,0.896258503401361,0.0178890876565295,0.0151515151515152
NEK7,-3.91765185358211,-0.426877277182178,FALSE,0.0106060606060606,NEK7,0.900849858356941,0.0131578947368421,0.0106060606060606
ZNF688,-3.91835793409005,-0.138671057522239,FALSE,0.0303030303030303,ZNF688,0.881105641802348,0.0308641975308642,0.0303030303030303
CPSF7,-3.91874482756048,0.297054853525283,FALSE,0.0212121212121212,CPSF7,0.890128593040847,0.0235294117647059,0.0212121212121212
CCDC43,-3.92043135411189,0.215371985594306,FALSE,0.0318181818181818,CCDC43,0.87937890551032,0.0319148936170213,0.0318181818181818
TFB2M,-3.92105576464826,-0.0528967755407894,FALSE,0.0227272727272727,TFB2M,0.888594666162285,0.0248344370860927,0.0227272727272727
CIPC,-3.92383734779665,-1.37419862168483,FALSE,0.00909090909090909,CIPC,0.902190332326284,0.0114503816793893,0.00909090909090909
RFNG,-3.92389293002924,-1.99374960950659,FALSE,0.00454545454545455,RFNG,0.906586148329874,0.00602409638554217,0.00454545454545455
KDM5C,-3.92478548701556,-0.747756329760977,FALSE,0.0136363636363636,KDM5C,0.897600604572076,0.0163339382940109,0.0136363636363636
SKA2,-3.92514567676013,0.493982303751649,FALSE,0.0545454545454545,SKA2,0.855298139004937,0.0451127819548872,0.0545454545454545
BRPF3,-3.92599235587168,-0.599255510813356,FALSE,0.0121212121212121,BRPF3,0.89913109180204,0.014760147601476,0.0121212121212121
TCF12,-3.92615159416411,-0.131411899068889,FALSE,0.0151515151515152,TCF12,0.896069538926682,0.0178571428571429,0.0151515151515152
GLB1L2,-3.92688999545178,-0.366576667749409,FALSE,0.0212121212121212,GLB1L2,0.890128593040847,0.0235294117647059,0.0212121212121212
ZCCHC9,-3.92708012019302,-0.165069192413385,FALSE,0.0227272727272727,ZCCHC9,0.888405522980897,0.0247933884297521,0.0227272727272727
PURB,-3.92739370632911,-0.450834265278745,FALSE,0.00909090909090909,PURB,0.902001510574018,0.0114285714285714,0.00909090909090909
CUL1,-3.92822506869005,-0.342700969698741,FALSE,0.0196969696969697,CUL1,0.891472868217054,0.0221465076660988,0.0196969696969697
TMEM263,-3.92858551026159,-1.49637326968209,FALSE,0.0106060606060606,TMEM263,0.900661000944287,0.0131332082551595,0.0106060606060606
FEM1A,-3.92870872987858,-1.04047430693452,FALSE,0.00757575757575758,FEM1A,0.903530300169908,0.00968992248062015,0.00757575757575758
ARHGEF7,-3.92901829822638,-2.00380457808434,FALSE,0.00909090909090909,ARHGEF7,0.902190332326284,0.0114503816793893,0.00909090909090909
APOBEC3C,-3.93212735206795,-0.0316482292156328,FALSE,0.0272727272727273,APOBEC3C,0.883800151400454,0.0284810126582279,0.0272727272727273
OGT,-3.93330930899442,-0.428180958074709,FALSE,0.0151515151515152,OGT,0.895880574452003,0.017825311942959,0.0151515151515152
KCTD12,-3.93362014118264,-1.67784058200532,FALSE,0.00757575757575758,KCTD12,0.903530300169908,0.00968992248062015,0.00757575757575758
GEMIN7,-3.93531537073749,0.230602371529049,FALSE,0.0318181818181818,GEMIN7,0.879000189358076,0.0318181818181818,0.0318181818181818
SEZ6L2,-3.93561168549756,-0.730131020161167,FALSE,0.0106060606060606,SEZ6L2,0.900472143531634,0.0131086142322097,0.0106060606060606
PPP3R1,-3.93589265075099,-1.04698408659721,FALSE,0.00757575757575758,PPP3R1,0.903341514064565,0.00967117988394584,0.00757575757575758
SCAF1,-3.93652710122771,0.0463637506174255,FALSE,0.0212121212121212,SCAF1,0.889750378214826,0.0234505862646566,0.0212121212121212
UBE2Q2,-3.93690559849197,-0.766222085578137,FALSE,0.0136363636363636,UBE2Q2,0.897411675798224,0.016304347826087,0.0136363636363636
ADGRA3,-3.93725222283351,-0.724386723114672,FALSE,0.00909090909090909,ADGRA3,0.901812688821752,0.0114068441064639,0.00909090909090909
ADSL,-3.93753935396683,0.685583255291371,FALSE,0.0424242424242424,ADSL,0.867842244975351,0.0386206896551724,0.0424242424242424
RALGDS,-3.93757620811614,-1.84635145342309,FALSE,0.00606060606060606,RALGDS,0.904869762174405,0.0078740157480315,0.00606060606060606
ORC4,-3.93793918704699,0.425426271998731,FALSE,0.0378787878787879,ORC4,0.872654917566799,0.0358680057388809,0.0378787878787879
SELENOM,-3.93793918704699,-0.606159738028661,FALSE,0.0196969696969697,SELENOM,0.891283796558896,0.022108843537415,0.0196969696969697
CHAF1A,-3.93949538165293,-0.918574656448446,FALSE,0.0151515151515152,CHAF1A,0.895880574452003,0.017825311942959,0.0151515151515152
FEM1B,-3.94070666219136,-0.657820074352032,FALSE,0.0106060606060606,FEM1B,0.90028328611898,0.0130841121495327,0.0106060606060606
PPCDC,-3.94239733789001,-0.496457815030972,FALSE,0.0181818181818182,PPCDC,0.892816635160681,0.0207253886010363,0.0181818181818182
CASP8,-3.94324099119014,-1.24019953808878,FALSE,0.00909090909090909,CASP8,0.901812688821752,0.0114068441064639,0.00909090909090909
METTL25B,-3.94398619767228,-0.656768861350996,FALSE,0.0136363636363636,METTL25B,0.897222747024372,0.0162748643761302,0.0136363636363636
ERLIN2,-3.94549001764737,-0.560640164942442,FALSE,0.0166666666666667,ERLIN2,0.894159894159894,0.0192644483362522,0.0166666666666667
PSME4,-3.94694692038748,-1.43623652281194,FALSE,0.00606060606060606,PSME4,0.904681011702529,0.00785854616895874,0.00606060606060606
RFLNA,-3.94790942000171,-0.597132500736024,FALSE,0.0166666666666667,RFLNA,0.894159894159894,0.0192644483362522,0.0166666666666667
ZNF664.RFLNA,-3.94790942000171,-0.597132500736024,FALSE,0.0166666666666667,ZNF664.RFLNA,0.894159894159894,0.0192644483362522,0.0166666666666667
PDSS2,-3.94833355986377,-0.415707404347705,FALSE,0.0196969696969697,PDSS2,0.891283796558896,0.022108843537415,0.0196969696969697
PPAN,-3.94860156327975,0.427489296433242,FALSE,0.046969696969697,PPAN,0.863403528742174,0.0412782956058589,0.046969696969697
PPIL3,-3.94942214510882,0.772347332931684,FALSE,0.0515151515151515,PPIL3,0.857820804859529,0.0434227330779055,0.0515151515151515
CDC27,-3.94977513291595,-1.10403406134633,FALSE,0.0106060606060606,CDC27,0.900094428706327,0.0130597014925373,0.0106060606060606
FUBP3,-3.95134694744375,-1.38745249450571,FALSE,0.00454545454545455,FUBP3,0.906020003774297,0.00598802395209581,0.00454545454545455
MYO9B,-3.95418911139437,-0.196058902461434,FALSE,0.0227272727272727,MYO9B,0.887838093436732,0.0246710526315789,0.0227272727272727
FBRSL1,-3.95442921061227,-1.74101568033701,FALSE,0.00606060606060606,FBRSL1,0.904492261230653,0.00784313725490196,0.00606060606060606
RCE1,-3.95551784665229,-0.626502936046805,FALSE,0.0121212121212121,RCE1,0.898564412542501,0.0146788990825688,0.0121212121212121
MIF4GD,-3.95654090515231,-0.217868044527908,FALSE,0.0242424242424242,MIF4GD,0.886303443057132,0.0259319286871961,0.0242424242424242
TKFC,-3.95909028687764,-0.685669398989844,FALSE,0.0166666666666667,TKFC,0.893970893970894,0.0192307692307692,0.0166666666666667
NUP54,-3.95987466371047,0.380979750229195,FALSE,0.0378787878787879,NUP54,0.872086412734508,0.0357142857142857,0.0378787878787879
GCDH,-3.96053557563165,0.237702374153347,FALSE,0.0333333333333333,GCDH,0.877083333333333,0.0327868852459016,0.0333333333333333
MZT1,-3.96125720627836,0.222201666522591,FALSE,0.0409090909090909,MZT1,0.869194312796209,0.0376569037656904,0.0409090909090909
LRP5,-3.96238104330986,0.198955524413152,FALSE,0.0287878787878788,LRP5,0.881696006057165,0.0295031055900621,0.0287878787878788
PLRG1,-3.96443914006342,0.305625360174925,FALSE,0.046969696969697,PLRG1,0.862644659457408,0.0410596026490066,0.046969696969697
ZC3H7A,-3.96702054093704,-2.03416272625301,FALSE,0.00303030303030303,ZC3H7A,0.907169811320755,0.00404858299595142,0.00303030303030303
TMEM68,-3.96721517703516,-0.96520382336009,FALSE,0.0106060606060606,TMEM68,0.89971671388102,0.0130111524163569,0.0106060606060606
PELO,-3.9681609500465,-1.80069982799859,FALSE,0.0106060606060606,PELO,0.899905571293673,0.0130353817504656,0.0106060606060606
HGSNAT,-3.96827733695623,-2.68540250272866,FALSE,0.00303030303030303,HGSNAT,0.907169811320755,0.00404858299595142,0.00303030303030303
PCYOX1,-3.96890929694174,-1.39002580619627,FALSE,0.00454545454545455,PCYOX1,0.905642574070579,0.00596421471172962,0.00454545454545455
GART,-3.9711475942305,0.260017301349808,FALSE,0.0257575757575758,GART,0.884389782403028,0.0270700636942675,0.0257575757575758
PIK3CB,-3.97293687658178,-1.08311034913817,FALSE,0.00757575757575758,PIK3CB,0.902586369643194,0.00959692898272553,0.00757575757575758
GMPS,-3.97363630624834,0.377276483826352,FALSE,0.0348484848484849,GMPS,0.874976321272968,0.0336749633967789,0.0348484848484849
ARL3,-3.97396613736626,-0.0953160568901046,FALSE,0.0242424242424242,ARL3,0.885925085130534,0.0258481421647819,0.0242424242424242
NAT9,-3.9777491979777,-1.62357453475194,FALSE,0.00757575757575758,NAT9,0.902586369643194,0.00959692898272553,0.00757575757575758
SLC37A3,-3.97775995891171,-0.963894599034131,FALSE,0.00454545454545455,SLC37A3,0.905453859218721,0.00595238095238095,0.00454545454545455
EXOSC7,-3.97990132686042,0.183362509321817,FALSE,0.0318181818181818,EXOSC7,0.878053398977466,0.0315789473684211,0.0318181818181818
SMIM24,-3.98022375227137,-0.498142078380294,FALSE,0.0303030303030303,SMIM24,0.88034835289663,0.0306748466257669,0.0303030303030303
MRPL30,-3.98104420849122,0.0544076070873834,FALSE,0.0303030303030303,MRPL30,0.879591063990913,0.0304878048780488,0.0303030303030303
DTX3L,-3.98202930451518,-1.1602449012646,FALSE,0.00757575757575758,DTX3L,0.902397583537852,0.00957854406130268,0.00757575757575758
UTP6,-3.98226314801575,-0.269207046943412,FALSE,0.0166666666666667,UTP6,0.893403893403893,0.0191304347826087,0.0166666666666667
ERF,-3.98279648040549,-0.425369815524434,FALSE,0.0136363636363636,ERF,0.896467031928963,0.0161579892280072,0.0136363636363636
ALDH6A1,-3.98322086009744,0.433111807378521,FALSE,0.0272727272727273,ALDH6A1,0.882475397426192,0.028169014084507,0.0272727272727273
UBXN2A,-3.98335060538969,-0.865133032358287,FALSE,0.0121212121212121,UBXN2A,0.897997733282962,0.0145985401459854,0.0121212121212121
RFFL,-3.98399472522777,-0.745897204305376,FALSE,0.0106060606060606,RFFL,0.899338999055713,0.012962962962963,0.0106060606060606
TRPM7,-3.985564661527,-0.923841500523057,FALSE,0.00909090909090909,TRPM7,0.900868580060423,0.0112994350282486,0.00909090909090909
POLD3,-3.98823737925855,-0.338457510577958,FALSE,0.0151515151515152,POLD3,0.894746787603931,0.017636684303351,0.0151515151515152
AGTRAP,-3.98826050783704,-0.852149525065805,FALSE,0.0151515151515152,AGTRAP,0.894935752078609,0.0176678445229682,0.0151515151515152
ELAC2,-3.98873633600798,0.292299664354305,FALSE,0.0303030303030303,ELAC2,0.879401741764483,0.030441400304414,0.0303030303030303
MARS1,-3.98896712515863,-0.937800865245562,FALSE,0.00909090909090909,MARS1,0.900868580060423,0.0112994350282486,0.00909090909090909
FPGS,-3.98995103379409,-0.550184456026997,FALSE,0.0151515151515152,FPGS,0.894746787603931,0.017636684303351,0.0151515151515152
EHBP1L1,-3.99096829228524,-0.8273880797567,FALSE,0.0136363636363636,EHBP1L1,0.896278103155111,0.0161290322580645,0.0136363636363636
KMT5A,-3.99101512095717,-0.357982174541475,FALSE,0.0196969696969697,KMT5A,0.890338438268104,0.0219224283305228,0.0196969696969697
TMEM80,-3.99167145194229,-3.45208839418398,FALSE,0.00454545454545455,TMEM80,0.905265144366862,0.00594059405940594,0.00454545454545455
RAC2,-3.99297489580123,-2.10399940183989,FALSE,0.00909090909090909,RAC2,0.900868580060423,0.0112994350282486,0.00909090909090909
EPM2AIP1,-3.99319517354681,-1.64122654296446,FALSE,0.00757575757575758,EPM2AIP1,0.902208797432509,0.00956022944550669,0.00757575757575758
ZRANB1,-3.99378401510484,-4.8666524283145,FALSE,0.00151515151515152,ZRANB1,0.908130541407282,0.00204918032786885,0.00151515151515152
MYL5,-3.99452229436584,-0.338819279106011,FALSE,0.0227272727272727,MYL5,0.887270663892567,0.0245499181669394,0.0227272727272727
GDI1,-3.99510751971112,0.552468922719084,FALSE,0.0242424242424242,GDI1,0.885357548240636,0.0257234726688103,0.0242424242424242
TXNDC12,-3.99794510472035,0.00304423224158423,FALSE,0.0272727272727273,TXNDC12,0.882286146858441,0.028125,0.0272727272727273
ABCB7,-3.99845130761008,-0.944268743367604,FALSE,0.0136363636363636,ABCB7,0.896089174381258,0.0161001788908766,0.0136363636363636
SNRNP48,-3.99893115931207,0.0312918598004002,FALSE,0.0287878787878788,SNRNP48,0.88093886049593,0.029320987654321,0.0287878787878788
NDUFB8,-4.0003765007729,0.265186493449054,FALSE,0.392424242424242,NDUFB8,0.372397382510411,0.075642523364486,0.392424242424242
RNF8,-4.00153533823833,-0.854986439471229,FALSE,0.0136363636363636,RNF8,0.896089174381258,0.0161001788908766,0.0136363636363636
NAGK,-4.0016839174547,-0.405927137964156,FALSE,0.0242424242424242,NAGK,0.885546727203935,0.0257648953301127,0.0242424242424242
RRP1,-4.0017250327804,0.432983081197163,FALSE,0.0378787878787879,RRP1,0.871328406291454,0.0355113636363636,0.0378787878787879
TAF3,-4.00236597455387,-0.759078492519163,FALSE,0.0106060606060606,TAF3,0.898961284230406,0.0129151291512915,0.0106060606060606
NNT,-4.00273871929273,-0.0644924935785838,FALSE,0.0272727272727273,NNT,0.882286146858441,0.028125,0.0272727272727273
OGFR,-4.00321557037842,0.355731572858745,FALSE,0.0272727272727273,OGFR,0.882096896290689,0.0280811232449298,0.0272727272727273
ANP32E,-4.00398248786507,0.0586081340925162,FALSE,0.0363636363636364,ANP32E,0.873057976506252,0.0345821325648415,0.0363636363636364
DCAF10,-4.00478269068279,-0.21386462214281,FALSE,0.0136363636363636,DCAF10,0.895900245607406,0.0160714285714286,0.0136363636363636
PI4KB,-4.00576708747182,0.335960669444837,FALSE,0.0257575757575758,PI4KB,0.883632923368023,0.0268987341772152,0.0257575757575758
PGM3,-4.00679957721605,-0.931340714244517,FALSE,0.0151515151515152,PGM3,0.894557823129252,0.0176056338028169,0.0151515151515152
FMR1,-4.00778926713693,-0.546139805627382,FALSE,0.0136363636363636,FMR1,0.895900245607406,0.0160714285714286,0.0136363636363636
TRAPPC12,-4.00839659451281,-Inf,FALSE,0,TRAPPC12,0.909279517163334,0,0
DNAAF2,-4.00883539548371,-1.08456552049344,FALSE,0.0136363636363636,DNAAF2,0.895900245607406,0.0160714285714286,0.0136363636363636
BCAR3,-4.01087411032961,-0.750209010043598,FALSE,0.00909090909090909,BCAR3,0.900302114803625,0.0112359550561798,0.00909090909090909
PYGL,-4.01162091235418,0.241512628469192,FALSE,0.0333333333333333,PYGL,0.875757575757576,0.0324483775811209,0.0333333333333333
MECP2,-4.01193203655362,-0.086240131867056,FALSE,0.0303030303030303,MECP2,0.879212419538054,0.0303951367781155,0.0303030303030303
TTF1,-4.01318325045018,-0.556616197542209,FALSE,0.0121212121212121,TTF1,0.89724216093691,0.0144927536231884,0.0121212121212121
MIGA2,-4.01513850236175,-1.21948796667232,FALSE,0.0106060606060606,MIGA2,0.898772426817753,0.0128913443830571,0.0106060606060606
PPIL2,-4.01556976084923,-0.208441073246552,FALSE,0.0196969696969697,PPIL2,0.889771223293628,0.0218120805369128,0.0196969696969697
SESN2,-4.01787266975796,-1.7878067971358,FALSE,0.00909090909090909,SESN2,0.900302114803625,0.0112359550561798,0.00909090909090909
TLK2,-4.01804074767979,-1.00351620165766,FALSE,0.00757575757575758,TLK2,0.901642439116481,0.00950570342205323,0.00757575757575758
MED6,-4.01928260622939,-0.428151205778512,FALSE,0.0242424242424242,MED6,0.885168369277336,0.0256821829855538,0.0242424242424242
TBC1D20,-4.0207551622594,-0.604694691576153,FALSE,0.0106060606060606,TBC1D20,0.898583569405099,0.0128676470588235,0.0106060606060606
ETFRF1,-4.02306149882124,0.166347711587656,FALSE,0.0257575757575758,ETFRF1,0.88325449385052,0.026813880126183,0.0257575757575758
H2BC5,-4.02317104564602,-0.278862261605481,FALSE,0.0287878787878788,H2BC5,0.880371001325005,0.0291858678955453,0.0287878787878788
CETN3,-4.02384002285259,0.236715559327108,FALSE,0.0363636363636364,CETN3,0.872489579386131,0.0344332855093257,0.0363636363636364
XRN1,-4.02391928655559,-0.276724293217607,FALSE,0.0227272727272727,XRN1,0.886514091167013,0.024390243902439,0.0227272727272727
GRK6,-4.0256099102722,-0.39822305418051,FALSE,0.0151515151515152,GRK6,0.893990929705215,0.0175131348511384,0.0151515151515152
TRIM14,-4.02612682653608,-0.584598670953775,FALSE,0.0151515151515152,TRIM14,0.893990929705215,0.0175131348511384,0.0151515151515152
ALG12,-4.02787264305891,-0.0677578865505328,FALSE,0.0196969696969697,ALG12,0.889393079977312,0.0217391304347826,0.0196969696969697
KMT2B,-4.02842017240004,-1.84142757142105,FALSE,0.00606060606060606,KMT2B,0.902982257455644,0.00772200772200772,0.00606060606060606
HERC2,-4.02898035555385,0.0871336570037853,FALSE,0.0393939393939394,HERC2,0.869408642911296,0.0363636363636364,0.0393939393939394
MBIP,-4.02901520221566,-0.204670320617649,FALSE,0.0212121212121212,MBIP,0.88785930408472,0.0230642504118616,0.0212121212121212
PRCP,-4.03096439726985,-0.196101950260768,FALSE,0.0196969696969697,PRCP,0.889393079977312,0.0217391304347826,0.0196969696969697
NAGPA,-4.03200587628388,-0.360531258437103,FALSE,0.0212121212121212,NAGPA,0.88785930408472,0.0230642504118616,0.0212121212121212
MAP1S,-4.0331764964898,-0.95146237442786,FALSE,0.0136363636363636,MAP1S,0.895522388059702,0.0160142348754448,0.0136363636363636
PPIL1,-4.03325389077713,-0.0896941796674913,FALSE,0.0166666666666667,PPIL1,0.892269892269892,0.0189328743545611,0.0166666666666667
ZNF451,-4.03344008930346,-0.710610572233562,FALSE,0.0136363636363636,ZNF451,0.895333459285849,0.0159857904085258,0.0136363636363636
BCL2L11,-4.03510891721532,-1.15509021187954,FALSE,0.0121212121212121,BCL2L11,0.896864374763884,0.0144404332129964,0.0121212121212121
PICK1,-4.03623503396676,0.00321034964450728,FALSE,0.0242424242424242,PICK1,0.884600832387439,0.0255591054313099,0.0242424242424242
TASOR2,-4.03646627912319,-1.5851333450813,FALSE,0.00454545454545455,TASOR2,0.904321570107567,0.00588235294117647,0.00454545454545455
BTBD2,-4.03821361282037,-0.400191884693776,FALSE,0.0196969696969697,BTBD2,0.889393079977312,0.0217391304347826,0.0196969696969697
ARMC7,-4.03920351407208,-0.492219577823544,FALSE,0.0181818181818182,ARMC7,0.890737240075614,0.0203389830508475,0.0181818181818182
CDCA7L,-4.04092674034833,-0.102495045658223,FALSE,0.0272727272727273,CDCA7L,0.881529144587434,0.0279503105590062,0.0272727272727273
WRNIP1,-4.04190081312803,-0.752660249572002,FALSE,0.0121212121212121,WRNIP1,0.896675481677371,0.0144144144144144,0.0121212121212121
TFPT,-4.0421471308862,0.0160109809626849,FALSE,0.0287878787878788,TFPT,0.879992428544388,0.0290964777947933,0.0287878787878788
KDM7A,-4.04349715093944,0.491612592531311,FALSE,0.0287878787878788,KDM7A,0.879613855763771,0.0290076335877863,0.0287878787878788
ARHGEF35,-4.04368064882974,-0.22300932976651,FALSE,0.0196969696969697,ARHGEF35,0.889014936660995,0.0216666666666667,0.0196969696969697
SLC7A1,-4.04516671466389,-0.970902236697581,FALSE,0.00757575757575758,SLC7A1,0.901076080800453,0.00945179584120983,0.00757575757575758
BSPRY,-4.04865961132442,0.241943107697453,FALSE,0.0212121212121212,BSPRY,0.887291981845688,0.0229508196721311,0.0212121212121212
DCUN1D5,-4.04873763878192,0.777488747870974,FALSE,0.0378787878787879,DCUN1D5,0.870001895016108,0.0351617440225035,0.0378787878787879
GTF2H1,-4.0491025823474,-0.386065586959302,FALSE,0.0121212121212121,GTF2H1,0.896486588590858,0.0143884892086331,0.0121212121212121
CFAP97,-4.04959907090029,-0.496518506037876,FALSE,0.0106060606060606,CFAP97,0.898016997167139,0.0127970749542962,0.0106060606060606
CHERP,-4.04988619363133,-0.261978414489536,FALSE,0.0121212121212121,CHERP,0.896486588590858,0.0143884892086331,0.0121212121212121
GPAT4,-4.05005972191181,-1.64364458756846,FALSE,0.00909090909090909,GPAT4,0.899546827794562,0.0111524163568773,0.00909090909090909
ATF5,-4.05260478592709,-0.181448067122773,FALSE,0.0196969696969697,ATF5,0.888825865002836,0.021630615640599,0.0196969696969697
POLDIP3,-4.0539875074272,0.0835024614387816,FALSE,0.0257575757575758,POLDIP3,0.882876064333018,0.0267295597484277,0.0257575757575758
SSBP4,-4.05436547603898,-0.804129326085395,FALSE,0.0151515151515152,SSBP4,0.893613000755858,0.0174520069808028,0.0151515151515152
PCNX3,-4.05487486498371,-0.954159501985314,FALSE,0.00909090909090909,PCNX3,0.899358006042296,0.0111317254174397,0.00909090909090909
ING5,-4.05570635963496,-1.09387888457117,FALSE,0.0121212121212121,ING5,0.896486588590858,0.0143884892086331,0.0121212121212121
COX15,-4.05581845255233,-0.391157945929653,FALSE,0.0181818181818182,COX15,0.890359168241966,0.0202702702702703,0.0181818181818182
