"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
GANAB,10.630685931332,1.36254447542259,TRUE,0.846938775510204,GANAB,0.827936386280897,0.0846075433231396,0.846938775510204
SMARCA1,10.6287113558105,5.01965382665271,TRUE,0.642857142857143,SMARCA1,0.99866386715022,0.9,0.642857142857143
CAVIN3,10.6245385612539,3.88451817674789,TRUE,0.653061224489796,CAVIN3,0.991408934707904,0.587155963302752,0.653061224489796
ISCU,10.6172669574709,1.36767365999905,TRUE,0.938775510204082,ISCU,0.675047984644914,0.0515406162464986,0.938775510204082
USB1,10.6129721899611,1.73887078092616,TRUE,0.775510204081633,USB1,0.895331037122082,0.12199036918138,0.775510204081633
CCDC25,10.6014059478973,1.28776754752013,TRUE,0.897959183673469,CCDC25,0.755849635596471,0.0646583394562822,0.897959183673469
EVA1B,10.6011446513846,4.72982679857178,TRUE,0.642857142857143,EVA1B,0.997709486543233,0.84,0.642857142857143
PPP1R8,10.5998782323767,1.59307447372837,TRUE,0.785714285714286,PPP1R8,0.896650717703349,0.124797406807131,0.785714285714286
ARHGAP12,10.5977885630046,1.54308695632478,TRUE,0.806122448979592,ARHGAP12,0.872678537239135,0.106182795698925,0.806122448979592
JMJD8,10.5962738791056,1.19712586232494,TRUE,0.795918367346939,JMJD8,0.879785604900459,0.110481586402266,0.795918367346939
TLN1,10.5961888097795,0.884878273667552,FALSE,0.887755102040816,TLN1,0.819750719079578,0.0847127555988316,0.887755102040816
SUGT1,10.5932398683081,1.17153506605888,TRUE,0.948979591836735,SUGT1,0.723363409483586,0.060625814863103,0.948979591836735
NAT14,10.5905187435147,4.06681733865987,TRUE,0.653061224489796,NAT14,0.989690721649485,0.542372881355932,0.653061224489796
INO80E,10.5897046104199,1.14971642385619,TRUE,0.846938775510204,INO80E,0.84977965127419,0.0957324106113033,0.846938775510204
AGTRAP,10.5879273376569,1.82786510860507,TRUE,0.755102040816326,AGTRAP,0.905891354246366,0.130742049469965,0.755102040816326
KHSRP,10.5876639873517,1.18423998766455,TRUE,0.887755102040816,KHSRP,0.787919463087248,0.0729253981559095,0.887755102040816
CETN2,10.5817228530105,1.59023044455503,TRUE,0.816326530612245,CETN2,0.86786671773267,0.103896103896104,0.816326530612245
GSTO1,10.5811726745347,1.23740661113654,TRUE,0.948979591836735,GSTO1,0.582261470531772,0.0409872190392243,0.948979591836735
THG1L,10.5761567489867,1.83050727483664,TRUE,0.76530612244898,THG1L,0.900325234360054,0.125838926174497,0.76530612244898
DUSP14,10.572616319194,3.26041710702042,TRUE,0.663265306122449,DUSP14,0.981668894405194,0.403726708074534,0.663265306122449
REST,10.5715436213327,1.00850974372828,FALSE,0.836734693877551,REST,0.855555555555556,0.0980861244019139,0.836734693877551
PLEKHA1,10.5692785123711,1.34318401323661,TRUE,0.806122448979592,PLEKHA1,0.878422362626843,0.110644257703081,0.806122448979592
GTF2F2,10.5644180150043,1.52377334498149,TRUE,0.846938775510204,GTF2F2,0.801686146771412,0.0742397137745975,0.846938775510204
MCAT,10.5623631609573,1.86004039768983,TRUE,0.785714285714286,MCAT,0.886124401913876,0.114583333333333,0.785714285714286
CMC2,10.5616664661497,1.26100116885529,FALSE,0.887755102040816,CMC2,0.802492809204219,0.0778871978513877,0.887755102040816
EIF2AK1,10.5597620384327,1.19011295044167,TRUE,0.908163265306122,EIF2AK1,0.766161519278726,0.0680428134556575,0.908163265306122
OAT,10.5593725925761,1.05551920584085,FALSE,0.897959183673469,OAT,0.797660145761412,0.0769903762029746,0.897959183673469
POLR2D,10.5515407580547,2.00093666777999,TRUE,0.744897959183674,POLR2D,0.922164849875693,0.152083333333333,0.744897959183674
FRA10AC1,10.5478238735748,1.68800492238841,TRUE,0.795918367346939,FRA10AC1,0.87614854517611,0.107586206896552,0.795918367346939
USO1,10.5466936955964,1.08116929002308,TRUE,0.86734693877551,USO1,0.832279087598237,0.0885416666666667,0.86734693877551
LPGAT1,10.5453596495937,1.83608608709611,TRUE,0.73469387755102,LPGAT1,0.9282982791587,0.161073825503356,0.73469387755102
ZBTB20,10.5439081152372,1.46442766202396,FALSE,0.775510204081633,ZBTB20,0.889973210868733,0.116743471582181,0.775510204081633
SNRNP48,10.5415457426487,1.36505642925297,TRUE,0.785714285714286,SNRNP48,0.890717703349282,0.118827160493827,0.785714285714286
EIF2D,10.5415245844084,1.54727740579899,TRUE,0.795918367346939,EIF2D,0.885336906584992,0.115214180206795,0.795918367346939
F12,10.5397872274681,1.13131949448733,FALSE,0.846938775510204,F12,0.838858018777544,0.0898268398268398,0.846938775510204
INTS13,10.5380735801198,2.48462644436597,TRUE,0.714285714285714,INTS13,0.939793577981651,0.181818181818182,0.714285714285714
SRSF6,10.5380144394696,1.22037603363916,TRUE,0.928571428571429,SRSF6,0.729418537708693,0.0606262491672219,0.928571428571429
HPRT1,10.5261563679702,1.16586276636229,FALSE,0.897959183673469,HPRT1,0.809167625623322,0.0812557710064635,0.897959183673469
TRIM47,10.5248122146276,1.96276671850092,TRUE,0.755102040816326,TRIM47,0.90283091048202,0.127147766323024,0.755102040816326
CSNK2A1,10.5242076420976,1.1183940835553,TRUE,0.897959183673469,CSNK2A1,0.774261603375527,0.0695652173913044,0.897959183673469
CENPV,10.5220982330723,1.39972407962713,TRUE,0.887755102040816,CENPV,0.774113135186961,0.0687747035573123,0.887755102040816
POLR2B,10.5212069255584,0.702310103484113,FALSE,0.857142857142857,POLR2B,0.846301264852434,0.0948081264108352,0.857142857142857
GRSF1,10.5200524545173,1.22805310930376,TRUE,0.928571428571429,GRSF1,0.748608712339282,0.0649536045681656,0.928571428571429
XPO1,10.5133981261701,1.14220854347186,TRUE,0.857142857142857,XPO1,0.82100421617478,0.0825147347740668,0.857142857142857
TMEM126B,10.5115856612282,1.191151210019,TRUE,0.897959183673469,TMEM126B,0.779823551975451,0.0711974110032362,0.897959183673469
POLR2F,10.5110011839173,1.21189771680903,TRUE,0.969387755102041,POLR2F,0.576915690416747,0.0413402959094865,0.969387755102041
DHX9,10.5089356026788,0.962031236410519,TRUE,0.897959183673469,DHX9,0.803222094361335,0.0789946140035907,0.897959183673469
METAP2,10.5071086994163,0.950250049623518,TRUE,0.959183673469388,METAP2,0.664554531490015,0.0510592069527431,0.959183673469388
STOML2,10.500351401376,1.23874780638808,TRUE,0.928571428571429,STOML2,0.583573210516216,0.0402476780185759,0.928571428571429
LAMTOR5,10.4994500461177,1.11346382754286,TRUE,0.989795918367347,LAMTOR5,0.519884726224784,0.0373651771956857,0.989795918367347
B4GALT3,10.4971359727847,1.35706193712692,TRUE,0.795918367346939,B4GALT3,0.892611026033691,0.122065727699531,0.795918367346939
NCAPD3,10.4960941321429,2.23435469627044,TRUE,0.704081632653061,NCAPD3,0.941907127842538,0.184986595174263,0.704081632653061
TIMM50,10.4955671722469,1.17688446502468,TRUE,0.86734693877551,TIMM50,0.817327966264137,0.081888246628131,0.86734693877551
LYSMD2,10.4953486759951,2.05764910637987,TRUE,0.724489795918367,LYSMD2,0.934238195373734,0.171084337349398,0.724489795918367
NSD1,10.4936139337641,1.43971057112367,TRUE,0.755102040816326,NSD1,0.912203519510329,0.138836772983114,0.755102040816326
CYB561,10.4912749792656,1.58032548222261,TRUE,0.795918367346939,CYB561,0.872894333843798,0.105121293800539,0.795918367346939
BZW2,10.4911480543322,1.21946858238268,FALSE,0.948979591836735,BZW2,0.72854674601651,0.0617120106171201,0.948979591836735
UTP4,10.4908175542425,2.27584351873717,TRUE,0.714285714285714,UTP4,0.935970948012232,0.17283950617284,0.714285714285714
PRCP,10.4900961090071,1.4241716616398,FALSE,0.775510204081633,PRCP,0.900114810562572,0.127090301003344,0.775510204081633
ANP32A,10.4865438308772,1.34801434194684,TRUE,0.908163265306122,ANP32A,0.720122769998082,0.0574935400516796,0.908163265306122
NSMCE3,10.4865203927183,1.13743242227269,FALSE,0.704081632653061,NSMCE3,0.954519396139882,0.224755700325733,0.704081632653061
HDHD5,10.4862663482689,1.44565698763213,FALSE,0.836734693877551,HDHD5,0.844827586206897,0.0919282511210762,0.836734693877551
DNAJC2,10.4842297757282,1.35834750773296,TRUE,0.836734693877551,DNAJC2,0.824329501915709,0.0820820820820821,0.836734693877551
CACUL1,10.4830165366324,1.32689364299009,TRUE,0.857142857142857,CACUL1,0.826178612495209,0.0847628657921292,0.857142857142857
WBP4,10.482509915813,1.12340299734879,TRUE,0.846938775510204,WBP4,0.840007664303506,0.0904139433551198,0.846938775510204
RBM17,10.4824513533346,1.17223774591398,TRUE,0.969387755102041,RBM17,0.676397157672364,0.0533707865168539,0.969387755102041
MCM5,10.4813163776347,1.30228783513453,FALSE,0.806122448979592,MCM5,0.879379666858128,0.111424541607898,0.806122448979592
ELOF1,10.4798884414548,1.14371008927464,TRUE,0.918367346938776,ELOF1,0.754221028396009,0.0656455142231947,0.918367346938776
PDCD6,10.4778223977696,1.32356678382601,TRUE,0.887755102040816,PDCD6,0.801725790987536,0.0776092774308653,0.887755102040816
GARS1,10.4773547323987,1.46678790264514,TRUE,0.826530612244898,GARS1,0.839494349741429,0.088139281828074,0.826530612244898
ANKRD11,10.477125546435,1.12363306441023,TRUE,0.938775510204082,ANKRD11,0.646065259117083,0.0475206611570248,0.938775510204082
HES4,10.4744795272685,0.732472048527614,FALSE,0.938775510204082,HES4,0.746641074856046,0.0651558073654391,0.938775510204082
TMEM237,10.4734623112695,2.95027360261097,TRUE,0.673469387755102,TMEM237,0.968678380443086,0.28695652173913,0.673469387755102
HECTD1,10.4715801985613,1.03567152492833,FALSE,0.857142857142857,HECTD1,0.828478344193177,0.0858018386108274,0.857142857142857
TCERG1,10.4709029083729,1.22978203983323,TRUE,0.846938775510204,TCERG1,0.842881778118414,0.0919158361018826,0.846938775510204
RNMT,10.4690413355894,0.752321540548921,FALSE,0.877551020408163,RNMT,0.810391104294479,0.08,0.877551020408163
ANAPC5,10.4659711977929,1.00774322438964,TRUE,0.918367346938776,ANAPC5,0.760552570990023,0.0672645739910314,0.918367346938776
DIS3,10.4650700811199,1.44458142849609,TRUE,0.76530612244898,DIS3,0.90242969198393,0.128205128205128,0.76530612244898
WAPL,10.4620823950895,0.888974158263149,FALSE,0.86734693877551,WAPL,0.841096415564501,0.0929978118161926,0.86734693877551
RABGGTB,10.4594214924006,1.17887241007303,TRUE,0.918367346938776,RABGGTB,0.740982348426708,0.0625,0.918367346938776
SLC25A37,10.4582667272447,1.33472718024908,TRUE,0.806122448979592,SLC25A37,0.865977407620142,0.101412066752246,0.806122448979592
EIF2S3,10.4582079926024,1.12220690234393,TRUE,0.959183673469388,EIF2S3,0.680875576036866,0.0535307517084283,0.959183673469388
PTPN12,10.4576479325705,1.45843311784932,TRUE,0.775510204081633,PTPN12,0.894948335246843,0.1216,0.775510204081633
FLYWCH2,10.4562587008264,1.09614100924442,TRUE,0.86734693877551,FLYWCH2,0.821353268161779,0.0835791543756146,0.86734693877551
TRMT1,10.455493822748,0.971809923800571,FALSE,0.785714285714286,TRMT1,0.892057416267943,0.1201248049922,0.785714285714286
MESD,10.4534856262191,1.24071639695393,TRUE,0.908163265306122,MESD,0.765394206790716,0.0678353658536585,0.908163265306122
DHX29,10.4419691655937,1.16541032253746,TRUE,0.857142857142857,DHX29,0.831736297431966,0.0873180873180873,0.857142857142857
TSEN54,10.441101641045,0.793507941054153,FALSE,0.846938775510204,TSEN54,0.850354474037172,0.0960648148148148,0.846938775510204
CFAP298,10.4403608298564,1.39448305650822,TRUE,0.846938775510204,CFAP298,0.828127993868557,0.0846938775510204,0.846938775510204
SEC22C,10.4400302663895,1.95576471425284,FALSE,0.693877551020408,SEC22C,0.953381734810852,0.217948717948718,0.693877551020408
CCNE1,10.4393624353527,2.23676583267209,TRUE,0.693877551020408,CCNE1,0.951089033244173,0.209876543209877,0.693877551020408
DNAJC21,10.4376166989216,1.19842019957219,TRUE,0.857142857142857,DNAJC21,0.817554618627827,0.0810810810810811,0.857142857142857
HMBS,10.4350969765343,1.27636841526047,FALSE,0.826530612244898,HMBS,0.851752537828002,0.0947368421052632,0.826530612244898
AP1S1,10.4343656820378,1.23524360327903,TRUE,0.948979591836735,AP1S1,0.668458437320023,0.0510989010989011,0.948979591836735
TESC,10.4321544565189,3.20332015545426,TRUE,0.642857142857143,TESC,0.991601450658523,0.588785046728972,0.642857142857143
MRPL18,10.428979498091,1.19219552865762,FALSE,0.959183673469388,MRPL18,0.643817204301075,0.0482298614674192,0.959183673469388
THOC5,10.4276886571926,1.99833007926223,TRUE,0.704081632653061,THOC5,0.944964647429773,0.19327731092437,0.704081632653061
SAV1,10.4269478970908,2.7797280781181,TRUE,0.693877551020408,SAV1,0.945166220863584,0.191549295774648,0.693877551020408
BBIP1,10.4265917404365,2.20124802220754,TRUE,0.724489795918367,BBIP1,0.920474096731026,0.145790554414784,0.724489795918367
CSE1L,10.4221559666915,1.63906468747831,FALSE,0.76530612244898,CSE1L,0.898220776736178,0.123558484349259,0.76530612244898
BLOC1S6,10.4186806059264,1.52345550816952,FALSE,0.785714285714286,BLOC1S6,0.881531100478469,0.110632183908046,0.785714285714286
MAP7D3,10.4161566311082,3.05681173551624,TRUE,0.653061224489796,MAP7D3,0.982245131729668,0.407643312101911,0.653061224489796
EPOP,10.4121204550354,4.90303144409418,TRUE,0.63265306122449,EPOP,0.996564885496183,0.775,0.63265306122449
RPL10A,10.4120601863545,0.667890330269579,TRUE,0.989795918367347,RPL10A,0.155043227665706,0.021579532814238,0.989795918367347
ESF1,10.4118652375499,1.0766153496291,TRUE,0.86734693877551,ESF1,0.803143569101016,0.0764388489208633,0.86734693877551
PRIM1,10.411134728852,2.25386703473215,TRUE,0.714285714285714,PRIM1,0.929281345565749,0.159090909090909,0.714285714285714
RPS3,10.4104902640182,0.489063989653324,TRUE,1,RPS3,0.0505380476556495,0.0194483032347688,1
GTF2H3,10.4056649966536,2.03548269525861,TRUE,0.73469387755102,GTF2H3,0.920267686424474,0.147239263803681,0.73469387755102
UBE2H,10.4037147275336,1.41187999593031,TRUE,0.816326530612245,UBE2H,0.849482956721563,0.092378752886836,0.816326530612245
MRPS9,10.3971819992586,1.31691924342947,FALSE,0.857142857142857,MRPS9,0.817171330011499,0.0809248554913295,0.857142857142857
NXT1,10.396918994761,1.50215450502493,FALSE,0.775510204081633,NXT1,0.880788365862993,0.108726752503577,0.775510204081633
MCM3,10.3963774496266,1.40786340033098,FALSE,0.806122448979592,MCM3,0.865403025081371,0.101023017902813,0.806122448979592
PCGF2,10.3954855913674,1.6384222400936,TRUE,0.73469387755102,PCGF2,0.925430210325048,0.155844155844156,0.73469387755102
DPY30,10.3947825905344,1.24541404198286,TRUE,0.918367346938776,DPY30,0.700690713737529,0.0545454545454545,0.918367346938776
PTPN1,10.3946560799149,1.17541632794183,FALSE,0.785714285714286,PTPN1,0.888995215311005,0.117199391171994,0.785714285714286
PSMA3,10.3934222877,1.21973954709754,TRUE,0.959183673469388,PSMA3,0.632872503840246,0.0468594217347956,0.959183673469388
TCEAL8,10.3896833498574,1.21403047119383,TRUE,0.897959183673469,TCEAL8,0.775987725354814,0.0700636942675159,0.897959183673469
SAMD4B,10.3866322649489,1.30312147489813,TRUE,0.775510204081633,SAMD4B,0.896670493685419,0.123376623376623,0.775510204081633
SNAPIN,10.3835168937791,1.45444818079917,TRUE,0.795918367346939,SNAPIN,0.866194486983155,0.1003861003861,0.795918367346939
TMEM161A,10.3793520153303,1.71974752367327,TRUE,0.744897959183674,TMEM161A,0.910499139414802,0.134935304990758,0.744897959183674
SIGMAR1,10.3740673285717,1.12122892041329,FALSE,0.887755102040816,SIGMAR1,0.806327900287632,0.0793072014585232,0.887755102040816
PSMD4,10.3718240531578,1.16303587620652,TRUE,0.948979591836735,PSMD4,0.617392973699367,0.0445829338446788,0.948979591836735
ATIC,10.370795260853,1.28889503524734,FALSE,0.857142857142857,ATIC,0.835760827903411,0.0892667375132838,0.857142857142857
RIPK2,10.3644477527698,2.40702936828335,TRUE,0.693877551020408,RIPK2,0.946503630110814,0.195402298850575,0.693877551020408
KARS1,10.3603555075176,1.08675937991369,TRUE,0.938775510204082,KARS1,0.741842610364683,0.0640222686151705,0.938775510204082
PHF6,10.3603555075176,2.01832657044833,TRUE,0.724489795918367,PHF6,0.922576945134774,0.149159663865546,0.724489795918367
VMA21,10.3577220876396,1.44473188254898,FALSE,0.785714285714286,VMA21,0.870430622009569,0.102122015915119,0.785714285714286
DCTN6,10.3576045098877,1.17854039270465,FALSE,0.877551020408163,DCTN6,0.797546012269939,0.0753064798598949,0.877551020408163
NKAP,10.3559028616464,1.43251076181462,TRUE,0.806122448979592,NKAP,0.857170208692322,0.0957575757575758,0.806122448979592
C19orf53,10.3540642744213,0.991711925450677,TRUE,0.979591836734694,C19orf53,0.463695735689589,0.0332409972299169,0.979591836734694
TSR3,10.35156814178,1.28765727261777,TRUE,0.846938775510204,TSR3,0.820080475186817,0.0812133072407045,0.846938775510204
SLC35B1,10.3494363910457,1.26929225665903,TRUE,0.877551020408163,SLC35B1,0.778757668711656,0.0693548387096774,0.877551020408163
ACP1,10.3481001843009,1.17052117969017,TRUE,0.948979591836735,ACP1,0.650604722595508,0.0486147412441192,0.948979591836735
R3HDM1,10.3428041275791,1.98322646100901,TRUE,0.714285714285714,R3HDM1,0.93558868501529,0.171990171990172,0.714285714285714
SINHCAF,10.3412966900166,1.19101039474668,TRUE,0.826530612244898,SINHCAF,0.846964183106685,0.0920454545454545,0.826530612244898
GLRX2,10.3393898729184,1.14618832694803,TRUE,0.857142857142857,GLRX2,0.826561901111537,0.0849342770475228,0.857142857142857
PPIH,10.3389995452922,1.45555644078859,FALSE,0.846938775510204,PPIH,0.806667944050584,0.076007326007326,0.846938775510204
ZNF518A,10.3389067369291,0.935982112701746,TRUE,0.846938775510204,ZNF518A,0.836941942900939,0.0888650963597431,0.846938775510204
MRPS18B,10.3388820690585,1.23578359507946,FALSE,0.918367346938776,MRPS18B,0.738679969301612,0.0619834710743802,0.918367346938776
HDAC3,10.3360393412071,1.61499714414847,TRUE,0.775510204081633,HDAC3,0.879640260237275,0.107801418439716,0.775510204081633
CTSL,10.3358195896074,0.96029287959781,FALSE,0.775510204081633,CTSL,0.894565633371604,0.121212121212121,0.775510204081633
ZCCHC7,10.3354047042687,1.43846256474882,TRUE,0.76530612244898,ZCCHC7,0.896881576430075,0.12214983713355,0.76530612244898
G3BP1,10.3348774150745,1.00602951626566,FALSE,0.918367346938776,G3BP1,0.754988488104375,0.0658376005852231,0.918367346938776
HOXA9,10.332595729872,1.88031151192404,TRUE,0.755102040816326,HOXA9,0.895562356541699,0.119354838709677,0.755102040816326
DTWD1,10.3302303950391,1.93636921120382,TRUE,0.73469387755102,DTWD1,0.916826003824092,0.142011834319527,0.73469387755102
CDCA4,10.3278119301338,2.42473351535633,TRUE,0.704081632653061,CDCA4,0.930632524364609,0.159722222222222,0.704081632653061
MCRIP1,10.3224319243026,1.14519187456625,FALSE,0.785714285714286,MCRIP1,0.887272727272727,0.115615615615616,0.785714285714286
CPSF6,10.3214802788051,1.26400799862205,TRUE,0.836734693877551,CPSF6,0.82911877394636,0.0841889117043121,0.836734693877551
M6PR,10.3188170656064,1.10631722074229,FALSE,0.836734693877551,M6PR,0.837547892720307,0.0881720430107527,0.836734693877551
MZT1,10.318290427443,1.72522493397764,TRUE,0.76530612244898,MZT1,0.877176200497417,0.104602510460251,0.76530612244898
IMP4,10.3166806167381,1.0680345515579,TRUE,0.918367346938776,IMP4,0.750959324635457,0.0648414985590778,0.918367346938776
MEAF6,10.3163148548437,1.08768952272601,FALSE,0.857142857142857,MEAF6,0.824070525105404,0.0838323353293413,0.857142857142857
UXS1,10.307130844183,1.52986839838187,TRUE,0.755102040816326,UXS1,0.907804131599082,0.133093525179856,0.755102040816326
NLE1,10.3051218554839,2.06352049420482,TRUE,0.693877551020408,NLE1,0.947076805502484,0.197101449275362,0.693877551020408
ZNF770,10.3043801944931,1.62809580808227,TRUE,0.744897959183674,ZNF770,0.909351692484223,0.13345521023766,0.744897959183674
SNAPC2,10.3012048287895,1.41504952521191,TRUE,0.744897959183674,SNAPC2,0.913176515586154,0.138519924098672,0.744897959183674
TUT4,10.2990401040726,1.70925567085437,FALSE,0.704081632653061,TUT4,0.938276323332696,0.176020408163265,0.704081632653061
TWF2,10.298102767179,1.05448345035026,FALSE,0.877551020408163,TWF2,0.813266871165644,0.0811320754716981,0.877551020408163
PSMG3,10.2980781215933,1.16767727670438,TRUE,0.897959183673469,PSMG3,0.765439202148063,0.0671243325705568,0.897959183673469
UQCC6,10.2975764951943,1.88477892534971,TRUE,0.714285714285714,UQCC6,0.932721712538226,0.165876777251185,0.714285714285714
NOM1,10.2968879500929,0.944426161308897,FALSE,0.775510204081633,NOM1,0.892269422120168,0.118935837245696,0.775510204081633
MFAP2,10.295543357291,5.59122356266808,TRUE,0.622448979591837,MFAP2,0.999236786872734,0.938461538461539,0.622448979591837
LACTB2,10.294356777564,1.24972631384414,TRUE,0.826530612244898,LACTB2,0.854625550660793,0.0964285714285714,0.826530612244898
GNL3,10.2940685024402,1.17548409828303,TRUE,0.897959183673469,GNL3,0.745684695051784,0.0622347949080622,0.897959183673469
MAGOHB,10.2940099628889,1.41824818304342,TRUE,0.806122448979592,MAGOHB,0.850660539919586,0.0919674039580908,0.806122448979592
PAK1IP1,10.2929656630328,1.75471741300675,TRUE,0.755102040816326,PAK1IP1,0.896327467482785,0.12012987012987,0.755102040816326
MRPL37,10.2926087998126,1.1784740139735,FALSE,0.897959183673469,MRPL37,0.764480245492904,0.0668693009118541,0.897959183673469
RARS1,10.2925842543062,1.47519896118542,TRUE,0.846938775510204,RARS1,0.793063805326691,0.0713671539122958,0.846938775510204
PDCD7,10.2880778590378,1.19549242236593,TRUE,0.806122448979592,PDCD7,0.854872678537239,0.0943847072879331,0.806122448979592
WBP2,10.2876776786064,1.29521943620249,TRUE,0.857142857142857,WBP2,0.814105021080874,0.079696394686907,0.857142857142857
RPL9,10.2868092598702,0.628745522112801,TRUE,1,RPL9,0.122598001537279,0.0210120068610635,1
BNIP3L,10.2852340031625,1.58712758726084,TRUE,0.806122448979592,BNIP3L,0.858893356308635,0.0968137254901961,0.806122448979592
ARL16,10.2851409245437,0.87749894358495,TRUE,0.877551020408163,ARL16,0.800613496932515,0.0763765541740675,0.877551020408163
DYNC1LI1,10.2818517614439,1.41772890014631,TRUE,0.785714285714286,DYNC1LI1,0.883253588516747,0.112081513828239,0.785714285714286
UBE2Z,10.2808657286231,1.127359697074,TRUE,0.816326530612245,UBE2Z,0.865568747606281,0.10230179028133,0.816326530612245
GAPDH,10.2781390951208,0.382852137609426,TRUE,1,GAPDH,0.0505380476556495,0.0194483032347688,1
SF3B6,10.2773673975019,1.09988266991944,TRUE,0.979591836734694,SF3B6,0.528236650019209,0.0376175548589342,0.979591836734694
WDR46,10.2767969461776,1.06053075812287,TRUE,0.806122448979592,WDR46,0.861573808156232,0.098503740648379,0.806122448979592
KDSR,10.2761239040748,1.39318668636453,TRUE,0.795918367346939,KDSR,0.870405819295559,0.103311258278146,0.795918367346939
ATXN2,10.2739625031257,1.19643591041435,TRUE,0.775510204081633,ATXN2,0.892652123995408,0.119309262166405,0.775510204081633
SLC39A10,10.2731878277119,2.06738512964591,TRUE,0.673469387755102,SLC39A10,0.961802902979374,0.24812030075188,0.673469387755102
PPP1CC,10.2726254004444,1.19736618131532,TRUE,0.959183673469388,PPP1CC,0.644585253456221,0.0483290488431877,0.959183673469388
RIDA,10.2685188279605,1.50052600536701,TRUE,0.795918367346939,RIDA,0.864663093415008,0.0993630573248408,0.795918367346939
USP48,10.262951812908,1.40816114324685,TRUE,0.785714285714286,USP48,0.87444976076555,0.105047748976808,0.785714285714286
PSMB4,10.2625855164503,1.11554061826157,TRUE,0.969387755102041,PSMB4,0.686767812560015,0.0550405561993048,0.969387755102041
RBBP8,10.2565941770931,1.79953020429323,TRUE,0.724489795918367,RBBP8,0.915312559740011,0.138132295719844,0.724489795918367
TJP1,10.2515495871976,1.02478653393124,TRUE,0.918367346938776,TJP1,0.768610897927859,0.0694444444444445,0.918367346938776
DNTTIP2,10.2465152532623,1.14564972413996,FALSE,0.806122448979592,DNTTIP2,0.858893356308635,0.0968137254901961,0.806122448979592
NR4A2,10.2433822719424,0.73644609180787,FALSE,0.887755102040816,NR4A2,0.775838926174497,0.0692675159235669,0.887755102040816
KPNA2,10.2311730444691,1.34324685199655,TRUE,0.877551020408163,KPNA2,0.766871165644172,0.0660522273425499,0.877551020408163
PPP1R35,10.2310120291128,1.35163131801109,TRUE,0.795918367346939,PPP1R35,0.864280245022971,0.0991105463786531,0.795918367346939
MED28,10.2292499559615,1.33693234619601,TRUE,0.846938775510204,MED28,0.802835792297375,0.0746402877697842,0.846938775510204
CENPF,10.2291575615385,2.18215382794113,TRUE,0.724489795918367,CENPF,0.902504301280826,0.122203098106713,0.724489795918367
TPRKB,10.2282882679905,1.29866556493179,TRUE,0.918367346938776,TPRKB,0.729470452801228,0.06,0.918367346938776
UBE2E3,10.2261108522524,1.29132302612666,TRUE,0.897959183673469,UBE2E3,0.778864595320292,0.0709105560032232,0.897959183673469
MRPS27,10.2241195316044,1.03872941897149,FALSE,0.816326530612245,MRPS27,0.868058215243202,0.104031209362809,0.816326530612245
DPH7,10.2236703862846,1.91837726707631,TRUE,0.724489795918367,DPH7,0.921621104951252,0.147609147609148,0.724489795918367
HMGXB3,10.223450115156,1.21496753506881,TRUE,0.744897959183674,HMGXB3,0.915280168292217,0.141472868217054,0.744897959183674
NUDT21,10.2218301044804,1.42303440557648,TRUE,0.857142857142857,NUDT21,0.800114986584898,0.0745341614906832,0.857142857142857
RBM18,10.2172952716228,1.48767739806877,FALSE,0.755102040816326,RBM18,0.901874521805662,0.126064735945486,0.755102040816326
VPS35,10.2163518854311,1.12105682431424,FALSE,0.918367346938776,VPS35,0.739639293937068,0.0621976503109883,0.918367346938776
HPF1,10.2129269679331,1.28306971297637,TRUE,0.785714285714286,HPF1,0.875789473684211,0.106060606060606,0.785714285714286
ARL2BP,10.2128681346901,1.42261263816231,FALSE,0.775510204081633,ARL2BP,0.884615384615385,0.111929307805596,0.775510204081633
TAF15,10.2115741539323,1.03443252669125,TRUE,0.877551020408163,TAF15,0.79045245398773,0.0729431721798134,0.877551020408163
CNPY2,10.211549340683,1.17793820015139,TRUE,0.959183673469388,CNPY2,0.663978494623656,0.0509761388286334,0.959183673469388
SLC35B2,10.2086363127762,1.41335967470806,FALSE,0.795918367346939,SLC35B2,0.868874425727412,0.102228047182176,0.795918367346939
CSNK1G2,10.2086115551866,0.892219112770115,TRUE,0.795918367346939,CSNK1G2,0.869640122511486,0.102766798418972,0.795918367346939
HNRNPD,10.2051753173956,1.34349195764247,TRUE,0.897959183673469,HNRNPD,0.689298043728424,0.0515222482435597,0.897959183673469
SUZ12,10.2040819237705,1.38960528369721,FALSE,0.785714285714286,SUZ12,0.869665071770335,0.101583113456464,0.785714285714286
COPS6,10.1957568582062,1.12412156547432,TRUE,0.928571428571429,COPS6,0.700441374016504,0.0550847457627119,0.928571428571429
C1orf174,10.1944636078238,1.78703081461155,TRUE,0.744897959183674,C1orf174,0.900172117039587,0.122689075630252,0.744897959183674
RPS25,10.1927287749168,0.685490039967653,FALSE,1,RPS25,0.164681014604151,0.0220472440944882,1
MRPL4,10.1912301386548,1.14535609994182,TRUE,0.938775510204082,MRPL4,0.677543186180422,0.0519187358916479,0.938775510204082
PNO1,10.190234704515,1.82215899895008,TRUE,0.744897959183674,PNO1,0.900745840504877,0.123310810810811,0.744897959183674
PITPNB,10.1872370388013,1.21664104788155,TRUE,0.806122448979592,PITPNB,0.868274937775225,0.102998696219035,0.806122448979592
