"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
SP140,5.68306157408949,3.57419067367032,TRUE,0.175355450236967,SP140,0.999426166794185,0.961038961038961,0.175355450236967
RPS12,5.67645145561053,0.199102607934055,FALSE,0.9739336492891,RPS12,0.0466162338989982,0.0810011824990146,0.9739336492891
RPL13,5.6555474704046,0.184011959311502,FALSE,0.992890995260663,RPL13,0.0319475732131886,0.0814224640497474,0.992890995260663
HLA.DPB1,5.59838558283482,3.26963632767021,TRUE,0.180094786729858,HLA.DPB1,0.991771909682357,0.638655462184874,0.180094786729858
SLFN5,5.59734795396349,3.47554502553779,TRUE,0.182464454976303,SLFN5,0.988516746411483,0.562043795620438,0.182464454976303
ZAP70,5.58290015554023,3.57742774954362,TRUE,0.172985781990521,ZAP70,0.998852553069421,0.924050632911392,0.172985781990521
BIN2,5.56537297916172,2.74060548455355,TRUE,0.220379146919431,BIN2,0.942983298137838,0.238461538461538,0.220379146919431
ZC3HAV1,5.56342409602798,1.87777616932724,TRUE,0.312796208530806,ZC3HAV1,0.820889748549323,0.12476370510397,0.312796208530806
TNFAIP8,5.5618899910172,3.06246133651311,TRUE,0.208530805687204,TNFAIP8,0.956846950517837,0.281150159744409,0.208530805687204
ETS1,5.56044628562818,2.8039094833953,TRUE,0.208530805687204,ETS1,0.957614115841964,0.284789644012945,0.208530805687204
PTPN4,5.54797908635254,2.60039656315989,TRUE,0.227488151658768,PTPN4,0.934114483288513,0.218678815489749,0.227488151658768
BCL11B,5.53047074414874,2.80159038697198,TRUE,0.208530805687204,BCL11B,0.956846950517837,0.281150159744409,0.208530805687204
TAF7,5.51390575298742,1.14298442431699,TRUE,0.424170616113744,TAF7,0.650790552410697,0.0909552845528455,0.424170616113744
FOSL2,5.49996413297732,1.42381455997299,TRUE,0.383886255924171,FOSL2,0.708171206225681,0.0974729241877256,0.383886255924171
SSR2,5.48178218817634,0.745280558287625,TRUE,0.507109004739337,SSR2,0.518474842767296,0.0803303303303303,0.507109004739337
PSMB9,5.40829795751318,1.74178021888289,TRUE,0.319905213270142,PSMB9,0.803754596477647,0.117493472584856,0.319905213270142
HNRNPK,5.37524549872834,0.531197463657574,FALSE,0.559241706161138,HNRNPK,0.474536123174102,0.0814354727398206,0.559241706161138
SERPINB9,5.37510308216637,3.2037993556763,TRUE,0.18957345971564,SERPINB9,0.973190348525469,0.363636363636364,0.18957345971564
SEPTIN9,5.33683287912669,1.59114634859209,TRUE,0.353080568720379,SEPTIN9,0.747137589753542,0.102617079889807,0.353080568720379
RANBP2,5.32936603976433,2.29022041913612,TRUE,0.279620853080569,RANBP2,0.856867283950617,0.137209302325581,0.279620853080569
CLK1,5.31867731600668,1.03361789036236,TRUE,0.433649289099526,CLK1,0.63156866575503,0.0884485258579024,0.433649289099526
TMX4,5.3037006100782,2.2702224102856,TRUE,0.253554502369668,TMX4,0.892011549566891,0.160179640718563,0.253554502369668
ANXA6,5.29900444421372,3.20555726206826,TRUE,0.184834123222749,ANXA6,0.976263399693721,0.386138613861386,0.184834123222749
PRKAR1A,5.29015041196509,1.83192769257408,TRUE,0.327014218009479,PRKAR1A,0.784663051897754,0.1104,0.327014218009479
HERPUD2,5.28723032429343,2.58294290422617,TRUE,0.23696682464455,HERPUD2,0.911572472126105,0.178571428571429,0.23696682464455
RPL18,5.23928882915826,0.164287617904561,FALSE,0.976303317535545,RPL18,0.0803680981595092,0.0839274801385211,0.976303317535545
PHLDA1,5.22682087331928,1.98849816822132,FALSE,0.229857819905213,PHLDA1,0.926609029779059,0.202505219206681,0.229857819905213
ARPC3,5.19912602962692,0.380550798623203,FALSE,0.623222748815166,ARPC3,0.416153998809288,0.0820592823712949,0.623222748815166
ATP8B4,5.18540865090044,3.60980721721582,TRUE,0.161137440758294,ATP8B4,0.99923576614444,0.944444444444444,0.161137440758294
CXCR6,5.10854917529291,3.60558217987668,TRUE,0.158767772511848,CXCR6,0.999426934097421,0.957142857142857,0.158767772511848
RASGEF1B,5.10518679172836,2.51826739952626,TRUE,0.225118483412322,RASGEF1B,0.921835990013443,0.189243027888446,0.225118483412322
GATA3,5.05723739141517,3.62753793896428,TRUE,0.158767772511848,GATA3,0.997707736389685,0.848101265822785,0.158767772511848
MSH3,5.05252471751619,2.19849204484041,TRUE,0.246445497630332,MSH3,0.893805309734513,0.158536585365854,0.246445497630332
ST3GAL1,4.99002869633628,3.45861694991564,TRUE,0.161137440758294,ST3GAL1,0.993121895299962,0.653846153846154,0.161137440758294
PDE3B,4.95925364885902,2.67301175540813,TRUE,0.196682464454976,PDE3B,0.952289710672543,0.25,0.196682464454976
SMCHD1,4.9448254012161,1.75479430390903,TRUE,0.317535545023697,SMCHD1,0.789280185758514,0.109566639411284,0.317535545023697
GIMAP7,4.94277129862532,3.54424283002016,TRUE,0.156398104265403,GIMAP7,0.996753246753247,0.795180722891566,0.156398104265403
PCBP2,4.93301871469382,0.728722812396038,FALSE,0.476303317535545,PCBP2,0.543422858263086,0.0794466403162055,0.476303317535545
RAP1B,4.9326498408933,1.09375374191513,TRUE,0.42654028436019,RAP1B,0.617141741507224,0.0840728631480617,0.42654028436019
BCAS4,4.90924833699663,3.26661734143924,TRUE,0.16824644549763,BCAS4,0.982603708659912,0.438271604938272,0.16824644549763
CSRNP1,4.89178772834895,1.53604599837049,TRUE,0.343601895734597,CSRNP1,0.751987589683925,0.101825842696629,0.343601895734597
ACP5,4.88214693880566,2.99678525395768,TRUE,0.175355450236967,ACP5,0.97398622800306,0.352380952380952,0.175355450236967
CYRIB,4.88144293582023,1.86564898695326,TRUE,0.300947867298578,CYRIB,0.808115942028986,0.113392857142857,0.300947867298578
SIRPG,4.86829134490987,3.58304307290186,TRUE,0.151658767772512,SIRPG,0.999618174875907,0.96969696969697,0.151658767772512
PPM1K,4.8608021608508,3.00495126634834,TRUE,0.170616113744076,PPM1K,0.978776290630975,0.39344262295082,0.170616113744076
TNFSF14,4.85840139133901,3.63860664445908,TRUE,0.151658767772512,TNFSF14,0.999236349751814,0.941176470588235,0.151658767772512
ARL6IP5,4.85192636019522,1.31957009589959,TRUE,0.402843601895735,ARL6IP5,0.647505845674201,0.0859019706922688,0.402843601895735
PPP1R15A,4.846082193695,0.375799964680939,FALSE,0.680094786729858,PPP1R15A,0.298504486540379,0.0754270696452037,0.680094786729858
TRAF3IP3,4.84379413809172,3.58042879987396,TRUE,0.151658767772512,TRAF3IP3,0.998854524627721,0.914285714285714,0.151658767772512
POLR2J3,4.81826069584965,1.6372966210496,TRUE,0.286729857819905,POLR2J3,0.83864118895966,0.126436781609195,0.286729857819905
HLA.DPA1,4.80519247172703,3.33953771577579,TRUE,0.154028436018957,HLA.DPA1,0.995226274584686,0.722222222222222,0.154028436018957
OXNAD1,4.77682833441854,2.57297200697548,TRUE,0.21563981042654,OXNAD1,0.92247169449242,0.183838383838384,0.21563981042654
RASAL3,4.76935994709451,3.61700397952166,TRUE,0.149289099526066,RASAL3,0.999045619393014,0.926470588235294,0.149289099526066
ANKRD44,4.76807799925477,3.40779769320021,TRUE,0.156398104265403,ANKRD44,0.991214667685256,0.589285714285714,0.156398104265403
GYG1,4.74754883752998,2.42960804505686,TRUE,0.234597156398104,GYG1,0.896405919661734,0.155172413793103,0.234597156398104
PDE7A,4.74478374317591,2.98329129835587,TRUE,0.177725118483412,PDE7A,0.96671130667687,0.301204819277108,0.177725118483412
KLRC1,4.72561739442253,3.46827087117657,TRUE,0.151658767772512,KLRC1,0.995227185948835,0.719101123595506,0.151658767772512
PPP1R2,4.71218727775543,1.70484698226742,TRUE,0.324644549763033,PPP1R2,0.767860600193611,0.102544910179641,0.324644549763033
TTC39C,4.67925685798302,2.86740092263478,TRUE,0.18957345971564,TTC39C,0.950402144772118,0.235988200589971,0.18957345971564
PER1,4.65969093118483,2.09859475459056,TRUE,0.225118483412322,PER1,0.909160745150759,0.167253521126761,0.225118483412322
ZBTB1,4.65202500746807,2.71280418873161,TRUE,0.194312796208531,ZBTB1,0.944444444444444,0.220430107526882,0.194312796208531
PITPNC1,4.6101205415035,3.25774579409394,TRUE,0.16824644549763,PITPNC1,0.972854138787995,0.333333333333333,0.16824644549763
OSBPL8,4.60417140378288,2.32614192540972,FALSE,0.213270142180095,OSBPL8,0.919992325402916,0.177514792899408,0.213270142180095
JMY,4.5940607556882,2.91169656680264,TRUE,0.177725118483412,JMY,0.961737134111345,0.272727272727273,0.177725118483412
ATF7IP,4.57608039199177,2.48716759055886,TRUE,0.21563981042654,ATF7IP,0.915371329879102,0.171052631578947,0.21563981042654
LYAR,4.55403853560585,2.05485741576937,FALSE,0.251184834123223,LYAR,0.869515011547344,0.135204081632653,0.251184834123223
IL10RA,4.54555069979199,3.51674130391402,TRUE,0.144549763033175,IL10RA,0.99732875405457,0.813333333333333,0.144549763033175
IRF1,4.53855202716605,0.911648896075187,TRUE,0.440758293838863,IRF1,0.614347146207975,0.0861509958314034,0.440758293838863
ACTR3,4.51027418475371,0.951648265337525,TRUE,0.428909952606635,ACTR3,0.595586799453232,0.0803730017761989,0.428909952606635
EEF1B2,4.49320707415237,0.230588077116591,FALSE,0.855450236966825,EEF1B2,0.231329690346084,0.0867997114691032,0.855450236966825
PSTPIP1,4.46901701364685,3.33634600754201,TRUE,0.14218009478673,PSTPIP1,0.99771079740557,0.833333333333333,0.14218009478673
ACTB,4.45821265210845,0.138384781517368,FALSE,0.981042654028436,ACTB,0.0791734860883797,0.0842319430315361,0.981042654028436
OST4,4.45134203803039,0.325584558304399,FALSE,0.637440758293839,OST4,0.378501887542221,0.079187518398587,0.637440758293839
DNAJB9,4.44916160862481,1.66307283631929,TRUE,0.286729857819905,DNAJB9,0.818567844045551,0.114043355325165,0.286729857819905
KDM6B,4.4478575936294,1.58073010358947,TRUE,0.293838862559242,KDM6B,0.812282734646582,0.113138686131387,0.293838862559242
HLA.F,4.4194926494813,1.61316638067618,TRUE,0.300947867298578,HLA.F,0.799613526570048,0.109106529209622,0.300947867298578
ARHGAP30,4.40624761825574,3.50136874497667,TRUE,0.139810426540284,ARHGAP30,0.998092695021934,0.855072463768116,0.139810426540284
SLC7A5,4.39639093318117,2.76246090342694,TRUE,0.170616113744076,SLC7A5,0.964244741873805,0.277992277992278,0.170616113744076
DPP7,4.37365036078278,1.62200396722202,FALSE,0.255924170616114,DPP7,0.862148633038121,0.131067961165049,0.255924170616114
HSP90AB1,4.37250001641854,0.412825577165108,FALSE,0.758293838862559,HSP90AB1,0.250903251706142,0.0789733464955577,0.758293838862559
PAXX,4.37123296188393,0.886477629114958,FALSE,0.421800947867299,PAXX,0.628415300546448,0.0854947166186359,0.421800947867299
MORF4L1,4.35783677799185,0.741874306211217,FALSE,0.462085308056872,MORF4L1,0.560211474446838,0.0798852929127407,0.462085308056872
FGFR1OP2,4.35772467215717,2.20051350396382,TRUE,0.246445497630332,FGFR1OP2,0.867256637168142,0.130982367758186,0.246445497630332
AUTS2,4.32570000991198,2.42033665105865,TRUE,0.218009478672986,AUTS2,0.90383877159309,0.155143338954469,0.218009478672986
TNFRSF9,4.2994085901261,3.6220710441186,TRUE,0.135071090047393,TNFRSF9,0.999809342230696,0.982758620689655,0.135071090047393
HYCC1,4.28519321174313,3.3209131179055,TRUE,0.146919431279621,HYCC1,0.986641221374046,0.46969696969697,0.146919431279621
IKZF3,4.27559700321076,3.62054389716845,TRUE,0.135071090047393,IKZF3,0.999046711153479,0.919354838709677,0.135071090047393
HAVCR2,4.2746086714774,3.59948124501526,TRUE,0.135071090047393,HAVCR2,0.999046711153479,0.919354838709677,0.135071090047393
HLA.DRB1,4.2687169417569,2.60581361931001,TRUE,0.203791469194313,HLA.DRB1,0.92101226993865,0.172690763052209,0.203791469194313
TANK,4.26787246773599,2.0042455437509,TRUE,0.277251184834123,TANK,0.821793635486982,0.112391930835735,0.277251184834123
EPC1,4.26545344628181,1.32109824889819,TRUE,0.327014218009479,EPC1,0.758326878388846,0.0995670995670996,0.327014218009479
CD83,4.2571604955474,2.90064676642542,TRUE,0.180094786729858,CD83,0.94833524684271,0.219653179190751,0.180094786729858
NFKB2,4.25632505381702,1.68687573255426,TRUE,0.241706161137441,NFKB2,0.878076923076923,0.138586956521739,0.241706161137441
ANAPC16,4.25208347350949,0.782058384285289,TRUE,0.454976303317536,ANAPC16,0.551076320939335,0.0772325020112631,0.454976303317536
TAX1BP1,4.24657646237348,0.947307489278438,TRUE,0.433649289099526,TAX1BP1,0.585075210001954,0.0793237971391417,0.433649289099526
BTN3A2,4.24622823082984,2.28641594824352,TRUE,0.222748815165877,BTN3A2,0.895353302611367,0.147104851330203,0.222748815165877
EIF4B,4.24059089973078,0.792378084898861,FALSE,0.419431279620853,EIF4B,0.621073170731707,0.0835299669655498,0.419431279620853
EIF4G2,4.22970769930422,0.482414451908037,TRUE,0.545023696682464,EIF4G2,0.45307570977918,0.0765645805592543,0.545023696682464
DDX17,4.20129002222621,1.11438478882207,TRUE,0.388625592417062,DDX17,0.655507979758661,0.0847983453981386,0.388625592417062
USP36,4.17261556594976,2.17685857860736,TRUE,0.208530805687204,USP36,0.913310318373609,0.162962962962963,0.208530805687204
ICAM3,4.16252433615276,1.49271664852993,TRUE,0.315165876777251,ICAM3,0.764364480557168,0.0984455958549223,0.315165876777251
FASLG,4.13513315881398,3.6271691511408,TRUE,0.130331753554502,FASLG,0.999809414903755,0.982142857142857,0.130331753554502
PSME1,4.10347725730543,0.481041415420626,FALSE,0.54739336492891,PSME1,0.447643462827845,0.0761873350923483,0.54739336492891
HNRNPA2B1,4.0998522550451,0.272106012554719,FALSE,0.672985781990521,HNRNPA2B1,0.336388999601435,0.0785832872163808,0.672985781990521
RPL10A,4.08965911410194,0.226787962447134,FALSE,0.945497630331754,RPL10A,0.164593106261473,0.0887652947719689,0.945497630331754
IRAG2,4.08917403319468,2.0126366175693,FALSE,0.137440758293839,IRAG2,0.992753623188406,0.604166666666667,0.137440758293839
TRIM22,4.07839028217694,3.45597879491741,TRUE,0.132701421800948,TRIM22,0.99561570720549,0.708860759493671,0.132701421800948
TSEN54,4.07427964817173,1.9091618322601,TRUE,0.251184834123223,TSEN54,0.854118552732871,0.122685185185185,0.251184834123223
PREX1,4.06699830752354,3.17394308305854,TRUE,0.139810426540284,PREX1,0.987793248140378,0.479674796747968,0.139810426540284
GPR18,4.05341710469585,3.6451220200321,TRUE,0.127962085308057,GPR18,0.999809451219512,0.981818181818182,0.127962085308057
LAYN,4.05339362508747,3.63945369250569,TRUE,0.127962085308057,LAYN,0.999809451219512,0.981818181818182,0.127962085308057
RPL41,4.03502177211986,0.0570313600505241,FALSE,0.981042654028436,RPL41,0.0155482815057283,0.0792192881745121,0.981042654028436
GIMAP1,4.03314737880701,3.58564686674084,TRUE,0.127962085308057,GIMAP1,0.999237804878049,0.931034482758621,0.127962085308057
NIBAN1,4.02484793336927,3.39004950738112,TRUE,0.130331753554502,NIBAN1,0.996569468267582,0.753424657534247,0.130331753554502
RCAN3,4.0246247542453,1.87903647653347,TRUE,0.213270142180095,RCAN3,0.90464313123561,0.153321976149915,0.213270142180095
TTC14,4.01589942876488,2.13675210267069,TRUE,0.210900473933649,TTC14,0.903510454632649,0.150337837837838,0.210900473933649
CCNH,3.98925367242566,2.04379220509513,TRUE,0.246445497630332,CCNH,0.855906117737592,0.121922626025791,0.246445497630332
NKTR,3.98302048413521,1.41839404924328,TRUE,0.31042654028436,NKTR,0.771417520789016,0.0997715156130998,0.31042654028436
ANKRD12,3.9777491979777,1.21207504497667,TRUE,0.360189573459716,ANKRD12,0.69747572815534,0.0888888888888889,0.360189573459716
ASB2,3.97732108806103,3.64780710174731,TRUE,0.125592417061611,ASB2,1,1,0.125592417061611
RNF139,3.96075795225356,2.16300503411013,TRUE,0.232227488151659,RNF139,0.87336664104535,0.129458388375165,0.232227488151659
UBE2B,3.94261341964646,1.00399394494226,TRUE,0.40521327014218,UBE2B,0.615669460144221,0.079794680354643,0.40521327014218
JMJD1C,3.94063443725038,1.43327303974567,TRUE,0.308056872037915,JMJD1C,0.770881670533643,0.0988593155893536,0.308056872037915
RNF149,3.93543096130167,2.09344875418631,TRUE,0.241706161137441,RNF149,0.860192307692308,0.123039806996381,0.241706161137441
HBP1,3.88855320036833,1.68853211133324,TRUE,0.270142180094787,HBP1,0.820740169622205,0.109195402298851,0.270142180094787
PTGER2,3.86360258833541,3.3726581381966,TRUE,0.132701421800948,PTGER2,0.988943957300801,0.491228070175439,0.132701421800948
HLA.DQB1,3.8471279674418,3.36785372442837,TRUE,0.130331753554502,HLA.DQB1,0.991233085572708,0.544554455445545,0.130331753554502
TMEM230,3.84268932175827,1.07881258004519,TRUE,0.360189573459716,TMEM230,0.684271844660194,0.0854893138357705,0.360189573459716
ROCK1,3.83789968723308,1.71250201104344,TRUE,0.277251184834123,ROCK1,0.809836065573771,0.106074342701723,0.277251184834123
SYAP1,3.83684093445027,1.07749233225744,TRUE,0.40521327014218,SYAP1,0.608263496394465,0.078404401650619,0.40521327014218
RASGRP1,3.83226420185793,3.61651025967818,TRUE,0.123222748815166,RASGRP1,0.998095238095238,0.838709677419355,0.123222748815166
NFE2L2,3.82436856761434,1.0828674646087,TRUE,0.393364928909953,NFE2L2,0.631619937694704,0.0806608357628766,0.393364928909953
PBXIP1,3.81102440524599,2.14128522702573,TRUE,0.18957345971564,PBXIP1,0.924358483339717,0.168421052631579,0.18957345971564
RNF166,3.77446984938085,3.15716755717419,TRUE,0.146919431279621,RNF166,0.970610687022901,0.287037037037037,0.146919431279621
HMGB2,3.76325427011586,0.531548498970482,FALSE,0.483412322274882,HMGB2,0.581012161632013,0.0871794871794872,0.483412322274882
MFNG,3.746667080838,3.36354259901277,TRUE,0.123222748815166,MFNG,0.995619047619048,0.693333333333333,0.123222748815166
HMGB1,3.7424282998658,0.173021354133583,FALSE,0.725118483412322,HMGB1,0.355884707766213,0.08683314415437,0.725118483412322
CEMIP2,3.72588494828696,1.45102067709547,TRUE,0.305687203791469,CEMIP2,0.768992847477286,0.0974320241691843,0.305687203791469
RPL38,3.72526983536206,0.121570486167627,FALSE,0.919431279620853,RPL38,0.11009361009361,0.081495484141987,0.919431279620853
PTGES3,3.72359472584115,0.459257309444305,FALSE,0.54739336492891,PTGES3,0.477026227568527,0.0801248699271592,0.54739336492891
CHIC2,3.71013572081796,2.04332063881617,TRUE,0.229857819905213,CHIC2,0.868395773294909,0.124040920716113,0.229857819905213
ARPC4,3.70924947048164,0.658084138692183,TRUE,0.454976303317536,ARPC4,0.531506849315069,0.074245939675174,0.454976303317536
EHD1,3.70831740709091,1.74940485724218,TRUE,0.248815165876777,EHD1,0.845872618818549,0.115894039735099,0.248815165876777
UBXN1,3.70779774042196,0.833777639677266,TRUE,0.433649289099526,UBXN1,0.553037702676304,0.0740590853905302,0.433649289099526
AOAH,3.69514517517761,2.73533101445984,TRUE,0.149289099526066,AOAH,0.965833174269899,0.260330578512397,0.149289099526066
ANXA2R,3.69190412291612,3.63063126050356,TRUE,0.118483412322275,ANXA2R,0.998857578065499,0.892857142857143,0.118483412322275
ADAM8,3.67282593398346,3.61447487728951,TRUE,0.118483412322275,ADAM8,0.998286367098248,0.847457627118644,0.118483412322275
LDHA,3.64610561853973,0.34432900474378,FALSE,0.599526066350711,LDHA,0.426421073479897,0.080342966020959,0.599526066350711
DOCK10,3.64191800575983,3.20124932418631,TRUE,0.127962085308057,DOCK10,0.987423780487805,0.45,0.127962085308057
RPL12,3.6188153631162,0.147326046667589,FALSE,0.957345971563981,RPL12,0.0675786035116374,0.0812713739690203,0.957345971563981
DEGS1,3.61712127769561,2.67897105731072,TRUE,0.16824644549763,DEGS1,0.941502580768496,0.188328912466844,0.16824644549763
ZFP36L1,3.60495465504453,0.818393499125531,FALSE,0.390995260663507,ZFP36L1,0.661280903250925,0.0866141732283465,0.390995260663507
RILPL2,3.60389914289816,2.9899748725199,TRUE,0.146919431279621,RILPL2,0.965458015267176,0.255144032921811,0.146919431279621
KAT6B,3.59289794894351,1.78763355095015,TRUE,0.244075829383886,KAT6B,0.847085978072706,0.114699331848552,0.244075829383886
PPIG,3.56375723415976,0.945593842203133,TRUE,0.388625592417062,PPIG,0.636239782016349,0.0806689621249385,0.388625592417062
SIT1,3.55285599315607,3.46730102407653,TRUE,0.118483412322275,SIT1,0.994668697638995,0.641025641025641,0.118483412322275
ZBTB20,3.55174444283595,1.96327375994779,TRUE,0.208530805687204,ZBTB20,0.892021480629076,0.135176651305684,0.208530805687204
ARRB2,3.53535418779032,2.61747907167059,TRUE,0.175355450236967,ARRB2,0.930183626625861,0.168564920273349,0.175355450236967
PPP1R16B,3.52581144393132,3.61038059416218,TRUE,0.113744075829384,PPP1R16B,0.99885801294252,0.888888888888889,0.113744075829384
CDC42EP3,3.52145247146797,2.24194621568547,TRUE,0.172985781990521,CDC42EP3,0.934213042646778,0.175059952038369,0.172985781990521
FTH1,3.51613774843327,0.102308544501785,FALSE,0.978672985781991,FTH1,0.0689302515851912,0.0831822759315207,0.978672985781991
CTSC,3.50020161589586,1.61304242968149,TRUE,0.286729857819905,CTSC,0.783825516309593,0.0975020145044319,0.286729857819905
METTL9,3.48334705968191,1.65694479827615,TRUE,0.289099526066351,METTL9,0.774517374517375,0.0945736434108527,0.289099526066351
SCML4,3.46406568144728,3.38525499170236,TRUE,0.12085308056872,SCML4,0.989525804608646,0.481132075471698,0.12085308056872
SRRM1,3.45856658015224,0.723174290036083,FALSE,0.445497630331754,SRRM1,0.557684786859601,0.076734693877551,0.445497630331754
NSD3,3.44903277066046,1.38032571316779,TRUE,0.300947867298578,NSD3,0.763671497584541,0.0940740740740741,0.300947867298578
MYCBP2,3.44757550900419,2.16983073045381,TRUE,0.191943127962085,MYCBP2,0.909212794483815,0.145945945945946,0.191943127962085
BORCS5,3.44131986660442,2.37352870355455,TRUE,0.163507109004739,BORCS5,0.942289317790942,0.185983827493261,0.163507109004739
SAMD9,3.4399627797005,1.78791152774454,FALSE,0.18957345971564,SAMD9,0.914017617770969,0.151228733459357,0.18957345971564
TRAF1,3.42653556532414,3.48750258593423,TRUE,0.111374407582938,TRAF1,0.998477640342531,0.854545454545455,0.111374407582938
BAZ1A,3.42155651546647,1.09004676679969,TRUE,0.341232227488152,BAZ1A,0.708995734780923,0.0875379939209726,0.341232227488152
LPIN2,3.39895964949781,1.79473120010148,TRUE,0.203791469194313,LPIN2,0.894746932515337,0.135433070866142,0.203791469194313
CNBP,3.37009003287083,0.765733413365215,FALSE,0.409952606635071,CNBP,0.600506921427179,0.0778577857785779,0.409952606635071
RHOG,3.35946994006923,1.43005013912956,TRUE,0.315165876777251,RHOG,0.73399110079319,0.0881962864721485,0.315165876777251
RPL28,3.34169373403289,0.0721250239004678,FALSE,0.985781990521327,RPL28,0.0184199754400327,0.0798158096699923,0.985781990521327
H2AZ1,3.3397715262479,0.415429340051486,FALSE,0.585308056872038,H2AZ1,0.418595450049456,0.0775266792215945,0.585308056872038
FLNA,3.32767705732453,2.47624134429166,TRUE,0.144549763033175,FLNA,0.960694523945812,0.228464419475655,0.144549763033175
C4orf3,3.32619793567848,1.05985189474849,TRUE,0.376777251184834,C4orf3,0.634260159440016,0.0779411764705882,0.376777251184834
EIF3L,3.31019193395088,0.834386499839796,FALSE,0.360189573459716,EIF3L,0.685436893203884,0.0857787810383747,0.360189573459716
LCP2,3.30904674620862,3.64245434006412,TRUE,0.106635071090047,LCP2,0.999809777439604,0.978260869565217,0.106635071090047
LY9,3.29635654018502,3.62807948880763,TRUE,0.106635071090047,LY9,0.999429332318813,0.9375,0.106635071090047
ATP6V0E1,3.29281040617364,0.655515242825759,FALSE,0.45260663507109,ATP6V0E1,0.534729015848171,0.0743479953289218,0.45260663507109
LAIR1,3.28936793354279,3.60801644220838,TRUE,0.106635071090047,LAIR1,0.999239109758417,0.918367346938776,0.106635071090047
DZIP3,3.285348629468,2.52496434113415,TRUE,0.154028436018957,DZIP3,0.94787091846477,0.192307692307692,0.154028436018957
APOBEC3G,3.2673230333182,3.4903155762177,TRUE,0.109004739336493,APOBEC3G,0.996194824961948,0.696969696969697,0.109004739336493
GEM,3.26029729399484,2.76850649900343,TRUE,0.144549763033175,GEM,0.957832474718565,0.216312056737589,0.144549763033175
PDCD4,3.24038818814417,0.826610689657047,FALSE,0.414691943127962,PDCD4,0.587478057343476,0.0764192139737991,0.414691943127962
ERP29,3.23452948151161,0.559869251007304,FALSE,0.469194312796209,ERP29,0.506465517241379,0.0728744939271255,0.469194312796209
SON,3.20349343999218,0.359216892097128,FALSE,0.523696682464455,SON,0.46388506199567,0.0750424448217318,0.523696682464455
EIF3D,3.1960430425646,0.824224598268974,FALSE,0.374407582938389,EIF3D,0.654937791601866,0.0817382307294361,0.374407582938389
CYTH4,3.19382894864495,3.60174444320214,TRUE,0.104265402843602,CYTH4,0.99885888170407,0.88,0.104265402843602
KRT86,3.19354102744794,3.61237222293358,TRUE,0.104265402843602,KRT86,0.99885888170407,0.88,0.104265402843602
MYO1F,3.19166996571933,3.07318462801423,TRUE,0.116113744075829,MYO1F,0.986674281363031,0.411764705882353,0.116113744075829
VAMP5,3.17152934850078,2.14848442486622,TRUE,0.154028436018957,VAMP5,0.945579530265419,0.185714285714286,0.154028436018957
BRAF,3.16644752728507,2.1398281123368,TRUE,0.184834123222749,BRAF,0.908690658499234,0.140540540540541,0.184834123222749
RCSD1,3.1430905881153,3.6311281385137,TRUE,0.101895734597156,RCSD1,0.999809849781327,0.977272727272727,0.101895734597156
SEMA4D,3.14296399300536,3.10064409348389,TRUE,0.12085308056872,SEMA4D,0.980003808798324,0.326923076923077,0.12085308056872
DENND4A,3.13962550326848,2.78592599035707,TRUE,0.132701421800948,DENND4A,0.967213114754098,0.245614035087719,0.132701421800948
CYLD,3.12774620548939,2.24413954215498,TRUE,0.170616113744076,CYLD,0.924282982791587,0.153846153846154,0.170616113744076
FCMR,3.12061747624366,3.43137153583248,TRUE,0.104265402843602,FCMR,0.996766831494865,0.721311475409836,0.104265402843602
CHMP1B,3.09686203072603,0.947439980385644,TRUE,0.407582938388626,CHMP1B,0.584600389863548,0.0746851932262267,0.407582938388626
RALGAPA1,3.08311284744889,1.82797993879473,TRUE,0.210900473933649,RALGAPA1,0.874352580088241,0.119623655913979,0.210900473933649
CMTM7,3.06649482824208,2.61510294657837,FALSE,0.139810426540284,CMTM7,0.957085637993515,0.207746478873239,0.139810426540284
IL27RA,3.0597044686794,3.26439344340557,TRUE,0.12085308056872,IL27RA,0.977337649971434,0.3,0.12085308056872
NFKBID,3.05413677333852,2.37413474758403,TRUE,0.137440758293839,NFKBID,0.960526315789474,0.218867924528302,0.137440758293839
CD6,3.05343805221564,3.63942101777557,TRUE,0.0995260663507109,CD6,0.999619771863118,0.954545454545455,0.0995260663507109
GPR34,3.05151674141355,3.55564811835278,TRUE,0.0995260663507109,GPR34,0.999619771863118,0.954545454545455,0.0995260663507109
IL16,3.04505178061561,3.52413608456629,TRUE,0.0995260663507109,IL16,0.999429657794677,0.933333333333333,0.0995260663507109
CDKN1B,3.03351477637258,1.70477623759327,TRUE,0.248815165876777,CDKN1B,0.819511256494131,0.100671140939597,0.248815165876777
ARHGAP25,3.02613625565629,3.55034996857042,TRUE,0.0995260663507109,ARHGAP25,0.998859315589354,0.875,0.0995260663507109
CHST11,3.02041751467428,3.59918965629421,TRUE,0.101895734597156,CHST11,0.996196995626545,0.682539682539683,0.101895734597156
BIN1,3.01948900589753,1.797327595028,TRUE,0.23696682464455,BIN1,0.835255670895809,0.104493207941484,0.23696682464455
USP11,3.01089441722846,2.35870438454987,TRUE,0.154028436018957,USP11,0.940042008783655,0.171503957783641,0.154028436018957
