"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
TSPAN6,16.5353229471925,0.797615879990534,FALSE,0.801007556675063,TSPAN6,0.772271268057785,0.21885753613214,0.801007556675063
MORF4L2,16.5345729059,0.691580257964369,FALSE,0.92191435768262,MORF4L2,0.652147487844409,0.175708113298128,0.92191435768262
APPL1,16.5274101927226,1.06921102963594,FALSE,0.692695214105794,APPL1,0.849811020489358,0.266990291262136,0.692695214105794
NCOA7,16.5234569145263,0.930445537276301,FALSE,0.879093198992443,NCOA7,0.672319806178074,0.176977687626775,0.879093198992443
SSR3,16.5217839457506,0.698601172843632,FALSE,0.92191435768262,SSR3,0.666936790923825,0.182089552238806,0.92191435768262
PUM3,16.5188425276581,0.934560287008146,FALSE,0.662468513853904,PUM3,0.877951974598135,0.299544419134396,0.662468513853904
HIBADH,16.518522586944,1.34651943969783,TRUE,0.649874055415617,HIBADH,0.879064234734338,0.297235023041475,0.649874055415617
PFDN2,16.5148638525769,0.606924483613357,FALSE,0.891687657430731,PFDN2,0.703314470493129,0.194291986827662,0.891687657430731
EIF4B,16.5130632969506,0.626540085889122,FALSE,0.942065491183879,EIF4B,0.645900974025974,0.176498348277489,0.942065491183879
PIGF,16.5077270544646,1.1878115529352,TRUE,0.667506297229219,PIGF,0.869565217391304,0.287418655097614,0.667506297229219
BOLA3,16.5070525160974,0.603519320403458,TRUE,0.949622166246851,BOLA3,0.645482233502538,0.177578897786152,0.949622166246851
RBM8A,16.5010408487632,0.668408452412961,FALSE,0.937027707808564,RBM8A,0.64158215010142,0.173913043478261,0.937027707808564
TRUB2,16.498761465917,1.04680756365208,TRUE,0.680100755667506,TRUB2,0.859101748807631,0.275791624106231,0.680100755667506
EIF4A3,16.4967176676629,0.65936602097439,FALSE,0.866498740554156,EIF4A3,0.696853569987898,0.186247969680563,0.866498740554156
GSTO2,16.4921508839018,1.41292516478803,FALSE,0.642317380352645,GSTO2,0.890033683376263,0.314814814814815,0.642317380352645
SMIM30,16.4894521537808,1.13439448963796,FALSE,0.677581863979849,SMIM30,0.866679912576992,0.286170212765957,0.677581863979849
MTHFD2,16.4840987093171,0.97675610610632,FALSE,0.692695214105794,MTHFD2,0.855579868708972,0.274725274725275,0.692695214105794
WBP11,16.4758846717405,0.848312906964519,FALSE,0.712846347607053,WBP11,0.832835226140666,0.25222816399287,0.712846347607053
CMC1,16.4749912167881,0.726207322105498,TRUE,0.851385390428212,CMC1,0.735898468976632,0.204972710733778,0.851385390428212
RAD23B,16.4672037187573,0.813683667757486,FALSE,0.811083123425693,RAD23B,0.756224899598394,0.209635416666667,0.811083123425693
HSD17B10,16.466588404363,0.750071517919554,TRUE,0.891687657430731,HSD17B10,0.691592562651576,0.188297872340426,0.891687657430731
ARPC5L,16.465127615488,0.723120149909647,FALSE,0.889168765743073,ARPC5L,0.69024045261669,0.187168610816543,0.889168765743073
COPZ1,16.4625875296775,0.740112530087666,FALSE,0.879093198992443,COPZ1,0.713103169796083,0.197175141242938,0.879093198992443
IDH3B,16.453865997468,0.63369035442804,TRUE,0.891687657430731,IDH3B,0.690784155214228,0.187898089171975,0.891687657430731
MYCBP,16.4527564109003,1.17299313270524,TRUE,0.682619647355164,MYCBP,0.858079904591533,0.2751269035533,0.682619647355164
UBE2D2,16.4477501318833,0.70348962168071,TRUE,0.947103274559194,UBE2D2,0.616524563540398,0.166004415011038,0.947103274559194
EIF2A,16.4389706332155,0.557708229640582,FALSE,0.836272040302267,EIF2A,0.752112676056338,0.21227621483376,0.836272040302267
MANBAL,16.4359855209365,1.28522247579448,FALSE,0.664987405541562,MANBAL,0.864033346566098,0.278187565858799,0.664987405541562
TATDN1,16.4350054351473,1.01380068974869,FALSE,0.700251889168766,TATDN1,0.850119426751592,0.269641125121242,0.700251889168766
PTGDR,16.422831441237,2.04319112060741,TRUE,0.569269521410579,PTGDR,0.944444444444444,0.44488188976378,0.569269521410579
SUMO1,16.4159638224176,0.70549436559766,FALSE,0.947103274559194,SUMO1,0.632155907429963,0.171846435100548,0.947103274559194
PRKAR2A,16.4117959175888,0.733642296497675,FALSE,0.783375314861461,PRKAR2A,0.781606892406331,0.221984296930764,0.783375314861461
U2AF2,16.4070096424722,0.786393313667512,TRUE,0.712846347607053,U2AF2,0.835823869296673,0.255645889792231,0.712846347607053
IARS1,16.4068961570699,1.275501438361,FALSE,0.614609571788413,IARS1,0.914788453934361,0.361481481481481,0.614609571788413
SRSF2,16.401798883601,0.621696780826331,FALSE,0.992443324937028,SRSF2,0.463528932355338,0.130161876445325,0.992443324937028
MFF,16.3995681293979,0.769518373770308,TRUE,0.768261964735516,MFF,0.78787272363418,0.223443223443223,0.768261964735516
DNAJA3,16.3959427148974,1.42554012502307,TRUE,0.612090680100756,DNAJA3,0.905119588851552,0.336099585062241,0.612090680100756
PRDX1,16.3822586783597,0.715314168424529,FALSE,0.98992443324937,PRDX1,0.438785903442656,0.124841168996188,0.98992443324937
PDIA3,16.3738004003148,0.726482540007682,FALSE,0.994962216624685,PDIA3,0.507642143876096,0.140519388118107,0.994962216624685
C9orf152,16.3733749305642,0.739346690311408,FALSE,0.790931989924433,C9orf152,0.792502004811548,0.232765011119348,0.790931989924433
CARHSP1,16.3710906085525,0.626958693200358,FALSE,0.881612090680101,CARHSP1,0.673667205169628,0.178026449643947,0.881612090680101
TIMM17B,16.3694238895977,0.781264711658289,TRUE,0.806045340050378,TIMM17B,0.757527097551184,0.209424083769634,0.806045340050378
DDX52,16.3614731131995,0.931641120024167,TRUE,0.675062972292191,DDX52,0.864123957091776,0.281512605042017,0.675062972292191
RAB32,16.3566112208211,0.877572985722988,FALSE,0.788413098236776,RAB32,0.785728602926438,0.226483357452967,0.788413098236776
MTCH1,16.350003733871,0.725122710102516,TRUE,0.924433249370277,MTCH1,0.620263424518744,0.163766175814369,0.924433249370277
TIMM44,16.3488964354535,0.498250558671264,FALSE,0.740554156171285,TIMM44,0.821685303514377,0.247683235046335,0.740554156171285
CCNA2,16.3442231663661,2.31275781741437,TRUE,0.53904282115869,CCNA2,0.967767295597484,0.566137566137566,0.53904282115869
MKI67,16.3212442281059,1.40700169962974,FALSE,0.609571788413098,MKI67,0.914426877470356,0.358518518518519,0.609571788413098
ACADM,16.3193450465869,1.0351372593429,TRUE,0.732997481108312,ACADM,0.803033326681301,0.227699530516432,0.732997481108312
TMED2,16.3173284021667,0.738450726310429,FALSE,0.962216624685139,TMED2,0.596138211382114,0.161249472351203,0.962216624685139
GRHPR,16.3139492050462,0.716914187492713,TRUE,0.869017632241814,GRHPR,0.703247932217067,0.189977973568282,0.869017632241814
HIBCH,16.3121152150919,0.704628756464913,TRUE,0.808564231738035,HIBCH,0.754466974503112,0.207901554404145,0.808564231738035
YY1,16.3115136040319,0.584712608695532,TRUE,0.91183879093199,YY1,0.666801619433198,0.180278884462151,0.91183879093199
ARL6IP1,16.3070722687577,0.947497314997277,TRUE,0.964735516372796,ARL6IP1,0.515755234803822,0.138517179023508,0.964735516372796
BIN1,16.2958528518172,0.967505646705217,FALSE,0.672544080604534,BIN1,0.862959285004965,0.278996865203762,0.672544080604534
RCC2,16.2935545960381,1.54036044477613,TRUE,0.591939546599496,RCC2,0.92342609038879,0.377207062600321,0.591939546599496
ECSIT,16.2908873296279,0.743500849825681,TRUE,0.778337531486146,ECSIT,0.776286801522131,0.216690042075736,0.778337531486146
YDJC,16.2786688642413,0.927739639172287,FALSE,0.687657430730479,YDJC,0.855239610260489,0.272727272727273,0.687657430730479
NT5DC1,16.2783897555277,1.27952408138883,TRUE,0.652392947103275,NT5DC1,0.872694824509221,0.287458379578246,0.652392947103275
PLPBP,16.2753832443581,0.945563908454154,FALSE,0.722921914357683,PLPBP,0.820937188434696,0.242194092827004,0.722921914357683
MRPL35,16.2685718080869,0.918253380422557,TRUE,0.73551637279597,MRPL35,0.80499001996008,0.2301024428684,0.73551637279597
PSMF1,16.2651426342033,0.744915333654897,TRUE,0.801007556675063,PSMF1,0.762439807383628,0.211717709720373,0.801007556675063
UPF3B,16.2583245849887,0.822756218593676,TRUE,0.697732997481108,UPF3B,0.842189054726368,0.258878504672897,0.697732997481108
EZH2,16.2569137206043,1.28525801215609,TRUE,0.599496221662469,EZH2,0.917654028436019,0.363358778625954,0.599496221662469
KEAP1,16.2536795323181,0.88970166971781,TRUE,0.680100755667506,KEAP1,0.858903020667727,0.275510204081633,0.680100755667506
NIPSNAP1,16.2534776580344,1.1381928245956,FALSE,0.667506297229219,NIPSNAP1,0.864999007345642,0.28042328042328,0.667506297229219
WDR18,16.2456752128753,1.01796153380615,FALSE,0.664987405541562,WDR18,0.867010718539103,0.282655246252677,0.664987405541562
GNAI3,16.2404556471726,0.599285279318195,TRUE,0.826196473551637,GNAI3,0.749698431845597,0.208518753973299,0.826196473551637
MPHOSPH10,16.2363210425035,1.02313460913021,FALSE,0.63727959697733,MPHOSPH10,0.890869479104773,0.314676616915423,0.63727959697733
PPIE,16.2351001915357,1.02820454433339,FALSE,0.672544080604534,PPIE,0.862363455809335,0.278125,0.672544080604534
METTL23,16.2343558142207,1.29481136214365,FALSE,0.644836272040302,METTL23,0.884066587395957,0.304399524375743,0.644836272040302
PDSS1,16.2334312860356,1.47367441732638,TRUE,0.619647355163728,PDSS1,0.895174050632912,0.317010309278351,0.619647355163728
KLF5,16.2288594218593,0.736191094500599,FALSE,0.974811083123426,KLF5,0.527772126144456,0.142909896602659,0.974811083123426
EWSR1,16.2282516645359,0.61201055956085,TRUE,0.876574307304786,EWSR1,0.692369802180057,0.185897435897436,0.876574307304786
POLR2H,16.2263186137781,0.617726074988251,FALSE,0.904282115869018,POLR2H,0.685211410074853,0.187467362924282,0.904282115869018
PPID,16.2260495680012,1.2015403435418,FALSE,0.672544080604534,PPID,0.86137040714995,0.276683937823834,0.672544080604534
CNDP2,16.2186041745659,0.658940558901126,TRUE,0.806045340050378,CNDP2,0.758530710558009,0.210111621799081,0.806045340050378
PDHB,16.2171784258236,0.791049690183686,TRUE,0.765743073047859,PDHB,0.79171668667467,0.226022304832714,0.765743073047859
MZT2A,16.2151860794347,0.601177151079836,FALSE,0.974811083123426,MZT2A,0.564598168870804,0.153146022952117,0.974811083123426
CHURC1,16.2108806157164,0.667462171998263,FALSE,0.843828715365239,CHURC1,0.734246023756795,0.202416918429003,0.843828715365239
TMEM183A,16.2084210690009,0.669513764216742,TRUE,0.851385390428212,TMEM183A,0.7209911361805,0.196169471851422,0.851385390428212
CEP57,16.2060136585096,1.06196266657604,FALSE,0.644836272040302,CEP57,0.88149028933809,0.299765807962529,0.644836272040302
FAM111B,16.2047546175944,2.31290166411736,TRUE,0.531486146095718,FAM111B,0.970536240424278,0.584487534626039,0.531486146095718
IARS2,16.1875841370585,0.876070813345838,FALSE,0.720403022670025,IARS2,0.825558213716109,0.246339362618432,0.720403022670025
CCNC,16.1866885849648,0.868377643204076,FALSE,0.72544080604534,CCNC,0.817311527722377,0.239202657807309,0.72544080604534
SRRT,16.1860645226541,0.821608437288918,FALSE,0.657430730478589,SRRT,0.875619916683198,0.293918918918919,0.657430730478589
UBE2E3,16.183724504904,0.992837906901687,FALSE,0.730478589420655,UBE2E3,0.81025538707103,0.233682514101531,0.730478589420655
BOP1,16.1836102202108,0.882414934804027,FALSE,0.634760705289673,BOP1,0.89940594059406,0.331578947368421,0.634760705289673
FUNDC2,16.1746442303985,0.927131047669429,FALSE,0.720403022670025,FUNDC2,0.821969696969697,0.242578456318914,0.720403022670025
GTPBP4,16.1741240044077,1.03214596178353,FALSE,0.64735516372796,GTPBP4,0.883052527254708,0.303423848878394,0.64735516372796
TRAPPC3,16.1650380647788,0.830646324825325,FALSE,0.768261964735516,TRAPPC3,0.792075245147088,0.226934523809524,0.768261964735516
HTATSF1,16.1630542488346,0.986883950051746,FALSE,0.667506297229219,HTATSF1,0.865991661703395,0.281914893617021,0.667506297229219
MCM6,16.1629017690426,2.47870360821077,TRUE,0.536523929471033,MCM6,0.958538023187267,0.502358490566038,0.536523929471033
SS18L2,16.1569796034571,0.728575727985028,FALSE,0.753148614609572,SS18L2,0.804917049770138,0.234509803921569,0.753148614609572
SLC25A4,16.156633076317,0.745745033923937,FALSE,0.740554156171285,SLC25A4,0.812300319488818,0.238249594813614,0.740554156171285
ZNF207,16.1530528681784,0.541472392495486,TRUE,0.896725440806045,ZNF207,0.683178325919935,0.185127405096204,0.896725440806045
SYNGR2,16.145138976698,0.644678342413881,FALSE,0.919395465994962,SYNGR2,0.638444399432854,0.169767441860465,0.919395465994962
AIMP2,16.1447062122507,1.45305688127613,TRUE,0.63727959697733,AIMP2,0.871657754010695,0.280799112097669,0.63727959697733
IRF2BP2,16.1362855784465,0.688053271567246,FALSE,0.793450881612091,IRF2BP2,0.767796270302787,0.213849287169043,0.793450881612091
CERS6,16.1278309746797,0.942877877479223,TRUE,0.695214105793451,CERS6,0.839235972940708,0.254612546125461,0.695214105793451
H1.10,16.1278309746797,0.640688832963349,FALSE,0.740554156171285,H1.10,0.814496805111821,0.240392477514309,0.740554156171285
HMCES,16.1274534216746,1.17792306928393,TRUE,0.642317380352645,HMCES,0.881513770556767,0.2989449003517,0.642317380352645
ACTG1,16.1273019432275,0.393034047133295,TRUE,1,ACTG1,0.0839959225280326,0.0811860940695297,1
RNF167,16.110024475778,0.65349457120709,TRUE,0.826196473551637,RNF167,0.748693204664254,0.207858048162231,0.826196473551637
APP,16.1092535138601,0.706778972675412,FALSE,0.939546599496222,APP,0.605802393994725,0.161053540587219,0.939546599496222
ZBTB38,16.1088800567026,0.886672500147244,FALSE,0.690176322418136,ZBTB38,0.842084327764519,0.256554307116105,0.690176322418136
HOXA10,16.101691455925,1.22440325439452,TRUE,0.654911838790932,HOXA10,0.869892899642999,0.283842794759825,0.654911838790932
GTF2H5,16.094295755569,0.740949121378216,FALSE,0.798488664987406,GTF2H5,0.766900702106319,0.214334009465855,0.798488664987406
GIPC2,16.0942392765285,1.01657847595998,TRUE,0.675062972292191,GIPC2,0.860548271752086,0.276288659793814,0.675062972292191
XPO1,16.0847267372922,0.910565122738749,FALSE,0.680100755667506,XPO1,0.851351351351351,0.265225933202358,0.680100755667506
PSMC5,16.081072935867,0.616544617281838,FALSE,0.916876574307305,PSMC5,0.659781287970838,0.178082191780822,0.916876574307305
ISOC1,16.0754690292684,1.33580108287148,TRUE,0.619647355163728,ISOC1,0.894580696202532,0.315789473684211,0.619647355163728
CDC20,16.0683530562255,1.50817928002226,FALSE,0.596977329974811,CDC20,0.916683119447187,0.359635811836115,0.596977329974811
RPS17,16.0543858383082,0.644994919864612,FALSE,0.997481108312343,RPS17,0.227476559315124,0.0946010511227903,0.997481108312343
ACAT2,16.0535233597407,0.995112978000424,TRUE,0.73551637279597,ACAT2,0.803592814371257,0.22884012539185,0.73551637279597
PAK1IP1,16.0503533037502,1.5704721643365,FALSE,0.581863979848867,PAK1IP1,0.924078091106291,0.375,0.581863979848867
COMMD9,16.0463641901604,1.14726208954748,TRUE,0.64735516372796,COMMD9,0.876907829534192,0.292710706150342,0.64735516372796
NDUFA8,16.0449841706398,0.710178651739075,FALSE,0.906801007556675,NDUFA8,0.675232699312019,0.183206106870229,0.906801007556675
MAT2A,16.0395555431614,0.654299207848041,FALSE,0.712846347607053,MAT2A,0.824467025303845,0.243127147766323,0.712846347607053
ZNHIT3,16.0310240888228,0.741745425058038,FALSE,0.705289672544081,ZNHIT3,0.836917562724014,0.254777070063694,0.705289672544081
MIS18BP1,16.0281601350517,1.00977695683849,FALSE,0.617128463476071,MIS18BP1,0.896776745105794,0.319426336375489,0.617128463476071
TSR2,16.0254676372852,0.84303318084507,TRUE,0.692695214105794,TSR2,0.841058285259598,0.256052141527002,0.692695214105794
CS,16.0252415786411,0.878096766719103,TRUE,0.7455919395466,CS,0.800039952057531,0.228218966846569,0.7455919395466
RWDD1,16.024694402336,0.634269267323882,TRUE,0.894206549118388,RWDD1,0.676369516878917,0.181492842535787,0.894206549118388
PLPP5,16.0207278007362,0.979508125239128,FALSE,0.695214105793451,PLPP5,0.845005968961401,0.261611374407583,0.695214105793451
NELFE,16.0202608580018,0.585090164901351,TRUE,0.816120906801008,NELFE,0.748694254720772,0.205714285714286,0.816120906801008
PPHLN1,16.0195591065531,0.796223885007469,FALSE,0.685138539042821,PPHLN1,0.848508946322068,0.263056092843327,0.685138539042821
DLST,16.0101516748478,0.868113740223368,TRUE,0.71536523929471,DLST,0.824033479473894,0.243359040274207,0.71536523929471
TCOF1,16.0098625687246,0.870421629004189,FALSE,0.614609571788413,TCOF1,0.904705417160933,0.336088154269972,0.614609571788413
EMC6,16.0071423452949,0.883487518089633,FALSE,0.788413098236776,EMC6,0.762677891360994,0.209084836339345,0.788413098236776
NCBP2,16.0039239281823,0.811239738686102,FALSE,0.712846347607053,NCBP2,0.830245068738793,0.249339207048458,0.712846347607053
PRPF38B,15.9964233780227,0.464548934092112,FALSE,0.904282115869018,PRPF38B,0.663160024276755,0.177371541501976,0.904282115869018
PXMP2,15.985347981257,0.753988293481932,TRUE,0.909319899244332,PXMP2,0.649261283141065,0.172397325692455,0.909319899244332
RPA2,15.9810815592767,1.59360239589805,FALSE,0.589420654911839,RPA2,0.914759273875296,0.351351351351351,0.589420654911839
SLC25A10,15.9736745902452,0.579589037394282,FALSE,0.775818639798489,SLC25A10,0.777733279935923,0.217207334273625,0.775818639798489
BABAM1,15.973472001131,0.722979390971233,TRUE,0.780856423173804,BABAM1,0.770633012820513,0.213058419243986,0.780856423173804
CKMT1A,15.9726574028291,0.704334932928418,TRUE,0.906801007556675,CKMT1A,0.659854309995953,0.176384125428711,0.906801007556675
CD44,15.9595921680702,0.271820497941057,FALSE,0.732997481108312,CD44,0.831969666733187,0.256840247131509,0.732997481108312
PHIP,15.9486769957187,0.631660232448234,FALSE,0.707808564231738,PHIP,0.829914359689305,0.247577092511013,0.707808564231738
GANAB,15.9483243200826,1.00523365790161,FALSE,0.670025188916877,GANAB,0.858022239872915,0.271151885830785,0.670025188916877
SNW1,15.9414118577678,0.727155508405366,FALSE,0.748110831234257,SNW1,0.797402597402598,0.226544622425629,0.748110831234257
PSMC6,15.9366710797252,0.689173461404115,TRUE,0.808564231738035,PSMC6,0.756073077695242,0.208984375,0.808564231738035
NCBP2AS2,15.9321559115336,0.646351596387472,FALSE,0.843828715365239,NCBP2AS2,0.731226092208577,0.20059880239521,0.843828715365239
ZNG1A,15.9260533588295,1.19370474198783,FALSE,0.657430730478589,ZNG1A,0.861535409640944,0.272158498435871,0.657430730478589
SCOC,15.9258944982336,0.754702555000549,FALSE,0.770780856423174,SCOC,0.780824659727782,0.218415417558887,0.770780856423174
KNOP1,15.9179319300288,0.855176801551283,FALSE,0.677581863979849,KNOP1,0.854361215974568,0.268463073852295,0.677581863979849
KIF5B,15.9141097709923,0.66326312345021,FALSE,0.929471032745592,KIF5B,0.651935941617677,0.176893576222435,0.929471032745592
ZC3H13,15.9083113671498,0.502413277955876,FALSE,0.755667506297229,ZC3H13,0.807876849260296,0.237906423473434,0.755667506297229
ATP5F1C,15.9025941754318,0.708740775871593,TRUE,0.992443324937028,ATP5F1C,0.442339038304809,0.125838390290642,0.992443324937028
CLTA,15.8935381700229,0.680063878641348,TRUE,0.992443324937028,CLTA,0.46719641401793,0.13094051179794,0.992443324937028
GTF3C6,15.8894498780381,0.724072249324877,FALSE,0.866498740554156,GTF3C6,0.697458652682533,0.186550976138829,0.866498740554156
PMPCA,15.8893940559792,0.74543220510094,FALSE,0.675062972292191,PMPCA,0.858164481525626,0.272912423625255,0.675062972292191
UGT2A3,15.8866930320194,0.691131163002758,FALSE,0.765743073047859,UGT2A3,0.787314925970388,0.222384784198976,0.765743073047859
TM7SF3,15.8866513547586,1.35960466627146,TRUE,0.622166246851386,TM7SF3,0.884668644906034,0.297590361445783,0.622166246851386
ENSA,15.8855554658878,0.650707687452956,TRUE,0.964735516372796,ENSA,0.577759707257573,0.155691056910569,0.964735516372796
PRADC1,15.8853195321674,0.91598610009652,TRUE,0.707808564231738,PRADC1,0.827524397530372,0.244986922406277,0.707808564231738
HNRNPA2B1,15.8758703654364,0.632320647315077,FALSE,0.997481108312343,HNRNPA2B1,0.344068487566245,0.109573879358052,0.997481108312343
PDZD8,15.8750447761113,1.05408962045972,FALSE,0.644836272040302,PDZD8,0.870788743559255,0.281938325991189,0.644836272040302
SNU13,15.8723426426346,0.695112394179666,FALSE,0.967254408060453,SNU13,0.551647010980073,0.148319814600232,0.967254408060453
ERAL1,15.869761848214,1.30991493299895,TRUE,0.604534005037784,ERAL1,0.899841959699723,0.321285140562249,0.604534005037784
UTP18,15.867548573585,1.27664915369312,FALSE,0.607052896725441,UTP18,0.905749851807943,0.335654596100279,0.607052896725441
CCAR1,15.8671453296272,0.736170155821244,TRUE,0.720403022670025,CCAR1,0.817185007974482,0.237738985868662,0.720403022670025
PSME2,15.8628840884132,0.717985680075049,TRUE,0.994962216624685,PSME2,0.458528632565723,0.129423328964613,0.994962216624685
CXCL2,15.8581499957999,1.09169530371862,TRUE,0.732997481108312,CXCL2,0.795849131909798,0.221461187214612,0.732997481108312
COX20,15.8495579310023,0.556397546990562,FALSE,0.879093198992443,COX20,0.698566525338179,0.189467969598263,0.879093198992443
SLC44A3,15.8483668129757,1.19498959776502,FALSE,0.654911838790932,SLC44A3,0.866521221737406,0.278670953912111,0.654911838790932
PTGES2,15.8473415583606,0.575521423299719,FALSE,0.861460957178841,PTGES2,0.707258064516129,0.190635451505017,0.861460957178841
LPCAT3,15.8460240629332,0.905783499071529,TRUE,0.695214105793451,LPCAT3,0.834062873060088,0.248648648648649,0.695214105793451
SOX9,15.8441083579163,0.542903402197269,FALSE,0.71536523929471,SOX9,0.83160621761658,0.25155004428698,0.71536523929471
ACAT1,15.8439509041507,0.676191213587,TRUE,0.851385390428212,ACAT1,0.709508460918614,0.189887640449438,0.851385390428212
NARS1,15.8433954392565,0.527602440228435,FALSE,0.906801007556675,NARS1,0.668959935248887,0.180360721442886,0.906801007556675
SUMF2,15.8396323863338,0.804576214712263,FALSE,0.702770780856423,SUMF2,0.832172008759705,0.248663101604278,0.702770780856423
CRELD2,15.8369199471352,0.620516107027398,FALSE,0.811083123425693,CRELD2,0.750803212851406,0.206014075495841,0.811083123425693
RFC4,15.8366567836456,2.22979220076729,TRUE,0.536523929471033,RFC4,0.953428964433091,0.473333333333333,0.536523929471033
ZNF593,15.8355659760901,0.419635603941102,FALSE,0.881612090680101,ZNF593,0.712843295638126,0.197516930022573,0.881612090680101
COPS4,15.8333491082885,1.34035548053878,TRUE,0.619647355163728,COPS4,0.888449367088608,0.303703703703704,0.619647355163728
DDT,15.8300102680076,0.748322086862655,TRUE,0.934508816120907,DDT,0.596430744270939,0.15713680643795,0.934508816120907
DDTL.1,15.8300102680076,0.748322086862655,TRUE,0.934508816120907,DDTL.1,0.596430744270939,0.15713680643795,0.934508816120907
AKR7A2,15.8240437295205,0.712058209930055,FALSE,0.886649874055416,AKR7A2,0.675555555555556,0.179775280898876,0.886649874055416
TMEM14A,15.8146577255576,1.00761539448691,FALSE,0.705289672544081,TMEM14A,0.831142970927917,0.24822695035461,0.705289672544081
RPS14,15.812287789281,0.368192365734358,TRUE,1,RPS14,0.0521916411824669,0.0786761791518034,1
HOOK1,15.805778713485,1.00967655867933,TRUE,0.682619647355164,HOOK1,0.837606837606838,0.249080882352941,0.682619647355164
SLC25A36,15.8034262022437,1.02832331145746,TRUE,0.64735516372796,SLC25A36,0.868582755203171,0.279347826086957,0.64735516372796
METAP1,15.8028674334658,0.993178068646515,TRUE,0.662468513853904,METAP1,0.859495931732487,0.270854788877446,0.662468513853904
GART,15.8009956610404,1.26957527179493,FALSE,0.579345088161209,GART,0.921529968454259,0.366242038216561,0.579345088161209
UQCC2,15.7885025029087,0.42650436245438,FALSE,0.919395465994962,UQCC2,0.651610289649585,0.175059952038369,0.919395465994962
EMC8,15.7716608680465,1.04086157882417,FALSE,0.677581863979849,EMC8,0.850387442877012,0.26320939334638,0.677581863979849
STT3B,15.7694588991021,0.8205561544401,TRUE,0.712846347607053,STT3B,0.817493524606495,0.236030025020851,0.712846347607053
COA4,15.7645600748994,0.643648824460577,FALSE,0.896725440806045,COA4,0.67630408410837,0.181911088400613,0.896725440806045
C1orf43,15.7614335173916,0.742886728134769,FALSE,0.886649874055416,C1orf43,0.673333333333333,0.17877094972067,0.886649874055416
TMA16,15.7562392722085,1.16300654334966,FALSE,0.6272040302267,TMA16,0.884622996239857,0.299278846153846,0.6272040302267
ADK,15.7561857576345,1.29005319180261,FALSE,0.609571788413098,ADK,0.895849802371542,0.314694408322497,0.609571788413098
SLC25A6,15.7488811092451,0.590187178311963,FALSE,1,SLC25A6,0.240570846075433,0.0963124696749151,1
URM1,15.7416581473617,0.609905909455939,TRUE,0.808564231738035,URM1,0.742019674764104,0.199875466998755,0.808564231738035
REEP4,15.7340326542288,0.928445263751299,FALSE,0.700251889168766,REEP4,0.826831210191083,0.242160278745645,0.700251889168766
MRRF,15.7332940664946,1.04723199882445,FALSE,0.652392947103275,MRRF,0.862383501883799,0.271773347324239,0.652392947103275
EXOSC3,15.7318113278559,1.23457234397431,FALSE,0.614609571788413,EXOSC3,0.89640173981811,0.317708333333333,0.614609571788413
PSMG3,15.7308164347519,0.763469368310608,FALSE,0.750629722921914,PSMG3,0.797561950439648,0.227307398932113,0.750629722921914
RPF1,15.7266851226684,0.992107824990396,FALSE,0.659949622166247,RPF1,0.858531746031746,0.268717948717949,0.659949622166247
POP7,15.7224701986952,0.668387615263548,FALSE,0.775818639798489,POP7,0.784341209451342,0.222382671480144,0.775818639798489
TRIM28,15.7100040108881,0.281878535364072,FALSE,0.843828715365239,TRIM28,0.732031407288102,0.201080432172869,0.843828715365239
PSMD7,15.7012466674504,0.631185973090798,TRUE,0.926952141057935,PSMD7,0.634981759221727,0.169663439372983,0.926952141057935
EIF3B,15.7004103513586,0.544605708421734,FALSE,0.717884130982368,EIF3B,0.82479569463823,0.244845360824742,0.717884130982368
GNPNAT1,15.6987675055893,1.13119970826124,FALSE,0.6272040302267,GNPNAT1,0.883039778349495,0.296428571428571,0.6272040302267
ARL1,15.6897032164275,0.745975795960575,FALSE,0.768261964735516,ARL1,0.780868521112668,0.217857142857143,0.768261964735516
DLAT,15.6787614242731,1.07562641894578,TRUE,0.654911838790932,DLAT,0.860571201904006,0.269989615784008,0.654911838790932
RRS1,15.6728728051664,1.55269888763714,FALSE,0.566750629722922,RRS1,0.929879850305298,0.387263339070568,0.566750629722922
ACYP1,15.6727411140997,0.954193158732455,TRUE,0.642317380352645,ACYP1,0.869625520110957,0.279299014238773,0.642317380352645
NOPCHAP1,15.6660771854255,1.02550109733799,FALSE,0.624685138539043,NOPCHAP1,0.888207360506529,0.305043050430504,0.624685138539043
TMEM243,15.6654508743809,1.08624332984973,FALSE,0.596977329974811,TMEM243,0.907996051332675,0.337126600284495,0.596977329974811
MRPS17,15.6617627420604,1.12937462934457,FALSE,0.6272040302267,MRPS17,0.884820898476153,0.299638989169675,0.6272040302267
ITGAE,15.6569078841347,0.842910541378255,FALSE,0.685138539042821,ITGAE,0.838369781312127,0.250691244239631,0.685138539042821
CHORDC1,15.6459785018292,0.739889463402489,FALSE,0.722921914357683,CHORDC1,0.807377866400798,0.229050279329609,0.722921914357683
RNF126,15.6429912091462,0.642909308033894,FALSE,0.763224181360202,RNF126,0.784156831366273,0.219247467438495,0.763224181360202
IDH3A,15.6427455524678,0.865056362269717,TRUE,0.72544080604534,IDH3A,0.807538891104906,0.229848363926576,0.72544080604534
NIP7,15.6402822637667,1.33411558224581,FALSE,0.604534005037784,NIP7,0.896088502568155,0.31331592689295,0.604534005037784
