"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
APIP,-3.01680160745011,-0.367041732726762,FALSE,0.0750798722044728,APIP,0.849990762978016,0.0547147846332945,0.0750798722044728
CPNE1,-3.02055019039371,-0.469648459568471,FALSE,0.0894568690095847,CPNE1,0.836787564766839,0.0597014925373134,0.0894568690095847
UBE2L6,-3.02172083481211,-0.622090111626135,FALSE,0.0926517571884984,UBE2L6,0.834135505368382,0.0607966457023061,0.0926517571884984
SDHC,-3.02259895991347,-0.221549227507163,FALSE,0.314696485623003,SDHC,0.60497814934448,0.0865553602811951,0.314696485623003
LSM7,-3.02275544056591,-0.328151762673726,FALSE,0.495207667731629,LSM7,0.473398058252427,0.102581072137657,0.495207667731629
COMMD3,-3.02312874740532,-0.312803586508013,FALSE,0.166134185303514,COMMD3,0.755041075429425,0.0734463276836158,0.166134185303514
BAZ1A,-3.0248653224628,-0.335362669654348,FALSE,0.137380191693291,BAZ1A,0.786937104577596,0.0698619008935825,0.137380191693291
MED13,-3.02605302345363,-1.04202571081139,FALSE,0.0638977635782748,MED13,0.863837638376384,0.051413881748072,0.0638977635782748
POLR3GL,-3.02727729593994,-0.518412929669147,FALSE,0.0894568690095847,POLR3GL,0.835307179866766,0.0591966173361522,0.0894568690095847
ERBB2,-3.02877292839073,-0.294489373524769,FALSE,0.228434504792332,ERBB2,0.691555388376904,0.0802019068984857,0.228434504792332
UFL1,-3.02879043929834,-0.36419563418107,FALSE,0.108626198083067,UFL1,0.815467359050445,0.0639698965192851,0.108626198083067
TMEM63A,-3.02883852975548,-0.970956867308402,FALSE,0.0479233226837061,TMEM63A,0.878268876611418,0.0434153400868307,0.0479233226837061
MCTS1,-3.03042941665211,-0.204664009470726,FALSE,0.268370607028754,MCTS1,0.643424036281179,0.0817518248175183,0.268370607028754
CHTOP,-3.0317681824544,-0.337965177704136,FALSE,0.119808306709265,CHTOP,0.802599814298979,0.0659050966608084,0.119808306709265
CFAP20,-3.03239383217398,-0.971622578647064,FALSE,0.0495207667731629,CFAP20,0.876404494382023,0.0441595441595442,0.0495207667731629
CTCF,-3.03492702258623,-0.656922461213077,FALSE,0.0495207667731629,CTCF,0.876404494382023,0.0441595441595442,0.0495207667731629
GATM,-3.03544304047882,-0.684463910974912,FALSE,0.097444089456869,GATM,0.832376365993703,0.0631469979296066,0.097444089456869
RASSF6,-3.03581380326957,-1.49474750525419,FALSE,0.0543130990415336,RASSF6,0.874308883155179,0.0474860335195531,0.0543130990415336
SYNJ2,-3.0359524491873,-0.86365998650889,FALSE,0.0383386581469649,SYNJ2,0.887601177336277,0.0377952755905512,0.0383386581469649
PPM1B,-3.03612171085095,-1.17829135139437,FALSE,0.0463258785942492,PPM1B,0.879948444117106,0.0425844346549192,0.0463258785942492
NGLY1,-3.03617842037074,-0.968593395641124,FALSE,0.0511182108626198,NGLY1,0.875092114959469,0.0450704225352113,0.0511182108626198
RNF34,-3.03681925223299,-1.56352846562628,FALSE,0.0303514376996805,RNF34,0.895423635361147,0.032312925170068,0.0303514376996805
SH3KBP1,-3.0370274151549,-1.6449636062174,FALSE,0.0303514376996805,SH3KBP1,0.895791214850211,0.0324232081911263,0.0303514376996805
FAM13A,-3.03891985072198,-1.29387354873699,FALSE,0.0415335463258786,FAM13A,0.885351490614649,0.0400616332819723,0.0415335463258786
ISOC1,-3.0392206166709,-0.534043542753957,FALSE,0.10702875399361,ISOC1,0.818839236046727,0.064176245210728,0.10702875399361
ATP2C1,-3.04022228261805,-1.49777808695503,FALSE,0.0335463258785943,ATP2C1,0.892443463872035,0.0346534653465347,0.0335463258785943
INTS10,-3.04053629955215,-0.459570404537183,FALSE,0.0894568690095847,INTS10,0.835862324204293,0.0593849416755037,0.0894568690095847
RAP1GAP,-3.04140635141976,-4.13542133777781,FALSE,0.00958466453674121,RAP1GAP,0.915841584158416,0.0129032258064516,0.00958466453674121
RPS17,-3.0417726124974,-0.275338782665843,FALSE,0.929712460063898,RPS17,0.177736777367774,0.12671456564337,0.929712460063898
MED30,-3.04413277210149,-0.744800712558186,FALSE,0.0543130990415336,MED30,0.871544415775894,0.0465116279069768,0.0543130990415336
SH3BGRL,-3.04416340288135,-0.211295798122835,FALSE,0.257188498402556,SH3BGRL,0.663710133987545,0.0828615542974781,0.257188498402556
LCLAT1,-3.04609051700168,-1.2996799446841,FALSE,0.0303514376996805,LCLAT1,0.89487226612755,0.0321489001692047,0.0303514376996805
CIAPIN1,-3.04803246614432,-0.920542119410458,FALSE,0.0447284345047923,CIAPIN1,0.880891016200295,0.0414814814814815,0.0447284345047923
RABGAP1L,-3.04884589525998,-0.427633794268233,FALSE,0.0926517571884984,RABGAP1L,0.833024805627545,0.0604166666666667,0.0926517571884984
XPA,-3.05304018460724,-0.972726510621416,FALSE,0.0527156549520767,XPA,0.873226460291137,0.0457697642163662,0.0527156549520767
CAPN5,-3.05462693819604,-0.575826798000214,FALSE,0.169329073482428,CAPN5,0.759058647740007,0.0759312320916906,0.169329073482428
CCT5,-3.05662503907831,-0.259687679388944,FALSE,0.180511182108626,CCT5,0.74322049747522,0.076043068640646,0.180511182108626
VPS13A,-3.05673503723983,-0.301686499565421,FALSE,0.202875399361022,VPS13A,0.717232327020439,0.0776758409785933,0.202875399361022
FKBP11,-3.05750546033269,-0.88310123099819,FALSE,0.0654952076677316,FKBP11,0.861782616718952,0.0518987341772152,0.0654952076677316
HOXA10,-3.05762602022762,-3.02582349753111,FALSE,0.00958466453674121,HOXA10,0.914924825815915,0.0127659574468085,0.00958466453674121
MEP1A,-3.06139409871215,-0.384140146957032,FALSE,0.661341853035144,MEP1A,0.374355925485533,0.115933912069448,0.661341853035144
RPL31,-3.0620147723648,-0.159488693346292,FALSE,0.969648562300319,RPL31,0.0739748609107768,0.118996275240149,0.969648562300319
PDK3,-3.06248094565589,-0.661894015461455,FALSE,0.0623003194888179,PDK3,0.86238701346615,0.0496815286624204,0.0623003194888179
CHD1,-3.06403135987813,-0.789674908266774,FALSE,0.0527156549520767,CHD1,0.872857932559425,0.045643153526971,0.0527156549520767
TXNDC9,-3.06502673669029,-1.07679401326635,FALSE,0.0399361022364217,TXNDC9,0.885556577736891,0.0386398763523957,0.0399361022364217
CCDC90B,-3.06574121718047,-0.506457337932569,FALSE,0.0942492012779553,CCDC90B,0.830216626550639,0.0604508196721312,0.0942492012779553
HDDC2,-3.06809482477996,-0.249281107862463,FALSE,0.204472843450479,HDDC2,0.714928732183046,0.0776699029126214,0.204472843450479
DEPTOR,-3.0683640028889,-1.3978425564892,FALSE,0.0319488817891374,DEPTOR,0.893382352941176,0.0333333333333333,0.0319488817891374
FUCA2,-3.06881133835711,-0.387634819919128,FALSE,0.138977635782748,FUCA2,0.78391959798995,0.0697115384615385,0.138977635782748
OAZ2,-3.06940232284359,-0.766114223796822,FALSE,0.0623003194888179,OAZ2,0.863124884707619,0.0499359795134443,0.0623003194888179
YTHDC1,-3.07141728945854,-0.331375635562461,FALSE,0.126198083067093,YTHDC1,0.797992938115592,0.0677530017152659,0.126198083067093
RNF157,-3.07194749510796,-1.29893793736262,FALSE,0.0271565495207668,RNF157,0.897483005695389,0.0295652173913043,0.0271565495207668
RAB18,-3.07507077407233,-0.422482410792456,FALSE,0.146964856230032,RAB18,0.775894187779434,0.071042471042471,0.146964856230032
UFC1,-3.07591047974051,-0.281106670038732,FALSE,0.464856230031949,UFC1,0.462178371058232,0.0947574080104201,0.464856230031949
NPM3,-3.07599702342812,-2.34189205457989,FALSE,0.00638977635782748,NPM3,0.917338709677419,0.00879120879120879,0.00638977635782748
ACSS2,-3.07723717923118,-0.564529767640496,FALSE,0.217252396166134,ACSS2,0.711870773854245,0.081437125748503,0.217252396166134
PHACTR4,-3.07738175454946,-0.626062572063338,FALSE,0.0990415335463259,PHACTR4,0.826417191552427,0.0620620620620621,0.0990415335463259
TGOLN2,-3.07775260821158,-0.294552639053024,FALSE,0.354632587859425,TGOLN2,0.567201221840397,0.0891924467657694,0.354632587859425
MRPS14,-3.07821077708974,-0.385825309652564,FALSE,0.108626198083067,MRPS14,0.815281899109792,0.0639097744360902,0.108626198083067
SLC25A24,-3.07953081361608,-0.388893865750192,FALSE,0.121405750798722,SLC25A24,0.802191679049034,0.0666082383873795,0.121405750798722
DR1,-3.0803446221694,-1.00437416513713,FALSE,0.0559105431309904,DR1,0.869861751152074,0.0472334682860999,0.0559105431309904
BAZ2B,-3.08294828911747,-0.339975691862261,FALSE,0.126198083067093,BAZ2B,0.797807099052221,0.0676949443016281,0.126198083067093
FAM168B,-3.08360690172515,-0.726265883926411,FALSE,0.0479233226837061,FAM168B,0.876611418047882,0.0428571428571429,0.0479233226837061
FBL,-3.08369042948378,-0.538203690486764,FALSE,0.230031948881789,FBL,0.717080511662904,0.087378640776699,0.230031948881789
H1.10,-3.08378085378049,-0.801195607718968,FALSE,0.100638977635783,H1.10,0.826385028719659,0.063,0.100638977635783
COPB1,-3.08542648606361,-0.569370503129575,FALSE,0.142172523961661,COPB1,0.783839136101285,0.0712,0.142172523961661
ACTN1,-3.0869415773088,-2.44110418367496,FALSE,0.0111821086261981,ACTN1,0.912708600770218,0.0144927536231884,0.0111821086261981
LYZ,-3.08811957379696,-2.43529617308021,FALSE,0.036741214057508,LYZ,0.889828949788486,0.0369774919614148,0.036741214057508
ABHD3,-3.08892494795233,-0.763955182737103,FALSE,0.137380191693291,ABHD3,0.793822106438407,0.0720268006700168,0.137380191693291
USO1,-3.08903761074998,-0.503019182614643,FALSE,0.10702875399361,USO1,0.817726682736881,0.0638095238095238,0.10702875399361
PAG1,-3.09086855388983,-0.586037036677046,FALSE,0.137380191693291,PAG1,0.791216970599181,0.0711920529801325,0.137380191693291
MRS2,-3.09217732756193,-1.11134280179758,FALSE,0.0335463258785943,MRS2,0.890788747931605,0.0341463414634146,0.0335463258785943
ZNF638,-3.09324366099141,-0.677811685876129,FALSE,0.0878594249201278,ZNF638,0.837557816836263,0.0589496248660236,0.0878594249201278
EDEM3,-3.09539059554871,-1.26334323130863,FALSE,0.0399361022364217,EDEM3,0.885372585096596,0.0385802469135802,0.0399361022364217
RRAGA,-3.09614347208051,-0.476396693481244,FALSE,0.123003194888179,RRAGA,0.800854542076909,0.0670147954743255,0.123003194888179
RDH14,-3.09640615602961,-0.893984486044461,FALSE,0.0543130990415336,RDH14,0.870807224474751,0.0462585034013605,0.0543130990415336
KPNA6,-3.09664727350647,-1.17136211180324,FALSE,0.0431309904153355,KPNA6,0.881649180931346,0.0402985074626866,0.0431309904153355
LONP2,-3.09840374487665,-0.554944939822383,FALSE,0.0990415335463259,LONP2,0.824935161170804,0.0615690168818272,0.0990415335463259
ZNF814,-3.09849075742295,-1.84691875400043,FALSE,0.0223642172523962,ZNF814,0.901946382666177,0.0255474452554745,0.0223642172523962
ARPC1A,-3.10046984452489,-0.298268765740751,FALSE,0.477635782747604,ARPC1A,0.460182135245108,0.0969205834683955,0.477635782747604
PRKCI,-3.10137447035653,-0.90218550246396,FALSE,0.0399361022364217,PRKCI,0.88426862925483,0.0382262996941896,0.0399361022364217
DNAJC9,-3.10183988746242,-0.67933586464483,FALSE,0.0638977635782748,DNAJC9,0.860516605166052,0.050251256281407,0.0638977635782748
RBM23,-3.1029369627464,-0.446679124934581,FALSE,0.130990415335463,RBM23,0.792673856452213,0.0685045948203843,0.130990415335463
BAG1,-3.10366622164961,-0.363139979585067,FALSE,0.456869009584665,BAG1,0.472748357170468,0.0948905109489051,0.456869009584665
EIF3B,-3.10468925108539,-0.471102757788538,FALSE,0.0862619808306709,EIF3B,0.837032926378099,0.0577540106951872,0.0862619808306709
ARL6IP6,-3.10491731688445,-1.14811753484883,FALSE,0.023961661341853,ARL6IP6,0.899908172635445,0.0267857142857143,0.023961661341853
KIAA0319L,-3.10639319670592,-1.10200808274828,FALSE,0.0782747603833866,KIAA0319L,0.849196082055073,0.0566473988439306,0.0782747603833866
FUBP1,-3.10649560531653,-0.651636986031256,FALSE,0.0686900958466454,FUBP1,0.854716632822596,0.0518072289156627,0.0686900958466454
NCBP2AS2,-3.10797061650827,-0.41233683787552,FALSE,0.135782747603834,NCBP2AS2,0.786418604651163,0.0689375506893755,0.135782747603834
TMEM9,-3.10868996124691,-1.43608311268116,FALSE,0.0159744408945687,TMEM9,0.907522935779816,0.0194552529182879,0.0159744408945687
DDAH2,-3.10954401427413,-0.485275279451435,FALSE,0.151757188498403,DDAH2,0.773159366262815,0.0724085365853659,0.151757188498403
MTF2,-3.11128379814074,-0.648055836015826,FALSE,0.0750798722044728,MTF2,0.849251801219287,0.0544611819235226,0.0750798722044728
ARL3,-3.11215770499887,-0.966583235045411,FALSE,0.0495207667731629,ARL3,0.87437833855222,0.0434782608695652,0.0495207667731629
UROS,-3.11217687385022,-0.283829036004055,FALSE,0.126198083067093,UROS,0.795577030291767,0.0670059372349449,0.126198083067093
TERF1,-3.11266834478804,-0.885199645507979,FALSE,0.0495207667731629,TERF1,0.874746730521275,0.0436005625879044,0.0495207667731629
TMEM38B,-3.11313320127788,-2.00046711141914,FALSE,0.0111821086261981,TMEM38B,0.91197505960022,0.0143737166324435,0.0111821086261981
TCEAL1,-3.11357416498405,-1.61446114504875,FALSE,0.0255591054313099,TCEAL1,0.898420279206466,0.0281195079086116,0.0255591054313099
FAM133B,-3.11409647333911,-0.291196656843012,FALSE,0.175718849840256,FAM133B,0.745420560747664,0.0747282608695652,0.175718849840256
MBD4,-3.11534470327601,-0.857392346089688,FALSE,0.060702875399361,MBD4,0.864256731833272,0.0490956072351421,0.060702875399361
CROT,-3.11570447656158,-0.869992181019741,FALSE,0.0830670926517572,CROT,0.842640532544379,0.0575858250276855,0.0830670926517572
DCAF10,-3.11717511804309,-1.17976129229013,FALSE,0.0351437699680511,DCAF10,0.88874586244943,0.0350877192982456,0.0351437699680511
CCSER2,-3.11864049717495,-0.687154613979332,FALSE,0.0686900958466454,CCSER2,0.856562673066273,0.0524390243902439,0.0686900958466454
CYP2C9,-3.11990030341137,-1.714577785132,FALSE,0.0287539936102236,CYP2C9,0.895994119808894,0.0308219178082192,0.0287539936102236
CHD9,-3.12066051270315,-0.399616092562642,FALSE,0.207667731629393,CHD9,0.711819887429644,0.078031212484994,0.207667731629393
FUNDC2,-3.12168379645363,-0.277367436448279,FALSE,0.186900958466454,FUNDC2,0.729365524985963,0.0748560460652591,0.186900958466454
ITGB3BP,-3.1249347036303,-2.096510135095,FALSE,0.0143769968051118,ITGB3BP,0.908824068978169,0.0177865612648221,0.0143769968051118
CDC16,-3.12510843319663,-1.15382673347039,FALSE,0.0335463258785943,CDC16,0.890053318624747,0.0339256865912763,0.0335463258785943
LGR4,-3.12671814876506,-0.458008486023489,FALSE,0.097444089456869,LGR4,0.826078903500648,0.061,0.097444089456869
ZMYM2,-3.12777903533811,-1.13791669323699,FALSE,0.0527156549520767,ZMYM2,0.87175234936429,0.0452674897119342,0.0527156549520767
DOP1B,-3.1317988003347,-1.85022780965472,FALSE,0.0383386581469649,DOP1B,0.887049300956586,0.0376175548589342,0.0383386581469649
RPA1,-3.1331807215151,-0.774313337665401,FALSE,0.0463258785942492,RPA1,0.877186521819186,0.0416666666666667,0.0463258785942492
NUDT1,-3.13450018382956,-0.80897510730254,FALSE,0.0527156549520767,NUDT1,0.871383821632578,0.0451436388508892,0.0527156549520767
LARS1,-3.13455015680158,-0.462482564188732,FALSE,0.0846645367412141,LARS1,0.837432957277603,0.0568669527896996,0.0846645367412141
GGPS1,-3.13621937858455,-1.42837579264228,FALSE,0.036741214057508,GGPS1,0.887437925326467,0.0362204724409449,0.036741214057508
PRPS2,-3.1369821268261,-1.23398462509039,FALSE,0.0223642172523962,PRPS2,0.900477414616232,0.0251798561151079,0.0223642172523962
NBDY,-3.13719259740308,-0.240308912030353,FALSE,0.162939297124601,NBDY,0.755505785740948,0.0722379603399434,0.162939297124601
IMPA2,-3.13847556180842,-0.566682006670066,FALSE,0.130990415335463,IMPA2,0.792301970992934,0.0683903252710592,0.130990415335463
FBXO21,-3.14079798471335,-1.39909803697297,FALSE,0.0319488817891374,FBXO21,0.891544117647059,0.0327868852459016,0.0319488817891374
C11orf54,-3.14198692841909,-0.424281960972214,FALSE,0.146964856230032,C11orf54,0.776266766020864,0.0711523588553751,0.146964856230032
FNBP1L,-3.14889126354692,-0.52223859980247,FALSE,0.0878594249201278,FNBP1L,0.835522664199815,0.0582627118644068,0.0878594249201278
ABT1,-3.15022788915881,-0.769995523785062,FALSE,0.0670926517571885,ABT1,0.856958287190845,0.0514075887392901,0.0670926517571885
MRPL17,-3.15038148138454,-0.502042744455175,FALSE,0.0910543130990415,MRPL17,0.832130297982602,0.0591286307053942,0.0910543130990415
ZCCHC17,-3.15067871684129,-0.931085241215377,FALSE,0.0463258785942492,ZCCHC17,0.877186521819186,0.0416666666666667,0.0463258785942492
EEF1E1,-3.15238496083002,-1.36468020237365,FALSE,0.0223642172523962,EEF1E1,0.900293793609989,0.0251346499102334,0.0223642172523962
DCAF7,-3.1539344286657,-0.298562243561968,FALSE,0.154952076677316,DCAF7,0.764497482752191,0.0713235294117647,0.154952076677316
RBL2,-3.15398149871058,-1.12392749526534,FALSE,0.0495207667731629,RBL2,0.874562534536747,0.0435393258426966,0.0495207667731629
PTPRK,-3.15451544354622,-0.41427167608391,FALSE,0.134185303514377,PTPRK,0.786458333333333,0.0681818181818182,0.134185303514377
SPCS3,-3.15713354112649,-0.547186361208854,FALSE,0.124600638977636,SPCS3,0.797844667409885,0.0668953687821612,0.124600638977636
TMX4,-3.15766461850967,-1.01632915412063,FALSE,0.0623003194888179,TMX4,0.861649142224682,0.0494296577946768,0.0623003194888179
EMC2,-3.15779517862233,-0.85718101202371,FALSE,0.0702875399361022,EMC2,0.85321270310192,0.0524433849821216,0.0702875399361022
ARSL,-3.15794973736769,-0.30282177176485,FALSE,0.10702875399361,ARSL,0.814203597255702,0.0626753975678204,0.10702875399361
ACTR2,-3.15800066265978,-0.238913769287719,FALSE,0.298722044728435,ACTR2,0.610658069410203,0.0834821428571429,0.298722044728435
CAMLG,-3.15950531676759,-0.286052342585063,FALSE,0.31629392971246,CAMLG,0.5961611554542,0.0852346104175635,0.31629392971246
NRBF2,-3.15955074412166,-0.788238350867834,FALSE,0.0750798722044728,NRBF2,0.848882320339923,0.0543352601156069,0.0750798722044728
HACD2,-3.16002682519644,-0.891515346152829,FALSE,0.0511182108626198,HACD2,0.872144436256448,0.0440771349862259,0.0511182108626198
SVIP,-3.16028095921252,-0.446723993703375,FALSE,0.190095846645367,SVIP,0.73207264557199,0.0767741935483871,0.190095846645367
IFT27,-3.16236127662245,-0.795068100860067,FALSE,0.0910543130990415,IFT27,0.833240792152508,0.0594989561586639,0.0910543130990415
GP2,-3.16294691745562,-4.48571176183284,FALSE,0.00159744408945687,GP2,0.920131892287965,0.0022883295194508,0.00159744408945687
CEP350,-3.16389919724813,-0.542849424093246,FALSE,0.0878594249201278,CEP350,0.835707678075856,0.0583244962884411,0.0878594249201278
DYNLL2,-3.16537690387511,-0.649636297527481,FALSE,0.103833865814696,DYNLL2,0.819833178869324,0.0626808100289296,0.103833865814696
RASEF,-3.16756517629981,-2.9428627690712,FALSE,0.0191693290734824,RASEF,0.904185022026432,0.0224719101123596,0.0191693290734824
REST,-3.16836732781917,-0.927183189314661,FALSE,0.0383386581469649,REST,0.884105960264901,0.036697247706422,0.0383386581469649
STARD3NL,-3.16845386278264,-1.43935223111279,FALSE,0.023961661341853,STARD3NL,0.89862258953168,0.0264550264550265,0.023961661341853
IFRD2,-3.16855503852078,-0.607832201649631,FALSE,0.0798722044728434,IFRD2,0.842698706099815,0.0554938956714761,0.0798722044728434
TNFRSF1A,-3.1691749601137,-0.391020139744248,FALSE,0.333865814696486,TNFRSF1A,0.59436297848029,0.089354424967935,0.333865814696486
SLC17A5,-3.17001723604604,-1.58974115308647,FALSE,0.0319488817891374,SLC17A5,0.891360294117647,0.0327332242225859,0.0319488817891374
ARMC1,-3.17011935991051,-1.40485482313683,FALSE,0.0303514376996805,ARMC1,0.892299209704099,0.031404958677686,0.0303514376996805
SPPL3,-3.17599380858873,-0.649969426710495,FALSE,0.073482428115016,SPPL3,0.849279645363871,0.0533642691415313,0.073482428115016
UBE2D1,-3.17635373836547,-1.57193475915669,FALSE,0.0207667731629393,UBE2D1,0.901413622177345,0.0236363636363636,0.0207667731629393
BRWD1,-3.17635373836547,-0.61051882970303,FALSE,0.0862619808306709,BRWD1,0.837402885682575,0.0578778135048232,0.0862619808306709
ZC3H14,-3.1771452944746,-0.777948115028759,FALSE,0.0463258785942492,ZC3H14,0.876450009206408,0.0414285714285714,0.0463258785942492
SNX6,-3.17756081065844,-0.300500640385631,FALSE,0.13258785942492,SNX6,0.787985865724382,0.0678659035159444,0.13258785942492
ZWINT,-3.17808589938491,-1.99658626898172,FALSE,0.0175718849840256,ZWINT,0.90475316571848,0.0207547169811321,0.0175718849840256
MAP3K2,-3.17916400734789,-0.673571681496931,FALSE,0.0846645367412141,MAP3K2,0.839467357129647,0.0575461454940282,0.0846645367412141
UBE2K,-3.17977200006496,-0.318483950654408,FALSE,0.174121405750799,UBE2K,0.746402541581013,0.0743519781718963,0.174121405750799
IFT57,-3.18178798897584,-0.934625064006984,FALSE,0.0559105431309904,IFT57,0.867281105990784,0.0463576158940397,0.0559105431309904
SARS1,-3.18280761533678,-0.25301754833482,FALSE,0.226837060702875,SARS1,0.685784129371944,0.078323221180364,0.226837060702875
USP14,-3.18349524551078,-1.5102553205791,FALSE,0.0271565495207668,USP14,0.895278339151203,0.0289608177172061,0.0271565495207668
NUS1,-3.18350042020767,-1.45356406036017,FALSE,0.0255591054313099,NUS1,0.896399706098457,0.0275862068965517,0.0255591054313099
HAT1,-3.18430080912866,-1.29609975397331,FALSE,0.0335463258785943,HAT1,0.889501746644604,0.0337620578778135,0.0335463258785943
FBXL5,-3.18514190478375,-0.695867531529268,FALSE,0.0575079872204473,FBXL5,0.8648598820059,0.046814044213264,0.0575079872204473
COA5,-3.18527354226989,-0.521189485996351,FALSE,0.0942492012779553,COA5,0.829105721162748,0.060081466395112,0.0942492012779553
RARS1,-3.18561905544713,-0.243023794501856,FALSE,0.188498402555911,RARS1,0.730999625608386,0.0758842443729904,0.188498402555911
ZNF644,-3.18579281333377,-0.946272568998322,FALSE,0.0399361022364217,ZNF644,0.882980680772769,0.037821482602118,0.0399361022364217
AK6,-3.188900181427,-0.621199028655029,FALSE,0.118210862619808,AK6,0.804678796880802,0.0657193605683837,0.118210862619808
GON7,-3.18896648898124,-0.922673177520768,FALSE,0.0591054313099042,GON7,0.863728563525724,0.047680412371134,0.0591054313099042
THOC2,-3.19075129567628,-0.231141893739886,FALSE,0.129392971246006,THOC2,0.791039226622049,0.0672199170124481,0.129392971246006
ATP9A,-3.19094171662611,-1.36868374716498,FALSE,0.0479233226837061,ATP9A,0.875874769797422,0.0426136363636364,0.0479233226837061
NIPSNAP3A,-3.19132549710873,-0.916504944020746,FALSE,0.0559105431309904,NIPSNAP3A,0.866728110599078,0.0461741424802111,0.0559105431309904
PLA2G12A,-3.19195354481941,-0.986991196864342,FALSE,0.0543130990415336,PLA2G12A,0.868595650571323,0.0455153949129853,0.0543130990415336
DDX52,-3.19452770692651,-0.543136448231679,FALSE,0.0798722044728434,DDX52,0.842329020332717,0.0553709856035437,0.0798722044728434
TBPL1,-3.19626048560376,-1.4145774219398,FALSE,0.0303514376996805,TBPL1,0.891747840470502,0.03125,0.0303514376996805
SPINT2,-3.19696786530943,-0.163241249672893,FALSE,0.805111821086262,SPINT2,0.216707021791768,0.114911080711354,0.805111821086262
PATJ,-3.19715413220876,-0.481183283782333,FALSE,0.13258785942492,PATJ,0.789473684210526,0.0683127572016461,0.13258785942492
ANXA5,-3.1976031384673,-0.929499730860162,FALSE,0.0623003194888179,ANXA5,0.861464674414315,0.0493670886075949,0.0623003194888179
CDC42EP1,-3.1977607468301,-1.15040767819114,FALSE,0.0575079872204473,CDC42EP1,0.865781710914454,0.0471204188481675,0.0575079872204473
KDM5B,-3.19799333916135,-0.729796304034196,FALSE,0.0798722044728434,KDM5B,0.844177449168207,0.0559910414333707,0.0798722044728434
EXOSC5,-3.20000429439425,-1.82430902438495,FALSE,0.0159744408945687,EXOSC5,0.905504587155963,0.0190476190476191,0.0159744408945687
MAGT1,-3.20399063595718,-1.11919383085379,FALSE,0.0463258785942492,MAGT1,0.876450009206408,0.0414285714285714,0.0463258785942492
ETNK1,-3.20839317489763,-0.401249686134069,FALSE,0.164536741214058,ETNK1,0.756766847115923,0.0732574679943101,0.164536741214058
RAB21,-3.20948643785677,-0.397009945038253,FALSE,0.0894568690095847,RAB21,0.832901554404145,0.0583941605839416,0.0894568690095847
GLIPR2,-3.21097700419045,-1.63214300188135,FALSE,0.012779552715655,GLIPR2,0.908473954512106,0.0157790927021696,0.012779552715655
SLC30A7,-3.2116436907128,-1.91033644887761,FALSE,0.0255591054313099,SLC30A7,0.896767083027186,0.027681660899654,0.0255591054313099
SELENOM,-3.21175941512297,-1.63593397225343,FALSE,0.060702875399361,SELENOM,0.866654371080782,0.049934296977661,0.060702875399361
VSIG10,-3.21284456396738,-0.3762624868311,FALSE,0.215654952076677,VSIG10,0.701032863849765,0.0781702374059062,0.215654952076677
NSL1,-3.21609675269719,-1.08848934515983,FALSE,0.0575079872204473,NSL1,0.865781710914454,0.0471204188481675,0.0575079872204473
DISP1,-3.21663281247762,-1.09587784204944,FALSE,0.0670926517571885,DISP1,0.857696566998893,0.0516605166051661,0.0670926517571885
TAF1D,-3.21774628833603,-0.273311042693592,FALSE,0.198083067092652,TAF1D,0.71907796101949,0.0764017252002465,0.198083067092652
SLC35E2B,-3.21810078779367,-0.676206544454742,FALSE,0.0782747603833866,SLC35E2B,0.844206246534836,0.054932735426009,0.0782747603833866
SRP54,-3.21822682851926,-0.794522855146657,FALSE,0.0830670926517572,SRP54,0.839127218934911,0.0563991323210412,0.0830670926517572
CS,-3.22192167300387,-0.389108389921474,FALSE,0.119808306709265,CS,0.799628597957289,0.0649913344887349,0.119808306709265
DDX6,-3.22345009670168,-0.482582210065231,FALSE,0.12779552715655,DDX6,0.793494423791822,0.0671704450041982,0.12779552715655
DNAJB9,-3.22347251847504,-1.33280426843778,FALSE,0.0431309904153355,DNAJB9,0.879992637585128,0.0397643593519882,0.0431309904153355
SMG1,-3.22958067439914,-0.750284452860651,FALSE,0.0814696485623003,SMG1,0.840635977075245,0.0558598028477547,0.0814696485623003
SLC6A6,-3.23023654177656,-1.11887913458643,FALSE,0.0383386581469649,SLC6A6,0.88392200147167,0.0366412213740458,0.0383386581469649
ARHGEF12,-3.23056868326928,-0.559758534295638,FALSE,0.10223642172524,ARHGEF12,0.819866567828021,0.0617760617760618,0.10223642172524
FAM32A,-3.2307262344402,-0.351252480025964,FALSE,0.238019169329074,FAM32A,0.675767275466014,0.0796365579903795,0.238019169329074
TMA16,-3.23152005439006,-0.735539821514912,FALSE,0.0335463258785943,TMA16,0.88729545872403,0.0331230283911672,0.0335463258785943
MRPS27,-3.23200359275758,-1.52902081587253,FALSE,0.0223642172523962,MRPS27,0.899008446566287,0.024822695035461,0.0223642172523962
SMAD4,-3.23377844503442,-1.40790660865167,FALSE,0.0431309904153355,SMAD4,0.879072335726118,0.0394736842105263,0.0431309904153355
ND4,-3.23408774631383,-0.00796362830468023,FALSE,0.996805111821086,ND4,0.0157154673283706,0.115898959881129,0.996805111821086
ATP6V1B2,-3.23438270932819,-0.572726393488403,FALSE,0.126198083067093,ATP6V1B2,0.796692064671994,0.0673486786018755,0.126198083067093
AQP1,-3.23742482878254,-0.236190204796532,FALSE,0.186900958466454,AQP1,0.731611454239192,0.0754352030947776,0.186900958466454
