"",Z,M,highest,fe,Gene,Specificity,Precision,ExpressionFraction
MRPS14,12.2965008534614,0.733618754436091,FALSE,0.473980309423347,MRPS14,0.858090962326762,0.316729323308271,0.473980309423347
POLR1D,12.2916625450445,0.39932290547256,FALSE,0.842475386779184,POLR1D,0.551532606459576,0.215545160129543,0.842475386779184
ACP1,12.2896614986221,0.379329649287206,FALSE,0.80168776371308,ACP1,0.594478527607362,0.223266745005875,0.80168776371308
ATXN10,12.2870220456686,1.27410148838252,FALSE,0.39803094233474,ATXN10,0.913270233726096,0.386612021857923,0.39803094233474
CKS1B,12.2850862775974,0.773286723973118,FALSE,0.537271448663854,CKS1B,0.793619535250099,0.267132867132867,0.537271448663854
LPP,12.2796988589923,0.44682691966475,FALSE,0.693389592123769,LPP,0.684316488826253,0.239204269771955,0.693389592123769
ATRAID,12.2749833581139,0.418970622697088,FALSE,0.748241912798875,ATRAID,0.647118506493507,0.234258036107442,0.748241912798875
MFF,12.2735675042979,0.53632084288498,FALSE,0.575246132208158,MFF,0.782815284102158,0.271580345285525,0.575246132208158
SEC61B,12.2613438638862,0.363706541297204,FALSE,0.928270042194093,SEC61B,0.426458333333333,0.193378259595664,0.928270042194093
DSP,12.2567890110176,0.380522151641674,FALSE,0.793248945147679,DSP,0.602532679738562,0.224701195219124,0.793248945147679
KLK1,12.2454899764519,-0.0330111027979068,FALSE,0.665260196905767,KLK1,0.727892520553439,0.258469945355191,0.665260196905767
BRD4,12.2240736680077,0.426176589225722,FALSE,0.49648382559775,BRD4,0.842569022909732,0.305099394987035,0.49648382559775
SRSF7,12.2239879062961,0.368987488460556,FALSE,0.80309423347398,SRSF7,0.573736960523624,0.215065913370998,0.80309423347398
EIF4EBP1,12.2205647438444,0.868576979403545,FALSE,0.440225035161744,EIF4EBP1,0.878375752865747,0.333333333333333,0.440225035161744
VPS51,12.2117706072141,0.357423181035666,TRUE,0.760900140646976,VPS51,0.62919292539134,0.228752642706131,0.760900140646976
ARMC10,12.1922415419078,1.07072403887955,FALSE,0.40225035161744,ARMC10,0.909161190568226,0.378306878306878,0.40225035161744
SEC61A1,12.1913891419091,0.367731804294747,FALSE,0.540084388185654,SEC61A1,0.810874704491726,0.285714285714286,0.540084388185654
ANKRD10,12.1811719640952,0.574219346947777,FALSE,0.49507735583685,ANKRD10,0.843578700078309,0.305821025195482,0.49507735583685
HNRNPF,12.1805155284762,0.419181837926338,FALSE,0.819971870604782,HNRNPF,0.554439204428952,0.211538461538462,0.819971870604782
TCEAL8,12.1764163118491,0.466169227038019,FALSE,0.604781997187061,TCEAL8,0.755864811133201,0.25934861278649,0.604781997187061
RNF130,12.1731785717896,0.909659967559777,FALSE,0.451476793248945,RNF130,0.867678536680288,0.320679320679321,0.451476793248945
METTL5,12.1712100405183,0.46438240061147,FALSE,0.590717299578059,METTL5,0.775,0.27027027027027,0.590717299578059
HMGN5,12.1612075339001,0.875076626826155,FALSE,0.434599156118144,HMGN5,0.885264997087944,0.343333333333333,0.434599156118144
STT3B,12.1546738190212,0.667251852030351,TRUE,0.488045007032349,STT3B,0.84627420301193,0.306266548984996,0.488045007032349
UBA2,12.1383244176566,1.05414865845354,FALSE,0.406469760900141,UBA2,0.903693676271514,0.367217280813215,0.406469760900141
DPY30,12.1340106661902,0.366165397751574,FALSE,0.755274261603376,DPY30,0.640666260410319,0.232870771899393,0.755274261603376
MTG1,12.1237250692704,0.556873811160889,FALSE,0.514767932489452,MTG1,0.826855123674912,0.293269230769231,0.514767932489452
C1orf131,12.1223320345819,0.671986792570186,FALSE,0.509142053445851,C1orf131,0.823460180462927,0.286846275752773,0.509142053445851
EIF4G1,12.114110682045,0.425289141272915,FALSE,0.571026722925457,EIF4G1,0.785120696478037,0.272117962466488,0.571026722925457
PGAP1,12.0821630483788,1.25885779210418,FALSE,0.367088607594937,PGAP1,0.932871706097326,0.427868852459016,0.367088607594937
ZNF22,12.0803908669774,1.31884641374685,FALSE,0.365682137834037,ZNF22,0.933653846153846,0.429752066115702,0.365682137834037
NDUFC2,12.0763211435596,0.398870758426465,FALSE,0.947960618846695,NDUFC2,0.354993731717509,0.179207657537889,0.947960618846695
STARD10,12.0708547794134,-0.0343285729309368,FALSE,0.731364275668073,STARD10,0.671457489878543,0.242650489967336,0.731364275668073
ATPAF1,12.0699852525758,0.98336312770724,TRUE,0.436005625879044,ATPAF1,0.877281553398058,0.329087048832272,0.436005625879044
TPGS2,12.0586749758594,0.809721607347845,FALSE,0.469760900140647,TPGS2,0.857783847054233,0.314205079962371,0.469760900140647
NAA20,12.0497376272156,0.598649845210174,FALSE,0.507735583684951,NAA20,0.83114336144342,0.295417348608838,0.507735583684951
TARDBP,12.0474284480822,0.514391339896213,FALSE,0.511954992967651,TARDBP,0.827904238618524,0.29331184528606,0.511954992967651
KARS1,12.0457553707366,0.520359793917264,FALSE,0.610407876230661,KARS1,0.743533625149224,0.251886244921648,0.610407876230661
TXNL1,12.0453718191628,0.478582904890226,FALSE,0.682137834036568,TXNL1,0.685025125628141,0.23635477582846,0.682137834036568
MAVS,12.0404947416075,0.854259456614193,TRUE,0.443037974683544,MAVS,0.878717201166181,0.335463258785943,0.443037974683544
NOC2L,12.0246741857104,1.00924491239941,TRUE,0.40225035161744,NOC2L,0.906262079628914,0.37094682230869,0.40225035161744
TUBA1B,12.0208117582981,0.709152966005097,FALSE,0.767932489451477,TUBA1B,0.516280016280016,0.186794389326035,0.767932489451477
SPCS2,12.0092947050001,0.411873779017208,FALSE,0.748241912798875,SPCS2,0.632102272727273,0.226865671641791,0.748241912798875
SF3B5,12.0006477902801,0.366877228559746,FALSE,0.928270042194093,SF3B5,0.413541666666667,0.189928057553957,0.928270042194093
GNAI3,11.9968557756282,0.631210021953338,FALSE,0.493670886075949,GNAI3,0.837933059307105,0.297709923664122,0.493670886075949
RFC1,11.9894945463162,0.704749341262446,FALSE,0.451476793248945,RFC1,0.870208211714341,0.324898785425101,0.451476793248945
RPAIN,11.9803634101857,0.695917683306552,FALSE,0.482419127988748,RPAIN,0.843267539573969,0.299563318777293,0.482419127988748
ZNF428,11.9756294178624,0.7254821921235,FALSE,0.458509142053446,ZNF428,0.863264511102454,0.317120622568093,0.458509142053446
ARL6IP5,11.9729593517727,0.472791651096952,FALSE,0.634317862165963,ARL6IP5,0.732281892593332,0.251674107142857,0.634317862165963
IFRD2,11.9693433620822,0.969271179869942,FALSE,0.427566807313643,IFRD2,0.884212567882079,0.337402885682575,0.427566807313643
TIMM17A,11.958177872059,0.817363630574914,FALSE,0.450070323488045,TIMM17A,0.867898832684825,0.32032032032032,0.450070323488045
DHX9,11.9430946253328,0.689860323925529,FALSE,0.441631504922644,DHX9,0.876408861251458,0.330526315789474,0.441631504922644
PFDN2,11.9421588604019,0.536374412504169,FALSE,0.604781997187061,PFDN2,0.752882703777336,0.257023311416617,0.604781997187061
USP7,11.9398362038227,0.909710343507439,TRUE,0.421940928270042,USP7,0.887403100775194,0.340522133938706,0.421940928270042
MRPS15,11.9331219706429,0.454046964352961,FALSE,0.686357243319269,MRPS15,0.684030571198713,0.237008256435163,0.686357243319269
TXNIP,11.9289407368392,0.137901117813604,FALSE,0.676511954992968,TXNIP,0.705764209680659,0.247173689619733,0.676511954992968
OTULINL,11.9277700893645,0.723541273850103,FALSE,0.431786216596343,OTULINL,0.883757034737046,0.338852097130243,0.431786216596343
CASP6,11.914975975773,0.525481099759156,FALSE,0.572433192686357,CASP6,0.774589352859687,0.263260025873221,0.572433192686357
BOD1,11.9132146761835,1.21273724098954,FALSE,0.382559774964838,BOD1,0.91769468003084,0.389127324749642,0.382559774964838
ATP2C2,11.9053086645726,0.852021092731274,FALSE,0.382559774964838,ATP2C2,0.921549730146492,0.400589101620029,0.382559774964838
NAP1L4,11.8898232225046,0.740352728273086,FALSE,0.454289732770745,NAP1L4,0.866264356628382,0.31980198019802,0.454289732770745
CBY1,11.8892385610778,1.11795108983352,FALSE,0.376933895921238,CBY1,0.922958397534669,0.401197604790419,0.376933895921238
NUTF2,11.8862766266198,0.474915550255652,FALSE,0.649789029535865,NUTF2,0.709883953581433,0.24163179916318,0.649789029535865
TPD52,11.8789489299584,0.265384437489399,FALSE,0.789029535864979,TPD52,0.610328638497653,0.227125506072874,0.789029535864979
TPD52.MRPS28,11.8789489299584,0.265384437489399,FALSE,0.789029535864979,TPD52.MRPS28,0.610328638497653,0.227125506072874,0.789029535864979
CAPZA1,11.8787135407241,0.424197432216284,FALSE,0.618846694796062,CAPZA1,0.741832669322709,0.253456221198157,0.618846694796062
SNX5,11.8762416569964,0.482452038353461,TRUE,0.630098452883263,SNX5,0.732242617717478,0.250279329608939,0.630098452883263
USP1,11.8566112245419,1.05793332474298,FALSE,0.40365682137834,USP1,0.900057993427412,0.356965174129353,0.40365682137834
RPL26L1,11.8564278309727,0.654779137914104,FALSE,0.504922644163151,RPL26L1,0.827876886884925,0.290218270008084,0.504922644163151
PAK1,11.8562924977449,0.447155067177402,FALSE,0.49648382559775,PAK1,0.836303113373801,0.296888141295206,0.49648382559775
TPM3,11.8562081926409,0.355333749438861,FALSE,0.867791842475387,TPM3,0.509807970266364,0.206285523236376,0.867791842475387
SRSF4,11.8527363692435,0.383475090058114,FALSE,0.604781997187061,SRSF4,0.751491053677933,0.255952380952381,0.604781997187061
ADD1,11.8448413273601,0.603660421372136,FALSE,0.469760900140647,ADD1,0.854662504877097,0.309545875810936,0.469760900140647
ESF1,11.8446866295452,0.719283113727967,TRUE,0.485232067510549,ESF1,0.841642228739003,0.298701298701299,0.485232067510549
PCBD1,11.8443025227526,0.35323481915961,FALSE,0.864978902953587,PCBD1,0.506295149638803,0.204522780179581,0.864978902953587
NFIC,11.8439369329713,1.02134437073256,FALSE,0.416315049226442,NFIC,0.889039504260263,0.340621403912543,0.416315049226442
WLS,11.8393884870532,1.29928672566337,TRUE,0.354430379746835,WLS,0.939324116743472,0.443661971830986,0.354430379746835
PRRC2A,11.8338549563578,0.824044692790849,FALSE,0.405063291139241,PRRC2A,0.903518948182521,0.365946632782719,0.405063291139241
RNF145,11.8237405030067,1.09777484067895,FALSE,0.376933895921238,RNF145,0.921802773497689,0.397626112759644,0.376933895921238
HES6,11.8186732144394,1.17263138852541,FALSE,0.372714486638537,HES6,0.926852743022137,0.410852713178295,0.372714486638537
TCP1,11.813351172518,0.525903185992137,FALSE,0.592123769338959,TCP1,0.757094661639214,0.255927051671733,0.592123769338959
ANAPC5,11.8086134465494,0.524296899800953,FALSE,0.548523206751055,ANAPC5,0.794674556213018,0.272536687631027,0.548523206751055
CCDC57,11.8067374779909,0.728296700519476,FALSE,0.436005625879044,CCDC57,0.879417475728155,0.33297529538131,0.436005625879044
HINT1,11.8017064826556,0.29023276554775,FALSE,0.990154711673699,HINT1,0.156013456686291,0.149215769393811,0.990154711673699
MRPL47,11.7967599856974,0.640840526814225,FALSE,0.49507735583685,MRPL47,0.832811276429131,0.291873963515755,0.49507735583685
KCTD3,11.7955009229162,0.608915582533207,TRUE,0.492264416315049,KCTD3,0.834246575342466,0.292397660818713,0.492264416315049
CNPY2,11.792219431222,0.383841478526502,TRUE,0.793248945147679,CNPY2,0.594158496732026,0.22108976871815,0.793248945147679
BACE2,11.7802521345565,0.802736005050829,FALSE,0.371308016877637,BACE2,0.926866820631255,0.409937888198758,0.371308016877637
SNRNP40,11.7786940878567,1.08714533813273,FALSE,0.389592123769339,SNRNP40,0.912791819409608,0.37997256515775,0.389592123769339
WTAP,11.7738973921844,0.541178535153311,FALSE,0.49929676511955,WTAP,0.834671890303624,0.296080066722269,0.49929676511955
YAP1,11.7727846193393,1.07951075644694,TRUE,0.386779184247539,YAP1,0.914175506268081,0.381944444444444,0.386779184247539
TFPI,11.771784265148,0.917807127651164,FALSE,0.438818565400844,TFPI,0.872377622377622,0.321981424148607,0.438818565400844
LCN2,11.7433271036071,-0.218491715224883,FALSE,0.715893108298172,LCN2,0.699858614421329,0.255137844611529,0.715893108298172
FUT8,11.7415302608279,0.927920331144122,TRUE,0.40365682137834,FUT8,0.899671370578001,0.356079404466501,0.40365682137834
EPB41,11.741319670532,0.600236105820621,FALSE,0.482419127988748,EPB41,0.843267539573969,0.299563318777293,0.482419127988748
CFAP68,11.7393747703995,0.759352932463305,FALSE,0.454289732770745,CFAP68,0.862176367529687,0.313288069835112,0.454289732770745
PSIP1,11.7392248765297,0.989979551136067,FALSE,0.390998593530239,PSIP1,0.909687379390197,0.372654155495979,0.390998593530239
SERP1,11.7226127230776,0.343636818123288,FALSE,0.918424753867792,SERP1,0.405866444768047,0.186092903961243,0.918424753867792
MRPS12,11.7161814862188,0.368363886774883,FALSE,0.755274261603376,MRPS12,0.630916108064189,0.228122344944775,0.755274261603376
NDUFA12,11.7138834076798,0.361366872245528,FALSE,0.872011251758087,NDUFA12,0.513429752066116,0.208403361344538,0.872011251758087
TMEM126A,11.7125311318789,0.640148689707702,FALSE,0.531645569620253,TMEM126A,0.803030303030303,0.274111675126904,0.531645569620253
RRP7A,11.695308260017,0.741185853058117,FALSE,0.447257383966245,RRP7A,0.867755737067289,0.318637274549098,0.447257383966245
HMGCS2,11.6947408549323,0.713051392078946,FALSE,0.419127988748242,HMGCS2,0.889190236342503,0.342528735632184,0.419127988748242
SNX6,11.6938488191182,0.652084979530097,FALSE,0.49789029535865,SNX6,0.829808068938504,0.289452166802944,0.49789029535865
TBRG4,11.6735996373123,0.730590893572922,FALSE,0.426160337552743,TBRG4,0.885010665115377,0.338169642857143,0.426160337552743
CCDC14,11.6707187333243,0.528511629353601,FALSE,0.481012658227848,CCDC14,0.841344275107464,0.296360485268631,0.481012658227848
GTF2H5,11.663676855568,0.397285322449932,FALSE,0.587904360056259,GTF2H5,0.766759222530742,0.262233375156838,0.587904360056259
HDGF,11.6475957982096,0.358764292790269,FALSE,0.675105485232067,HDGF,0.690160642570281,0.237271379139891,0.675105485232067
SRSF8,11.6423817414951,0.520928327079422,FALSE,0.523206751054852,SRSF8,0.810927672955975,0.278860569715142,0.523206751054852
NUDT5,11.6147116083786,0.645669283011547,FALSE,0.504922644163151,NUDT5,0.821995687120173,0.283346487766377,0.504922644163151
RAD23A,11.5993693171719,0.376126431984339,FALSE,0.749648382559775,RAD23A,0.629389080576416,0.225943196269606,0.749648382559775
KRT10,11.5908340357101,0.327834416188209,FALSE,0.783403656821378,KRT10,0.601672445441566,0.22191235059761,0.783403656821378
DNMT1,11.5894981511026,1.7133854914267,FALSE,0.327707454289733,DNMT1,0.954849818251387,0.49680170575693,0.327707454289733
UQCC5,11.5471394316735,0.461395222207972,FALSE,0.590717299578059,UQCC5,0.75734126984127,0.255629945222155,0.590717299578059
RPS6KA3,11.5437519980843,0.640274946454094,FALSE,0.441631504922644,RPS6KA3,0.869996113486203,0.319430315361139,0.441631504922644
PTBP3,11.5380991759184,0.410483669487379,FALSE,0.523206751054852,PTBP3,0.807586477987421,0.275351591413768,0.523206751054852
TALDO1,11.5366955157794,0.344323603390721,FALSE,0.824191279887483,TALDO1,0.549856380796061,0.210791366906475,0.824191279887483
MYL6B,11.5288084189666,0.860625493513551,FALSE,0.413502109704641,MYL6B,0.89159891598916,0.344262295081967,0.413502109704641
COX2,11.5248210794971,0.108754662853472,FALSE,0.9957805907173,COX2,0.014520202020202,0.13132999443517,0.9957805907173
ZWINT,11.5161987198916,1.57002447776798,FALSE,0.338959212376934,ZWINT,0.944625407166124,0.454716981132076,0.338959212376934
BBX,11.514584014811,0.994656689509232,FALSE,0.392405063291139,BBX,0.903686546998649,0.358611825192802,0.392405063291139
PIGF,11.5139920136758,0.89792599743378,FALSE,0.413502109704641,PIGF,0.889469608981804,0.339884393063584,0.413502109704641
PGD,11.5069638003641,0.512759181851169,TRUE,0.556962025316456,PGD,0.783767772511848,0.265593561368209,0.556962025316456
THYN1,11.5014655639487,0.632248514842218,FALSE,0.506329113924051,THYN1,0.817647058823529,0.27906976744186,0.506329113924051
PRPF4B,11.498862826595,0.369364409509243,FALSE,0.527426160337553,PRPF4B,0.807472959685349,0.276957163958641,0.527426160337553
KANK1,11.4944702494971,1.41913866092166,TRUE,0.347398030942335,KANK1,0.938998657203146,0.43716814159292,0.347398030942335
SKA2,11.4942184676964,1.27388857168791,FALSE,0.357243319268636,SKA2,0.931425278524779,0.415711947626841,0.357243319268636
EXOSC5,11.487177060862,1.59368153849944,FALSE,0.337552742616034,EXOSC5,0.945402298850575,0.457142857142857,0.337552742616034
NUBP2,11.4866335665154,0.491307880472877,FALSE,0.531645569620253,NUBP2,0.802439984258166,0.273516642547033,0.531645569620253
MMAB,11.4856411738557,0.509330172947729,FALSE,0.523206751054852,MMAB,0.814072327044025,0.282245827010622,0.523206751054852
REXO2,11.4842766740123,0.590990606166359,FALSE,0.436005625879044,REXO2,0.874368932038835,0.3239289446186,0.436005625879044
HNRNPH3,11.4815608142276,0.400067185772357,FALSE,0.592123769338959,HNRNPH3,0.757293113713038,0.256082725060827,0.592123769338959
TMEM243,11.4801273889759,0.73533638862491,FALSE,0.447257383966245,TMEM243,0.862699338778685,0.310546875,0.447257383966245
CDC5L,11.4784288456929,1.121847300757,FALSE,0.374120956399437,CDC5L,0.917789757412399,0.383838383838384,0.374120956399437
TK1,11.4780772440459,1.92055069773811,FALSE,0.316455696202532,TK1,0.961986628462273,0.530660377358491,0.316455696202532
HAUS4,11.4676070618353,1.01044637067275,FALSE,0.40084388185654,HAUS4,0.895845410628019,0.345873786407767,0.40084388185654
GNB2,11.4577177018322,0.33550977595245,FALSE,0.772151898734177,GNB2,0.602117694970474,0.219336795844986,0.772151898734177
RPL7L1,11.4529575846885,0.928548656888741,FALSE,0.40365682137834,RPL7L1,0.894645273535666,0.344951923076923,0.40365682137834
AFG3L2,11.44307908487,0.474308854424872,FALSE,0.571026722925457,AFG3L2,0.768698060941828,0.257777777777778,0.571026722925457
IMP3,11.4400520121433,0.392067268186345,FALSE,0.670886075949367,IMP3,0.691350592012844,0.236724565756824,0.670886075949367
TMED9,11.4236844162464,0.245035937874913,FALSE,0.652601969057665,TMED9,0.717574059247398,0.247466666666667,0.652601969057665
MDH1,11.4222765594403,0.387104130584294,FALSE,0.773558368495077,MDH1,0.603665987780041,0.220352564102564,0.773558368495077
ABCE1,11.4217315560043,1.58356433733749,FALSE,0.338959212376934,ABCE1,0.942517723701859,0.44547134935305,0.338959212376934
XRN2,11.4206430626005,0.570652120996644,FALSE,0.482419127988748,XRN2,0.836427594293532,0.290677966101695,0.482419127988748
NCOA7,11.4196432718192,0.872457194433577,FALSE,0.39521800281294,NCOA7,0.903263178219733,0.359335038363171,0.39521800281294
FGFR4,11.4130404838076,1.34452663975637,FALSE,0.355836849507736,FGFR4,0.929710005761475,0.408723747980614,0.355836849507736
PCNP,11.4119348238316,0.441348360496605,FALSE,0.582278481012658,PCNP,0.762980578676179,0.257142857142857,0.582278481012658
DLD,11.4075879361516,0.668578531096848,FALSE,0.49929676511955,DLD,0.81900097943193,0.27756059421423,0.49929676511955
CLTC,11.4065901745915,0.406867182792182,FALSE,0.607594936708861,CLTC,0.734486873508353,0.244482173174873,0.607594936708861
GATA6,11.4057584434305,0.638828131435242,TRUE,0.461322081575246,GATA6,0.849766173031956,0.29845313921747,0.461322081575246
HIF1A,11.3914501860742,1.13192459744149,FALSE,0.365682137834037,HIF1A,0.921730769230769,0.389805097451274,0.365682137834037
RCC2,11.3911873371771,1.5161302043891,FALSE,0.323488045007032,RCC2,0.956022944550669,0.5,0.323488045007032
BORCS7,11.3786696934156,0.533710252475554,FALSE,0.538677918424754,BORCS7,0.792594051605279,0.266713091922006,0.538677918424754
UBE2V2,11.3728794987916,0.534333844342507,FALSE,0.504922644163151,UBE2V2,0.818859047245638,0.279812938425565,0.504922644163151
DNAJC19,11.3717794549391,0.403988305644049,FALSE,0.654008438818566,DNAJC19,0.707907907907908,0.241683991683992,0.654008438818566
VPS29,11.3695295496979,0.401096579144887,FALSE,0.717299578059072,VPS29,0.633939393939394,0.219638242894057,0.717299578059072
MRPS27,11.3684557222019,1.38106056668276,FALSE,0.344585091420534,MRPS27,0.938830297219559,0.434397163120567,0.344585091420534
EPB41L2,11.3683212113066,0.713927670153363,FALSE,0.413502109704641,EPB41L2,0.888501742160279,0.337931034482759,0.413502109704641
AAMP,11.3653539578995,0.292138059335434,FALSE,0.644163150492265,AAMP,0.722910835665734,0.248373101952278,0.644163150492265
SELENBP1,11.3553298209514,0.377649000427805,FALSE,0.829817158931083,SELENBP1,0.523819301848049,0.20281883808869,0.829817158931083
LGR4,11.3454401694926,0.578532716707421,FALSE,0.441631504922644,LGR4,0.866692576758648,0.314,0.441631504922644
PSMA5,11.341941814824,0.344082062637822,FALSE,0.741209563994374,PSMA5,0.637340360835192,0.227547495682211,0.741209563994374
SAMD5,11.3408511561957,1.98523569477096,TRUE,0.308016877637131,SAMD5,0.966991032245755,0.558673469387755,0.308016877637131
YWHAH,11.3340873462817,0.418951087277974,FALSE,0.613220815752461,YWHAH,0.737261146496815,0.248291571753986,0.613220815752461
NIT2,11.3321949383294,1.00238302578149,FALSE,0.390998593530239,NIT2,0.904862987263605,0.360570687418936,0.390998593530239
ADH5,11.3321786074838,0.359419079531296,TRUE,0.623066104078762,ADH5,0.72473589794698,0.242872807017544,0.623066104078762
ATG3,11.3319294984913,0.473835290469764,FALSE,0.571026722925457,ATG3,0.76414721013059,0.254067584480601,0.571026722925457
AFDN,11.3262677120853,0.449474359869134,FALSE,0.526019690576653,AFDN,0.803381832481321,0.272197962154294,0.526019690576653
VPS4B,11.3256873283506,0.449309181769163,FALSE,0.521800281293952,VPS4B,0.806445274120652,0.273598820058997,0.521800281293952
HELLS,11.3213176014982,2.07768535521109,TRUE,0.30098452883263,HELLS,0.971978650400305,0.592797783933518,0.30098452883263
MRPS28,11.3211591619151,0.908559595343075,FALSE,0.390998593530239,MRPS28,0.902547279042841,0.355044699872286,0.390998593530239
MRPS7,11.3152967380113,0.390014994955381,FALSE,0.690576652601969,MRPS7,0.67478365868384,0.233032747982914,0.690576652601969
PRPF38B,11.3104279069448,0.336871338799456,FALSE,0.604781997187061,PRPF38B,0.745526838966203,0.251461988304094,0.604781997187061
ATP2A2,11.303330634288,0.467117756991312,FALSE,0.555555555555556,ATP2A2,0.780848963474827,0.262458471760797,0.555555555555556
TSPYL1,11.3013655283723,0.468727274940753,FALSE,0.514767932489452,TSPYL1,0.812720848056537,0.277272727272727,0.514767932489452
RTRAF,11.2769761627421,0.325976867376076,FALSE,0.870604781997187,RTRAF,0.517868209047717,0.209617338300034,0.870604781997187
SMC3,11.2765603059567,0.536507914826849,FALSE,0.531645569620253,SMC3,0.798110979929162,0.269230769230769,0.531645569620253
ARPC4,11.2728872257283,0.368555389944659,FALSE,0.679324894514768,ARPC4,0.682137834036568,0.233898305084746,0.679324894514768
PM20D2,11.2611019344739,1.72449434192158,TRUE,0.312236286919831,PM20D2,0.962199312714777,0.528571428571429,0.312236286919831
NOP16,11.2577508807272,1.07755292598566,FALSE,0.374120956399437,NOP16,0.915286869464767,0.376770538243626,0.374120956399437
ATP5MG,11.2555952850747,0.28612707916727,TRUE,0.987341772151899,ATP5MG,0.16099201345103,0.149552620366425,0.987341772151899
ARPC5L,11.2512531903089,0.424235944844577,FALSE,0.571026722925457,ARPC5L,0.767708745548081,0.256962025316456,0.571026722925457
ND4,11.2467954757825,0.11998237223328,TRUE,0.9985935302391,ND4,0.016,0.131872213967311,0.9985935302391
SSR2,11.2429761832329,0.30956912495073,FALSE,0.90295358649789,SSR2,0.437110834371108,0.191413237924866,0.90295358649789
IMMT,11.241805763568,0.628807012089842,FALSE,0.50210970464135,IMMT,0.82010582010582,0.28,0.50210970464135
SVBP,11.240418498761,1.01658551926131,FALSE,0.383966244725738,SVBP,0.906882591093117,0.361111111111111,0.383966244725738
ACTL6A,11.2322737441566,0.995060214662125,FALSE,0.383966244725738,ACTL6A,0.90649701176017,0.360158311345646,0.383966244725738
DDB1,11.2274482256252,0.411927549545713,TRUE,0.492264416315049,DDB1,0.829549902152642,0.286650286650287,0.492264416315049
BRD7,11.2194489572536,0.872241021773963,TRUE,0.39662447257384,BRD7,0.897450753186559,0.346863468634686,0.39662447257384
SPTSSA,11.2128449214119,0.503276460466752,FALSE,0.540084388185654,SPTSSA,0.784869976359338,0.260162601626016,0.540084388185654
UBXN4,11.2055237959974,0.316778626923786,FALSE,0.812939521800281,UBXN4,0.567595247849242,0.214949795462997,0.812939521800281
CFAP298,11.2044928415382,0.80040503932007,TRUE,0.409282700421941,CFAP298,0.886051460630683,0.330681818181818,0.409282700421941
PDSS1,11.1801095132565,0.989418059265645,FALSE,0.406469760900141,PDSS1,0.887836008508993,0.332566168009206,0.406469760900141
IMP4,11.1666381010208,0.521311106274894,FALSE,0.514767932489452,IMP4,0.812524538672949,0.277062831188494,0.514767932489452
TOP1,11.163709714004,0.341170065006723,FALSE,0.635724331926864,TOP1,0.719448881789137,0.243403338718363,0.635724331926864
EIF4E,11.1531615093147,0.588992673922105,FALSE,0.473980309423347,EIF4E,0.838375951590865,0.289270386266094,0.473980309423347
PSMB4,11.1479613136343,0.337215351586378,FALSE,0.659634317862166,PSMB4,0.702063714686436,0.239775051124744,0.659634317862166
SCAF11,11.1426211964491,0.328041285232889,FALSE,0.637130801687764,SCAF11,0.714000399440783,0.240318302387268,0.637130801687764
EPRS1,11.139282382081,0.751716878328154,FALSE,0.416315049226442,EPRS1,0.881293570875291,0.325632563256326,0.416315049226442
LY6E,11.135903389047,1.51609826312567,FALSE,0.30379746835443,LY6E,0.967772692601068,0.561038961038961,0.30379746835443
C7orf50,11.1282736012119,1.1572190917076,FALSE,0.347398030942335,C7orf50,0.931901016689047,0.410299003322259,0.347398030942335
CENPW,11.1218847439748,1.44775096824758,FALSE,0.351617440225035,CENPW,0.925143953934741,0.390625,0.351617440225035
PDCD7,11.1215397043158,1.19678425981964,TRUE,0.337552742616034,PDCD7,0.942145593869732,0.442804428044281,0.337552742616034
PCBP2,11.1143190513335,0.331204279490912,FALSE,0.933895921237693,PCBP2,0.376355296080067,0.181668946648427,0.933895921237693
PDAP1,11.11424775841,0.335572265682579,FALSE,0.649789029535865,PDAP1,0.710484193677471,0.242011524358303,0.649789029535865
ANAPC11,11.1112227998161,0.351018775628591,FALSE,0.886075949367089,ANAPC11,0.452587991718427,0.192425167990226,0.886075949367089
ITGB1BP1,11.1109364222224,0.995743381307383,FALSE,0.389592123769339,ITGB1BP1,0.898900250819989,0.3458177278402,0.389592123769339
MRPL35,11.1072042713656,0.671163637523191,FALSE,0.472573839662447,MRPL35,0.837822014051522,0.287917737789203,0.472573839662447
HDHD5,11.1008450806324,1.03658401341538,FALSE,0.39521800281294,HDHD5,0.895153504537556,0.341019417475728,0.39521800281294
SAC3D1,11.1007084569361,1.39602660196328,TRUE,0.341772151898734,SAC3D1,0.935211807552233,0.418244406196213,0.341772151898734
STXBP6,11.0996037847529,0.284107119553307,FALSE,0.580872011251758,STXBP6,0.762036853576382,0.255885997521685,0.580872011251758
FAM162A,11.0991951624598,0.244462141909918,FALSE,0.838255977496484,FAM162A,0.532483552631579,0.207665505226481,0.838255977496484
NFATC2IP,11.0982898818364,0.432971056698853,FALSE,0.452883263009845,NFATC2IP,0.856364344102764,0.30377358490566,0.452883263009845
SLC25A39,11.0943133370835,0.385594816992956,FALSE,0.70323488045007,SLC25A39,0.661491935483871,0.229463056447912,0.70323488045007
HM13,11.0923799298456,0.418768553485926,FALSE,0.492264416315049,HM13,0.827788649706458,0.284552845528455,0.492264416315049
FUBP1,11.0835708093154,0.664523539592053,FALSE,0.39943741209564,FUBP1,0.89451313755796,0.342168674698795,0.39943741209564
