path,0,1,2,3,4,5,6,7,8,9,10
WP_DNA_DAMAGE_RESPONSE,-1.5857124163487883,0.5567460255049798,-0.975127662997252,0.2781071360167654,0.1060364828126683,0.5650953599982333,0.3544298082322148,2.2944158736354114,2.7623273444507075,-1.2201738673667304,-0.8541338957603318
WP_DNA_IR_DAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,-1.1014521803286583,0.8812408433488028,-0.7715597919037233,-0.0729409718859045,-0.2408976361345932,-0.1547590959891662,-0.0791051860472658,2.6405998533257176,2.752426868766234,-1.2816660598382033,-1.0080478182783927
WP_DNA_IR_DOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,-0.9195223032126408,0.5894703276725967,-0.6008832322034892,-0.1761965836430552,-0.2184155118735661,0.0800278542870377,0.2013211841920638,1.990446184818769,2.7273580408801283,-1.134365499165364,-0.7443868743588569
WP_DNA_MISMATCH_REPAIR,-0.9057887162518105,0.557064449764856,-0.681923346921929,0.1036131564947953,-0.0924132183577952,-0.0450037594564006,-0.0933756875309463,2.153846439841278,1.6989032101543802,-0.7231360921298597,-0.7379293394016554
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,-1.5723322242933024,0.9149902809904112,-1.2132936325399386,0.0197454498471798,-0.2260874722153376,0.2218841657796416,0.0259097546988817,3.551513908943317,3.8132795275405065,-1.6454342279594822,-1.3936142925956254
WP_DNA_REPLICATION,-1.2245184982485169,0.8282446388860135,-0.8651090376869343,0.15030159254303,-0.2226512041363955,-0.0550992624996343,-0.3750016151925108,3.092260437223617,2.2217857497570628,-1.1378909906485892,-0.958283210485426
WP_DOPAMINERGIC_NEUROGENESIS,-0.3999324812469583,-0.0099294896133945,-0.2143313410364179,-0.3838347373863493,-0.1264051636607097,-0.2873781617697907,2.756060857814468,-0.3520360288878458,0.3809620463326473,-0.4431641550318373,-0.1588059635303097
WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY,1.8057299824364452,-0.532892767183024,0.1642264997377538,-0.4551888375819652,-0.6578196944992646,-0.4381128217518101,-0.5156528056323504,-0.6275656822710676,-0.9860542999216244,1.1298614017643132,-0.2122818982524559
WP_DUAL_HIJACK_MODEL_OF_VIF_IN_HIV_INFECTION,0.5435840302904492,0.1734159062874435,0.5804686474336431,0.029835585974005,-0.3227106763956338,-0.341064306077783,-1.1935726422819164,-0.4239383678796695,-0.7448655272726733,0.3303481875825197,0.2151453603200918
WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT,-1.2052845350652803,1.0438865484730402,-0.0295401293793379,0.0511460978993288,-0.2577772305453933,0.8458862042185186,-1.137975958753539,1.4612312839743886,0.3692838914535553,-1.468189195129529,-0.2833131475022765
WP_EBOLA_VIRUS_INFECTION_IN_HOST,2.339313772763961,-0.9367600489024558,0.2931284932449862,-0.384905241118113,-0.0088906761795523,0.1635200928634337,-3.78347931640867,-0.0858933068825275,-1.2650751833666218,2.230832855767462,1.3629074098440837
WP_EBSTEIN_BARR_VIRUS_LMP1_SIGNALING,-0.4153207470573966,-0.2115550015217554,-0.382460075333665,-0.4585573964767492,-0.3249294729506953,-0.2105089675566207,3.664578964819053,-0.0964811858336056,0.0711312153287296,-0.7114306221687996,-0.3121303040185664
WP_ECTODERM_DIFFERENTIATION,-0.810234952460654,-0.3981854620777756,-1.1422963834314546,0.0612402832481464,-0.2944497146301334,-0.1711641896569103,4.352729287828536,0.1709626064628775,2.504310357573772,-0.2281205220937942,-0.3952822450829928
WP_EDA_SIGNALING_IN_HAIR_FOLLICLE_DEVELOPMENT,-0.0628099027882348,-0.0332278333902508,-0.0450299143255641,0.1018695588305303,0.027861971877553,0.0195517027065053,0.0606728020169673,-8.650532370969265e-05,0.052217823001929,-0.0732335565430468,-0.0145439656906335
WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY,0.6180840485705987,-0.2367517955535261,0.2379310019311196,-0.1795730438639195,-0.3195091230011726,0.1056138486388559,-0.5374598323877773,-0.1567719390923956,-0.4162044856106718,0.089619405317376,0.3478004815416398
WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX,1.8214512935291065,-0.6143741733951604,0.07565022228721,-0.498017373382639,-0.562254875928461,-0.3132462150763495,-0.7620284315836408,-0.5730028986135257,-0.6720338179323518,1.7211269518509351,0.2278488737858537
WP_EICOSANOID_SYNTHESIS,-0.2229858418212567,-0.1676645263140205,-0.2085407488970519,0.4457072498118034,-0.1589162556771962,-0.2777696050582403,1.3677122528169077,-0.2411334580909413,-0.1462486490302238,-0.188903295626496,-0.2138611073458398
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,1.410234228486881,-1.3276939300939057,-0.1745614356123544,0.4043150612202812,-0.325957535385431,2.172702329351173,-4.74398640412038,1.9382447043114612,-0.2846184405061934,0.3903189621013052,-1.938388582629533
WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,-0.3737242285098783,-0.038802185029145,-0.1976914514078984,-0.1169109878527933,-0.1608091707917772,-0.0937890106011725,1.5010837195872948,-0.0114554197020117,1.4385514669927608,-0.147928255477776,-0.1496980407162197
WP_ENDOCHONDRAL_OSSIFICATION,-0.3737245708739979,-0.0388014997096646,-0.1976911790500654,-0.1169107068855377,-0.1608088639683787,-0.0937889699644911,1.5010798923563784,-0.0114553542298679,1.4385598095225391,-0.1479285833594036,-0.1496983379329249
WP_ENDOMETRIAL_CANCER,1.5355292332042774,-0.4271166405845873,0.9458167450224382,-0.7119716025778605,-0.2243162048907289,-0.1537145254633581,-1.8211594306609569,-0.59799347205495,-0.866933466269621,-0.2989117685540661,0.5341522587814708
WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION,-1.0171255419127885,0.6896183482421089,0.7326622522149302,-0.618783408011693,0.694500912601984,0.1820828154144441,0.2809334545182285,-0.1174133079599125,-1.1824714198035555,-1.929424861127459,0.0139621743172509
WP_ENTEROCYTE_CHOLESTEROL_METABOLISM,1.5274413020917572,-0.6061019545037444,0.970740087322434,-0.8894257367950771,-0.227943980854795,-0.284148427540439,-1.007296094976059,-0.5199452235451268,-0.4627107545880008,-0.8370957261985372,-0.329407045210212
WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS,1.7583946639627006,-0.5237786152218676,0.0303852974702185,-0.4253062022065387,-0.5917334324068411,-0.4659197925296546,-0.3696703433376935,-0.6358842102950514,-0.8816027435212475,1.347121511521124,-0.2503215264243939
WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,2.045739591675809,-0.1987630290284253,1.4981634344233028,-0.8038641590007723,-0.2556044577247026,0.0941342773705516,-4.089565491346436,-0.6894946916622618,-2.698653646406429,0.1510026081552811,1.182628786510577
WP_EPO_RECEPTOR_SIGNALING,-0.527287354146105,-0.0271214363030048,-0.2349844522294536,-0.345464597080259,-0.226888784262588,-0.152593549461033,3.038094378751218,-0.131812734082678,-0.3011954849876623,-0.4888399494277522,-0.4950217994429495
WP_ESTROGEN_METABOLISM_WP5276222,1.1281577951424446,-0.3266350425879556,0.2836240172593329,-0.4050586770419219,-0.3614252840317903,-0.2970749538438104,-0.391760937009712,-0.6289030064925446,-0.7104351926603495,0.9044125535827968,0.8068124632352711
WP_ESTROGEN_METABOLISM_WP697223,1.0987246869222531,-0.4306185467078785,0.0755704769240582,-0.2864883404970766,-0.3076384402335518,-0.438768724944976,-0.4025044511454719,-0.3109574330240581,0.732612139637026,0.9554782222016752,-0.1022160804736031
WP_ESTROGEN_RECEPTOR_PATHWAY,0.2615511961986945,0.5385417734097371,0.5847808672022744,-0.8510653819170139,0.1135575134370267,0.1719562339387982,-1.047190048879434,0.0413451469802062,-1.6303441202251636,-0.972106212941582,-0.5463628324410007
WP_ESTROGEN_SIGNALING_PATHWAY,-0.1715543652704911,0.3079334317595269,0.2410253371384546,-0.7712893323000851,0.8663312720931772,0.4482792260280304,-0.9044318886334514,0.4144403350492938,-1.5719450030356046,-1.3797376087258393,-0.4594315069960595
WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS,-0.5341141658161571,-0.0635208336296169,-0.4549220781875137,0.0503281827634797,-0.2476258216017851,0.8182332568085667,-0.7037838774441781,2.0320466094666,1.451030202886752,-0.6065925364017793,-0.6246170916784113
WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E,0.060007226743153,-0.1473637504248529,0.172110562098368,-0.3006808569905257,-0.0258979900260488,0.1615108493626015,0.2548045081036851,0.0001158943037032,-0.1697783629971452,-0.5087144965023944,0.4777621098619612
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION,-0.0348757487292426,-0.0073569288185605,-0.0601909198719357,-0.0059384178793891,-0.1048801747703979,0.0752268638830748,-0.1925314526487518,0.2728034587318401,1.0874535819728095,-0.1857503149746172,-0.183561939171741
WP_EXERCISE_INDUCED_CIRCADIAN_REGULATION,0.1319746699786158,0.1204340613095762,0.8021361199446942,-1.0083765056616625,-0.1235724623193197,-0.2865342648281757,1.6645985066119018,-0.9646363670508776,-1.5698825354221349,-0.5954581443690201,-0.0076577494928718
WP_EXTRACELLULAR_VESICLE_MEDIATED_SIGNALING_IN_RECIPIENT_CELLS,1.3626234986213694,-0.5861585754210503,-0.0649721115049298,-0.2900759488263102,-0.5175271555382536,0.4409576880913148,-1.605562069682426,0.3764091009149611,-1.1166660849394403,1.439604642919987,0.3305180849109023
WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS,1.2610364979060689,-0.7673039429931805,-0.0083185973595642,-0.133436794193126,-0.1279851074710992,-0.1883522399952533,-0.6045795556088173,-0.4916933610737929,0.0435010042424308,1.0188938825246858,0.9561798977889958
WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARS_COV_,-0.2893092616211773,-0.7117610779595093,-0.6158294224758584,-0.6517026786480987,-0.6185506274089987,-0.5148743348150466,6.248612359476176,-0.5090087277638004,-0.1982055721205509,-0.3353072866353987,-0.6065612096149946
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1237,0.5232633868776175,-0.0393382526876961,0.5831368985064961,-0.4525895227556052,-0.065533943587177,-0.046321448997541,-0.6013054546058537,-0.3987738068184099,-0.5041429238452473,-0.5656548069892381,-0.0018066775489842
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3239,-0.2761371446376827,0.0302379897559224,-0.2829984243727474,0.1233081917847199,-0.0164853511607495,-0.0207905702251233,0.5518968847255661,0.2433703891765412,0.4409797336502702,0.0829088266730669,-0.1201776414348421
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4240,0.5367353681978053,-0.0595343153239781,0.5762880964680663,-0.4314506183124891,-0.0975683413467401,-0.0210534732798043,-0.5968457552469849,-0.4003714858635053,-0.4866660330425023,-0.6155140856862843,0.0281120571066051
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5241,0.5375456330418407,-0.0548243049488868,0.566466410839041,-0.4383891569252153,-0.0927625731709659,-0.0306500430059676,-0.5854889464810993,-0.3930339177459121,-0.5028928993047764,-0.5781566945344155,0.0208569495345057
WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,-0.4098473612582342,-0.0014348824462296,-0.2484984119266701,-0.1417110915133787,-0.0347089807893259,0.0765978189753502,1.1859382580565347,0.2482678165937421,0.7353214506545186,-0.1180995963309225,-0.3950202118557841
WP_FATTY_ACID_BETA_OXIDATION,0.8209626256990912,-0.425522337652586,0.5384862007831199,-0.3196651794703407,-0.6910294107826561,0.5495800155067202,-1.5738486067566848,0.7861800277943652,-0.9289844349743188,0.1596094842368783,-0.4772479069619473
WP_FATTY_ACID_OMEGA_OXIDATION,-0.1403296565714221,-0.3568025127460951,-0.0750052683494526,0.129667618506955,-0.2297676009272961,1.1977434597358816,-0.7703712519518429,0.9134574459128174,-0.8734044373752875,-0.1702868063450409,-0.3871868718331662
WP_FATTY_ACID_TRANSPORTERS,1.9706687800100255,-0.7217844517785383,0.7433331112846282,-0.137539750795921,-1.0905396401813985,-0.1542102982185494,-1.760915301550156,-0.6916911066244797,-1.658546355136273,2.0937920628833933,0.8206098930710163
WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,2.121830570652713,-0.7722760844359873,0.805796269297025,-0.2237764013233381,-1.0934566950011952,-0.1244378275298039,-2.00948917208666,-0.7102549773061801,-1.584623670468878,2.1282573978509047,0.8052429717606153
WP_FBXL10_ENHANCEMENT_OF_MAP_ERK_SIGNALING_IN_DIFFUSE_LARGE_B_CELL_LYMPHOMA,-1.0193459605001167,0.2087671633589606,-0.763358290170375,-0.0041617777111396,0.0596714229614889,0.3076709073806508,0.8256203133077019,1.692923078251721,2.261588942188536,-0.7432710969378575,-0.903212966924356
WP_FERROPTOSIS,2.2606357384910654,-1.672868693389031,-0.5769127638462975,-0.323714785902727,-0.965964561925747,0.2458165669057788,-0.3398463801865084,-0.0147203112615237,1.136347968143175,3.1449639412079398,1.1055703616913142
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY,-0.3556406802761471,-0.260098565951115,-0.2538146152558541,-0.2059778191260692,-0.2053837345151849,-0.2188007272308779,3.046694719783348,-0.3034631281709099,-0.1572519368560022,-0.3528776948326355,-0.340813961548342
WP_FLUOROPYRIMIDINE_ACTIVITY,-1.865528971287593,0.7690999632067953,-0.5616473202828305,0.529591836118944,0.3404529501893001,0.2125348405951602,0.1673470431209339,2.1265432993737066,1.9549977535387677,-2.103165771955549,-1.2019813204266925
WP_FOCAL_ADHESION_PI3K_AKT_MTOR_SIGNALING_PATHWAY,-0.1445778458377414,0.0257648398087997,-0.0952963393111876,0.179125440090807,-0.0702689440464439,-0.0065459089048168,0.1236735755858102,-0.0146168903409182,0.8588071090307325,-0.147370204834893,-0.1559515573076434
WP_FOCAL_ADHESION,-0.3019562900550992,0.1192752909318419,-0.0266141385332049,0.1904008821841331,-0.046600954244849,-0.0160176436104861,0.2394637427140912,-0.0632657465762691,0.8867197521941064,-0.3954045764950301,-0.1907067735784254
WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING_PATHWAY,-1.4243061570406317,0.2149868994722999,-0.82330658535917,0.376729544347148,0.2980681225410391,0.8665837589191493,0.8198482430115531,1.278755384691046,1.3516428237774487,-1.2378889326190767,-0.2564301183833594
WP_FOXA2_PATHWAY,-0.0772399290850404,0.3044348558437836,0.540613985275706,-0.3382517241977139,-0.015346186356396,0.1347015984393282,-0.4990826847526243,-0.1427329338178608,-0.8832664980394233,-0.3876024664486883,0.0798301490441641
WP_FOXP3_IN_COVID_,-0.1005899563480477,-0.2467271205870949,-0.2397931850072905,-0.3630171099960596,-0.3153735622461567,-0.2951877820758982,2.936435023078426,-0.3254416598524988,-0.3945592567596017,-0.1181951462401847,-0.2760127009177647
WP_G_PROTEIN_SIGNALING_PATHWAYS,-0.6840348811118371,-0.3134455803617302,-0.3382347045897743,-0.3208481634289492,-0.2761207343804837,-0.2347628016177247,4.243563487642735,-0.2952428413636026,0.4338427727500127,-0.5900477987569589,-0.3854685719981101
WP_G1_TO_S_CELL_CYCLE_CONTROL,-1.3087007861476343,0.5632708443582154,-0.9625387755521404,0.1435353263566426,-0.1499476758255848,0.2415652022339212,-0.1328583612632966,3.11474417714398,2.8333408802971025,-1.110498458526337,-0.9530402372047332
WP_G13_SIGNALING_PATHWAY,-0.5643376248954255,-0.2680909645849588,-0.3957203332926035,-0.2385823390749366,-0.3102284099799999,-0.2937477620123484,3.988556566184199,-0.2753200883485917,0.2498675939245522,-0.6112354830220706,-0.352685395026879
WP_GASTRIC_CANCER_NETWORK_1276,-0.661373605845939,0.715640452786844,-0.5750045143183827,0.1137871298376223,-0.2477254528344623,-0.2345236232991763,-0.2704872541515228,1.6461678023922122,1.8774234389398667,-0.6086129591673304,-0.8089955299674625
WP_GASTRIC_CANCER_NETWORK_2277,-2.105829289513677,0.7761244759415594,-0.8263319125066503,0.1669671085542129,0.0457703579187363,0.6759377442957805,1.4237638817239835,2.276502056040378,2.3647151866265057,-2.630915768804261,-1.2907719558670727
WP_GENE_REGULATORY_NETWORK_MODELLING_SOMITOGENESIS,-0.8376156854140994,1.0966513655128811,0.2612408273022619,0.0722498574480295,-0.221429703880869,0.4643747653412698,-1.0161191799663332,0.4617720039246695,-0.9762478613029122,-1.0703015922723986,-0.0591171867815571
WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS,-0.2430702632707585,-0.2215734647015174,-0.2335812378011915,-0.2489082700758447,-0.2416242822137629,-0.2365193591885343,2.7620523640424617,-0.2520309674279331,-0.2314320028915518,-0.272142172750827,-0.2315725686961396
WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES,-0.6295646381601252,0.708624975425512,0.4163636437196781,0.0134080508097682,0.035316361667136,0.2327631343261926,-1.249783651754235,0.3403604489839594,0.749940756514739,-1.1301949591985188,-0.0739243388103729
WP_GENETIC_CAUSES_OF_PORTO_SINUSOIDAL_VASCULAR_DISEASE,1.195200827645908,-0.9830681780529268,-0.3649847958729601,-0.3932921349032814,-0.0886510841263091,0.3459657516375926,-0.5466088937507281,0.3118459580047502,0.1929199107534329,1.6740294684019996,-0.0112794811444633
WP_GLUCOCORTICOID_BIOSYNTHESIS,0.6548249076569166,-0.4843398980023021,0.3434814171212449,-0.1708569047238733,-0.2936302383524592,0.4347340508298384,-0.7635229634646711,0.0077203462499565,-0.8579728102603473,-0.049149176958787,0.1764625710595635
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,-0.9374998459394446,-0.3751586447407795,-0.7846202303569697,-0.5382355266245684,-0.5930716418544834,-0.5986078834212623,7.226863945452614,-0.4841498211649023,-0.0928886438303074,-0.6329713717267037,-0.5197317019990784
WP_GLUCOSE_METABOLISM_IN_TRIPLE_NEGATIVE_BREAST_CANCER_CELLS,0.4275132957405952,-0.4247694339847791,-0.1092615855333345,-0.2237628946760797,-0.5883151120432408,0.0647880583466759,-0.0191319432423962,0.2951633870529019,3.3867901520123422,0.4444492219722686,0.1705009162563779
WP_GLUTATHIONE_METABOLISM,1.3275351338557717,-0.4116709314685315,-0.0887959025744533,-0.3182588827745161,-0.2893566555915968,-0.6871635424433737,0.1506907154550242,-0.8548153640918837,0.0518479771342428,1.4822686469750823,0.2826322291661663
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,1.2133773060494233,-0.3134722673239239,0.5930705097561971,-0.491584752369421,-0.3949843091890251,-0.0381787960527063,-1.3923730076048126,-0.244274248707561,-0.8605965734308119,0.6732276957170874,-0.2180690739518893
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,-0.1201676608951187,-0.5982542710745731,-0.4312587062745517,0.0912218457704235,-0.8010312428731982,1.1390864346031948,-0.9756969383024748,2.2593707872492588,3.2386391999959465,-0.0344769223181993,-1.0560262660381503
WP_GLYCOLYSIS_IN_SENESCENCE,0.0610150447572884,-0.3558142374171064,-0.1524907636110122,-0.072498688995259,-0.73487194279633,0.3275242384988983,-0.0242480516297266,1.005370963752919,2.8677757985677665,0.2330800280674139,-0.4197085978078515
WP_GPCRS_CLASS_A_RHODOPSIN_LIKE,-0.60052788627989,-0.5236773561873004,-0.506346676846454,-0.4706194370793279,-0.4683594043833767,-0.5012967674919933,6.063854902491155,-0.5257410216620316,-0.631208095862293,-0.5890564944062643,-0.6093893098808999
WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE,0.560303694121946,-0.1218324252650907,0.1370679643434666,-0.3385240748960936,-0.1831467553922458,0.103676316500092,-0.5003641061232051,-0.2005019942192925,-0.0258479289213427,-0.0293661838191465,0.7891640580239748
WP_GPR40_PATHWAY,-0.2996669664518075,-0.0686513993435674,-0.2329583239001366,0.6040579632210696,-0.0129355472586577,-0.0877257977371405,0.4198170689761051,-0.0272042718844747,0.0329920031252041,-0.0718799434309941,-0.1066820207216968
WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION,-0.8672062307429274,0.264807596819961,-0.629562028458836,0.2829820170530849,-0.0705562031073165,0.4074024043238195,0.3183625429754793,1.1365573249632577,1.5314225176480136,-0.2837906395954852,-0.4281036671286138
WP_H19_ACTION_RB_E2F1_SIGNALING_AND_CDK_BETA_CATENIN_ACTIVITY,-0.6397662531367769,1.0907334548997667,0.4286684500435404,-0.3296506066988236,-0.0702457495866993,-0.1575738127136487,-0.5380927704945543,0.0517746478710835,0.6034733898651422,-0.7667109587482166,-0.4622981875727971
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_,-1.034814792951696,-0.1346612864728354,-0.8939225754465207,0.0411950315492666,-0.3706306275604838,-0.3732376969609678,3.949258873153709,-0.1021421127985954,5.59893711412298,-0.3888888211350526,-0.7024109518218823
WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_PART_2_OF_,-0.1257556122697004,-0.0187675641130319,-0.0713788724852629,0.1001887556970248,0.0314354572500577,0.0508453232719959,0.1095648057341132,0.0393675804416739,0.2057827239631866,-0.0754389990886694,-0.0453888725933632
WP_HEDGEHOG_SIGNALING_PATHWAY_WP4249316,-0.0419357022402488,-0.0470837317226013,-0.0530266207538747,0.0764150473989952,-0.0066605865825054,0.0506402006848351,0.0487090989434971,0.0330612791024743,0.2014681788772583,-0.0892810124382265,-0.0702551007398605
WP_HEDGEHOG_SIGNALING_PATHWAY_WP47317,-0.0608072611078671,-0.0326588467627884,-0.0428895375206859,0.0976495659338489,0.0258058885628977,0.0183054793114446,0.0676509922527382,-0.0032164674207334,0.0382652627320508,-0.0669773157128939,-0.0142127691534434
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,-0.3713561169839097,-0.3751359696730845,-0.4573508821901685,-0.1721667483864715,-0.5256643481455877,-0.4159409609349526,4.338078552536962,-0.4064529914183148,-0.1557943565959516,-0.1266107856283438,-0.3269310837045564
WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,-1.1974364465661216,0.284040936861162,-0.5395589823501867,-0.0042077268622794,-0.1296824505850011,-0.0248962488369515,3.0582759028170527,0.2718983436314098,0.7628179770909556,-1.066273150008218,-0.1897054017798023
WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY,-1.130884930576274,-0.0409836260507388,-0.5725728988701502,0.1298468007894992,0.1270555250410747,1.0908573053415198,0.6027308596091276,1.4103726928950853,0.9500289118592464,-1.2628819847118418,-0.4255702515856218
WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION,-0.0766552973729622,-0.023837880002524,0.0013174585449882,-0.0529069602210311,0.2427141045214157,0.3790940123910884,-0.8048312237768938,0.0631510177853864,0.6350867321041695,-0.221555316069683,0.9747460936464212
WP_HIF1A_AND_PPARG_REGULATION_OF_GLYCOLYSIS,0.7300138343099917,-0.5850579099328878,-0.2162906182031917,-0.2231858634475049,-0.5615889827202367,0.2497362661092148,-0.4166646276148231,0.5416559710442398,1.2720933117292434,1.3586563188620944,0.3133482841714238
WP_HIPPO_MERLIN_SIGNALING_DYSREGULATION,-0.8981087578632289,-0.2011032218766095,-0.6737078121979568,-0.0615275141044796,-0.1086269238019777,-0.2504565289850929,4.012261330291876,0.0074463539855077,0.7314017291868823,-0.1444458450100501,-0.5690206857269203
WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,-0.2187358344966888,0.0272657099730604,0.0059887264824683,-0.2145368198391309,-0.0998723790822627,0.102910052572862,0.9162536024298334,0.102258184784105,-0.3455075662354713,-0.5335658529740414,-0.3382429273698001
WP_HISTONE_MODIFICATIONS,-0.5648365089546867,0.994330817701271,0.5919902318011827,-0.332573030891984,-0.1364995907229721,-0.4629037778291764,-0.2724808597927631,0.1203453096240391,0.1740075409884236,-0.7983136410156821,-0.4253519169924012
WP_HOMOLOGOUS_RECOMBINATION,-0.8418551092306484,0.5903399434553441,-0.3433732933188999,0.1058094778619311,0.0090408834791043,0.1038910877279808,0.0108333433264325,1.0939609355655904,0.7639147488945255,-0.788453404412949,-0.4567922413843797
WP_HOST_PATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,-0.1038708597451328,-0.2731865602392591,-0.1306705980075232,-0.3890902218778531,-0.0459876163436385,-0.0416971503831932,2.018506018432523,-0.1227329397499436,-0.2966245729377564,-0.477870028310192,-0.3055352302081769
WP_HOST_PATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,-0.10706924070545,0.3729017335234839,0.1470605687445099,-0.8639122866444976,0.9219783399751468,0.4617654347940697,-1.0594042957385768,0.5421585641462628,-1.7456385394023894,-1.4996363480532984,-0.3057586150626048
WP_HOST_PATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING,1.8048974204796289,-0.3902661722351412,0.5867554318656223,-0.3368874509657055,-0.0090635756763987,-0.5241514983888755,-2.452843607673361,-0.8077719837268076,-1.5830350817218666,1.9145034280955964,0.820048512172638
WP_HYPERTROPHY_MODEL,0.2686771619270951,0.2098866381903611,0.6324479283240936,-0.5314250207073589,0.605597990244438,0.1292423924292578,-1.5965430202080724,-0.2381332092389934,-1.2713660214356814,-0.9686994953685238,0.3899621176945984
WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY,-0.1264753039664806,-0.1372927615749261,-0.1610758338178239,0.0171973266482806,-0.1493770510604355,-0.0870878208413792,-0.0248948103912701,-0.0749967518687802,5.351347238821878,-0.1105251378786816,-0.1204758873012638
WP_ID_SIGNALING_PATHWAY,-0.3174144226180112,-0.2367761388211427,-0.2277128662827486,-0.2726100566785479,0.6589516413654902,0.9502000958810722,-0.5952360062571612,0.3717488018441162,0.4300772702678832,-0.4590279407561425,0.7476637796147353
WP_IDO_METABOLIC_PATHWAY,-0.1048601305796551,-0.1291673298340549,-0.1303046387968221,-0.1128644013997022,-0.1094323847814039,-0.1278756269565076,1.379216437202477,-0.1398858807814964,-0.1130216907024315,-0.106864206880646,-0.0727532076553409
WP_IL_10_ANTI_INFLAMMATORY_SIGNALING_PATHWAY,-0.5173944921485283,0.4093045391963085,0.1106031726053333,-0.2573858193632658,-0.1148902129348362,-0.0202402457508637,1.065102764755762,-0.0704186291070363,-0.1056573500657018,-0.6278829282183992,-0.4725167704037456
WP_IL_18_SIGNALING_PATHWAY,-1.0055085329867388,0.0659736024049385,-0.5926387979077931,-0.1784095418949854,0.0352891035399226,-0.0589588346558291,3.49422567998725,0.1589093502765372,0.0251003252665488,-0.6844894516200866,-0.7928930816919791
WP_IL_19_SIGNALING_PATHWAY_MAP,-0.6848345630555914,-0.0212485808953073,-0.231164784750947,-0.2835911294653049,-0.2307218616951045,-0.2972150596964711,3.656009487618083,-0.3341785712631609,-0.1301176983947851,-0.8037123236821516,-0.3535796606538687
WP_IL_2_SIGNALING_PATHWAY,-0.6638105541563492,-0.3545317651166447,-0.6620604937272593,-0.3680808220634486,-0.3121822856044047,-0.0820000554746588,4.657326597134567,-0.0386170038029736,-0.1739999757761756,-0.6270110743319198,-0.5090589490776839
WP_IL_24_SIGNALING_PATHWAY,-3.115140553411108,0.2635675970851908,-1.8421713062293927,-0.0448465806327494,0.501985664126407,0.7730848236727648,6.246756690715973,1.94318042739942,2.510476188796043,-2.595377264584718,-1.7006927043609894
