path,0,1,2,3,4,5,6,7,8,9,10
BIOCARTA_NFKB_PATHWAY,-0.2938038842673342,-0.1685813753195592,-0.2953636084901882,-0.3950033141901053,-0.1420653822165869,-0.2241501900770683,3.0116466119512597,-0.2078757234297379,-0.4448798139960719,-0.5299641550294836,-0.3406476012030484
BIOCARTA_NGF_PATHWAY,0.0278456988467301,0.3088504972952736,0.3237647978405507,-0.6377494695177911,0.8420359176470473,0.4221928909347924,-1.7472225851725611,0.382049428764088,-1.3276112206848958,-1.0485816250096207,-0.2758497350307487
BIOCARTA_NKCELLS_PATHWAY,-0.1754859639992528,-0.4937612894484375,-0.5411521254721797,-0.5001027705528103,-0.2582743807869061,-0.4033100714798083,4.448559941678774,-0.4180154891043871,-0.8336232982554945,0.2206035617074154,-0.1387784013127997
BIOCARTA_NKT_PATHWAY,-0.3690679578169664,-0.3949999266268949,-0.3955483820851101,-0.3497054036213695,-0.395278339637391,-0.3747160613615485,4.38429791735197,-0.3858260669873232,-0.3259308607454957,-0.4398125423954782,-0.2945712659039265
BIOCARTA_NO2IL12_PATHWAY,-0.4882894551010063,-0.5014321969008674,-0.4901892110857631,-0.4773619039412761,-0.4954309509814926,-0.4799729927543009,5.673429567145833,-0.4957959888054749,-0.5054455914261685,-0.5071557924411041,-0.4926971669401346
BIOCARTA_NOTCH_PATHWAY,-0.1527011008682272,-0.0331628559329697,-0.0408604971677262,0.1050279012004708,0.2692369060362344,0.012037397583558,0.0680497749482778,-0.0785276647112552,-0.1857955044404002,-0.1598697739306182,-0.0729084658373693
BIOCARTA_NPC_PATHWAY,-0.717591892752722,0.3126811025985658,-0.4216308897117358,-0.1739083311752819,-0.1990389550601855,0.1701246696337822,0.4344547185208282,1.3999035472170296,2.2679420017025063,-0.7167376148278032,-0.7046004586596993
BIOCARTA_NTHI_PATHWAY,-0.1277313397820018,-0.0221426873984857,-0.2628851052299678,-0.2653985003882714,0.4289412660813793,0.2546874979364745,0.2664801638062573,0.1821642597830496,-0.4376376972270854,-0.4351060378491478,-0.1276836854522124
BIOCARTA_NUCLEARRS_PATHWAY,1.047344597335795,-0.2913918847672159,0.4933827851165682,-0.3954247282548657,-0.4648456035545397,-0.073977707105264,-0.4724822088222915,-0.3382929936403719,-2.020420525479887,-0.1198691946033675,0.3310973470809715
BIOCARTA_P27_PATHWAY,-0.365769016176391,0.1065654925448902,-0.4753045696697294,0.1358451409553141,-0.0804614266502555,0.0503543305307042,-0.1954720335868343,1.196284064716775,1.7975579326394084,-0.2923875662940027,-0.4839064690648933
BIOCARTA_P38MAPK_PATHWAY,1.2136530165036763,-0.3540651134067067,0.432731819460004,-0.3800483021444347,-0.217614557225435,-0.2961530318234521,-1.0402499101502294,-0.6340503210511504,-0.5118491391922431,0.9318254212749628,0.6060988371626644
BIOCARTA_P53HYPOXIA_PATHWAY,0.2126366984093511,0.1612718520998819,-0.0431253218845939,-0.7535262550963143,-0.3618193431827425,0.1645324652155703,0.1489435018906362,1.0423300465517835,-0.4364510541227372,-1.1454542744102614,-0.4352330651894662
BIOCARTA_PAR1_PATHWAY,-0.3778529883348395,-0.1095463863449653,-0.2516776420379401,-0.1287630992356959,-0.1466916204818288,-0.1203156867388961,2.334667964250278,-0.1505412427279985,-0.138459897061427,-0.4493535477567447,-0.2814949396386101
BIOCARTA_PCAF_PATHWAY,-0.2003909560274192,0.5108800059945727,0.3093949290631156,-0.6436990875543035,0.5577980441710318,-0.0690833196818948,-0.1098738789671878,-0.1309819586783685,-1.2580080897493295,-1.0787677464678669,-0.2388027219745641
BIOCARTA_PDGF_PATHWAY,0.1196052341076886,0.3969665174919027,0.4609162132639031,-0.5008941002439529,0.7155179199402707,0.3434710288988931,-2.3223758404530126,0.2939732553118357,-1.1197791051987809,-0.8313546324578138,-0.0218699383068215
BIOCARTA_PELP1_PATHWAY,0.4413283077552978,-0.2074026011870054,0.2941498126167604,-0.1425900434214495,-0.0349406678220138,-0.1239682428489963,-0.2831085900668221,-0.3207209053045808,-0.3841864799645634,0.0234935230642582,0.1495464442832058
BIOCARTA_PEPI_PATHWAY,-0.1583657985514608,0.0434459359103595,-0.1143691350394622,0.0455507267027008,0.1067661132735716,0.1109515608451369,0.1490753603238562,0.00546240295612,0.0536431899329337,-0.1958957027154843,-0.2431505252317104
BIOCARTA_PKC_PATHWAY,-0.123028406346934,0.2160570956477022,-0.1819367219387501,-0.5028937964837201,0.3851212401715603,0.1621260497586258,0.2420153394911124,0.2705724847362988,-0.8200803823857384,-0.5933104247457883,-0.132322055750214
BIOCARTA_PLC_PATHWAY,-0.2891069735636,-0.0772412191474746,-0.1605628564723448,0.0188923141306907,-0.1631107012580065,-0.144613644742886,1.7570330990217409,-0.1601541255082746,-0.2026729078268631,-0.378443896951908,-0.2900383383276404
BIOCARTA_PML_PATHWAY,-0.2281939560001538,-0.2545966559170481,-0.2709276150043218,-0.1713644912445478,-0.1628603335747785,-0.0975530824205584,2.297737320493457,-0.1235873758383547,-0.1429908297261911,-0.195831726568412,-0.2722476470387584
BIOCARTA_PPARA_PATHWAY,2.214921686518015,-0.7141483456645001,1.2100001504987303,0.028766278766317,-1.126186721455026,-0.6508541518234853,-1.8312600357509063,-1.7126823755454443,-1.5012396425142422,2.3217781835886644,1.0566727696060656
BIOCARTA_PRION_PATHWAY,-1.0704317583701315,0.1030433871855525,-0.0673618483936173,-0.3298028417198056,0.0883209970900029,0.7216393509118935,1.2649170562003305,0.919786129458903,0.8349637931202298,-2.1399574953945257,-0.5684256935206838
BIOCARTA_PROTEASOME_PATHWAY,0.045823530452495,-0.6752541487184717,-0.9006049332639401,-0.1010165330417993,-0.0259595739806796,0.7422764489731445,-0.4939994628166592,1.661022995686192,3.561502002126309,0.7182643583181944,-0.6013789405800496
BIOCARTA_PTC1_PATHWAY,-0.3296150071120328,0.2796131104971307,-0.3070915053098429,0.2000097342979764,-0.1082336836839698,-0.1657959728553295,-0.1715467336075712,0.8012621170425608,1.112421993958846,-0.3415695093239567,-0.2640611869504248
BIOCARTA_PTEN_PATHWAY,-0.5231674305000342,-0.0578587292641783,-0.4153153829593635,-0.0842221159800952,-0.1494728406347357,-0.050066463624111,2.4622553171588373,0.0211680144663572,-0.1172162166001443,-0.2041585816229743,-0.2533162643269278
BIOCARTA_PYK2_PATHWAY,1.207256523832809,-0.7530157798587614,0.2284939332711403,-0.53754609939393,-0.4820081824291615,0.1560627681099239,-0.438188950955168,0.0096449251770371,-0.0235447999830743,0.7188875762599491,-0.042777392656817
BIOCARTA_RACCYCD_PATHWAY,1.316052099265689,-0.4000388264509458,0.6248945469428371,-0.2913542378354449,-0.0897996367227176,-0.3259067055197783,-1.3177578975925544,-0.9493543872364144,-1.2072824013762884,1.042733205696346,0.4292549509310581
BIOCARTA_RAN_PATHWAY,-0.7483276146181048,0.229228539791888,-0.6216334518390259,0.1577576690630175,-0.1365594475708862,0.206685024428087,-0.0696928709716802,1.811309778933827,2.296388805489493,-0.6946027923621853,-0.652315110941306
BIOCARTA_RANBP2_PATHWAY,-0.2758101866929779,-0.4726445128502626,-0.4908839446918727,-0.0526146374525523,-0.0344556412201547,0.4595893237776057,0.416795695161344,1.1626289840158015,2.0825524655431704,-0.0596271460373734,-0.5366688737807823
BIOCARTA_RANMS_PATHWAY,-0.839812158244473,0.4763771464798609,-0.6250915739460686,0.0461913843742265,-0.2132143833884845,0.0679750538773187,0.023827515371249,1.9058051414847852,2.55986283345204,-0.9062104312639722,-0.8054005502781202
BIOCARTA_RB_PATHWAY,-0.4512332978426435,0.366979402996093,-0.3977798227268311,0.1138197310568757,-0.0810905128123892,-0.0438952156763886,-0.2822797970360914,1.1561373878612424,1.2724607619823185,-0.5637932014191263,-0.426405378676262
BIOCARTA_RECK_PATHWAY,-0.0180034462557204,-0.1660880712547444,-0.1176530344156581,-0.1014850482856964,-0.0007659756994863,-0.0294895334091113,0.4518578559594654,-0.0695885568258909,1.7437237839394315,-0.0753466055179132,-0.2067776539190444
BIOCARTA_S1P_PATHWAY,0.9150437391772732,-0.1851126629307537,0.6782835960075398,-0.6050769971139951,-0.203954162103845,-0.0334418654319696,-0.8350421739363785,-0.4300767772211815,-0.6453695212371099,-0.8163210064870626,-0.0067410533488007
BIOCARTA_SALMONELLA_PATHWAY,0.824785101680038,-0.6139507499252322,-0.2414616788261632,-0.3437147988722211,-0.0627818717458998,0.3339435178354231,-0.4809814121002015,0.2261541160201065,-0.2002812829323124,1.2686010929667024,0.0424115731867737
BIOCARTA_SARS_PATHWAY,1.6320155538008774,-0.7757824299867537,0.4771938568025406,-0.3592385660976956,-0.3012575026507404,-0.3585100065439265,-0.6082269575323435,-0.9695430388953598,-1.2733878275177437,1.329552052728202,0.2216004628513742
BIOCARTA_SET_PATHWAY,-0.3454133164804729,-0.2522166007659881,-0.329851529178675,-0.273560177941629,-0.3130479963642549,-0.3423213906047413,3.522143931462264,-0.2562979850693881,-0.2678366997693757,-0.3448858580604888,-0.346431715808822
BIOCARTA_SHH_PATHWAY,-0.0634624174941387,-0.037675978142744,-0.0435417367191064,0.0967876344575437,0.0262045594082557,0.0191662299537136,0.083337388774292,-0.0017728707716371,0.0441959439294768,-0.0666563923318459,-0.0280216582858933
BIOCARTA_SM_PATHWAY,-1.2009470566358682,0.4290674888866845,-0.9153582506569,0.3086640683450146,-0.0389310831919491,0.555552004586125,-0.0621495912857026,2.1102316058446373,2.996486241854405,-1.2622443578556493,-0.9380032847583736
BIOCARTA_SODD_PATHWAY,-0.0821518327366049,-0.1165804325203326,-0.234505743127796,-0.3119355326284904,-0.28063831165548,-0.2785716328526876,2.347846963092372,-0.241662420235416,-0.3271998484111864,-0.2176110362902889,0.1531990683216093
BIOCARTA_SRCRPTP_PATHWAY,-0.2952755746451833,0.2763213195757739,-0.2738436562662645,0.2090040384620544,-0.1193238997358992,-0.1872872813858002,-0.2076652377218094,0.7590659906815074,1.0337631839091836,-0.3541783861549506,-0.2705756097371555
BIOCARTA_STAT3_PATHWAY,-0.2311263725139513,0.4437603737547361,0.2167763302880585,-0.4138928776216535,-0.2146064456401867,-0.1055063846878293,0.7390887017039214,-0.1783286192559698,-0.2646622635637497,-0.4006303210354228,-0.2949617225641618
BIOCARTA_STATHMIN_PATHWAY,-0.4505420562759115,-0.5124282715472194,-0.4298837654105132,-0.5020184963318683,-0.4585959136947353,-0.3770452505898987,5.395631066216007,-0.5261680323627634,-0.4459721670821949,-0.558136504675732,-0.4935926436683237
BIOCARTA_STEM_PATHWAY,-0.1688591303222965,-0.0383038662422982,-0.1474771738580509,-0.0406251860701479,-0.0057949129211321,0.0450604968166403,0.8275178478644729,-0.051485157515117,-0.036076535716721,-0.1735185832281668,-0.1899697138840319
BIOCARTA_SUMO_PATHWAY,-0.2689697649502762,-0.5133263314348065,-0.7513700010916274,-0.0077102212785868,-0.0872411208733887,0.5118810336818588,0.6467384425755097,1.2121802396738042,2.727798228548564,-0.1869556894114424,-0.3890437655197328
BIOCARTA_TCAPOPTOSIS_PATHWAY,-0.4394570708675351,-0.4372546205490329,-0.439340703899432,-0.4099604398632703,-0.4323208447389032,-0.4181144047875497,4.985055805435018,-0.4257978723061294,-0.4426234348561975,-0.447716744304539,-0.4458977077053299
BIOCARTA_TCR_PATHWAY,-0.6640254738546006,-0.5785097120956241,-0.6334734421604806,-0.3299350003588483,-0.7158826500653915,-0.5285256893850433,6.596454944696426,-0.5525262280102611,-0.2133149578666317,-0.5099048570442041,-0.5474511037705225
BIOCARTA_TCRA_PATHWAY,-0.577996743456446,-0.5628829580969903,-0.5766660975416206,-0.5394900206857531,-0.5682174318177561,-0.5526115367637235,6.529213705110784,-0.5650588236708616,-0.5534542160568086,-0.579864262798363,-0.5774468673507707
BIOCARTA_TCYTOTOXIC_PATHWAY,-0.5566182598240126,-0.5513142473968106,-0.5483499334037449,-0.5276215909577587,-0.5488742521401807,-0.5335015685730563,6.32272647672956,-0.5502196967586844,-0.553695142111034,-0.560204624245008,-0.560204624245008
BIOCARTA_TERT_PATHWAY,-0.4189416860362889,-0.0047435484283126,-0.2708878965588759,0.0831850353910057,-0.0951635536091194,0.6423925226871597,-0.3026547504518443,0.8611019643333463,0.991826772414398,-0.5174695814741996,-0.1553039353885786
BIOCARTA_TFF_PATHWAY,-0.3294471739353314,-0.5715616799474236,-0.1407034176934037,-0.5649160323586049,4.322246240791683,-0.7107895936569517,-1.2779460126361373,-0.8457089359822934,-1.1696097291570713,-0.2337894176934408,0.0186399748377311
BIOCARTA_TH1TH2_PATHWAY,-0.1533214000715509,-0.1851999297229551,-0.1928815907405591,-0.1970230718179917,-0.1681061401302016,-0.1639770288123058,2.0387955235120754,-0.1595591002926339,-0.1803675297951074,-0.2060586221300401,-0.2736191235972344
BIOCARTA_THELPER_PATHWAY,-0.5324021234309038,-0.5262733771872496,-0.5235365291672868,-0.5011713623889936,-0.5236794055041957,-0.5133708634208461,6.040314855166812,-0.525919020652329,-0.5300920345572172,-0.53612734474357,-0.53612734474357
BIOCARTA_TID_PATHWAY,1.1401359972229452,-0.3564683119725033,0.0305183088982731,-0.0736092391258492,-0.1811868228227967,-0.0011562159573897,-1.8515830377565208,-0.2214550471062603,-0.1421913263672207,2.005021234527069,1.128149787833932
BIOCARTA_TNFR2_PATHWAY,-0.2565666168102283,-0.2406163023254035,-0.3244600402900595,-0.466812682286425,-0.155983498841691,-0.2003497659252011,3.1788472773349006,-0.1939703493180486,-0.3626195507853056,-0.5065865155972726,-0.3247109672415544
BIOCARTA_TOB1_PATHWAY,-0.4609761817197914,-0.4429524709829158,-0.4637733715769151,-0.4179943121536332,-0.4721471662544964,-0.4595580049035447,5.195561754674629,-0.4507468682145227,-0.3403098023407678,-0.4644187705745879,-0.3501068865003607
BIOCARTA_TOLL_PATHWAY,-0.1653196282569425,0.3394396914199619,0.0196509491649698,-0.9000825224126561,0.9668378581502348,0.5207812304041933,-0.7706719275458737,0.5919100742680911,-1.7766145562021904,-1.471152521344708,-0.3897957928359096
BIOCARTA_TPO_PATHWAY,0.0024076561680714,0.4424260745924009,0.4096128726423373,-0.6789514521547059,0.7443252305355654,0.3582822360457162,-1.7345083005433093,0.3124192177863418,-1.3310249628065418,-1.0764663910367596,-0.2650733012315407
BIOCARTA_TRKA_PATHWAY,-0.2959310265384855,-0.0451508577585246,-0.153823784910675,-0.1904455373836855,-0.1169161015850546,-0.1098039218419383,1.9161294613576123,-0.1276109473576872,-0.3154376287398588,-0.4084821212560651,-0.2744846674046184
BIOCARTA_TSP1_PATHWAY,-0.0989734201234205,0.3580458250108828,0.2550166193281294,-0.6097810912290617,0.8891781764510293,0.5144306657591877,-1.6865723200968386,0.4817219884968793,-1.4763235918331332,-1.212533285598985,-0.3583799908656671
BIOCARTA_UCALPAIN_PATHWAY,0.9244800900788538,-0.5903133052019985,0.3933797420318515,-0.6291029588168832,-0.2701157851414855,0.2615282418177916,-0.6084376372569885,-0.0279198519516042,0.0904786704528826,0.3575669855170978,0.0954234029124113
BIOCARTA_VOBESITY_PATHWAY,-0.2802544984776298,-0.1047275506101365,-0.20932222723054,-0.1017012378650011,-0.1172788222941741,-0.1226778358180151,1.8144842167140045,-0.0848787111538731,-0.0405754113841939,-0.2323247664338813,-0.1750317772251383
